0.535997,,,,,,
0.535998,,,,,,
0.535999,,,,,,
0.536,,,,,,
0.536001,,,,,,
0.536002,,,,,,
0.536003,,,,,,
0.536004,,,,,,
0.536005,,,,,,
0.53603,,,,,,
0.536031,,,,,,
0.536037,,,,,,
0.536038,,,,,,
0.53604,,,,,,
0.536041,,,,,,
0.536042,,,,,,
0.536043,,,,,,
0.536154,,,,,,
0.536279,,,,,,
0.536437,,,,,,
0.536578,,,,,,
0.536691,,,,,,
0.536839,,,,,,
0.536964,,,,,,
0.537114,,,,,,
0.537115,,,,,,
0.537117,,,,,,
0.537118,,,,,,
0.53712,,,,,,
0.537121,,,,,,
0.537122,,,,,,
0.537124,,,,,,
0.537125,,,,,,
0.537128,,,,,,
0.537129,,,,,,
0.537131,,,,,,
0.537132,,,,,,
0.537147,,,,,,
0.537148,,,,,,
0.537155,,,,,,
0.537156,,,,,,
0.537159,,,,,,
0.53716,,,,,,
0.537163,,,,,,
0.537164,,,,,,
0.537172,,,,,,
0.537173,,,,,,
0.537177,,,,,,
0.537178,,,,,,
0.537183,,,,,,
0.537184,,,,,,
0.537189,,,,,,
0.53719,,,,,,
0.537192,,,,,,
0.537193,,,,,,
0.537209,,,,,,
0.537313,,,,,,
0.537417,,,,,,
0.537538,,,,,,
0.537651,,,,,,
0.537768,,,,,,
0.537876,,,,,,
0.537977,,,,,,
0.537978,,,,,,
0.53798,,,,,,
0.537982,,,,,,
0.537983,,,,,,
0.537994,,,,,,
0.538083,,,,,,
0.53821,,,,,,
0.538314,,,,,,
0.538411,,,,,,
0.538535,,,,,,
0.538633,,,,,,
0.538743,,,,,,
0.538844,,,,,,
0.538845,,,,,,
0.53885,,,,,,
0.538851,,,,,,
0.538859,,,,,,
0.538861,,,,,,
0.538862,,,,,,
0.538863,,,,,,
0.538873,,,,,,
0.538881,,,,,,
0.538885,,,,,,
0.538895,,,,,,
0.538897,,,,,,
0.538938,,,,,,
0.538939,,,,,,
0.538951,,,,,,
0.538952,,,,,,
0.538953,,,,,,
0.538964,,,,,,
0.538965,,,,,,
0.538967,,,,,,
0.538975,,,,,,
0.538977,,,,,,
0.538978,,,,,,
0.538979,,,,,,
0.538985,,,,,,
0.539057,,,,,,
0.53916,,,,,,
0.539278,,,,,,
0.539384,,,,,,
0.539495,,,,,,
0.539496,,,,,,
0.539615,,,,,,
0.539694,,,,,,
0.539811,,,,,,
0.53995,,,,,,
0.539951,,,,,,
0.540052,,,,,,
0.540181,,,,,,
0.540293,,,,,,
0.540411,,,,,,
0.54054,,,,,,
0.54067,,,,,,
0.540671,,,,,,
0.540672,,,,,,
0.540802,,,,,,
0.54095,,,,,,
0.541098,,,,,,
0.541278,,,,,,
0.541426,,,,,,
0.541631,,,,,,
0.541844,,,,,,
0.542088,,,,,,
0.542089,,,,,,
0.542406,,,,,,
0.542761,,,,,,
0.542762,,,,,,
0.543255,,,,,,
0.544253,,,,,,
0.544256,,,,,,
0.544817,,,,,,
0.544818,,,,,,
0.544819,,,,,,
0.54482,,,,,,
0.545258,,,,,,
0.545417,,,,,,
0.545555,,,,,,
0.545718,,,,,,
0.545877,,,,,,
0.546017,,,,,,
0.546172,,,,,,
0.546295,,,,,,
0.54645,,,,,,
0.546576,,,,,,
0.546714,,,,,,
0.546844,,,,,,
0.546968,,,,,,
0.547102,,,,,,
0.54721,,,,,,
0.547333,,,,,,
0.54745,,,,,,
0.547553,,,,,,
0.54769,,,,,,
0.547809,,,,,,
0.547885,,,,,,
0.548006,,,,,,
0.548116,,,,,,
0.548218,,,,,,
0.548336,,,,,,
0.54844,,,,,,
0.548543,,,,,,
0.548652,,,,,,
0.548762,,,,,,
0.548858,,,,,,
0.54896,,,,,,
0.54908,,,,,,
0.54918,,,,,,
0.549289,,,,,,
0.549409,,,,,,
0.549514,,,,,,
0.549515,,,,,,
0.549615,,,,,,
0.549727,,,,,,
0.549838,,,,,,
0.549958,,,,,,
0.550077,,,,,,
0.550179,,,,,,
0.550294,,,,,,
0.550409,,,,,,
0.550524,,,,,,
0.550647,,,,,,
0.550803,,,,,,
0.550909,,,,,,
0.551048,,,,,,
0.551207,,,,,,
0.551333,,,,,,
0.551503,,,,,,
0.551643,,,,,,
0.551788,,,,,,
0.552003,,,,,,
0.552199,,,,,,
0.552394,,,,,,
0.552748,,,,,,
0.553101,,,,,,
0.554378,,,,,,
0.554728,,,,,,
0.554729,,,,,,
0.554731,,,,,,
0.555088,,,,,,
0.555292,,,,,,
0.55548,,,,,,
0.555699,,,,,,
0.555843,,,,,,
0.555981,,,,,,
0.555982,,,,,,
0.555991,,,,,,
0.555992,,,,,,
0.555993,,,,,,
0.555994,,,,,,
0.555997,,,,,,
0.555998,,,,,,
0.555999,,,,,,
0.556,,,,,,
0.556001,,,,,,
0.55601,,,,,,
0.556011,,,,,,
0.556014,,,,,,
0.556015,,,,,,
0.556027,,,,,,
0.556028,,,,,,
0.55603,,,,,,
0.556031,,,,,,
0.556033,,,,,,
0.556034,,,,,,
0.556036,,,,,,
0.556037,,,,,,
0.55604,,,,,,
0.556041,,,,,,
0.556044,,,,,,
0.556045,,,,,,
0.556047,,,,,,
0.556048,,,,,,
0.556155,,,,,,
0.55628,,,,,,
0.556437,,,,,,
0.556579,,,,,,
0.556692,,,,,,
0.55684,,,,,,
0.556965,,,,,,
0.557088,,,,,,
0.557089,,,,,,
0.557121,,,,,,
0.557123,,,,,,
0.557124,,,,,,
0.557126,,,,,,
0.557127,,,,,,
0.55713,,,,,,
0.557131,,,,,,
0.557133,,,,,,
0.557134,,,,,,
0.557165,,,,,,
0.557166,,,,,,
0.557185,,,,,,
0.557186,,,,,,
0.557191,,,,,,
0.557209,,,,,,
0.557313,,,,,,
0.557418,,,,,,
0.557539,,,,,,
0.557652,,,,,,
0.557768,,,,,,
0.557876,,,,,,
0.557978,,,,,,
0.557979,,,,,,
0.55798,,,,,,
0.557982,,,,,,
0.557983,,,,,,
0.557994,,,,,,
0.558083,,,,,,
0.55821,,,,,,
0.558315,,,,,,
0.558412,,,,,,
0.558535,,,,,,
0.558634,,,,,,
0.558743,,,,,,
0.558864,,,,,,
0.55887,,,,,,
0.558877,,,,,,
0.558885,,,,,,
0.558889,,,,,,
0.5589,,,,,,
0.558901,,,,,,
0.558943,,,,,,
0.558944,,,,,,
0.558956,,,,,,
0.558957,,,,,,
0.558958,,,,,,
0.558968,,,,,,
0.558969,,,,,,
0.558971,,,,,,
0.558977,,,,,,
0.558978,,,,,,
0.55898,,,,,,
0.558981,,,,,,
0.558988,,,,,,
0.559057,,,,,,
0.55916,,,,,,
0.559278,,,,,,
0.559383,,,,,,
0.559495,,,,,,
0.559496,,,,,,
0.559615,,,,,,
0.559694,,,,,,
0.559811,,,,,,
0.55995,,,,,,
0.560052,,,,,,
0.560181,,,,,,
0.560293,,,,,,
0.560411,,,,,,
0.560539,,,,,,
0.560669,,,,,,
0.56067,,,,,,
0.560672,,,,,,
0.560802,,,,,,
0.56095,,,,,,
0.561097,,,,,,
0.561278,,,,,,
0.561424,,,,,,
0.561631,,,,,,
0.561843,,,,,,
0.562087,,,,,,
0.562088,,,,,,
0.562407,,,,,,
0.562762,,,,,,
0.563253,,,,,,
0.564269,,,,,,
0.564271,,,,,,
0.564272,,,,,,
0.564273,,,,,,
0.56481,,,,,,
0.564811,,,,,,
0.564812,,,,,,
0.564813,,,,,,
0.56526,,,,,,
0.565417,,,,,,
0.565553,,,,,,
0.565717,,,,,,
0.565718,,,,,,
0.565878,,,,,,
0.566017,,,,,,
0.566173,,,,,,
0.566295,,,,,,
0.566451,,,,,,
0.566577,,,,,,
0.566714,,,,,,
0.566844,,,,,,
0.566969,,,,,,
0.567101,,,,,,
0.567209,,,,,,
0.567333,,,,,,
0.567451,,,,,,
0.567553,,,,,,
0.56769,,,,,,
0.567809,,,,,,
0.567885,,,,,,
0.568006,,,,,,
0.568115,,,,,,
0.568218,,,,,,
0.568336,,,,,,
0.56844,,,,,,
0.568542,,,,,,
0.568652,,,,,,
0.568762,,,,,,
0.568858,,,,,,
0.568959,,,,,,
0.56908,,,,,,
0.569179,,,,,,
0.569289,,,,,,
0.569409,,,,,,
0.569514,,,,,,
0.569615,,,,,,
0.569727,,,,,,
0.569838,,,,,,
0.569956,,,,,,
0.570076,,,,,,
0.57018,,,,,,
0.570294,,,,,,
0.570409,,,,,,
0.570523,,,,,,
0.570646,,,,,,
0.570803,,,,,,
0.570908,,,,,,
0.571046,,,,,,
0.571206,,,,,,
0.571332,,,,,,
0.571501,,,,,,
0.571642,,,,,,
0.571787,,,,,,
0.572001,,,,,,
0.572196,,,,,,
0.572391,,,,,,
0.572745,,,,,,
0.573099,,,,,,
0.574382,,,,,,
0.574731,,,,,,
0.574732,,,,,,
0.575089,,,,,,
0.575293,,,,,,
0.575294,,,,,,
0.575295,,,,,,
0.575296,,,,,,
0.575297,,,,,,
0.575301,,,,,,
0.575482,,,,,,
0.575701,,,,,,
0.575845,,,,,,
0.57599,,,,,,
0.575991,,,,,,
0.575992,,,,,,
0.575993,,,,,,
0.575995,,,,,,
0.575996,,,,,,
0.575997,,,,,,
0.575998,,,,,,
0.575999,,,,,,
0.576,,,,,,
0.576001,,,,,,
0.576002,,,,,,
0.576003,,,,,,
0.576009,,,,,,
0.57601,,,,,,
0.576025,,,,,,
0.576026,,,,,,
0.576028,,,,,,
0.576029,,,,,,
0.576031,,,,,,
0.576032,,,,,,
0.576156,,,,,,
0.57628,,,,,,
0.576438,,,,,,
0.576579,,,,,,
0.576693,,,,,,
0.57684,,,,,,
0.576965,,,,,,
0.577115,,,,,,
0.577116,,,,,,
0.577118,,,,,,
0.577119,,,,,,
0.577121,,,,,,
0.577122,,,,,,
0.577123,,,,,,
0.577125,,,,,,
0.577126,,,,,,
0.577129,,,,,,
0.57713,,,,,,
0.577132,,,,,,
0.577133,,,,,,
0.577139,,,,,,
0.57714,,,,,,
0.577159,,,,,,
0.57716,,,,,,
0.577172,,,,,,
0.577173,,,,,,
0.577177,,,,,,
0.577178,,,,,,
0.577183,,,,,,
0.577184,,,,,,
0.577189,,,,,,
0.57719,,,,,,
0.577191,,,,,,
0.577208,,,,,,
0.577314,,,,,,
0.577417,,,,,,
0.577539,,,,,,
0.577651,,,,,,
0.577768,,,,,,
0.577876,,,,,,
0.577978,,,,,,
0.577979,,,,,,
0.57798,,,,,,
0.577981,,,,,,
0.577982,,,,,,
0.577988,,,,,,
0.577989,,,,,,
0.577992,,,,,,
0.578083,,,,,,
0.57821,,,,,,
0.578314,,,,,,
0.578411,,,,,,
0.578534,,,,,,
0.578633,,,,,,
0.578742,,,,,,
0.57886,,,,,,
0.578863,,,,,,
0.578872,,,,,,
0.578881,,,,,,
0.578885,,,,,,
0.578894,,,,,,
0.578896,,,,,,
0.578937,,,,,,
0.578938,,,,,,
0.57895,,,,,,
0.578951,,,,,,
0.578962,,,,,,
0.578963,,,,,,
0.578966,,,,,,
0.578973,,,,,,
0.578977,,,,,,
0.578978,,,,,,
0.578979,,,,,,
0.578985,,,,,,
0.579056,,,,,,
0.57916,,,,,,
0.579277,,,,,,
0.579383,,,,,,
0.579495,,,,,,
0.579614,,,,,,
0.579693,,,,,,
0.579811,,,,,,
0.57995,,,,,,
0.580051,,,,,,
0.580181,,,,,,
0.580292,,,,,,
0.58041,,,,,,
0.580538,,,,,,
0.580669,,,,,,
0.58067,,,,,,
0.580674,,,,,,
0.580801,,,,,,
0.580949,,,,,,
0.581096,,,,,,
0.581277,,,,,,
0.581425,,,,,,
0.58163,,,,,,
0.581843,,,,,,
0.582089,,,,,,
0.582406,,,,,,
0.582765,,,,,,
0.583253,,,,,,
0.584252,,,,,,
0.584254,,,,,,
0.584821,,,,,,
0.584822,,,,,,
0.584823,,,,,,
0.585258,,,,,,
0.585419,,,,,,
0.585554,,,,,,
0.585718,,,,,,
0.585877,,,,,,
0.586016,,,,,,
0.586173,,,,,,
0.586295,,,,,,
0.58645,,,,,,
0.586576,,,,,,
0.586713,,,,,,
0.586844,,,,,,
0.586969,,,,,,
0.587101,,,,,,
0.587209,,,,,,
0.587333,,,,,,
0.58745,,,,,,
0.587553,,,,,,
0.587689,,,,,,
0.587809,,,,,,
0.587884,,,,,,
0.588006,,,,,,
0.588115,,,,,,
0.588218,,,,,,
0.588335,,,,,,
0.588439,,,,,,
0.588542,,,,,,
0.588652,,,,,,
0.588762,,,,,,
0.588858,,,,,,
0.588959,,,,,,
0.589079,,,,,,
0.589178,,,,,,
0.589288,,,,,,
0.589408,,,,,,
0.589513,,,,,,
0.589613,,,,,,
0.589726,,,,,,
0.589838,,,,,,
0.589956,,,,,,
0.590076,,,,,,
0.590178,,,,,,
0.590292,,,,,,
0.590407,,,,,,
0.590521,,,,,,
0.590646,,,,,,
0.590801,,,,,,
0.590907,,,,,,
0.591045,,,,,,
0.591204,,,,,,
0.591331,,,,,,
0.591501,,,,,,
0.59164,,,,,,
0.591785,,,,,,
0.591998,,,,,,
0.592196,,,,,,
0.59239,,,,,,
0.592743,,,,,,
0.592744,,,,,,
0.593094,,,,,,
0.594381,,,,,,
0.594731,,,,,,
0.594732,,,,,,
0.595087,,,,,,
0.595291,,,,,,
0.595292,,,,,,
0.595294,,,,,,
0.595296,,,,,,
0.595298,,,,,,
0.595479,,,,,,
0.595698,,,,,,
0.595843,,,,,,
0.595994,,,,,,
0.595995,,,,,,
0.595996,,,,,,
0.595997,,,,,,
0.595998,,,,,,
0.595999,,,,,,
0.596,,,,,,
0.596001,,,,,,
0.596002,,,,,,
0.596003,,,,,,
0.596004,,,,,,
0.596005,,,,,,
0.596006,,,,,,
0.596026,,,,,,
0.596027,,,,,,
0.596029,,,,,,
0.59603,,,,,,
0.596032,,,,,,
0.596033,,,,,,
0.596035,,,,,,
0.596036,,,,,,
0.596042,,,,,,
0.596043,,,,,,
0.596045,,,,,,
0.596046,,,,,,
0.596154,,,,,,
0.596279,,,,,,
0.596436,,,,,,
0.596578,,,,,,
0.596579,,,,,,
0.596691,,,,,,
0.596838,,,,,,
0.596839,,,,,,
0.596964,,,,,,
0.597088,,,,,,
0.597089,,,,,,
0.59709,,,,,,
0.597091,,,,,,
0.597092,,,,,,
0.597093,,,,,,
0.597117,,,,,,
0.597118,,,,,,
0.59712,,,,,,
0.597122,,,,,,
0.597123,,,,,,
0.597124,,,,,,
0.597126,,,,,,
0.597128,,,,,,
0.597129,,,,,,
0.597131,,,,,,
0.597132,,,,,,
0.597142,,,,,,
0.597143,,,,,,
0.597159,,,,,,
0.59716,,,,,,
0.597163,,,,,,
0.597164,,,,,,
0.597168,,,,,,
0.597169,,,,,,
0.597177,,,,,,
0.597178,,,,,,
0.597179,,,,,,
0.597183,,,,,,
0.597184,,,,,,
0.597185,,,,,,
0.597188,,,,,,
0.597189,,,,,,
0.597206,,,,,,
0.597312,,,,,,
0.597416,,,,,,
0.597537,,,,,,
0.59765,,,,,,
0.597767,,,,,,
0.597875,,,,,,
0.597977,,,,,,
0.597978,,,,,,
0.597979,,,,,,
0.597982,,,,,,
0.597983,,,,,,
0.597995,,,,,,
0.597996,,,,,,
0.598083,,,,,,
0.598209,,,,,,
0.598313,,,,,,
0.59841,,,,,,
0.598411,,,,,,
0.598533,,,,,,
0.598632,,,,,,
0.598742,,,,,,
0.598868,,,,,,
0.598875,,,,,,
0.59888,,,,,,
0.598889,,,,,,
0.598892,,,,,,
0.598901,,,,,,
0.598902,,,,,,
0.598932,,,,,,
0.598933,,,,,,
0.598944,,,,,,
0.598945,,,,,,
0.598956,,,,,,
0.598957,,,,,,
0.598958,,,,,,
0.598959,,,,,,
0.598969,,,,,,
0.598972,,,,,,
0.598978,,,,,,
0.59898,,,,,,
0.598981,,,,,,
0.598988,,,,,,
0.599056,,,,,,
0.59916,,,,,,
0.599277,,,,,,
0.599383,,,,,,
0.599495,,,,,,
0.599614,,,,,,
0.599693,,,,,,
0.599694,,,,,,
0.59981,,,,,,
0.599949,,,,,,
0.600051,,,,,,
0.60018,,,,,,
0.600292,,,,,,
0.60041,,,,,,
0.600539,,,,,,
0.600669,,,,,,
0.60067,,,,,,
0.600671,,,,,,
0.600672,,,,,,
0.600673,,,,,,
0.600801,,,,,,
0.600949,,,,,,
0.601097,,,,,,
0.601277,,,,,,
0.601425,,,,,,
0.60163,,,,,,
0.601843,,,,,,
0.602088,,,,,,
0.602089,,,,,,
0.602406,,,,,,
0.602762,,,,,,
0.60325,,,,,,
0.604253,,,,,,
0.604255,,,,,,
0.60481,,,,,,
0.604811,,,,,,
0.604812,,,,,,
0.604813,,,,,,
0.605257,,,,,,
0.605418,,,,,,
0.605553,,,,,,
0.605717,,,,,,
0.605877,,,,,,
0.606016,,,,,,
0.606171,,,,,,
0.606294,,,,,,
0.60645,,,,,,
0.606576,,,,,,
0.606714,,,,,,
0.606843,,,,,,
0.606844,,,,,,
0.606968,,,,,,
0.6071,,,,,,
0.607209,,,,,,
0.607332,,,,,,
0.60745,,,,,,
0.607552,,,,,,
0.607689,,,,,,
0.607808,,,,,,
0.607809,,,,,,
0.607885,,,,,,
0.608006,,,,,,
0.608115,,,,,,
0.608218,,,,,,
0.608335,,,,,,
0.608439,,,,,,
0.608542,,,,,,
0.608652,,,,,,
0.608761,,,,,,
0.608857,,,,,,
0.608958,,,,,,
0.609079,,,,,,
0.609178,,,,,,
0.609288,,,,,,
0.609407,,,,,,
0.609512,,,,,,
0.609513,,,,,,
0.609613,,,,,,
0.609726,,,,,,
0.609837,,,,,,
0.609956,,,,,,
0.610075,,,,,,
0.610178,,,,,,
0.610293,,,,,,
0.610407,,,,,,
0.610523,,,,,,
0.610645,,,,,,
0.610801,,,,,,
0.610907,,,,,,
0.611046,,,,,,
0.611205,,,,,,
0.611332,,,,,,
0.6115,,,,,,
0.611641,,,,,,
0.611787,,,,,,
0.612001,,,,,,
0.612197,,,,,,
0.61239,,,,,,
0.612744,,,,,,
0.613099,,,,,,
0.614376,,,,,,
0.614728,,,,,,
0.61473,,,,,,
0.615087,,,,,,
0.615291,,,,,,
0.615299,,,,,,
0.61548,,,,,,
0.615697,,,,,,
0.615841,,,,,,
0.615988,,,,,,
0.615989,,,,,,
0.615993,,,,,,
0.615994,,,,,,
0.615995,,,,,,
0.615996,,,,,,
0.615997,,,,,,
0.615998,,,,,,
0.615999,,,,,,
0.616,,,,,,
0.616001,,,,,,
0.616002,,,,,,
0.616003,,,,,,
0.616007,,,,,,
0.616008,,,,,,
0.616026,,,,,,
0.616027,,,,,,
0.616029,,,,,,
0.61603,,,,,,
0.616032,,,,,,
0.616033,,,,,,
0.616039,,,,,,
0.61604,,,,,,
0.616043,,,,,,
0.616154,,,,,,
0.616278,,,,,,
0.616437,,,,,,
0.616577,,,,,,
0.616691,,,,,,
0.616838,,,,,,
0.616839,,,,,,
0.616963,,,,,,
0.617108,,,,,,
0.617109,,,,,,
0.617116,,,,,,
0.617117,,,,,,
0.617119,,,,,,
0.617121,,,,,,
0.617122,,,,,,
0.617124,,,,,,
0.617125,,,,,,
0.617127,,,,,,
0.617128,,,,,,
0.617131,,,,,,
0.617132,,,,,,
0.617163,,,,,,
0.617164,,,,,,
0.617172,,,,,,
0.617173,,,,,,
0.617177,,,,,,
0.617178,,,,,,
0.617182,,,,,,
0.617183,,,,,,
0.617188,,,,,,
0.617189,,,,,,
0.61719,,,,,,
0.617193,,,,,,
0.617209,,,,,,
0.617312,,,,,,
0.617416,,,,,,
0.617537,,,,,,
0.61765,,,,,,
0.617767,,,,,,
0.617875,,,,,,
0.617977,,,,,,
0.617979,,,,,,
0.61798,,,,,,
0.617982,,,,,,
0.617983,,,,,,
0.61799,,,,,,
0.617991,,,,,,
0.617992,,,,,,
0.617993,,,,,,
0.617994,,,,,,
0.617995,,,,,,
0.618082,,,,,,
0.618209,,,,,,
0.618314,,,,,,
0.618411,,,,,,
0.618533,,,,,,
0.618632,,,,,,
0.618741,,,,,,
0.618866,,,,,,
0.618873,,,,,,
0.618879,,,,,,
0.618887,,,,,,
0.61889,,,,,,
0.618943,,,,,,
0.618945,,,,,,
0.618956,,,,,,
0.618957,,,,,,
0.618958,,,,,,
0.618968,,,,,,
0.618969,,,,,,
0.61897,,,,,,
0.618971,,,,,,
0.618972,,,,,,
0.618977,,,,,,
0.618984,,,,,,
0.619056,,,,,,
0.619159,,,,,,
0.619277,,,,,,
0.619383,,,,,,
0.619495,,,,,,
0.619615,,,,,,
0.619693,,,,,,
0.61981,,,,,,
0.619949,,,,,,
0.61995,,,,,,
0.620052,,,,,,
0.62018,,,,,,
0.620293,,,,,,
0.62041,,,,,,
0.620411,,,,,,
0.620539,,,,,,
0.620673,,,,,,
0.620674,,,,,,
0.620675,,,,,,
0.620676,,,,,,
0.620677,,,,,,
0.620801,,,,,,
0.620949,,,,,,
0.621097,,,,,,
0.621277,,,,,,
0.621424,,,,,,
0.62163,,,,,,
0.621844,,,,,,
0.622088,,,,,,
0.622089,,,,,,
0.622407,,,,,,
0.622763,,,,,,
0.623254,,,,,,
0.62425,,,,,,
0.624252,,,,,,
0.624815,,,,,,
0.624816,,,,,,
0.625256,,,,,,
0.625417,,,,,,
0.625418,,,,,,
0.625553,,,,,,
0.625718,,,,,,
0.625876,,,,,,
0.626016,,,,,,
0.626171,,,,,,
0.626294,,,,,,
0.62645,,,,,,
0.626576,,,,,,
0.626713,,,,,,
0.626843,,,,,,
0.626969,,,,,,
0.6271,,,,,,
0.627209,,,,,,
0.627333,,,,,,
0.62745,,,,,,
0.627552,,,,,,
0.627688,,,,,,
0.627808,,,,,,
0.627809,,,,,,
0.627884,,,,,,
0.628005,,,,,,
0.628115,,,,,,
0.628218,,,,,,
0.628334,,,,,,
0.628439,,,,,,
0.628543,,,,,,
0.628652,,,,,,
0.628762,,,,,,
0.628858,,,,,,
0.628959,,,,,,
0.629079,,,,,,
0.629178,,,,,,
0.629288,,,,,,
0.629408,,,,,,
0.629513,,,,,,
0.629614,,,,,,
0.629727,,,,,,
0.629838,,,,,,
0.629956,,,,,,
0.630076,,,,,,
0.630178,,,,,,
0.630294,,,,,,
0.630409,,,,,,
0.630523,,,,,,
0.630646,,,,,,
0.630803,,,,,,
0.630908,,,,,,
0.631047,,,,,,
0.631206,,,,,,
0.631332,,,,,,
0.631502,,,,,,
0.631643,,,,,,
0.631787,,,,,,
0.631788,,,,,,
0.632002,,,,,,
0.632198,,,,,,
0.632199,,,,,,
0.632394,,,,,,
0.632747,,,,,,
0.633102,,,,,,
0.634377,,,,,,
0.634725,,,,,,
0.634726,,,,,,
0.634727,,,,,,
0.634729,,,,,,
0.63473,,,,,,
0.635084,,,,,,
0.635085,,,,,,
0.635087,,,,,,
0.63529,,,,,,
0.635293,,,,,,
0.635294,,,,,,
0.635295,,,,,,
0.6353,,,,,,
0.635478,,,,,,
0.635696,,,,,,
0.635697,,,,,,
0.635842,,,,,,
0.63599,,,,,,
0.635991,,,,,,
0.635992,,,,,,
0.635993,,,,,,
0.635997,,,,,,
0.635998,,,,,,
0.635999,,,,,,
0.636005,,,,,,
0.636006,,,,,,
0.636007,,,,,,
0.636008,,,,,,
0.636021,,,,,,
0.636022,,,,,,
0.636024,,,,,,
0.636025,,,,,,
0.636027,,,,,,
0.636028,,,,,,
0.63603,,,,,,
0.636031,,,,,,
0.636035,,,,,,
0.636153,,,,,,
0.636277,,,,,,
0.636437,,,,,,
0.636577,,,,,,
0.636691,,,,,,
0.636839,,,,,,
0.636964,,,,,,
0.637089,,,,,,
0.63709,,,,,,
0.637094,,,,,,
0.637095,,,,,,
0.637117,,,,,,
0.637118,,,,,,
0.63712,,,,,,
0.637121,,,,,,
0.637123,,,,,,
0.637125,,,,,,
0.637126,,,,,,
0.637128,,,,,,
0.637129,,,,,,
0.637144,,,,,,
0.637145,,,,,,
0.63716,,,,,,
0.637161,,,,,,
0.637164,,,,,,
0.637165,,,,,,
0.637169,,,,,,
0.63717,,,,,,
0.637178,,,,,,
0.637179,,,,,,
0.63718,,,,,,
0.637184,,,,,,
0.637185,,,,,,
0.637186,,,,,,
0.637191,,,,,,
0.637208,,,,,,
0.637312,,,,,,
0.637416,,,,,,
0.637538,,,,,,
0.637651,,,,,,
0.637767,,,,,,
0.637876,,,,,,
0.637978,,,,,,
0.637979,,,,,,
0.63798,,,,,,
0.637982,,,,,,
0.637983,,,,,,
0.637991,,,,,,
0.637992,,,,,,
0.637993,,,,,,
0.638083,,,,,,
0.63821,,,,,,
0.638314,,,,,,
0.638411,,,,,,
0.638534,,,,,,
0.638633,,,,,,
0.638742,,,,,,
0.63885,,,,,,
0.638851,,,,,,
0.638864,,,,,,
0.63887,,,,,,
0.638877,,,,,,
0.638885,,,,,,
0.638888,,,,,,
0.638898,,,,,,
0.638899,,,,,,
0.638942,,,,,,
0.638943,,,,,,
0.638944,,,,,,
0.638955,,,,,,
0.638957,,,,,,
0.638967,,,,,,
0.638969,,,,,,
0.63897,,,,,,
0.638976,,,,,,
0.638983,,,,,,
0.639056,,,,,,
0.639159,,,,,,
0.639278,,,,,,
0.639383,,,,,,
0.639495,,,,,,
0.639615,,,,,,
0.639694,,,,,,
0.639811,,,,,,
0.639949,,,,,,
0.640052,,,,,,
0.640181,,,,,,
0.640293,,,,,,
0.640411,,,,,,
0.640539,,,,,,
0.640675,,,,,,
0.640676,,,,,,
0.640677,,,,,,
0.640801,,,,,,
0.64095,,,,,,
0.641097,,,,,,
0.641278,,,,,,
0.641425,,,,,,
0.641631,,,,,,
0.641844,,,,,,
0.642087,,,,,,
0.642088,,,,,,
0.642409,,,,,,
0.642763,,,,,,
0.643252,,,,,,
0.644266,,,,,,
0.644268,,,,,,
0.644815,,,,,,
0.644816,,,,,,
0.644817,,,,,,
0.644818,,,,,,
0.645259,,,,,,
0.645418,,,,,,
0.645552,,,,,,
0.645717,,,,,,
0.645876,,,,,,
0.646016,,,,,,
0.646171,,,,,,
0.646294,,,,,,
0.64645,,,,,,
0.646577,,,,,,
0.646714,,,,,,
0.646844,,,,,,
0.646969,,,,,,
0.6471,,,,,,
0.647209,,,,,,
0.647333,,,,,,
0.64745,,,,,,
0.647552,,,,,,
0.647689,,,,,,
0.647809,,,,,,
0.647884,,,,,,
0.648006,,,,,,
0.648115,,,,,,
0.648218,,,,,,
0.648336,,,,,,
0.648439,,,,,,
0.648542,,,,,,
0.648653,,,,,,
0.648763,,,,,,
0.648858,,,,,,
0.64896,,,,,,
0.64908,,,,,,
0.649178,,,,,,
0.649289,,,,,,
0.649408,,,,,,
0.649513,,,,,,
0.649613,,,,,,
0.649727,,,,,,
0.649838,,,,,,
0.649957,,,,,,
0.650077,,,,,,
0.650179,,,,,,
0.65018,,,,,,
0.650294,,,,,,
0.650408,,,,,,
0.650523,,,,,,
0.650646,,,,,,
0.650802,,,,,,
0.650909,,,,,,
0.651047,,,,,,
0.651206,,,,,,
0.651333,,,,,,
0.651503,,,,,,
0.651643,,,,,,
0.651788,,,,,,
0.652001,,,,,,
0.652199,,,,,,
0.652396,,,,,,
0.652749,,,,,,
0.653099,,,,,,
0.654382,,,,,,
0.654731,,,,,,
0.655085,,,,,,
0.655291,,,,,,
0.655482,,,,,,
0.655698,,,,,,
0.655842,,,,,,
0.655991,,,,,,
0.655992,,,,,,
0.655993,,,,,,
0.655994,,,,,,
0.655998,,,,,,
0.655999,,,,,,
0.656,,,,,,
0.656001,,,,,,
0.656002,,,,,,
0.656003,,,,,,
0.656004,,,,,,
0.656035,,,,,,
0.656036,,,,,,
0.65604,,,,,,
0.656155,,,,,,
0.656279,,,,,,
0.65628,,,,,,
0.656438,,,,,,
0.656578,,,,,,
0.656579,,,,,,
0.656693,,,,,,
0.65684,,,,,,
0.656965,,,,,,
0.657089,,,,,,
0.65709,,,,,,
0.657114,,,,,,
0.657115,,,,,,
0.657119,,,,,,
