sod,fit
0.7748809355128706,2.56875858665925
0.7749346459818187,2.5687292915669824
0.7749883564507667,2.5686999925354246
0.7750420669197147,2.568670689563871
0.7750957773886626,2.568641382651618
0.7751494878576107,2.5686120717979595
0.7752031983265587,2.5685827570021904
0.7752569087955067,2.568553438263606
0.7753106192644548,2.5685241155814995
0.7753643297334026,2.5684947889551664
0.7754180402023506,2.5684654583839004
0.7754717506712987,2.5684361238669955
0.7755254611402467,2.568406785403746
0.7755791716091947,2.5683774429934454
0.7756328820781427,2.5683480966353884
0.7756865925470906,2.5683187463288677
0.7757403030160387,2.5682893920731766
0.7757940134849868,2.568260033867609
0.7758477239539346,2.5682306717114587
0.7759014344228827,2.568201305604017
0.7759551448918308,2.5681719355445787
0.7760088553607788,2.568142561532435
0.7760625658297267,2.5681131835668807
0.7761162762986747,2.5680838016472065
0.7761699867676227,2.5680544157727057
0.7762236972365707,2.5680250259426707
0.7762774077055188,2.5679956321563933
0.7763311181744668,2.5679662344131655
0.7763848286434146,2.5679368327122805
0.7764385391123628,2.567907427053029
0.7764922495813108,2.567878017434702
0.7765459600502588,2.567848603856593
0.7765996705192069,2.5678191863179918
0.7766533809881548,2.567789764818191
0.7767070914571028,2.567760339356481
0.7767608019260508,2.567730909932153
0.7768145123949988,2.567701476544498
0.7768682228639467,2.567672039192807
0.7769219333328947,2.5676425978763704
0.7769756438018428,2.567613152594479
0.7770293542707908,2.5675837033464233
0.7770830647397389,2.5675542501314927
0.7771367752086867,2.567524792948979
0.7771904856776348,2.567495331798171
0.7772441961465829,2.567465866678359
0.7772979066155309,2.5674363975888332
0.777351617084479,2.5674069245288824
0.777405327553427,2.567377447497797
0.7774590380223748,2.567347966494866
0.7775127484913228,2.567318481519379
0.7775664589602709,2.567288992570625
0.7776201694292189,2.5672594996478924
0.7776738798981668,2.5672300027504713
0.7777275903671149,2.56720050187765
0.7777813008360629,2.5671709970287164
0.7778350113050108,2.56714148820296
0.777888721773959,2.5671119753996696
0.7779424322429069,2.5670824586181316
0.777996142711855,2.5670529378576363
0.778049853180803,2.5670234131174703
0.778103563649751,2.566993884396922
0.7781572741186991,2.566964351695279
0.7782109845876469,2.5669348150118294
0.7782646950565949,2.5669052743458605
0.778318405525543,2.566875729696659
0.778372115994491,2.566846181063513
0.7784258264634389,2.5668166284457095
0.778479536932387,2.5667870718425356
0.7785332474013349,2.5667575112532774
0.7785869578702829,2.5667279466772226
0.7786406683392311,2.5666983781136565
0.7786943788081789,2.5666688055618674
0.778748089277127,2.566639229021141
0.7788017997460751,2.5666096484907626
0.7788555102150231,2.566580063970019
0.778909220683971,2.566550475458197
0.778962931152919,2.5665208829545807
0.779016641621867,2.5664912864584575
0.779070352090815,2.566461685969112
0.7791240625597631,2.56643208148583
0.779177773028711,2.566402473007897
0.7792314834976589,2.5663728605345977
0.779285193966607,2.5663432440652176
0.7793389044355551,2.566313623599042
0.7793926149045031,2.5662839991353543
0.7794463253734512,2.566254370673441
0.7795000358423991,2.5662247382125853
0.7795537463113471,2.5661951017520725
0.7796074567802951,2.5661654612911873
0.7796611672492431,2.5661358168292123
0.779714877718191,2.5661061683654327
0.7797685881871389,2.566076515899133
0.7798222986560871,2.566046859429595
0.7798760091250351,2.5660171989561045
0.7799297195939832,2.5659875344779444
0.779983430062931,2.565957865994397
0.7800371405318791,2.565928193504747
0.7800908510008272,2.565898517008277
0.7801445614697752,2.56586883650427
0.7801982719387233,2.565839151992009
0.7802519824076712,2.565809463470777
0.7803056928766191,2.5657797709398564
0.7803594033455671,2.56575007439853
0.7804131138145152,2.565720373846079
0.7804668242834631,2.565690669281788
0.7805205347524111,2.565660960704937
0.7805742452213592,2.565631248114809
0.7806279556903072,2.5656015315106853
0.780681666159255,2.565571810891848
0.7807353766282031,2.5655420862575795
0.7807890870971512,2.56551235760716
0.7808427975660993,2.5654826249398712
0.7808965080350473,2.565452888254995
0.7809502185039953,2.5654231475518117
0.7810039289729431,2.5653934028296033
0.7810576394418912,2.56536365408765
0.7811113499108392,2.5653339013252316
0.7811650603797872,2.5653041445416305
0.7812187708487353,2.565274383736126
0.7812724813176832,2.5652446189079985
0.7813261917866313,2.565214850056529
0.7813799022555792,2.5651850771809968
0.7814336127245272,2.5651553002806815
0.7814873231934754,2.565125519354864
0.7815410336624232,2.5650957344028233
0.7815947441313713,2.5650659454238394
0.7816484546003194,2.565036152417192
0.7817021650692674,2.5650063553821587
0.7817558755382152,2.564976554318021
0.7818095860071633,2.5649467492240565
0.7818632964761113,2.564916940099544
0.7819170069450593,2.5648871269437636
0.7819707174140074,2.564857309755993
0.7820244278829553,2.56482748853551
0.7820781383519032,2.5647976632815945
0.7821318488208512,2.5647678339935243
0.7821855592897993,2.564738000670577
0.7822392697587474,2.5647081633120314
0.7822929802276954,2.5646783219171643
0.7823466906966434,2.564648476485255
0.7824004011655914,2.56461862701558
0.7824541116345394,2.564588773507417
0.7825078221034873,2.5645589159600437
0.7825615325724353,2.5645290543727364
0.7826152430413832,2.5644991887447737
0.7826689535103314,2.5644693190754317
0.7827226639792794,2.5644394453639867
0.7827763744482275,2.564409567609717
0.7828300849171753,2.5643796858118977
0.7828837953861233,2.564349799969806
0.7829375058550715,2.564319910082718
0.7829912163240195,2.56429001614991
0.7830449267929674,2.564260118170658
0.7830986372619155,2.5642302161442383
0.7831523477308634,2.564200310069926
0.7832060581998114,2.564170399946998
0.7832597686687595,2.5641404857747285
0.7833134791377073,2.5641105675523934
0.7833671896066554,2.5640806452792684
0.7834209000756035,2.5640507189546287
0.7834746105445515,2.564020788577748
0.7835283210134993,2.5639908541479035
0.7835820314824474,2.5639609156643677
0.7836357419513954,2.563930973126417
0.7836894524203433,2.563901026533325
0.7837431628892916,2.5638710758843657
0.7837968733582396,2.5638411211788146
0.7838505838271874,2.563811162415945
0.7839042942961355,2.563781199595031
0.7839580047650835,2.5637512327153464
0.7840117152340315,2.5637212617761653
0.7840654257029795,2.563691286776761
0.7841191361719275,2.5636613077164077
0.7841728466408756,2.563631324594377
0.7842265571098235,2.5636013374099442
0.7842802675787715,2.5635713461623815
0.7843339780477194,2.563541350850961
0.7843876885166674,2.5635113514749572
0.7844413989856156,2.5634813480336414
0.7844951094545637,2.563451340526287
0.7845488199235117,2.5634213289521663
0.7846025303924595,2.563391313310551
0.7846562408614076,2.5633612936007144
0.7847099513303556,2.5633312698219277
0.7847636617993036,2.5633012419734627
0.7848173722682517,2.563271210054592
0.7848710827371996,2.563241174064587
0.7849247932061475,2.563211134002718
0.7849785036750955,2.5631810898682583
0.7850322141440436,2.5631510416604777
0.7850859246129916,2.5631209893786484
0.7851396350819396,2.563090933022041
0.7851933455508877,2.5630608725899258
0.7852470560198357,2.5630308080815745
0.7853007664887837,2.5630007394962573
0.7853544769577316,2.562970666833244
0.7854081874266796,2.5629405900918067
0.7854618978956275,2.562910509271214
0.7855156083645757,2.562880424370736
0.7855693188335237,2.562850335389644
0.7856230293024716,2.562820242327207
0.7856767397714196,2.5627901451826944
0.7857304502403676,2.5627600439553766
0.7857841607093157,2.562729938644522
0.7858378711782636,2.562699829249401
0.7858915816472117,2.562669715769282
0.7859452921161598,2.5626395982034342
0.7859990025851077,2.562609476551127
0.7860527130540557,2.562579350811628
0.7861064235230038,2.5625492209842076
0.7861601339919516,2.562519087068133
0.7862138444608997,2.562488949062673
0.7862675549298478,2.562458806967096
0.7863212653987958,2.56242866078067
0.7863749758677436,2.5623985105026628
0.7864286863366917,2.5623683561323425
0.7864823968056397,2.562338197668977
0.7865361072745876,2.5623080351118332
0.7865898177435359,2.5622778684601797
0.7866435282124838,2.562247697713283
0.7866972386814317,2.5622175228704105
0.7867509491503798,2.56218734393083
0.7868046596193278,2.5621571608938067
0.7868583700882757,2.562126973758609
0.7869120805572238,2.5620967825245033
0.7869657910261718,2.5620665871907558
0.7870195014951199,2.562036387756633
0.7870732119640678,2.5620061842214015
0.7871269224330157,2.5619759765843275
0.7871806329019637,2.5619457648446766
0.7872343433709117,2.5619155490017147
0.7872880538398598,2.561885329054708
0.787341764308808,2.561855105002922
0.787395474777756,2.5618248768456215
0.7874491852467038,2.5617946445820734
0.7875028957156519,2.5617644082115416
0.7875566061845999,2.5617341677332917
0.7876103166535479,2.5617039231465886
0.787664027122496,2.5616736744506974
0.7877177375914439,2.5616434216448827
0.7877714480603918,2.561613164728409
0.7878251585293398,2.56158290370054
0.7878788689982879,2.561552638560542
0.7879325794672357,2.5615223693076774
0.7879862899361838,2.561492095941211
0.788040000405132,2.5614618184604065
0.78809371087408,2.5614315368645273
0.788147421343028,2.5614012511528386
0.7882011318119759,2.5613709613246027
0.7882548422809239,2.5613406673790826
0.7883085527498718,2.561310369315543
0.78836226321882,2.5612800671332456
0.788415973687768,2.5612497608314535
0.7884696841567158,2.561219450409431
0.7885233946256639,2.5611891358664396
0.7885771050946119,2.5611588172017425
0.78863081556356,2.561128494414602
0.7886845260325079,2.56109816750428
0.7887382365014559,2.5610678364700394
0.7887919469704041,2.561037501311142
0.788845657439352,2.5610071620268497
0.7888993679083,2.5609768186164246
0.788953078377248,2.560946471079128
0.7890067888461959,2.5609161194142214
0.789060499315144,2.5608857636209668
0.7891142097840921,2.5608554036986244
0.7891679202530401,2.560825039646457
0.7892216307219879,2.5607946714637246
0.789275341190936,2.5607642991496875
0.789329051659884,2.560733922703608
0.7893827621288318,2.5607035421247457
0.78943647259778,2.560673157412361
0.7894901830667281,2.5606427685657147
0.789543893535676,2.560612375584067
0.7895976040046241,2.5605819784666783
0.7896513144735721,2.560551577212808
0.78970502494252,2.5605211718217156
0.7897587354114681,2.560490762292662
0.7898124458804161,2.560460348624906
0.7898661563493641,2.5604299308177065
0.789919866818312,2.5603995088703244
0.78997357728726,2.5603690827820174
0.790027287756208,2.560338652552045
0.790080998225156,2.5603082181796664
0.7901347086941041,2.5602777796641396
0.790188419163052,2.5602473370047245
0.7902421296320002,2.560216890200679
0.7902958401009481,2.560186439251261
0.7903495505698961,2.5601559841557293
0.7904032610388442,2.560125524913342
0.7904569715077921,2.560095061523356
0.7905106819767402,2.5600645939850315
0.7905643924456882,2.560034122297624
0.7906181029146361,2.560003646460392
0.790671813383584,2.559973166472593
0.7907255238525321,2.559942682333484
0.79077923432148,2.5599121940423224
0.7908329447904281,2.559881701598365
0.7908866552593762,2.559851205000869
0.7909403657283243,2.5598207042490912
0.7909940761972722,2.5597901993422885
0.7910477866662202,2.559759690279716
0.7911014971351682,2.5597291770606323
0.7911552076041161,2.5596986596842917
0.7912089180730643,2.5596681381499513
0.7912626285420122,2.5596376124568674
0.7913163390109601,2.5596070826042947
0.7913700494799082,2.5595765485914903
0.7914237599488562,2.5595460104177086
0.7914774704178043,2.559515468082205
0.7915311808867522,2.5594849215842363
0.7915848913557002,2.5594543709230564
0.7916386018246484,2.5594238160979206
0.7916923122935962,2.559393257108084
0.7917460227625442,2.559362693952801
0.7917997332314923,2.559332126631327
0.7918534437004402,2.5593015551429166
0.7919071541693883,2.5592709794868225
0.7919608646383364,2.559240399662301
0.7920145751072843,2.5592098156686047
0.7920682855762322,2.5591792275049885
0.7921219960451803,2.5591486351707062
0.7921757065141283,2.5591180386650105
0.7922294169830761,2.5590874379871567
0.7922831274520243,2.559056833136397
0.7923368379209723,2.559026224111985
0.7923905483899202,2.558995610913174
0.7924442588588684,2.5589649935392176
0.7924979693278164,2.558934371989367
0.7925516797967643,2.5589037462628768
0.7926053902657124,2.5588731163589986
0.7926591007346604,2.5588424822769857
0.7927128112036084,2.55881184401609
0.7927665216725563,2.5587812015755635
0.7928202321415043,2.558750554954659
0.7928739426104523,2.558719904152628
0.7929276530794002,2.558689249168722
0.7929813635483484,2.5586585900021936
0.7930350740172963,2.5586279266522935
0.7930887844862443,2.5585972591182746
0.7931424949551924,2.558566587399387
0.7931962054241404,2.558535911494881
0.7932499158930885,2.5585052314040095
0.7933036263620364,2.558474547126023
0.7933573368309845,2.5584438586601714
0.7934110472999325,2.558413166005706
0.7934647577688804,2.5583824691618773
0.7935184682378283,2.5583517681279355
0.7935721787067764,2.558321062903131
0.7936258891757243,2.558290353486713
0.7936795996446724,2.5582596398779334
0.7937333101136205,2.5582289220760406
0.7937870205825684,2.5581982000802843
0.7938407310515163,2.558167473889915
0.7938944415204645,2.558136743504181
0.7939481519894125,2.5581060089223318
0.7940018624583604,2.558075270143618
0.7940555729273086,2.558044527167286
0.7941092833962565,2.5580137799925873
0.7941629938652044,2.5579830286187697
0.7942167043341525,2.557952273045081
0.7942704148031005,2.557921513270771
0.7943241252720484,2.5578907492950878
0.7943778357409965,2.557859981117278
0.7944315462099445,2.5578292087365924
0.7944852566788926,2.5577984321522766
0.7945389671478404,2.5577676513635796
0.7945926776167885,2.557736866369749
0.7946463880857366,2.557706077170032
0.7947000985546845,2.5576752837636767
0.7947538090236326,2.55764448614993
0.7948075194925807,2.557613684328038
0.7948612299615286,2.5575828782972496
0.7949149404304765,2.5575520680568107
0.7949686508994246,2.5575212536059677
0.7950223613683726,2.5574904349439675
0.7950760718373204,2.557459612070057
0.7951297823062686,2.557428784983482
0.7951834927752166,2.5573979536834894
0.7952372032441645,2.5573671181693243
0.7952909137131124,2.5573362784402334
0.7953446241820606,2.5573054344954627
0.7953983346510085,2.5572745863342563
0.7954520451199567,2.5572437339558616
0.7955057555889047,2.557212877359523
0.7955594660578527,2.5571820165444863
0.7956131765268006,2.5571511515099963
0.7956668869957486,2.5571202822552976
0.7957205974646966,2.557089408779636
0.7957743079336445,2.5570585310822556
0.7958280184025927,2.5570276491624004
0.7958817288715406,2.556996763019316
0.7959354393404886,2.5569658726522464
0.7959891498094366,2.5569349780604353
0.7960428602783847,2.5569040792431275
0.7960965707473328,2.5568731761995656
0.7961502812162807,2.556842268928995
0.7962039916852287,2.556811357430659
0.7962577021541768,2.5567804417037996
0.7963114126231247,2.556749521747662
0.7963651230920726,2.556718597561489
0.7964188335610207,2.556687669144522
