Capacity_mAh,Voltage_V
0.9679141888,2.630593
0.969597517824,2.630383
0.971280846848,2.630068
0.9729641758720001,2.630026
0.9746475048960002,2.629949
0.9763308339200002,2.629532
0.9780141629440001,2.629177
0.979697491968,2.629054
0.9813808209920001,2.628574
0.983064150016,2.628753
0.9847474790400002,2.628558
0.9864308080640002,2.628166
0.9881141370880001,2.627972
0.9897974661120001,2.628031
0.9914807951360001,2.62757
0.99316412416,2.62727
0.994847453184,2.62754
0.9965307822080001,2.62744
0.9982141112320002,2.62694
0.9998974402560001,2.626751
1.0015807692800003,2.626904
1.0032640983040002,2.626348
1.004947427328,2.626402
1.006630756352,2.626372
1.0083140853760002,2.625929
1.0099974144000001,2.625736
1.011680743424,2.625638
1.0133640724480002,2.625662
1.0150474014720003,2.62566
1.016730730496,2.625303
1.01841405952,2.624767
1.020097388544,2.624823
1.021780717568,2.62476
1.0234640465920002,2.624315
1.0251473756160001,2.624024
1.02683070464,2.62394
1.028514033664,2.623495
1.030197362688,2.623639
1.031880691712,2.623484
1.0335640207360002,2.623454
1.03524734976,2.623058
1.036930678784,2.62265
1.0386140078080002,2.62254
1.0402973368320003,2.622232
1.041980665856,2.622385
1.04366399488,2.62226
1.045347323904,2.621989
1.0470306529280002,2.62176
1.0487139819520002,2.621365
1.050397310976,2.621135
1.0520806400000002,2.621099
1.053763969024,2.621167
1.055447298048,2.62107
1.0571306270720002,2.62072
1.058813956096,2.620442
1.06049728512,2.620483
1.0621806141440002,2.620134
1.0638639431680001,2.619988
1.065547272192,2.61979
1.067230601216,2.619748
1.0689139302400001,2.619279
1.070597259264,2.619384
1.0722805882880002,2.618975
1.0739639173120001,2.619031
1.075647246336,2.618879
1.07733057536,2.618783
1.0790139043840001,2.618702
1.080697233408,2.618211
1.082380562432,2.618212
1.0840638914560001,2.617958
1.0857472204800003,2.617568
1.0874305495040002,2.617688
1.0891138785280001,2.617548
1.090797207552,2.617226
1.092480536576,2.616985
1.0941638656000001,2.617078
1.0958471946240003,2.617058
1.097530523648,2.616788
1.0992138526720001,2.616484
1.1008971816960003,2.616557
1.10258051072,2.616277
1.104263839744,2.616323
1.105947168768,2.616233
1.1076304977920002,2.616078
1.109313826816,2.616092
1.1109971558400003,2.61607
1.1126804848640002,2.615995
1.1143638138879999,2.615901
1.116047142912,2.615762
1.1177304719360002,2.615369
1.11941380096,2.615125
1.121097129984,2.614659
1.1227804590080002,2.61461
1.124463788032,2.615006
1.1261471170560002,2.614776
1.1278304460800002,2.614191
1.129513775104,2.61412
1.131197104128,2.613923
1.1328804331520002,2.613842
1.1345637621760003,2.613843
1.1362470912,2.61404
1.1379304202240001,2.613747
1.139613749248,2.613238
1.141297078272,2.612988
1.1429804072960001,2.612895
1.14466373632,2.612909
1.146347065344,2.612636
1.1480303943680001,2.612809
1.1497137233920003,2.612566
1.151397052416,2.612257
1.15308038144,2.61218
1.154763710464,2.612105
1.1564470394880002,2.611701
1.1581303685120001,2.611376
1.159813697536,2.611372
1.1614970265600002,2.611457
1.1631803555840001,2.611424
1.164863684608,2.61149
1.1665470136320002,2.610804
1.1682303426560001,2.610806
1.16991367168,2.610947
1.1715970007040002,2.610922
1.1732803297280003,2.610755
1.1749636587520003,2.610669
1.176646987776,2.610693
1.1783303168,2.610418
1.180013645824,2.610161
1.1816969748480002,2.60963
1.183380303872,2.609586
1.185063632896,2.609819
1.1867469619200002,2.609924
1.188430290944,2.609614
1.190113619968,2.609622
1.191796948992,2.609442
1.193480278016,2.609357
1.1951636070400002,2.609189
1.1968469360640002,2.609198
1.198530265088,2.609141
1.2002135941120002,2.609082
1.201896923136,2.608966
1.20358025216,2.60881
1.2052635811840002,2.6083
1.2069469102080002,2.608203
1.208630239232,2.608203
1.2103135682560002,2.607946
1.2119968972800002,2.607699
1.213680226304,2.607423
1.215363555328,2.607513
1.217046884352,2.607424
1.218730213376,2.607473
1.2204135424000002,2.607058
1.2220968714240001,2.606986
1.223780200448,2.607031
1.225463529472,2.606781
1.2271468584960001,2.606454
1.22883018752,2.606475
1.2305135165440002,2.606752
1.2321968455680001,2.606662
