EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 34002/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/17 01:39:50"

"V1: 1.000000, 0.000000"
4930,2.704809
4931,2.704748
4932,2.704806
4933,2.704832
4934,2.704515
4935,2.704579
4936,2.704441
4937,2.704634
4938,2.704666
4939,2.704558
4940,2.704414
4941,2.704502
4942,2.704782
4943,2.704876
4944,2.704887
4945,2.704794
4946,2.704895
4947,2.704707
4948,2.704533
4949,2.704345
4950,2.704383
4951,2.704471
4952,2.704596
4953,2.704314
4954,2.704246
4955,2.704609
4956,2.704417
4957,2.704269
4958,2.704167
4959,2.703898
4960,2.704006
4961,2.704097
4962,2.703881
4963,2.704246
4964,2.704269
4965,2.704453
4966,2.704371
4967,2.704166
4968,2.704287
4969,2.703943
4970,2.703784
4971,2.704286
4972,2.703908
4973,2.704296
4974,2.704056
4975,2.703911
4976,2.703833
4977,2.703605
4978,2.703912
4979,2.703774
4980,2.703748
4981,2.703727
4982,2.703820
4983,2.703823
4984,2.704057
4985,2.704242
4986,2.704115
4987,2.703981
4988,2.703845
4989,2.703690
4990,2.704099
4991,2.704086
4992,2.704018
4993,2.704171
4994,2.704113
4995,2.703846
4996,2.704036
4997,2.704020
4998,2.703786
4999,2.703664
5000,2.703716
5001,2.703699
5002,2.703637
5003,2.703610
5004,2.703746
5005,2.703559
5006,2.703501
5007,2.703614
5008,2.703693
5009,2.703697
5010,2.703764
5011,2.703558
5012,2.703699
5013,2.703803
5014,2.703922
5015,2.703799
5016,2.703929
5017,2.703785
5018,2.703634
5019,2.703620
5020,2.703691
5021,2.703780
5022,2.703775
5023,2.703833
5024,2.703617
5025,2.703681
5026,2.703613
5027,2.703601
5028,2.703618
5029,2.703795
5030,2.703899
5031,2.703934
5032,2.703852
5033,2.703458
5034,2.703527
5035,2.703712
5036,2.703727
5037,2.703798
5038,2.703743
5039,2.703304
5040,2.703165
5041,2.703286
5042,2.703232
5043,2.703516
5044,2.703750
5045,2.703313
5046,2.703532
5047,2.703544
5048,2.703567
5049,2.703533
5050,2.703569
5051,2.703648
5052,2.703527
5053,2.703572
5054,2.703580
5055,2.703461
5056,2.703452
5057,2.703359
5058,2.703424
5059,2.703539
5060,2.703725
5061,2.703789
5062,2.703795
5063,2.703697
5064,2.703685
5065,2.703716
5066,2.703696
5067,2.703559
5068,2.703734
5069,2.703617
5070,2.703751
5071,2.703754
5072,2.703697
5073,2.703925
5074,2.703928
5075,2.703783
5076,2.703329
5077,2.703389
5078,2.703269
5079,2.703601
5080,2.703842
5081,2.703964
5082,2.703728
5083,2.703805
5084,2.703664
5085,2.703682
5086,2.703514
5087,2.703681
5088,2.703830
5089,2.703633
5090,2.703282
5091,2.703240
5092,2.703285
5093,2.703363
5094,2.703128
5095,2.703326
5096,2.703316
5097,2.703423
5098,2.703485
5099,2.703383
5100,2.703475
5101,2.703382
5102,2.703252
5103,2.703036
5104,2.703127
5105,2.703164
5106,2.702870
5107,2.702782
5108,2.702925
5109,2.702771
5110,2.702841
5111,2.703012
5112,2.703023
5113,2.703153
5114,2.703089
5115,2.703302
5116,2.703493
5117,2.703183
5118,2.703157
5119,2.703060
5120,2.702962
5121,2.702500
5122,2.702806
5123,2.703086
5124,2.702710
5125,2.702895
5126,2.702893
5127,2.702649
5128,2.702605
5129,2.702607
5130,2.702538
5131,2.702386
5132,2.702713
5133,2.702838
5134,2.702445
5135,2.702688
5136,2.702519
5137,2.702570
5138,2.702319
5139,2.702402
5140,2.702939
5141,2.702882
5142,2.702896
5143,2.703000
5144,2.702831
5145,2.702783
5146,2.702647
5147,2.702455
5148,2.702550
5149,2.702587
5150,2.702677
5151,2.702636
5152,2.702608
5153,2.703004
5154,2.702808
5155,2.702972
5156,2.703176
5157,2.702949
5158,2.702863
5159,2.702796
5160,2.702832
5161,2.702575
5162,2.702885
5163,2.703080
5164,2.703016
5165,2.703043
5166,2.703056
5167,2.702947
5168,2.702941
5169,2.702617
5170,2.702782
5171,2.703037
5172,2.703194
5173,2.703120
5174,2.703207
5175,2.703186
5176,2.703181
5177,2.703097
5178,2.702967
5179,2.703020
5180,2.702945
5181,2.702703
5182,2.702748
5183,2.702718
5184,2.702617
5185,2.702908
5186,2.702955
5187,2.702835
5188,2.702688
5189,2.702721
5190,2.702583
5191,2.702647
5192,2.702506
5193,2.702499
5194,2.702445
5195,2.702524
5196,2.702717
5197,2.702592
5198,2.702569
5199,2.702328
5200,2.702462
5201,2.702881
5202,2.702732
5203,2.702870
5204,2.702825
5205,2.702684
5206,2.702551
5207,2.702689
5208,2.702665
5209,2.702674
5210,2.702682
5211,2.702628
5212,2.702535
5213,2.702589
5214,2.702531
5215,2.702453
5216,2.702475
5217,2.702352
5218,2.702291
5219,2.702421
5220,2.702549
5221,2.702366
5222,2.702367
5223,2.702522
5224,2.702322
5225,2.702274
5226,2.702397
5227,2.702601
5228,2.702394
5229,2.702510
5230,2.702391
5231,2.702210
5232,2.702393
5233,2.702353
5234,2.702458
5235,2.702324
5236,2.702443
5237,2.702419
5238,2.702290
5239,2.702242
5240,2.701833
5241,2.702124
5242,2.702262
5243,2.702149
5244,2.702303
5245,2.702175
5246,2.702213
5247,2.702207
5248,2.702110
5249,2.702307
5250,2.702084
5251,2.701935
5252,2.702034
5253,2.702217
5254,2.701959
5255,2.701945
5256,2.702090
5257,2.702058
5258,2.702019
5259,2.702215
5260,2.701965
5261,2.702307
5262,2.702115
5263,2.702287
5264,2.702260
5265,2.702478
5266,2.702418
5267,2.702448
5268,2.702229
5269,2.702338
5270,2.702323
5271,2.702150
5272,2.701943
5273,2.702002
5274,2.702109
5275,2.702074
5276,2.702239
5277,2.702170
5278,2.702243
5279,2.702088
5280,2.702016
5281,2.701923
5282,2.701885
5283,2.701925
5284,2.701726
5285,2.701914
5286,2.701972
5287,2.702086
5288,2.701951
5289,2.701889
5290,2.701796
5291,2.702004
5292,2.701840
5293,2.702081
5294,2.701546
5295,2.701744
5296,2.701824
5297,2.701901
5298,2.702076
5299,2.702271
5300,2.702010
5301,2.702036
5302,2.702075
5303,2.701964
5304,2.702051
5305,2.702219
5306,2.702036
5307,2.702027
5308,2.702219
5309,2.702210
5310,2.702303
5311,2.702329
5312,2.702063
5313,2.701738
5314,2.701864
5315,2.701924
5316,2.702306
5317,2.702154
5318,2.701961
5319,2.701943
5320,2.701726
5321,2.701841
5322,2.701750
5323,2.702122
5324,2.701984
5325,2.701952
5326,2.701739
5327,2.701695
5328,2.701821
5329,2.701688
5330,2.701833
5331,2.701931
5332,2.701955
5333,2.702130
5334,2.701879
5335,2.701841
5336,2.701965
5337,2.701914
5338,2.701767
5339,2.701813
5340,2.701854
5341,2.702079
5342,2.702054
5343,2.701739
5344,2.701476
5345,2.701713
5346,2.701771
5347,2.701884
5348,2.702043
5349,2.701939
5350,2.701852
5351,2.701750
5352,2.701896
5353,2.702163
5354,2.701847
5355,2.701673
5356,2.701462
5357,2.701575
5358,2.701376
5359,2.701480
5360,2.701427
5361,2.701664
5362,2.701645
5363,2.701625
5364,2.701781
5365,2.701659
5366,2.701718
5367,2.701292
5368,2.701389
5369,2.701590
5370,2.701618
5371,2.701439
5372,2.701460
5373,2.701414
5374,2.701418
5375,2.701538
5376,2.701688
5377,2.701648
5378,2.701691
5379,2.701621
5380,2.701407
5381,2.701504
5382,2.701206
5383,2.701275
5384,2.701154
5385,2.701306
5386,2.701432
5387,2.701312
5388,2.701360
5389,2.701365
5390,2.701313
5391,2.701562
5392,2.701430
5393,2.701532
5394,2.701361
5395,2.701422
5396,2.701283
5397,2.701231
5398,2.701118
5399,2.701099
5400,2.701086
5401,2.701149
5402,2.701065
5403,2.700985
5404,2.700794
5405,2.701171
5406,2.701137
5407,2.700949
5408,2.700956
5409,2.700947
5410,2.701094
5411,2.701059
5412,2.700964
5413,2.701040
5414,2.700873
5415,2.700990
5416,2.701079
5417,2.701092
5418,2.700907
5419,2.700810
5420,2.700719
5421,2.701043
5422,2.701202
5423,2.700918
5424,2.700872
5425,2.700870
5426,2.700840
5427,2.700977
5428,2.701138
5429,2.701081
5430,2.701048
5431,2.701099
5432,2.701185
5433,2.700813
5434,2.701048
5435,2.700851
5436,2.701011
5437,2.701136
5438,2.700910
5439,2.701121
5440,2.700898
5441,2.700874
5442,2.700736
5443,2.700760
5444,2.700897
5445,2.700823
5446,2.700640
5447,2.701028
5448,2.700957
5449,2.700993
5450,2.701023
5451,2.700813
5452,2.700824
5453,2.701197
5454,2.700831
5455,2.700699
5456,2.701242
5457,2.701407
5458,2.701175
5459,2.701113
5460,2.701064
5461,2.701114
5462,2.701081
5463,2.700966
5464,2.701186
5465,2.701135
5466,2.701020
5467,2.701043
5468,2.701024
5469,2.701022
5470,2.701155
5471,2.700981
5472,2.701128
5473,2.701013
5474,2.701165
5475,2.700971
5476,2.700994
5477,2.700877
5478,2.700839
5479,2.701014
5480,2.700938
5481,2.701225
5482,2.701010
5483,2.700867
5484,2.701031
5485,2.701277
5486,2.701204
5487,2.701324
5488,2.701200
5489,2.701213
5490,2.701219
5491,2.701158
5492,2.700901
5493,2.700968
5494,2.701255
5495,2.701146
5496,2.700911
5497,2.701049
5498,2.701059
5499,2.701061
5500,2.700923
5501,2.700801
5502,2.700939
5503,2.701104
5504,2.700990
5505,2.701187
5506,2.700976
5507,2.700993
5508,2.701114
5509,2.701141
5510,2.700935
5511,2.700827
5512,2.701143
5513,2.701078
5514,2.701103
5515,2.701199
5516,2.700829
5517,2.700735
5518,2.701035
5519,2.700867
5520,2.700966
5521,2.700753
5522,2.700787
5523,2.700886
5524,2.700983
5525,2.701025
5526,2.700863
5527,2.700673
5528,2.700527
5529,2.700455
5530,2.700734
5531,2.700986
5532,2.700916
5533,2.700930
5534,2.700819
5535,2.700836
5536,2.700763
5537,2.700856
5538,2.700960
5539,2.701254
5540,2.700964
5541,2.700736
5542,2.700659
5543,2.700540
5544,2.700712
5545,2.700902
5546,2.700915
5547,2.701102
5548,2.700853
5549,2.700737
5550,2.700724
5551,2.700704
5552,2.700878
5553,2.700678
5554,2.700317
5555,2.700552
5556,2.700402
5557,2.700416
5558,2.700583
5559,2.700574
5560,2.700703
5561,2.700866
5562,2.700752
5563,2.700850
5564,2.700827
5565,2.700805
5566,2.700888
5567,2.700556
5568,2.700709
5569,2.700913
5570,2.700716
5571,2.700882
5572,2.700755
5573,2.700833
5574,2.700647
5575,2.700836
5576,2.700866
5577,2.700963
5578,2.700980
5579,2.700788
5580,2.700749
5581,2.700636
5582,2.700826
5583,2.700805
5584,2.700907
5585,2.700700
5586,2.700529
5587,2.700793
5588,2.700710
5589,2.700515
5590,2.700602
5591,2.700358
5592,2.700254
5593,2.700538
5594,2.700748
5595,2.700800
5596,2.700590
5597,2.700599
5598,2.700598
5599,2.700436
5600,2.700274
5601,2.700397
5602,2.700321
5603,2.700512
5604,2.700497
5605,2.700371
5606,2.700365
5607,2.700700
5608,2.700666
5609,2.700369
5610,2.700299
5611,2.700629
5612,2.700874
5613,2.700963
5614,2.700951
5615,2.700742
5616,2.700899
5617,2.700752
5618,2.700498
5619,2.700464
5620,2.700631
5621,2.700690
5622,2.700611
5623,2.700809
5624,2.700613
5625,2.700958
5626,2.701043
5627,2.701329
5628,2.701042
5629,2.700819
5630,2.700953
5631,2.701078
5632,2.701173
5633,2.701128
5634,2.701039
5635,2.700793
5636,2.700704
5637,2.700679
5638,2.700608
5639,2.700507
5640,2.700858
5641,2.700466
5642,2.700610
5643,2.700786
5644,2.700726
5645,2.700616
5646,2.700404
5647,2.700482
5648,2.700495
5649,2.700551
5650,2.700596
5651,2.700511
5652,2.700611
5653,2.700549
5654,2.700566
5655,2.700653
5656,2.700576
5657,2.700873
5658,2.700528
5659,2.700593
5660,2.700516
5661,2.700370
5662,2.700501
5663,2.700467
5664,2.700236
5665,2.700155
5666,2.700253
5667,2.700149
5668,2.700051
5669,2.699974
5670,2.700160
5671,2.700154
5672,2.700391
5673,2.700280
5674,2.700444
5675,2.700243
5676,2.699925
5677,2.699756
5678,2.700211
5679,2.700239
5680,2.700088
5681,2.700045
5682,2.700198
5683,2.700208
5684,2.699910
5685,2.700410
5686,2.700474
5687,2.700101
5688,2.700224
5689,2.700422
5690,2.700279
5691,2.700350
5692,2.700336
5693,2.700311
5694,2.700128
5695,2.700271
5696,2.700383
5697,2.700290
5698,2.700441
5699,2.699996
5700,2.700238
5701,2.700262
5702,2.700202
5703,2.699940
5704,2.699837
5705,2.699864
5706,2.700255
5707,2.699969
5708,2.700219
5709,2.700215
5710,2.700250
5711,2.700147
5712,2.700003
5713,2.699922
5714,2.700167
5715,2.700113
5716,2.700160
5717,2.700229
5718,2.699923
5719,2.700145
5720,2.700073
5721,2.699911
5722,2.699951
5723,2.699873
5724,2.699906
5725,2.699995
5726,2.699810
5727,2.699655
5728,2.699780
5729,2.699841
5730,2.699696
5731,2.699763
5732,2.699989
5733,2.699790
5734,2.699802
5735,2.699685
5736,2.699880
5737,2.699862
5738,2.699730
5739,2.699803
5740,2.699737
5741,2.699657
5742,2.699492
5743,2.699263
5744,2.699250
5745,2.699433
5746,2.699591
5747,2.699585
5748,2.699635
5749,2.699738
5750,2.699632
5751,2.699416
5752,2.699502
5753,2.699603
5754,2.699372
5755,2.699605
5756,2.699584
5757,2.699532
5758,2.699265
5759,2.699352
5760,2.699358
5761,2.699461
5762,2.699316
5763,2.699568
5764,2.699208
5765,2.699350
5766,2.699171
5767,2.699147
5768,2.699242
5769,2.699261
5770,2.699208
5771,2.699041
5772,2.699156
5773,2.699100
5774,2.699172
5775,2.699288
5776,2.699179
5777,2.699116
5778,2.699308
5779,2.699189
5780,2.699047
5781,2.699136
5782,2.699008
5783,2.699103
5784,2.699031
5785,2.699132
5786,2.698953
5787,2.699178
5788,2.699058
5789,2.699248
5790,2.699009
5791,2.698736
5792,2.698832
5793,2.698998
5794,2.699291
5795,2.699294
5796,2.699032
5797,2.699117
5798,2.699041
5799,2.699046
5800,2.698952
5801,2.698623
5802,2.698736
5803,2.698842
5804,2.698974
5805,2.698749
5806,2.698843
5807,2.698820
5808,2.698856
5809,2.698870
5810,2.698760
5811,2.698930
5812,2.699003
5813,2.698822
5814,2.698617
5815,2.698650
5816,2.698671
5817,2.698718
5818,2.698976
5819,2.698595
5820,2.698508
5821,2.698407
5822,2.698365
5823,2.698262
5824,2.698436
5825,2.698310
5826,2.698401
5827,2.698665
5828,2.698778
5829,2.698583
5830,2.698544
5831,2.698420
5832,2.698606
5833,2.698176
5834,2.698040
5835,2.698283
5836,2.698465
5837,2.698201
5838,2.698004
5839,2.698041
5840,2.697998
5841,2.698077
5842,2.697918
5843,2.698328
5844,2.698253
5845,2.698193
5846,2.698453
5847,2.698385
5848,2.698281
5849,2.698201
5850,2.698220
5851,2.698163
5852,2.698365
5853,2.698579
5854,2.698625
5855,2.698653
5856,2.698554
5857,2.698433
5858,2.698437
5859,2.698428
5860,2.698381
5861,2.697979
5862,2.697914
5863,2.698096
5864,2.697947
5865,2.697838
5866,2.697535
5867,2.697944
5868,2.698090
5869,2.698205
5870,2.697982
5871,2.697994
5872,2.697699
5873,2.697597
5874,2.697666
5875,2.697497
5876,2.697851
5877,2.697777
5878,2.697866
5879,2.697671
5880,2.697583
5881,2.697873
5882,2.697558
5883,2.697430
5884,2.697530
5885,2.697463
5886,2.697414
5887,2.697466
5888,2.697451
5889,2.697328
5890,2.697459
5891,2.697236
5892,2.697276
5893,2.697465
5894,2.697729
5895,2.697670
5896,2.697576
5897,2.697700
5898,2.697439
5899,2.697348
5900,2.697398
5901,2.697390
5902,2.697354
5903,2.697330
5904,2.697334
5905,2.697192
5906,2.697349
5907,2.697482
5908,2.697172
5909,2.697019
5910,2.696998
5911,2.697013
5912,2.697170
5913,2.697162
5914,2.697170
5915,2.697230
5916,2.697058
5917,2.697184
5918,2.697131
5919,2.696939
5920,2.697046
5921,2.696803
5922,2.696944
5923,2.696584
5924,2.696873
5925,2.696616
5926,2.696783
5927,2.696505
5928,2.696688
5929,2.696646
5930,2.696662
5931,2.697109
5932,2.697002
5933,2.696705
5934,2.696413
5935,2.696398
5936,2.696423
5937,2.696289
5938,2.696315
5939,2.696383
5940,2.696541
5941,2.696251
5942,2.696638
5943,2.696381
5944,2.695977
5945,2.696131
5946,2.696234
5947,2.696233
5948,2.696176
5949,2.696006
5950,2.696215
5951,2.696210
5952,2.696191
5953,2.696222
5954,2.696071
5955,2.695850
5956,2.696082
5957,2.696169
5958,2.696271
5959,2.695895
5960,2.695837
5961,2.695939
5962,2.696079
5963,2.696224
5964,2.695886
5965,2.696251
5966,2.696220
5967,2.696005
5968,2.696051
5969,2.695985
5970,2.696190
5971,2.696226
5972,2.695980
5973,2.696003
5974,2.695713
5975,2.695831
5976,2.695977
5977,2.695966
5978,2.696060
5979,2.696046
5980,2.695758
5981,2.695669
5982,2.695727
5983,2.695594
5984,2.695576
5985,2.695493
5986,2.695508
5987,2.695611
5988,2.695509
5989,2.695523
5990,2.695905
5991,2.695692
5992,2.695762
5993,2.695654
5994,2.695744
5995,2.695737
5996,2.695616
5997,2.695761
5998,2.695672
5999,2.695750
6000,2.695709
6001,2.695889
6002,2.695814
6003,2.695790
6004,2.695845
6005,2.695713
6006,2.695752
6007,2.695949
6008,2.695998
6009,2.695875
6010,2.695541
6011,2.695381
6012,2.695530
6013,2.695409
6014,2.695487
6015,2.695303
6016,2.695261
6017,2.695091
6018,2.695299
6019,2.695169
6020,2.694966
6021,2.694709
6022,2.694991
6023,2.694996
6024,2.695071
6025,2.694890
6026,2.694943
6027,2.695199
6028,2.695080
6029,2.695195
6030,2.695101
6031,2.695134
6032,2.694948
6033,2.695039
6034,2.695071
6035,2.695294
6036,2.695242
6037,2.695081
6038,2.695124
6039,2.695009
6040,2.695176
6041,2.695281
6042,2.694986
6043,2.694960
6044,2.694839
6045,2.694710
6046,2.694986
6047,2.695216
6048,2.694716
6049,2.694613
6050,2.694734
6051,2.694693
6052,2.695014
6053,2.695233
6054,2.695155
6055,2.694941
6056,2.694694
6057,2.694853
6058,2.694813
6059,2.694936
6060,2.694690
6061,2.694448
6062,2.694449
6063,2.694399
6064,2.694549
6065,2.694639
6066,2.694634
6067,2.694884
6068,2.694855
6069,2.694762
6070,2.694858
6071,2.694765
6072,2.694700
6073,2.694554
6074,2.694605
6075,2.694423
6076,2.694470
6077,2.694438
6078,2.694599
6079,2.694496
6080,2.694677
6081,2.694359
6082,2.694698
6083,2.694791
6084,2.694856
6085,2.694685
6086,2.694557
6087,2.694873
6088,2.694779
6089,2.694672
6090,2.694512
6091,2.694363
6092,2.694362
6093,2.694473
6094,2.694241
6095,2.694400
6096,2.694400
6097,2.694519
6098,2.694478
6099,2.694517
6100,2.694618
6101,2.694497
6102,2.694418
6103,2.694328
6104,2.694527
6105,2.694283
6106,2.694291
6107,2.694360
6108,2.694395
6109,2.694484
6110,2.694396
6111,2.694220
6112,2.694683
6113,2.694727
6114,2.694311
6115,2.694118
6116,2.694527
6117,2.694587
6118,2.694494
6119,2.694637
6120,2.694170
6121,2.694509
6122,2.694499
6123,2.694394
6124,2.694388
6125,2.694477
6126,2.694479
6127,2.694480
6128,2.694597
6129,2.694602
6130,2.694646
6131,2.694685
6132,2.694435
6133,2.694491
6134,2.694752
6135,2.694750
6136,2.694474
6137,2.694486
6138,2.694223
6139,2.694247
6140,2.694414
6141,2.694312
6142,2.694590
6143,2.694406
6144,2.694339
6145,2.694628
6146,2.694911
6147,2.694948
6148,2.694651
6149,2.694538
6150,2.694497
6151,2.694385
6152,2.694573
6153,2.694637
6154,2.694590
6155,2.694413
6156,2.694654
6157,2.694468
6158,2.694284
6159,2.694350
6160,2.694478
6161,2.694378
6162,2.694017
6163,2.694379
6164,2.694462
6165,2.694386
6166,2.694335
6167,2.694438
6168,2.694332
6169,2.694221
6170,2.694392
6171,2.694347
6172,2.694453
6173,2.694345
6174,2.694318
6175,2.694298
6176,2.694295
6177,2.694195
6178,2.694215
6179,2.694408
6180,2.694314
6181,2.694193
6182,2.694362
6183,2.694144
6184,2.694112
6185,2.694096
6186,2.694343
6187,2.694270
6188,2.694463
6189,2.694234
6190,2.694091
6191,2.694100
6192,2.694267
6193,2.694329
6194,2.694185
6195,2.694010
6196,2.694258
6197,2.694150
6198,2.693931
6199,2.693922
