EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51723/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/29 01:28:06"

"V1: 2.000000, 0.000000"
"I1: 1.000000, 0.000000"
"P1: 5.000000, 0.000000"

Power Enabled:,None

Enable:,"Volt avg 1"
11079,2.779721
11080,2.780022
11081,2.780097
11082,2.780195
11083,2.780404
11084,2.780472
11085,2.780314
11086,2.780394
11087,2.780612
11088,2.780727
11089,2.780568
11090,2.780684
11091,2.780680
11092,2.780700
11093,2.780606
11094,2.780712
11095,2.780914
11096,2.780974
11097,2.780861
11098,2.780837
11099,2.780637
11100,2.780626
11101,2.780594
11102,2.780915
11103,2.780818
11104,2.781028
11105,2.781070
11106,2.781142
11107,2.781108
11108,2.781083
11109,2.781076
11110,2.781197
11111,2.780969
11112,2.780915
11113,2.780723
11114,2.780755
11115,2.780726
11116,2.780760
11117,2.780670
11118,2.780808
11119,2.780879
11120,2.780829
11121,2.781074
11122,2.781004
11123,2.780799
11124,2.780993
11125,2.781013
11126,2.781054
11127,2.780930
11128,2.780714
11129,2.780953
11130,2.781132
11131,2.780898
11132,2.780910
11133,2.781068
11134,2.780931
11135,2.780867
11136,2.780773
11137,2.780934
11138,2.780998
11139,2.781058
11140,2.781079
11141,2.780809
11142,2.780923
11143,2.780821
11144,2.780656
11145,2.780571
11146,2.780516
11147,2.780630
11148,2.780396
11149,2.780357
11150,2.780523
11151,2.780396
11152,2.780607
11153,2.780602
11154,2.780592
11155,2.780593
11156,2.780632
11157,2.780517
11158,2.780575
11159,2.780525
11160,2.780494
11161,2.780467
11162,2.780816
11163,2.780707
11164,2.780774
11165,2.780600
11166,2.780738
11167,2.780668
11168,2.780875
11169,2.780854
11170,2.780925
11171,2.781079
11172,2.781450
11173,2.781283
11174,2.780876
11175,2.781107
11176,2.780973
11177,2.781018
11178,2.780987
11179,2.781139
11180,2.781024
11181,2.781154
11182,2.780966
11183,2.780822
11184,2.781108
11185,2.780597
11186,2.780553
11187,2.780852
11188,2.780882
11189,2.780978
11190,2.780889
11191,2.780616
11192,2.780900
11193,2.780790
11194,2.780835
11195,2.780745
11196,2.780983
11197,2.780939
11198,2.781201
11199,2.781307
11200,2.781005
11201,2.780896
11202,2.780828
11203,2.780735
11204,2.780741
11205,2.780745
11206,2.780824
11207,2.780903
11208,2.780901
11209,2.780836
11210,2.780725
11211,2.780691
11212,2.780827
11213,2.780757
11214,2.781025
11215,2.780787
11216,2.780734
11217,2.780754
11218,2.780890
11219,2.781032
11220,2.781062
11221,2.781008
11222,2.780894
11223,2.780937
11224,2.780853
11225,2.780880
11226,2.780768
11227,2.780867
11228,2.781038
11229,2.780948
11230,2.780989
11231,2.780807
11232,2.780978
11233,2.780885
11234,2.780711
11235,2.780859
11236,2.780811
11237,2.780653
11238,2.780925
11239,2.780959
11240,2.780518
11241,2.780509
11242,2.780544
11243,2.780650
11244,2.780559
11245,2.780551
11246,2.780522
11247,2.780484
11248,2.780415
11249,2.780323
11250,2.780431
11251,2.780489
11252,2.780553
11253,2.780574
11254,2.780473
11255,2.780752
11256,2.780506
11257,2.780359
11258,2.780589
11259,2.780516
11260,2.780768
11261,2.780888
11262,2.780973
11263,2.780622
11264,2.780716
11265,2.780732
11266,2.780619
11267,2.780604
11268,2.780589
11269,2.780688
11270,2.780663
11271,2.780846
11272,2.780989
11273,2.780698
11274,2.780612
11275,2.780622
11276,2.780581
11277,2.780689
11278,2.780626
11279,2.780635
11280,2.780626
11281,2.780555
11282,2.780648
11283,2.780723
11284,2.780763
11285,2.780630
11286,2.780657
11287,2.780561
11288,2.780463
11289,2.780341
11290,2.780570
11291,2.780622
11292,2.780425
11293,2.780354
11294,2.780408
11295,2.780401
11296,2.780395
11297,2.780513
11298,2.780498
11299,2.780655
11300,2.780691
11301,2.780624
11302,2.780461
11303,2.780509
11304,2.780714
11305,2.780433
11306,2.780387
11307,2.780316
11308,2.780547
11309,2.780464
11310,2.780526
11311,2.780396
11312,2.780770
11313,2.780771
11314,2.780702
11315,2.780833
11316,2.780796
11317,2.780656
11318,2.780642
11319,2.780525
11320,2.780482
11321,2.780417
11322,2.780563
11323,2.780595
11324,2.780469
11325,2.780502
11326,2.780256
11327,2.780270
11328,2.780421
11329,2.780291
11330,2.780404
11331,2.780357
11332,2.780349
11333,2.780373
11334,2.780308
11335,2.780349
11336,2.780412
11337,2.780381
11338,2.780590
11339,2.780414
11340,2.780331
11341,2.780350
11342,2.780210
11343,2.780149
11344,2.779760
11345,2.779716
11346,2.779748
11347,2.779655
11348,2.779889
11349,2.779858
11350,2.779865
11351,2.779906
11352,2.779921
11353,2.780008
11354,2.779852
11355,2.779797
11356,2.779919
11357,2.779754
11358,2.779829
11359,2.779859
11360,2.779817
11361,2.780039
11362,2.780141
11363,2.780108
11364,2.780070
11365,2.779574
11366,2.779816
11367,2.779717
11368,2.779691
11369,2.779867
11370,2.779758
11371,2.779824
11372,2.779709
11373,2.779585
11374,2.779511
11375,2.779753
11376,2.779817
11377,2.779873
11378,2.779620
11379,2.779383
11380,2.779350
11381,2.779165
11382,2.779194
11383,2.778996
11384,2.779081
11385,2.779101
11386,2.779124
11387,2.779299
11388,2.779470
11389,2.779401
11390,2.779219
11391,2.779580
11392,2.779403
11393,2.779560
11394,2.779708
11395,2.779759
11396,2.779560
11397,2.779741
11398,2.779928
11399,2.779973
11400,2.779763
11401,2.779621
11402,2.779616
11403,2.779717
11404,2.779845
11405,2.779980
11406,2.779916
11407,2.779616
11408,2.779916
11409,2.780016
11410,2.779775
11411,2.779755
11412,2.780157
11413,2.780278
11414,2.780128
11415,2.780208
11416,2.779708
11417,2.779968
11418,2.779879
11419,2.779723
11420,2.779359
11421,2.779336
11422,2.779291
11423,2.779251
11424,2.779027
11425,2.779367
11426,2.779629
11427,2.779625
11428,2.780175
11429,2.779939
11430,2.779912
11431,2.779938
11432,2.779953
11433,2.780013
11434,2.779873
11435,2.779865
11436,2.779946
11437,2.779840
11438,2.779867
11439,2.780066
11440,2.780055
11441,2.780005
11442,2.779855
11443,2.779476
11444,2.779485
11445,2.779395
11446,2.779510
11447,2.779338
11448,2.779423
11449,2.779250
11450,2.779674
11451,2.779916
11452,2.779793
11453,2.779809
11454,2.779807
11455,2.779845
11456,2.780088
11457,2.780111
11458,2.780107
11459,2.780029
11460,2.779970
11461,2.780163
11462,2.780277
11463,2.780409
11464,2.780227
11465,2.780056
11466,2.779966
11467,2.780191
11468,2.780145
11469,2.780131
11470,2.780076
11471,2.780159
11472,2.780117
11473,2.780175
11474,2.780129
11475,2.780113
11476,2.780248
11477,2.780389
11478,2.780078
11479,2.780375
11480,2.780392
11481,2.780120
11482,2.780051
11483,2.780096
11484,2.779878
11485,2.779723
11486,2.779626
11487,2.779684
11488,2.779577
11489,2.779705
11490,2.779610
11491,2.779475
11492,2.779338
11493,2.779350
11494,2.779572
11495,2.779723
11496,2.779881
11497,2.780035
11498,2.779837
11499,2.779786
11500,2.779811
11501,2.779883
11502,2.779937
11503,2.779936
11504,2.779863
11505,2.779883
11506,2.779755
11507,2.779857
11508,2.779941
11509,2.779714
11510,2.779646
11511,2.779624
11512,2.779787
11513,2.780116
11514,2.780117
11515,2.780121
11516,2.780037
11517,2.780284
11518,2.780288
11519,2.779874
11520,2.780007
11521,2.779872
11522,2.780018
11523,2.779885
11524,2.779540
11525,2.779600
11526,2.779650
11527,2.779582
11528,2.779596
11529,2.779639
11530,2.779771
11531,2.779647
11532,2.779771
11533,2.779790
11534,2.779765
11535,2.779598
11536,2.779435
11537,2.779521
11538,2.779647
11539,2.779514
11540,2.779319
11541,2.779341
11542,2.779495
11543,2.779542
11544,2.779510
11545,2.779544
11546,2.779509
11547,2.779445
11548,2.779260
11549,2.779015
11550,2.779170
11551,2.779172
11552,2.779300
11553,2.779288
11554,2.779221
11555,2.779372
11556,2.779634
11557,2.779757
11558,2.779897
11559,2.779833
11560,2.779635
11561,2.779846
11562,2.779666
11563,2.779968
11564,2.780090
11565,2.780055
11566,2.779785
11567,2.779768
11568,2.779792
11569,2.780021
11570,2.779799
11571,2.779624
11572,2.779491
11573,2.779817
11574,2.779978
11575,2.780103
11576,2.779803
11577,2.779943
11578,2.780098
11579,2.779911
11580,2.779953
11581,2.779867
11582,2.779927
11583,2.779685
11584,2.779729
11585,2.779824
11586,2.779864
11587,2.779837
11588,2.779649
11589,2.779636
11590,2.779480
11591,2.779447
11592,2.779488
11593,2.779315
11594,2.779475
11595,2.779433
11596,2.779366
11597,2.779328
11598,2.779547
11599,2.779651
11600,2.779704
11601,2.779694
11602,2.779690
11603,2.779903
11604,2.779964
11605,2.780025
11606,2.779873
11607,2.779716
11608,2.779620
11609,2.779442
11610,2.779404
11611,2.779521
11612,2.779579
11613,2.779532
11614,2.779666
11615,2.779313
11616,2.779172
11617,2.779644
11618,2.779760
11619,2.779555
11620,2.779302
11621,2.779429
11622,2.779616
11623,2.779575
11624,2.779469
11625,2.779459
11626,2.779306
11627,2.779210
11628,2.779222
11629,2.779328
11630,2.779477
11631,2.779350
11632,2.779373
11633,2.779315
11634,2.779209
11635,2.779149
11636,2.779435
11637,2.779322
11638,2.779188
11639,2.779220
11640,2.779409
11641,2.779258
11642,2.779140
11643,2.779227
11644,2.779111
11645,2.779094
11646,2.779262
11647,2.779109
11648,2.778918
11649,2.779088
11650,2.779189
11651,2.778871
11652,2.778762
11653,2.778711
11654,2.778726
11655,2.778906
11656,2.778676
11657,2.778565
11658,2.778564
11659,2.778386
11660,2.778563
11661,2.778828
11662,2.778902
11663,2.778753
11664,2.778890
11665,2.778923
11666,2.778783
11667,2.778999
11668,2.779376
11669,2.779195
11670,2.779213
11671,2.779354
11672,2.779280
11673,2.779155
11674,2.779317
11675,2.779717
11676,2.779487
11677,2.779274
11678,2.779237
11679,2.779246
11680,2.779349
11681,2.779212
11682,2.779047
11683,2.779298
11684,2.779047
11685,2.778852
11686,2.778793
11687,2.778963
11688,2.779050
11689,2.778971
11690,2.779162
11691,2.779068
11692,2.779123
11693,2.779195
11694,2.779245
11695,2.779077
11696,2.778899
11697,2.778675
11698,2.778533
11699,2.778513
11700,2.778549
11701,2.778734
11702,2.778561
11703,2.778647
11704,2.778888
11705,2.778872
11706,2.778799
11707,2.778702
11708,2.778558
11709,2.778381
11710,2.778448
11711,2.778478
11712,2.778354
11713,2.778225
11714,2.778136
11715,2.778225
11716,2.777925
11717,2.777693
11718,2.777929
11719,2.777853
11720,2.777882
11721,2.778170
11722,2.778302
11723,2.778272
11724,2.778358
11725,2.778258
11726,2.778317
11727,2.778213
11728,2.778103
11729,2.778201
11730,2.778123
11731,2.778018
11732,2.778044
11733,2.777812
11734,2.777850
11735,2.777858
11736,2.777867
11737,2.777790
11738,2.778091
11739,2.778067
11740,2.778167
11741,2.778255
11742,2.778069
11743,2.778085
11744,2.778086
11745,2.777843
11746,2.778149
11747,2.778027
11748,2.777801
11749,2.778141
11750,2.778137
11751,2.778041
11752,2.778179
11753,2.778118
11754,2.778185
11755,2.778207
11756,2.778243
11757,2.778292
11758,2.778196
11759,2.778145
11760,2.778248
11761,2.777998
11762,2.778266
11763,2.778158
11764,2.778092
11765,2.778226
11766,2.778550
11767,2.778609
11768,2.778373
11769,2.778352
11770,2.778750
11771,2.778799
11772,2.778845
11773,2.778758
11774,2.778838
11775,2.778980
11776,2.778864
11777,2.778652
11778,2.778623
11779,2.778589
11780,2.778510
11781,2.778525
11782,2.778643
11783,2.778770
11784,2.778739
11785,2.778435
11786,2.778509
11787,2.778358
11788,2.778476
11789,2.778515
11790,2.778458
11791,2.778564
11792,2.778569
11793,2.778800
11794,2.778902
11795,2.778751
11796,2.778689
11797,2.778561
11798,2.778692
11799,2.778751
11800,2.778769
11801,2.778658
11802,2.778696
11803,2.778649
11804,2.778672
11805,2.778882
11806,2.778927
11807,2.778729
11808,2.778761
11809,2.778873
11810,2.778674
11811,2.778642
11812,2.778697
11813,2.778769
11814,2.778888
11815,2.778993
11816,2.779078
11817,2.778935
11818,2.778691
11819,2.778870
11820,2.778912
11821,2.778850
11822,2.778797
11823,2.778675
11824,2.779055
11825,2.779169
11826,2.779197
11827,2.779292
11828,2.779333
11829,2.779320
11830,2.779540
11831,2.779656
11832,2.779507
11833,2.779481
11834,2.779387
11835,2.779486
11836,2.779334
11837,2.779323
11838,2.779167
11839,2.779159
11840,2.779074
11841,2.779182
11842,2.778967
11843,2.779101
11844,2.779202
11845,2.779453
11846,2.779442
11847,2.779599
11848,2.779541
11849,2.779417
11850,2.779404
11851,2.779351
11852,2.779306
11853,2.779346
11854,2.779306
11855,2.779217
11856,2.779063
11857,2.779170
11858,2.779377
11859,2.779152
11860,2.779109
11861,2.779217
11862,2.779307
11863,2.779070
11864,2.779209
11865,2.779172
11866,2.779269
11867,2.779328
11868,2.779326
11869,2.779598
11870,2.779660
11871,2.779686
11872,2.779661
11873,2.779448
11874,2.779423
11875,2.779201
11876,2.779451
11877,2.779534
11878,2.779513
11879,2.779454
11880,2.779379
11881,2.779507
11882,2.779405
11883,2.779188
11884,2.778973
11885,2.779056
11886,2.778997
11887,2.779064
11888,2.779176
11889,2.778973
11890,2.779133
11891,2.779083
11892,2.779014
11893,2.778843
11894,2.778765
11895,2.778720
11896,2.778766
11897,2.778768
11898,2.778898
11899,2.778962
11900,2.779130
11901,2.779021
11902,2.778860
11903,2.778901
11904,2.779039
11905,2.779090
11906,2.779211
11907,2.779247
11908,2.779233
11909,2.779271
11910,2.779479
11911,2.779472
11912,2.779551
11913,2.779449
11914,2.779271
11915,2.779417
11916,2.779362
11917,2.779644
11918,2.779530
11919,2.779408
11920,2.779414
11921,2.779610
11922,2.779562
11923,2.779815
11924,2.779842
11925,2.779702
11926,2.779475
11927,2.779519
11928,2.779556
11929,2.779490
11930,2.779643
11931,2.779683
11932,2.779632
11933,2.779710
11934,2.779657
11935,2.779752
11936,2.779780
11937,2.779835
11938,2.779859
11939,2.779896
11940,2.779702
11941,2.779600
11942,2.779457
11943,2.779514
11944,2.779655
11945,2.779602
11946,2.779674
11947,2.779612
11948,2.779544
11949,2.779518
11950,2.779334
11951,2.779313
11952,2.779304
11953,2.779344
11954,2.779467
11955,2.779313
11956,2.779450
11957,2.779318
11958,2.779592
11959,2.779324
11960,2.779214
11961,2.779024
11962,2.779447
11963,2.779124
11964,2.778937
11965,2.779038
11966,2.779151
11967,2.779162
11968,2.779087
11969,2.778805
11970,2.778946
11971,2.779002
11972,2.778948
11973,2.779074
11974,2.778842
11975,2.779142
11976,2.779241
11977,2.779200
11978,2.779065
11979,2.779188
11980,2.779007
11981,2.778929
11982,2.778693
11983,2.778680
11984,2.778584
11985,2.778623
11986,2.778470
11987,2.778364
11988,2.778505
11989,2.778268
11990,2.778006
11991,2.778197
11992,2.778288
11993,2.778421
11994,2.778432
11995,2.778494
11996,2.778506
11997,2.778690
11998,2.778794
11999,2.778603
12000,2.778761
12001,2.778707
12002,2.778901
12003,2.779016
12004,2.779227
12005,2.779137
12006,2.779179
12007,2.779092
12008,2.779152
12009,2.779317
12010,2.779330
12011,2.779281
12012,2.779616
12013,2.779691
12014,2.779447
12015,2.779303
12016,2.779480
12017,2.779437
12018,2.779079
12019,2.779085
12020,2.779205
12021,2.779172
12022,2.779010
12023,2.778980
12024,2.779030
12025,2.779547
12026,2.779557
12027,2.779347
12028,2.779280
12029,2.779466
12030,2.779582
12031,2.779213
12032,2.779336
12033,2.779290
12034,2.779214
12035,2.779126
12036,2.779132
12037,2.778942
12038,2.778878
12039,2.778954
12040,2.778865
12041,2.779058
12042,2.779081
12043,2.778912
12044,2.779124
12045,2.779312
12046,2.779160
12047,2.778970
12048,2.779154
12049,2.779148
12050,2.778971
12051,2.778816
12052,2.778794
12053,2.778887
12054,2.778834
12055,2.778731
12056,2.778640
12057,2.778765
12058,2.778874
12059,2.778949
12060,2.778744
12061,2.778866
12062,2.778854
12063,2.778873
12064,2.779101
12065,2.779167
12066,2.779168
12067,2.779124
12068,2.779221
12069,2.779028
12070,2.778984
12071,2.779037
12072,2.778958
12073,2.778882
12074,2.778838
12075,2.778738
12076,2.778754
12077,2.778665
12078,2.778921
12079,2.778856
12080,2.778843
12081,2.778774
12082,2.779084
12083,2.779304
12084,2.779015
12085,2.778931
12086,2.778716
12087,2.778786
12088,2.778881
12089,2.778830
12090,2.778815
12091,2.778752
12092,2.778755
12093,2.778701
12094,2.778715
12095,2.778781
12096,2.778782
12097,2.778777
12098,2.778582
12099,2.778672
12100,2.778721
12101,2.778912
12102,2.779003
12103,2.779033
12104,2.778950
12105,2.778957
12106,2.778825
12107,2.779027
12108,2.779082
12109,2.778918
12110,2.779437
12111,2.779367
12112,2.779474
12113,2.779700
12114,2.779368
12115,2.779514
12116,2.779390
12117,2.779327
12118,2.779412
12119,2.779398
12120,2.779627
12121,2.779733
12122,2.779404
12123,2.779197
12124,2.779312
12125,2.779281
12126,2.779399
12127,2.779446
12128,2.779472
12129,2.779450
12130,2.779529
12131,2.779501
12132,2.779569
12133,2.779432
12134,2.779543
12135,2.779646
12136,2.779714
12137,2.779537
12138,2.779143
12139,2.779277
12140,2.779250
12141,2.779251
12142,2.779641
12143,2.779589
12144,2.779520
12145,2.779325
12146,2.779365
12147,2.779587
12148,2.779591
12149,2.779363
12150,2.779161
12151,2.779199
12152,2.779397
12153,2.779421
12154,2.779217
12155,2.779138
12156,2.779287
12157,2.779315
12158,2.779508
12159,2.779396
12160,2.779386
12161,2.779282
12162,2.779418
12163,2.779416
12164,2.779438
12165,2.779372
12166,2.779514
12167,2.779160
12168,2.779274
12169,2.779225
12170,2.779276
12171,2.779246
12172,2.779319
12173,2.779271
12174,2.779274
12175,2.779475
12176,2.779308
12177,2.779311
12178,2.779389
12179,2.779373
12180,2.779366
12181,2.779218
12182,2.779272
12183,2.779279
12184,2.779324
12185,2.779469
12186,2.779310
12187,2.779346
12188,2.779329
12189,2.779116
12190,2.779148
12191,2.779248
12192,2.779447
12193,2.779417
12194,2.779519
12195,2.779405
12196,2.779477
12197,2.779645
12198,2.779759
12199,2.779481
12200,2.779582
12201,2.779584
12202,2.779373
12203,2.779436
12204,2.779423
12205,2.779449
12206,2.779521
12207,2.779588
12208,2.779776
