EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/26 01:31:57"

"V1: 2.000000, 0.000000"
1828,2.864517
1829,2.864358
1830,2.864296
1831,2.864410
1832,2.864878
1833,2.864975
1834,2.864888
1835,2.864842
1836,2.864770
1837,2.864594
1838,2.864625
1839,2.864506
1840,2.864300
1841,2.864568
1842,2.864505
1843,2.864608
1844,2.864546
1845,2.864662
1846,2.864769
1847,2.864804
1848,2.864666
1849,2.864583
1850,2.864527
1851,2.864501
1852,2.864637
1853,2.864801
1854,2.864461
1855,2.864516
1856,2.864692
1857,2.864232
1858,2.864259
1859,2.864396
1860,2.864322
1861,2.864390
1862,2.864255
1863,2.864036
1864,2.863906
1865,2.863899
1866,2.863950
1867,2.864022
1868,2.864285
1869,2.864122
1870,2.863910
1871,2.863837
1872,2.863739
1873,2.863823
1874,2.863738
1875,2.863702
1876,2.863652
1877,2.863600
1878,2.863552
1879,2.863729
1880,2.863682
1881,2.863768
1882,2.863928
1883,2.863926
1884,2.863617
1885,2.863619
1886,2.863567
1887,2.863537
1888,2.863594
1889,2.863775
1890,2.863769
1891,2.863882
1892,2.863620
1893,2.863632
1894,2.863683
1895,2.863880
1896,2.863728
1897,2.863922
1898,2.864141
1899,2.864139
1900,2.864091
1901,2.863844
1902,2.863867
1903,2.864059
1904,2.863999
1905,2.863860
1906,2.863511
1907,2.863672
1908,2.863701
1909,2.863723
1910,2.863805
1911,2.863624
1912,2.863911
1913,2.864068
1914,2.864190
1915,2.864082
1916,2.863922
1917,2.864035
1918,2.864089
1919,2.863935
1920,2.863956
1921,2.864023
1922,2.863926
1923,2.864088
1924,2.864174
1925,2.864170
1926,2.864228
1927,2.864042
1928,2.864002
1929,2.863738
1930,2.863734
1931,2.863624
1932,2.863465
1933,2.863491
1934,2.863770
1935,2.863631
1936,2.863493
1937,2.863474
1938,2.863498
1939,2.863480
1940,2.863899
1941,2.863520
1942,2.863707
1943,2.863587
1944,2.863749
1945,2.863754
1946,2.863579
1947,2.863788
1948,2.863744
1949,2.863563
1950,2.863471
1951,2.863570
1952,2.863578
1953,2.863410
1954,2.863626
1955,2.863311
1956,2.863335
1957,2.863484
1958,2.863562
1959,2.863461
1960,2.863546
1961,2.863615
1962,2.863475
1963,2.863697
1964,2.863512
1965,2.863443
1966,2.863578
1967,2.863369
1968,2.863268
1969,2.863309
1970,2.863253
1971,2.863269
1972,2.863346
1973,2.863423
1974,2.863452
1975,2.863253
1976,2.863236
1977,2.863222
1978,2.863298
1979,2.863406
1980,2.863477
1981,2.863477
1982,2.863328
1983,2.863489
1984,2.863661
1985,2.863188
1986,2.863149
1987,2.863161
1988,2.863239
1989,2.863376
1990,2.863425
1991,2.863359
1992,2.863065
1993,2.863051
1994,2.862909
1995,2.862877
1996,2.862785
1997,2.862857
1998,2.862752
1999,2.863041
2000,2.862923
2001,2.862884
2002,2.863204
2003,2.863165
2004,2.863127
2005,2.863317
2006,2.863216
2007,2.862998
2008,2.862936
2009,2.862938
2010,2.862818
2011,2.862787
2012,2.862853
2013,2.863029
2014,2.862922
2015,2.862912
2016,2.863274
2017,2.863153
2018,2.863235
2019,2.863162
2020,2.862801
2021,2.862952
2022,2.863019
2023,2.863198
2024,2.863273
2025,2.862998
2026,2.862945
2027,2.862725
2028,2.863158
2029,2.863010
2030,2.862804
2031,2.862353
2032,2.862634
2033,2.862612
2034,2.862443
2035,2.862642
2036,2.862525
2037,2.862608
2038,2.862692
2039,2.862797
2040,2.862598
2041,2.862556
2042,2.862539
2043,2.862192
2044,2.862270
2045,2.862218
2046,2.862070
2047,2.862252
2048,2.862236
2049,2.862163
2050,2.862134
2051,2.861975
2052,2.861930
2053,2.861948
2054,2.861882
2055,2.861928
2056,2.862299
2057,2.862186
2058,2.861795
2059,2.861543
2060,2.861474
2061,2.861756
2062,2.861771
2063,2.861583
2064,2.861254
2065,2.861266
2066,2.861166
2067,2.861271
2068,2.861548
2069,2.861698
2070,2.861626
2071,2.861736
2072,2.861531
2073,2.861548
2074,2.861537
2075,2.861310
2076,2.861366
2077,2.861481
2078,2.861237
2079,2.861351
2080,2.861549
2081,2.861627
2082,2.861336
2083,2.861852
2084,2.861712
2085,2.861732
2086,2.861851
2087,2.861753
2088,2.861850
2089,2.861818
2090,2.861699
2091,2.861551
2092,2.861796
2093,2.861652
2094,2.861478
2095,2.861634
2096,2.861573
2097,2.861757
2098,2.861574
2099,2.861503
2100,2.861314
2101,2.861390
2102,2.861337
2103,2.861338
2104,2.861382
2105,2.861781
2106,2.861782
2107,2.861766
2108,2.861801
2109,2.861425
2110,2.861545
2111,2.861507
2112,2.861544
2113,2.861795
2114,2.861782
2115,2.861694
2116,2.861758
2117,2.861933
2118,2.861871
2119,2.862172
2120,2.861748
2121,2.861616
2122,2.861865
2123,2.862075
2124,2.861868
2125,2.861894
2126,2.862159
2127,2.862051
2128,2.861966
2129,2.861833
2130,2.861838
2131,2.861997
2132,2.861806
2133,2.861665
2134,2.861762
2135,2.861719
2136,2.861875
2137,2.862044
2138,2.862061
2139,2.861840
2140,2.861774
2141,2.861822
2142,2.861772
2143,2.861809
2144,2.861623
2145,2.861813
2146,2.861818
2147,2.861549
2148,2.861749
2149,2.861715
2150,2.861731
2151,2.861854
2152,2.862212
2153,2.862375
2154,2.861964
2155,2.861809
2156,2.861640
2157,2.861912
2158,2.861953
2159,2.861661
2160,2.861662
2161,2.861904
2162,2.861848
2163,2.861871
2164,2.861701
2165,2.861697
2166,2.861824
2167,2.862014
2168,2.861903
2169,2.861854
2170,2.862039
2171,2.861679
2172,2.861364
2173,2.861506
2174,2.861336
2175,2.861294
2176,2.861562
2177,2.861500
2178,2.861749
2179,2.861767
2180,2.861696
2181,2.861594
2182,2.861689
2183,2.861767
2184,2.862057
2185,2.862185
2186,2.861931
2187,2.861561
2188,2.861769
2189,2.861955
2190,2.861520
2191,2.861790
2192,2.861883
2193,2.861821
2194,2.862032
2195,2.862108
2196,2.861915
2197,2.861761
2198,2.861797
2199,2.861861
2200,2.861439
2201,2.861348
2202,2.861344
2203,2.861527
2204,2.861269
2205,2.861146
2206,2.861239
2207,2.861215
2208,2.861407
2209,2.861611
2210,2.861300
2211,2.861184
2212,2.861387
2213,2.861378
2214,2.861293
2215,2.861199
2216,2.861356
2217,2.861330
2218,2.861371
2219,2.861076
2220,2.861177
2221,2.861150
2222,2.861176
2223,2.861161
2224,2.861399
2225,2.861365
2226,2.861199
2227,2.861309
2228,2.861185
2229,2.861271
2230,2.861371
2231,2.861240
2232,2.860893
2233,2.860872
2234,2.861022
2235,2.860977
2236,2.861328
2237,2.861156
2238,2.861376
2239,2.861447
2240,2.861305
2241,2.861215
2242,2.861195
2243,2.861272
2244,2.861380
2245,2.861044
2246,2.860982
2247,2.860926
2248,2.861299
2249,2.861408
2250,2.861508
2251,2.861567
2252,2.861342
2253,2.861210
2254,2.861276
2255,2.861135
2256,2.861311
2257,2.861313
2258,2.860744
2259,2.860874
2260,2.860888
2261,2.860771
2262,2.860793
2263,2.860866
2264,2.860887
2265,2.860824
2266,2.861035
2267,2.860868
2268,2.860808
2269,2.861104
2270,2.860715
2271,2.860854
2272,2.860826
2273,2.860513
2274,2.860677
2275,2.860905
2276,2.860949
2277,2.860816
2278,2.860862
2279,2.860738
2280,2.860581
2281,2.860639
2282,2.860841
2283,2.860648
2284,2.860430
2285,2.860647
2286,2.860554
2287,2.860441
2288,2.860395
2289,2.860264
2290,2.860313
2291,2.860358
2292,2.860201
2293,2.860317
2294,2.860406
2295,2.860578
2296,2.860836
2297,2.860726
2298,2.860714
2299,2.860984
2300,2.860755
2301,2.860756
2302,2.860823
2303,2.860672
2304,2.860815
2305,2.860781
2306,2.860752
2307,2.860833
2308,2.860912
2309,2.860777
2310,2.860678
2311,2.860731
2312,2.860676
2313,2.860682
2314,2.860717
2315,2.860753
2316,2.860529
2317,2.860821
2318,2.860698
2319,2.860613
2320,2.860243
2321,2.860174
2322,2.860079
2323,2.860114
2324,2.860421
2325,2.860467
2326,2.860343
2327,2.860600
2328,2.860430
2329,2.860591
2330,2.860569
2331,2.860465
2332,2.860731
2333,2.860473
2334,2.860479
2335,2.860470
2336,2.860485
2337,2.860418
2338,2.860542
2339,2.860502
2340,2.860449
2341,2.860565
2342,2.860521
2343,2.860824
2344,2.860562
2345,2.860513
2346,2.860504
2347,2.860622
2348,2.860686
2349,2.860450
2350,2.860468
2351,2.860518
2352,2.860392
2353,2.860426
2354,2.860238
2355,2.860276
2356,2.860080
2357,2.859975
2358,2.860159
2359,2.860373
2360,2.860477
2361,2.860179
2362,2.860207
2363,2.860317
2364,2.860348
2365,2.860320
2366,2.860153
2367,2.860207
2368,2.860481
2369,2.860130
2370,2.859998
2371,2.859992
2372,2.859958
2373,2.860075
2374,2.860003
2375,2.860103
2376,2.860293
2377,2.860217
2378,2.859993
2379,2.860172
2380,2.860071
2381,2.860307
2382,2.860460
2383,2.860351
2384,2.860404
2385,2.860062
2386,2.860069
2387,2.860040
2388,2.859742
2389,2.859984
2390,2.859926
2391,2.860175
2392,2.860159
2393,2.860187
2394,2.860318
2395,2.860161
2396,2.860029
2397,2.859972
2398,2.860020
2399,2.859804
2400,2.859893
2401,2.860215
2402,2.860013
2403,2.860217
2404,2.860302
2405,2.860387
2406,2.860373
2407,2.860428
2408,2.860242
2409,2.860134
2410,2.860419
2411,2.860206
2412,2.860154
2413,2.859962
2414,2.860258
2415,2.860443
2416,2.860267
2417,2.860066
2418,2.860077
2419,2.860167
2420,2.860168
2421,2.860105
2422,2.860013
2423,2.859924
2424,2.860085
2425,2.859807
2426,2.859736
2427,2.859852
2428,2.859857
2429,2.859979
2430,2.860048
2431,2.860098
2432,2.860121
2433,2.860003
2434,2.860051
2435,2.859924
2436,2.859808
2437,2.859809
2438,2.859702
2439,2.859507
2440,2.859819
2441,2.859649
2442,2.859781
2443,2.859923
2444,2.859886
2445,2.859828
2446,2.859827
2447,2.859712
2448,2.859847
2449,2.859996
2450,2.860371
2451,2.860290
2452,2.859988
2453,2.859768
2454,2.859884
2455,2.860027
2456,2.859978
2457,2.859952
2458,2.860013
2459,2.859521
2460,2.859883
2461,2.859847
2462,2.859620
2463,2.859662
2464,2.859628
2465,2.859734
2466,2.859744
2467,2.859597
2468,2.859648
2469,2.859899
2470,2.859836
2471,2.859641
2472,2.859662
2473,2.859751
2474,2.859802
2475,2.859845
2476,2.860028
2477,2.859729
2478,2.859570
2479,2.859534
2480,2.859375
2481,2.859724
2482,2.860013
2483,2.859992
2484,2.859811
2485,2.859863
2486,2.859868
2487,2.859882
2488,2.859990
2489,2.860228
2490,2.860233
2491,2.860173
2492,2.860108
2493,2.860027
2494,2.860006
2495,2.860092
2496,2.860191
2497,2.859940
2498,2.859845
2499,2.860086
2500,2.859850
2501,2.859782
2502,2.860074
2503,2.859907
2504,2.859807
2505,2.859565
2506,2.859713
2507,2.859941
2508,2.859913
2509,2.860007
2510,2.860057
2511,2.860045
2512,2.860109
2513,2.859529
2514,2.859556
2515,2.859627
2516,2.859414
2517,2.859699
2518,2.859546
2519,2.859555
2520,2.859736
2521,2.859530
2522,2.859562
2523,2.859464
2524,2.859764
2525,2.859688
2526,2.859869
2527,2.859762
2528,2.859849
2529,2.859613
2530,2.859592
2531,2.859623
2532,2.859519
2533,2.859535
2534,2.859598
2535,2.859565
2536,2.859562
2537,2.859733
2538,2.859655
2539,2.859857
2540,2.859825
2541,2.859868
2542,2.859979
2543,2.859874
2544,2.859848
2545,2.859714
2546,2.859639
2547,2.859700
2548,2.859516
2549,2.859475
2550,2.859509
2551,2.859659
2552,2.859654
2553,2.859728
2554,2.859629
2555,2.859708
2556,2.859815
2557,2.859843
2558,2.859762
2559,2.859585
2560,2.859855
2561,2.859400
2562,2.859494
2563,2.859719
2564,2.859822
2565,2.859637
2566,2.859907
2567,2.859982
2568,2.859923
2569,2.859811
2570,2.859732
2571,2.859711
2572,2.859916
2573,2.859740
2574,2.859590
2575,2.859662
2576,2.859463
2577,2.859593
2578,2.859424
2579,2.859410
2580,2.859412
2581,2.859790
2582,2.859636
2583,2.859376
2584,2.859477
2585,2.859566
2586,2.859426
2587,2.859489
2588,2.859413
2589,2.859224
2590,2.859219
2591,2.859334
2592,2.859320
2593,2.859483
2594,2.859237
2595,2.859339
2596,2.859639
2597,2.859198
2598,2.858763
2599,2.858958
2600,2.858930
2601,2.858933
2602,2.858990
2603,2.858727
2604,2.858829
2605,2.858968
2606,2.859006
2607,2.859054
2608,2.858982
2609,2.858992
2610,2.859437
2611,2.859641
2612,2.859288
2613,2.859043
2614,2.859367
2615,2.859216
2616,2.859399
2617,2.859443
2618,2.859333
2619,2.859075
2620,2.859183
2621,2.859324
2622,2.859329
2623,2.859461
2624,2.859136
2625,2.859223
2626,2.859493
2627,2.859293
2628,2.859318
2629,2.859620
2630,2.859607
2631,2.859409
2632,2.859089
2633,2.859229
2634,2.859122
2635,2.859257
2636,2.859006
2637,2.858835
2638,2.859125
2639,2.858844
2640,2.859298
2641,2.859466
2642,2.859289
2643,2.859287
2644,2.859252
2645,2.859341
2646,2.859259
2647,2.859490
2648,2.859422
2649,2.859215
2650,2.859460
2651,2.859339
2652,2.859422
2653,2.859772
2654,2.859554
2655,2.859516
2656,2.859568
2657,2.859318
2658,2.859014
2659,2.859034
2660,2.859181
2661,2.859249
2662,2.859107
2663,2.858858
2664,2.858945
2665,2.859176
2666,2.859345
2667,2.859320
2668,2.859426
2669,2.858905
2670,2.858965
2671,2.859110
2672,2.858741
2673,2.858655
2674,2.858917
2675,2.859146
2676,2.859133
2677,2.859324
2678,2.859514
2679,2.859277
2680,2.859381
2681,2.859259
2682,2.859114
2683,2.858906
2684,2.858784
2685,2.858938
2686,2.859238
2687,2.859128
2688,2.858902
2689,2.859009
2690,2.858739
2691,2.858668
2692,2.858789
2693,2.858946
2694,2.859077
2695,2.859037
2696,2.858997
2697,2.859097
2698,2.858939
2699,2.858801
2700,2.858587
2701,2.858743
2702,2.859053
2703,2.858865
2704,2.858850
2705,2.858834
2706,2.859031
2707,2.858668
2708,2.858825
2709,2.859027
2710,2.858853
2711,2.858921
2712,2.858927
2713,2.858956
2714,2.858951
2715,2.859162
2716,2.859110
2717,2.859051
2718,2.858995
2719,2.859138
2720,2.858994
2721,2.858836
2722,2.858845
2723,2.859055
2724,2.858927
2725,2.858978
2726,2.858928
2727,2.859000
2728,2.859037
2729,2.858807
2730,2.858847
2731,2.858806
2732,2.858810
2733,2.858820
2734,2.859121
2735,2.859106
2736,2.859122
2737,2.858969
2738,2.859159
2739,2.859045
2740,2.858977
2741,2.859059
2742,2.859020
2743,2.859046
2744,2.859092
2745,2.858848
2746,2.859195
2747,2.859318
2748,2.859180
2749,2.859133
2750,2.859062
2751,2.859061
2752,2.859051
2753,2.858875
2754,2.859028
2755,2.858770
2756,2.858889
2757,2.858813
2758,2.858511
2759,2.858546
2760,2.858520
2761,2.858388
2762,2.858521
2763,2.858689
2764,2.858621
2765,2.858781
2766,2.858760
2767,2.858563
2768,2.858442
2769,2.858544
2770,2.859000
2771,2.859258
2772,2.859252
2773,2.859293
2774,2.859108
2775,2.859024
2776,2.859080
2777,2.859401
2778,2.859475
2779,2.859392
2780,2.859373
2781,2.859498
2782,2.859560
2783,2.858934
2784,2.859184
2785,2.859255
2786,2.859567
2787,2.859585
2788,2.859512
2789,2.859864
2790,2.859710
2791,2.859385
2792,2.859831
2793,2.859669
2794,2.859501
2795,2.859303
2796,2.859365
2797,2.859167
2798,2.859164
2799,2.859175
2800,2.858849
2801,2.859024
2802,2.858977
2803,2.858987
2804,2.859179
2805,2.859250
2806,2.859012
2807,2.859183
2808,2.859054
2809,2.858859
2810,2.859061
2811,2.858992
2812,2.858737
2813,2.858846
2814,2.858964
2815,2.858750
2816,2.858846
2817,2.858876
2818,2.858703
2819,2.858626
2820,2.858778
2821,2.858708
2822,2.858708
2823,2.858630
2824,2.858648
2825,2.858732
2826,2.858706
2827,2.858739
2828,2.858840
2829,2.858780
2830,2.858608
2831,2.858884
2832,2.859183
2833,2.859055
2834,2.859257
2835,2.859710
2836,2.859248
2837,2.858986
2838,2.858840
2839,2.858833
2840,2.858767
2841,2.858713
2842,2.858794
2843,2.858427
2844,2.858534
2845,2.858466
2846,2.858413
2847,2.858363
2848,2.858304
2849,2.858591
2850,2.858467
2851,2.858521
2852,2.858769
2853,2.858696
2854,2.858637
2855,2.858586
2856,2.858699
2857,2.858821
2858,2.858609
2859,2.858616
2860,2.858799
2861,2.858713
2862,2.858865
2863,2.858801
2864,2.858635
2865,2.858394
2866,2.858293
2867,2.858447
2868,2.858462
2869,2.858382
2870,2.858675
2871,2.858555
2872,2.858535
2873,2.858513
2874,2.858201
2875,2.858094
2876,2.858139
2877,2.858225
2878,2.858191
2879,2.858244
2880,2.858371
2881,2.858118
2882,2.858105
2883,2.858302
2884,2.858020
2885,2.858154
2886,2.858141
2887,2.858317
2888,2.858102
2889,2.858356
2890,2.858119
2891,2.857983
2892,2.858203
2893,2.858227
2894,2.858416
2895,2.858264
2896,2.858126
2897,2.858039
2898,2.858124
2899,2.858380
2900,2.858545
2901,2.858586
2902,2.858442
2903,2.858343
2904,2.858185
2905,2.858044
2906,2.858367
2907,2.858535
2908,2.858279
2909,2.858149
2910,2.857999
2911,2.857985
2912,2.858041
2913,2.858040
2914,2.857956
2915,2.857869
2916,2.858142
2917,2.858030
2918,2.858227
2919,2.858236
2920,2.858128
2921,2.858138
2922,2.857849
2923,2.857630
2924,2.857840
2925,2.857949
2926,2.857921
2927,2.858032
2928,2.857946
2929,2.857605
2930,2.857721
2931,2.857717
2932,2.857565
2933,2.857901
2934,2.857679
2935,2.857684
2936,2.857707
2937,2.857885
2938,2.857729
2939,2.857804
2940,2.857804
2941,2.857844
2942,2.857986
2943,2.857885
2944,2.857708
2945,2.858037
2946,2.858111
2947,2.858415
2948,2.858412
2949,2.858338
2950,2.858340
2951,2.858105
2952,2.858112
2953,2.858239
2954,2.858283
2955,2.858195
2956,2.858038
2957,2.858186
2958,2.858252
2959,2.858229
2960,2.858222
2961,2.858248
2962,2.858369
2963,2.858246
2964,2.857832
2965,2.858016
2966,2.857855
2967,2.857809
2968,2.857503
2969,2.857700
2970,2.857706
2971,2.857779
2972,2.857687
2973,2.857750
2974,2.857668
2975,2.857808
2976,2.857819
2977,2.857797
2978,2.857630
2979,2.857898
2980,2.857693
2981,2.857803
2982,2.857935
2983,2.857780
2984,2.857653
2985,2.857571
2986,2.857671
2987,2.857671
2988,2.857957
2989,2.857716
2990,2.857282
2991,2.857561
2992,2.857453
2993,2.857758
2994,2.857740
2995,2.857637
2996,2.857598
2997,2.857646
2998,2.857649
2999,2.857490
3000,2.857776
3001,2.857610
3002,2.857185
3003,2.857195
3004,2.857142
3005,2.857326
3006,2.857305
3007,2.857377
3008,2.857419
3009,2.857378
3010,2.857154
3011,2.857328
3012,2.857490
3013,2.857409
3014,2.857596
3015,2.857778
3016,2.857659
3017,2.857481
3018,2.857648
3019,2.857371
3020,2.857263
3021,2.857354
3022,2.857707
3023,2.857602
3024,2.857592
3025,2.857321
3026,2.857290
3027,2.857652
3028,2.857162
3029,2.857320
3030,2.857428
3031,2.857503
3032,2.857799
3033,2.857696
3034,2.857692
3035,2.857468
3036,2.857383
3037,2.857345
3038,2.857429
3039,2.857172
3040,2.857190
3041,2.857087
3042,2.857174
3043,2.857121
3044,2.857117
3045,2.857373
3046,2.857166
3047,2.857249
3048,2.857294
3049,2.856992
3050,2.857080
3051,2.857028
3052,2.857164
3053,2.857243
3054,2.857323
3055,2.857178
3056,2.857444
3057,2.857609
3058,2.857673
3059,2.857460
3060,2.857599
3061,2.857217
3062,2.857248
3063,2.857362
3064,2.857226
3065,2.857425
