EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 35844/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/28 03:31:06"

"V1: 1.000000, 0.000000"
10903,2.587798
10904,2.587520
10905,2.587559
10906,2.587751
10907,2.587905
10908,2.587485
10909,2.587569
10910,2.587854
10911,2.587674
10912,2.587438
10913,2.587262
10914,2.587185
10915,2.587165
10916,2.587067
10917,2.587171
10918,2.587468
10919,2.587137
10920,2.587484
10921,2.587456
10922,2.587306
10923,2.587534
10924,2.587430
10925,2.587518
10926,2.587224
10927,2.587289
10928,2.587352
10929,2.586929
10930,2.586700
10931,2.587046
10932,2.586839
10933,2.587179
10934,2.587234
10935,2.586992
10936,2.587042
10937,2.586959
10938,2.586603
10939,2.586910
10940,2.587032
10941,2.586997
10942,2.587026
10943,2.586987
10944,2.586711
10945,2.587021
10946,2.587143
10947,2.586491
10948,2.586519
10949,2.586475
10950,2.586447
10951,2.586584
10952,2.586536
10953,2.586474
10954,2.586251
10955,2.586334
10956,2.586074
10957,2.586107
10958,2.586317
10959,2.586246
10960,2.586744
10961,2.586688
10962,2.586410
10963,2.585979
10964,2.585895
10965,2.586194
10966,2.585979
10967,2.586063
10968,2.585858
10969,2.585836
10970,2.585732
10971,2.585359
10972,2.585678
10973,2.585788
10974,2.585880
10975,2.585785
10976,2.585823
10977,2.585774
10978,2.586096
10979,2.585823
10980,2.585838
10981,2.585854
10982,2.585937
10983,2.585894
10984,2.586082
10985,2.586020
10986,2.585987
10987,2.586152
10988,2.585741
10989,2.585361
10990,2.585780
10991,2.585782
10992,2.585549
10993,2.585932
10994,2.585943
10995,2.585624
10996,2.585500
10997,2.585592
10998,2.585489
10999,2.585566
11000,2.585304
11001,2.585199
11002,2.585169
11003,2.585141
11004,2.585138
11005,2.585741
11006,2.585663
11007,2.585656
11008,2.586021
11009,2.585610
11010,2.585566
11011,2.585712
11012,2.585329
11013,2.585145
11014,2.585230
11015,2.585108
11016,2.585231
11017,2.585338
11018,2.585083
11019,2.584923
11020,2.585128
11021,2.584778
11022,2.584879
11023,2.585250
11024,2.584893
11025,2.584816
11026,2.585036
11027,2.585036
11028,2.585430
11029,2.585682
11030,2.585288
11031,2.584665
11032,2.584985
11033,2.584522
11034,2.584329
11035,2.584767
11036,2.584645
11037,2.584348
11038,2.584358
11039,2.584269
11040,2.584458
11041,2.584504
11042,2.584267
11043,2.584218
11044,2.584241
11045,2.583932
11046,2.583840
11047,2.584265
11048,2.584289
11049,2.584277
11050,2.584191
11051,2.584198
11052,2.583887
11053,2.584146
11054,2.583985
11055,2.583685
11056,2.584136
11057,2.583599
11058,2.583532
11059,2.583728
11060,2.583498
11061,2.583548
11062,2.584195
11063,2.583657
11064,2.583703
11065,2.583946
11066,2.583589
11067,2.583486
11068,2.583666
11069,2.583581
11070,2.583506
11071,2.583739
11072,2.583357
11073,2.583357
11074,2.583373
11075,2.583243
11076,2.583060
11077,2.583095
11078,2.582779
11079,2.582824
11080,2.583050
11081,2.582835
11082,2.583137
11083,2.583419
11084,2.583236
11085,2.583051
11086,2.583450
11087,2.582930
11088,2.583090
11089,2.583387
11090,2.582757
11091,2.582603
11092,2.583257
11093,2.582787
11094,2.582811
11095,2.583716
11096,2.583005
11097,2.583104
11098,2.583401
11099,2.582874
11100,2.582919
11101,2.583196
11102,2.582915
11103,2.582748
11104,2.582949
11105,2.582948
11106,2.582548
11107,2.582853
11108,2.582641
11109,2.583020
11110,2.583325
11111,2.582905
11112,2.582551
11113,2.582814
11114,2.582133
11115,2.582238
11116,2.582535
11117,2.582380
11118,2.582473
11119,2.582768
11120,2.582587
11121,2.582336
11122,2.582770
11123,2.582363
11124,2.582557
11125,2.582587
11126,2.582489
11127,2.582717
11128,2.582933
11129,2.582454
11130,2.582692
11131,2.582769
11132,2.582728
11133,2.582116
11134,2.582719
11135,2.582199
11136,2.582325
11137,2.582217
11138,2.582307
11139,2.582427
11140,2.582844
11141,2.582241
11142,2.581884
11143,2.582473
11144,2.581780
11145,2.582059
11146,2.582335
11147,2.581993
11148,2.582040
11149,2.582281
11150,2.581884
11151,2.582199
11152,2.582098
11153,2.581679
11154,2.581345
11155,2.582026
11156,2.581483
11157,2.581470
11158,2.581511
11159,2.581245
11160,2.581251
11161,2.581836
11162,2.581613
11163,2.581311
11164,2.581589
11165,2.581297
11166,2.581403
11167,2.581727
11168,2.581464
11169,2.581559
11170,2.581446
11171,2.581058
11172,2.581003
11173,2.581336
11174,2.580854
11175,2.581021
11176,2.581572
11177,2.580845
11178,2.581038
11179,2.581106
11180,2.580425
11181,2.580317
11182,2.580783
11183,2.580450
11184,2.580631
11185,2.580973
11186,2.580684
11187,2.580599
11188,2.581335
11189,2.580868
11190,2.580594
11191,2.581178
11192,2.580955
11193,2.581024
11194,2.581240
11195,2.580865
11196,2.580666
11197,2.581402
11198,2.580595
11199,2.580693
11200,2.580830
11201,2.580232
11202,2.580142
11203,2.580455
11204,2.580253
11205,2.580156
11206,2.580468
11207,2.580116
11208,2.580023
11209,2.580118
11210,2.579770
11211,2.579810
11212,2.580419
11213,2.580192
11214,2.579992
11215,2.580266
11216,2.579735
11217,2.579735
11218,2.579992
11219,2.579680
11220,2.579951
11221,2.580028
11222,2.579697
11223,2.579563
11224,2.580180
11225,2.579692
11226,2.579500
11227,2.579963
11228,2.579508
11229,2.579911
11230,2.580046
11231,2.579563
11232,2.579928
11233,2.580040
11234,2.579423
11235,2.579098
11236,2.579500
11237,2.579134
11238,2.578714
11239,2.579281
11240,2.578883
11241,2.578571
11242,2.579011
11243,2.579031
11244,2.579206
11245,2.579332
11246,2.579128
11247,2.579312
11248,2.579393
11249,2.579342
11250,2.579402
11251,2.579594
11252,2.578987
11253,2.579082
11254,2.579503
11255,2.579306
11256,2.579099
11257,2.579156
11258,2.579010
11259,2.578772
11260,2.579340
11261,2.578583
11262,2.578864
11263,2.579006
11264,2.578533
11265,2.578506
11266,2.578896
11267,2.578497
11268,2.578716
11269,2.578927
11270,2.578428
11271,2.578441
11272,2.578594
11273,2.578265
11274,2.578510
11275,2.578913
11276,2.578553
11277,2.578479
11278,2.578339
11279,2.578022
11280,2.578255
11281,2.578501
11282,2.578299
11283,2.578397
11284,2.578758
11285,2.578426
11286,2.578304
11287,2.578572
11288,2.578259
11289,2.578385
11290,2.578504
11291,2.578127
11292,2.578497
11293,2.578724
11294,2.578377
11295,2.578339
11296,2.578491
11297,2.578302
11298,2.578230
11299,2.578627
11300,2.578195
11301,2.578301
11302,2.578440
11303,2.578137
11304,2.577888
11305,2.578441
11306,2.578026
11307,2.577752
11308,2.578351
11309,2.577926
11310,2.578023
11311,2.578276
11312,2.577800
11313,2.577648
11314,2.578027
11315,2.577649
11316,2.577769
11317,2.578121
11318,2.577742
11319,2.577972
11320,2.578121
11321,2.577513
11322,2.577776
11323,2.577861
11324,2.577333
11325,2.577339
11326,2.577947
11327,2.577335
11328,2.577075
11329,2.577716
11330,2.577477
11331,2.577104
11332,2.577368
11333,2.576963
11334,2.577166
11335,2.577952
11336,2.577472
11337,2.577174
11338,2.576971
11339,2.576792
11340,2.576773
11341,2.577528
11342,2.576879
11343,2.576710
11344,2.576979
11345,2.576647
11346,2.576836
11347,2.577198
11348,2.576735
11349,2.576765
11350,2.576866
11351,2.576431
11352,2.576629
11353,2.577161
11354,2.576377
11355,2.576324
11356,2.576970
11357,2.576910
11358,2.576436
11359,2.576695
11360,2.576507
11361,2.576497
11362,2.576910
11363,2.576592
11364,2.576495
11365,2.576770
11366,2.576414
11367,2.576557
11368,2.576867
11369,2.576502
11370,2.576276
11371,2.576661
11372,2.576106
11373,2.576343
11374,2.576856
11375,2.576707
11376,2.576632
11377,2.576769
11378,2.576247
11379,2.576230
11380,2.576175
11381,2.575629
11382,2.575591
11383,2.575818
11384,2.575742
11385,2.575471
11386,2.575814
11387,2.575579
11388,2.575411
11389,2.575625
11390,2.575486
11391,2.575387
11392,2.575515
11393,2.575429
11394,2.575357
11395,2.575665
11396,2.575325
11397,2.575262
11398,2.575697
11399,2.575289
11400,2.575214
11401,2.575192
11402,2.574992
11403,2.575034
11404,2.575186
11405,2.574982
11406,2.575159
11407,2.575478
11408,2.574972
11409,2.575048
11410,2.575520
11411,2.575158
11412,2.574859
11413,2.574644
11414,2.574583
11415,2.574502
11416,2.574670
11417,2.574092
11418,2.574495
11419,2.574836
11420,2.574485
11421,2.574561
11422,2.574744
11423,2.574328
11424,2.574634
11425,2.574767
11426,2.574552
11427,2.574041
11428,2.574168
11429,2.574047
11430,2.573772
11431,2.573930
11432,2.573456
11433,2.573690
11434,2.574292
11435,2.574014
11436,2.573843
11437,2.573766
11438,2.573374
11439,2.573548
11440,2.573779
11441,2.573891
11442,2.573903
11443,2.574212
11444,2.573921
11445,2.573981
11446,2.573901
11447,2.573394
11448,2.573614
11449,2.574058
11450,2.573483
11451,2.573734
11452,2.573827
11453,2.573639
11454,2.573443
11455,2.573937
11456,2.573548
11457,2.573691
11458,2.573947
11459,2.573312
11460,2.573650
11461,2.573557
11462,2.573366
11463,2.573518
11464,2.573846
11465,2.573271
11466,2.573591
11467,2.573683
11468,2.573493
11469,2.573662
11470,2.573599
11471,2.572896
11472,2.573275
11473,2.573645
11474,2.573556
11475,2.573478
11476,2.573895
11477,2.573486
11478,2.573067
11479,2.573303
11480,2.573095
11481,2.572915
11482,2.573344
11483,2.572964
11484,2.572999
11485,2.573332
11486,2.573153
11487,2.573029
11488,2.573470
11489,2.573334
11490,2.573130
11491,2.573119
11492,2.572622
11493,2.572731
11494,2.572813
11495,2.572822
11496,2.572686
11497,2.573036
11498,2.572874
11499,2.573123
11500,2.573312
11501,2.572676
11502,2.572598
11503,2.572741
11504,2.572410
11505,2.572338
11506,2.572556
11507,2.572376
11508,2.572450
11509,2.572808
11510,2.572482
11511,2.572367
11512,2.572484
11513,2.572421
11514,2.572381
11515,2.572716
11516,2.572625
11517,2.572394
11518,2.572694
11519,2.572656
11520,2.572390
11521,2.572517
11522,2.571980
11523,2.571750
11524,2.572153
11525,2.571894
11526,2.571963
11527,2.572414
11528,2.571877
11529,2.571815
11530,2.572342
11531,2.572264
11532,2.572278
11533,2.572518
11534,2.572050
11535,2.571931
11536,2.572082
11537,2.571962
11538,2.571870
11539,2.572260
11540,2.571808
11541,2.571951
11542,2.572307
11543,2.572060
11544,2.572257
11545,2.572415
11546,2.571681
11547,2.571887
11548,2.572199
11549,2.571565
11550,2.571696
11551,2.571921
11552,2.571463
11553,2.571454
11554,2.571777
11555,2.571467
11556,2.571554
11557,2.571719
11558,2.571594
11559,2.571502
11560,2.571923
11561,2.571306
11562,2.571121
11563,2.571177
11564,2.571083
11565,2.571207
11566,2.571177
11567,2.571224
11568,2.571045
11569,2.570972
11570,2.570843
11571,2.570927
11572,2.571006
11573,2.570886
11574,2.570319
11575,2.570870
11576,2.570579
11577,2.570431
11578,2.570939
11579,2.570672
11580,2.570500
11581,2.570890
11582,2.570599
11583,2.571223
11584,2.571256
11585,2.570670
11586,2.570477
11587,2.571046
11588,2.570499
11589,2.570753
11590,2.570593
11591,2.570485
11592,2.570616
11593,2.570787
11594,2.570658
11595,2.570742
11596,2.570736
11597,2.570481
11598,2.570408
11599,2.570992
11600,2.570578
11601,2.570724
11602,2.570627
11603,2.570507
11604,2.570643
11605,2.570784
11606,2.570477
11607,2.570239
11608,2.570236
11609,2.569975
11610,2.570005
11611,2.570480
11612,2.570107
11613,2.570045
11614,2.569936
11615,2.569878
11616,2.570174
11617,2.570272
11618,2.570081
11619,2.569810
11620,2.569922
11621,2.570143
11622,2.570175
11623,2.570238
11624,2.569852
11625,2.570323
11626,2.570177
11627,2.569865
11628,2.569913
11629,2.569878
11630,2.569608
11631,2.569593
11632,2.569888
11633,2.569339
11634,2.569642
11635,2.569506
11636,2.569119
11637,2.569495
11638,2.569767
11639,2.569564
11640,2.569743
11641,2.569599
11642,2.569833
11643,2.569807
11644,2.569617
11645,2.569533
11646,2.569673
11647,2.569490
11648,2.569419
11649,2.569490
11650,2.569423
11651,2.569496
11652,2.569678
11653,2.569513
11654,2.569577
11655,2.569690
11656,2.569667
11657,2.569025
11658,2.569227
11659,2.569269
11660,2.568830
11661,2.568874
11662,2.568845
11663,2.568455
11664,2.568912
11665,2.568925
11666,2.569033
11667,2.569094
11668,2.568964
11669,2.568692
11670,2.569198
11671,2.569080
11672,2.568945
11673,2.569162
11674,2.568853
11675,2.568884
11676,2.569533
11677,2.569123
11678,2.568484
11679,2.568587
11680,2.568548
11681,2.568309
11682,2.568513
11683,2.568278
11684,2.568534
11685,2.568831
11686,2.568624
11687,2.568393
11688,2.569019
11689,2.568732
11690,2.568246
11691,2.568560
11692,2.568686
11693,2.568625
11694,2.568791
11695,2.568647
11696,2.568632
11697,2.568696
11698,2.568444
11699,2.568238
11700,2.568465
11701,2.568347
11702,2.568254
11703,2.568525
11704,2.568077
11705,2.568019
11706,2.568482
11707,2.568314
11708,2.567894
11709,2.568138
11710,2.567902
11711,2.568010
11712,2.568178
11713,2.568208
11714,2.567918
11715,2.568088
11716,2.567762
11717,2.567502
11718,2.567829
11719,2.567604
11720,2.567346
11721,2.567559
11722,2.567042
11723,2.567151
11724,2.567260
11725,2.567041
11726,2.566938
11727,2.567110
11728,2.567116
11729,2.567179
11730,2.567101
11731,2.566911
11732,2.566783
11733,2.566961
11734,2.566537
11735,2.566803
11736,2.567299
11737,2.567154
11738,2.567358
11739,2.567305
11740,2.567077
11741,2.566679
11742,2.566816
11743,2.566681
11744,2.566627
11745,2.566749
11746,2.566338
11747,2.566621
11748,2.566745
11749,2.566622
11750,2.566466
11751,2.566737
11752,2.566455
11753,2.566224
11754,2.566431
11755,2.566233
11756,2.566054
11757,2.566515
11758,2.565834
11759,2.565568
11760,2.566161
11761,2.565786
11762,2.565722
11763,2.566244
11764,2.565861
11765,2.565948
11766,2.566265
11767,2.565861
11768,2.566089
11769,2.566087
11770,2.565992
11771,2.566097
11772,2.566246
11773,2.565852
11774,2.565829
11775,2.566591
11776,2.565940
11777,2.566015
11778,2.566185
11779,2.565754
11780,2.565564
11781,2.565890
11782,2.565585
11783,2.565588
11784,2.566051
11785,2.565519
11786,2.566057
11787,2.566233
11788,2.565494
11789,2.565540
11790,2.565940
11791,2.565620
11792,2.565480
11793,2.566103
11794,2.565360
11795,2.565406
11796,2.565694
11797,2.565069
11798,2.565065
11799,2.565260
11800,2.565038
11801,2.565068
11802,2.565351
11803,2.565141
11804,2.565143
11805,2.565593
11806,2.565291
11807,2.565097
11808,2.565384
11809,2.565069
11810,2.565388
11811,2.565759
11812,2.564871
11813,2.564753
11814,2.564977
11815,2.564545
11816,2.564729
11817,2.564744
11818,2.564545
11819,2.564197
11820,2.564699
11821,2.564171
11822,2.564473
11823,2.564914
11824,2.564251
11825,2.564500
11826,2.564665
11827,2.564137
11828,2.564044
11829,2.564342
11830,2.563592
11831,2.563633
11832,2.564291
11833,2.564304
11834,2.564343
11835,2.564503
11836,2.564006
11837,2.563992
11838,2.564527
11839,2.563936
11840,2.564106
11841,2.564197
11842,2.564005
11843,2.563938
11844,2.564338
11845,2.563722
11846,2.563966
11847,2.564204
11848,2.563657
11849,2.564034
11850,2.564349
11851,2.563861
11852,2.563930
11853,2.564085
11854,2.563841
11855,2.563488
11856,2.564048
11857,2.563857
11858,2.563715
11859,2.564137
11860,2.563472
11861,2.563308
11862,2.563562
11863,2.563311
11864,2.563322
11865,2.563138
11866,2.563082
11867,2.563457
11868,2.564029
11869,2.563524
11870,2.563040
11871,2.563382
11872,2.562893
11873,2.563008
11874,2.563736
11875,2.563371
11876,2.563050
11877,2.563132
11878,2.562907
11879,2.563063
11880,2.563399
11881,2.562841
11882,2.562979
11883,2.563415
11884,2.563392
11885,2.563184
11886,2.563710
11887,2.562943
11888,2.562875
11889,2.563392
11890,2.562848
11891,2.562920
11892,2.563262
11893,2.563310
11894,2.563229
11895,2.563794
11896,2.563099
11897,2.562651
11898,2.562902
11899,2.562826
11900,2.562733
11901,2.562828
11902,2.562469
11903,2.562656
11904,2.562760
11905,2.562047
11906,2.562157
11907,2.562374
11908,2.562055
11909,2.562058
11910,2.562550
11911,2.562045
11912,2.562216
11913,2.562690
11914,2.562310
11915,2.562173
11916,2.562291
11917,2.561714
11918,2.561803
11919,2.562312
11920,2.562090
11921,2.561981
11922,2.562100
11923,2.561622
11924,2.561460
11925,2.561773
11926,2.561467
11927,2.561475
11928,2.561820
11929,2.561547
11930,2.561488
11931,2.561579
11932,2.561608
11933,2.561372
11934,2.561846
11935,2.561765
11936,2.561546
11937,2.562008
11938,2.561680
11939,2.561787
11940,2.562204
11941,2.561993
11942,2.561766
11943,2.562057
11944,2.561892
11945,2.561431
11946,2.561659
11947,2.561301
11948,2.561351
11949,2.561767
11950,2.561129
11951,2.561204
11952,2.561558
11953,2.561256
11954,2.561576
11955,2.561584
11956,2.561326
11957,2.561291
11958,2.561454
11959,2.561130
11960,2.560994
11961,2.560951
11962,2.560757
11963,2.560709
11964,2.561074
11965,2.560598
11966,2.560454
11967,2.560936
11968,2.560651
11969,2.560665
11970,2.560902
11971,2.560536
11972,2.560585
11973,2.560912
11974,2.560757
11975,2.560936
11976,2.561127
11977,2.560671
11978,2.560626
11979,2.560664
11980,2.560276
11981,2.560012
11982,2.560324
11983,2.560185
11984,2.560381
11985,2.560538
11986,2.560562
11987,2.560340
11988,2.560542
11989,2.560345
11990,2.560093
11991,2.560416
11992,2.560278
11993,2.560199
11994,2.560567
11995,2.560065
11996,2.559659
11997,2.559869
11998,2.559796
11999,2.560103
12000,2.560488
12001,2.560233
12002,2.560166
12003,2.560670
12004,2.559986
12005,2.559817
12006,2.560222
12007,2.559942
12008,2.559664
12009,2.559885
12010,2.559709
12011,2.559726
12012,2.559994
12013,2.559408
12014,2.559622
12015,2.560234
12016,2.560062
12017,2.559760
12018,2.559821
12019,2.559321
12020,2.559142
12021,2.559463
12022,2.559359
12023,2.559204
12024,2.559596
12025,2.559330
12026,2.559319
12027,2.559371
12028,2.558861
12029,2.558698
12030,2.559128
12031,2.558755
12032,2.558628
12033,2.558973
12034,2.558845
12035,2.558838
12036,2.559122
12037,2.558673
