EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:50:18"

"V1: 1.000000, 0.000000"
12249,2.654804
12250,2.654877
12251,2.654981
12252,2.655128
12253,2.654908
12254,2.655193
12255,2.655050
12256,2.655191
12257,2.654630
12258,2.654440
12259,2.654509
12260,2.654714
12261,2.654943
12262,2.655016
12263,2.655036
12264,2.655101
12265,2.655156
12266,2.655243
12267,2.655247
12268,2.654613
12269,2.654590
12270,2.654747
12271,2.655011
12272,2.655192
12273,2.655040
12274,2.654884
12275,2.655019
12276,2.654733
12277,2.655209
12278,2.655041
12279,2.655138
12280,2.655023
12281,2.654969
12282,2.655031
12283,2.654859
12284,2.654929
12285,2.654511
12286,2.654671
12287,2.654515
12288,2.654605
12289,2.654750
12290,2.654416
12291,2.654285
12292,2.654733
12293,2.654940
12294,2.655090
12295,2.655154
12296,2.655280
12297,2.654948
12298,2.655255
12299,2.655233
12300,2.655230
12301,2.655115
12302,2.655082
12303,2.654835
12304,2.654824
12305,2.654865
12306,2.654959
12307,2.655075
12308,2.655220
12309,2.655227
12310,2.654969
12311,2.655188
12312,2.655303
12313,2.655030
12314,2.654767
12315,2.654936
12316,2.654741
12317,2.654744
12318,2.654889
12319,2.654804
12320,2.654935
12321,2.655206
12322,2.655124
12323,2.655210
12324,2.655108
12325,2.655171
12326,2.655484
12327,2.655483
12328,2.655501
12329,2.655770
12330,2.655465
12331,2.655247
12332,2.654932
12333,2.655057
12334,2.654926
12335,2.654650
12336,2.655199
12337,2.655182
12338,2.655189
12339,2.655319
12340,2.655446
12341,2.655181
12342,2.655203
12343,2.655290
12344,2.655466
12345,2.655420
12346,2.655579
12347,2.655691
12348,2.655472
12349,2.655351
12350,2.655478
12351,2.655568
12352,2.655956
12353,2.655668
12354,2.655358
12355,2.655579
12356,2.655691
12357,2.655757
12358,2.655446
12359,2.655746
12360,2.655851
12361,2.655519
12362,2.655561
12363,2.656037
12364,2.656074
12365,2.656350
12366,2.655846
12367,2.655435
12368,2.655555
12369,2.655437
12370,2.655590
12371,2.655898
12372,2.656008
12373,2.655946
12374,2.656247
12375,2.656028
12376,2.655530
12377,2.655761
12378,2.655752
12379,2.656222
12380,2.656151
12381,2.656100
12382,2.656079
12383,2.656189
12384,2.656197
12385,2.656340
12386,2.656316
12387,2.656439
12388,2.656316
12389,2.656332
12390,2.656486
12391,2.656257
12392,2.656236
12393,2.656505
12394,2.656321
12395,2.656364
12396,2.656458
12397,2.656698
12398,2.656399
12399,2.656357
12400,2.656253
12401,2.656430
12402,2.656751
12403,2.656611
12404,2.656712
12405,2.656493
12406,2.656326
12407,2.656582
12408,2.656722
12409,2.656584
12410,2.656651
12411,2.657070
12412,2.657122
12413,2.657021
12414,2.656762
12415,2.656994
12416,2.657049
12417,2.657016
12418,2.657012
12419,2.657047
12420,2.656754
12421,2.656836
12422,2.657053
12423,2.656857
12424,2.656808
12425,2.656841
12426,2.656701
12427,2.656337
12428,2.656565
12429,2.656895
12430,2.657056
12431,2.657163
12432,2.657156
12433,2.657018
12434,2.657173
12435,2.657384
12436,2.657303
12437,2.657115
12438,2.657008
12439,2.657063
12440,2.657162
12441,2.656788
12442,2.656726
12443,2.656898
12444,2.657157
12445,2.657024
12446,2.657072
12447,2.657246
12448,2.657367
12449,2.657383
12450,2.657194
12451,2.657382
12452,2.657529
12453,2.657590
12454,2.657361
12455,2.657616
12456,2.657390
12457,2.657282
12458,2.657565
12459,2.657559
12460,2.657782
12461,2.657747
12462,2.657673
12463,2.657697
12464,2.657711
12465,2.657674
12466,2.657325
12467,2.657481
12468,2.657611
12469,2.657987
12470,2.658003
12471,2.657867
12472,2.658053
12473,2.658194
12474,2.658316
12475,2.658325
12476,2.658600
12477,2.658082
12478,2.657801
12479,2.657696
12480,2.658078
12481,2.657998
12482,2.657778
12483,2.657957
12484,2.658127
12485,2.657952
12486,2.658118
12487,2.658426
12488,2.658023
12489,2.657960
12490,2.658236
12491,2.658428
12492,2.658253
12493,2.658384
12494,2.658251
12495,2.657931
12496,2.657940
12497,2.657966
12498,2.657995
12499,2.657911
12500,2.657986
12501,2.658038
12502,2.657802
12503,2.657538
12504,2.657187
12505,2.657445
12506,2.657534
12507,2.657927
12508,2.658138
12509,2.657815
12510,2.657749
12511,2.657576
12512,2.657645
12513,2.657560
12514,2.657603
12515,2.657562
12516,2.657350
12517,2.657334
12518,2.657606
12519,2.657519
12520,2.657799
12521,2.658020
12522,2.658248
12523,2.658196
12524,2.658179
12525,2.658344
12526,2.658499
12527,2.658656
12528,2.658499
12529,2.658450
12530,2.658586
12531,2.658028
12532,2.658301
12533,2.658640
12534,2.658720
12535,2.658839
12536,2.658780
12537,2.659006
12538,2.658569
12539,2.658599
12540,2.658777
12541,2.658754
12542,2.658934
12543,2.658962
12544,2.659011
12545,2.658729
12546,2.658884
12547,2.659155
12548,2.659029
12549,2.658888
12550,2.658645
12551,2.658789
12552,2.658732
12553,2.659460
12554,2.659240
12555,2.659043
12556,2.659110
12557,2.659309
12558,2.659200
12559,2.658967
12560,2.659095
12561,2.659035
12562,2.659331
12563,2.659249
12564,2.658710
12565,2.658511
12566,2.658650
12567,2.658547
12568,2.658302
12569,2.658880
12570,2.659007
12571,2.659028
12572,2.658866
12573,2.658873
12574,2.659024
12575,2.659007
12576,2.659125
12577,2.659024
12578,2.658925
12579,2.658936
12580,2.659066
12581,2.658780
12582,2.658821
12583,2.658768
12584,2.658802
12585,2.658892
12586,2.658703
12587,2.658853
12588,2.658669
12589,2.658586
12590,2.659023
12591,2.658881
12592,2.659012
12593,2.659086
12594,2.658863
12595,2.658669
12596,2.658882
12597,2.658957
12598,2.658786
12599,2.658671
12600,2.658646
12601,2.658685
12602,2.658766
12603,2.658687
12604,2.658738
12605,2.658735
12606,2.658762
12607,2.658712
12608,2.658951
12609,2.658673
12610,2.658600
12611,2.658308
12612,2.658314
12613,2.658859
12614,2.658774
12615,2.658792
12616,2.658587
12617,2.658395
12618,2.658587
12619,2.658817
12620,2.658816
12621,2.658827
12622,2.658464
12623,2.658419
12624,2.658356
12625,2.658408
12626,2.658605
12627,2.658521
12628,2.658565
12629,2.658664
12630,2.658731
12631,2.658813
12632,2.658584
12633,2.658409
12634,2.658483
12635,2.658676
12636,2.658835
12637,2.658547
12638,2.658800
12639,2.659273
12640,2.659287
12641,2.659053
12642,2.659064
12643,2.658976
12644,2.658877
12645,2.658607
12646,2.658355
12647,2.658624
12648,2.658764
12649,2.658772
12650,2.658647
12651,2.658848
12652,2.658794
12653,2.658890
12654,2.658604
12655,2.658642
12656,2.658536
12657,2.658513
12658,2.658267
12659,2.658360
12660,2.658256
12661,2.658045
12662,2.658214
12663,2.658039
12664,2.658315
12665,2.658264
12666,2.658523
12667,2.658582
12668,2.658598
12669,2.658462
12670,2.658420
12671,2.658523
12672,2.658588
12673,2.658328
12674,2.658395
12675,2.658667
12676,2.658440
12677,2.658365
12678,2.658460
12679,2.658560
12680,2.658480
12681,2.658473
12682,2.658129
12683,2.657987
12684,2.657913
12685,2.658025
12686,2.657868
12687,2.657676
12688,2.657931
12689,2.658239
12690,2.658390
12691,2.658077
12692,2.658090
12693,2.657862
12694,2.657817
12695,2.657812
12696,2.657737
12697,2.657531
12698,2.657488
12699,2.656907
12700,2.657203
12701,2.657493
12702,2.657615
12703,2.657453
12704,2.657200
12705,2.657614
12706,2.657605
12707,2.657407
12708,2.657619
12709,2.657405
12710,2.657325
12711,2.657237
12712,2.657283
12713,2.657062
12714,2.657197
12715,2.657143
12716,2.657235
12717,2.657146
12718,2.657115
12719,2.657026
12720,2.657148
12721,2.657145
12722,2.657393
12723,2.657257
12724,2.657185
12725,2.657351
12726,2.657506
12727,2.657389
12728,2.657385
12729,2.657484
12730,2.657781
12731,2.657467
12732,2.657531
12733,2.657753
12734,2.657640
12735,2.657965
12736,2.658109
12737,2.658011
12738,2.657779
12739,2.657603
12740,2.657528
12741,2.657275
12742,2.657064
12743,2.657124
12744,2.656976
12745,2.657193
12746,2.657096
12747,2.657247
12748,2.657393
12749,2.657040
12750,2.657057
12751,2.657186
12752,2.657203
12753,2.657247
12754,2.657488
12755,2.657470
12756,2.657584
12757,2.657291
12758,2.657400
12759,2.657449
12760,2.656727
12761,2.657180
12762,2.657267
12763,2.657017
12764,2.657248
12765,2.657297
12766,2.657050
12767,2.656880
12768,2.656914
12769,2.656801
12770,2.656724
12771,2.656615
12772,2.656872
12773,2.657131
12774,2.656662
12775,2.656848
12776,2.656901
12777,2.657018
12778,2.656883
12779,2.656857
12780,2.656565
12781,2.656616
12782,2.656523
12783,2.656758
12784,2.656870
12785,2.656539
12786,2.656797
12787,2.656895
12788,2.656857
12789,2.656854
12790,2.656790
12791,2.656768
12792,2.656876
12793,2.657143
12794,2.656874
12795,2.657072
12796,2.656690
12797,2.656546
12798,2.656504
12799,2.656537
12800,2.656631
12801,2.656746
12802,2.656688
12803,2.656369
12804,2.656598
12805,2.656633
12806,2.656404
12807,2.656661
12808,2.656475
12809,2.656303
12810,2.656184
12811,2.656344
12812,2.656462
12813,2.656221
12814,2.656197
12815,2.656295
12816,2.656343
12817,2.656268
12818,2.656118
12819,2.656148
12820,2.655976
12821,2.656221
12822,2.656722
12823,2.656260
12824,2.656362
12825,2.656543
12826,2.656702
12827,2.656772
12828,2.656653
12829,2.656487
12830,2.656341
12831,2.656203
12832,2.656236
12833,2.656464
12834,2.656244
12835,2.656099
12836,2.655766
12837,2.655946
12838,2.655961
12839,2.655958
12840,2.655771
12841,2.656255
12842,2.656168
12843,2.656022
12844,2.655897
12845,2.656141
12846,2.656302
12847,2.656194
12848,2.656195
12849,2.656306
12850,2.656051
12851,2.655886
12852,2.655788
12853,2.655883
12854,2.655822
12855,2.655845
12856,2.655735
12857,2.655952
12858,2.655706
12859,2.655698
12860,2.655884
12861,2.655981
12862,2.655741
12863,2.655911
12864,2.655992
12865,2.655857
12866,2.656274
12867,2.655684
12868,2.655690
12869,2.655929
12870,2.656177
12871,2.656000
12872,2.656209
12873,2.656066
12874,2.656130
12875,2.656284
12876,2.656054
12877,2.655548
12878,2.655664
12879,2.655637
12880,2.655845
12881,2.655662
12882,2.655973
12883,2.655884
12884,2.655785
12885,2.655934
12886,2.656081
12887,2.656047
12888,2.656146
12889,2.656219
12890,2.656137
12891,2.656260
12892,2.656321
12893,2.656094
12894,2.656016
12895,2.655939
12896,2.656068
12897,2.656166
12898,2.656510
12899,2.656045
12900,2.656208
12901,2.656655
12902,2.656824
12903,2.656682
12904,2.656524
12905,2.656770
12906,2.657097
12907,2.656887
12908,2.656832
12909,2.657046
12910,2.657142
12911,2.657093
12912,2.657065
12913,2.657021
12914,2.656661
12915,2.656129
12916,2.655936
12917,2.655961
12918,2.656110
12919,2.656187
12920,2.656071
12921,2.655936
12922,2.656162
12923,2.657155
12924,2.657697
12925,2.658873
12926,2.659189
12927,2.659477
12928,2.659902
12929,2.660079
12930,2.660175
12931,2.660256
12932,2.660110
12933,2.659720
12934,2.660186
12935,2.660365
12936,2.660178
12937,2.660443
12938,2.660657
12939,2.660697
12940,2.660829
12941,2.661141
12942,2.661361
12943,2.661013
12944,2.661154
12945,2.661086
12946,2.661206
12947,2.661169
12948,2.660958
12949,2.660897
12950,2.660861
12951,2.660704
12952,2.660739
12953,2.660982
12954,2.660995
12955,2.660570
12956,2.660617
12957,2.660216
12958,2.659772
12959,2.660102
12960,2.661298
12961,2.661636
12962,2.661799
12963,2.661734
12964,2.661420
12965,2.661367
12966,2.661457
12967,2.661368
12968,2.661360
12969,2.661370
12970,2.661084
12971,2.660816
12972,2.661205
12973,2.661168
12974,2.661290
12975,2.660992
12976,2.660860
12977,2.660954
12978,2.660676
12979,2.660547
12980,2.660380
12981,2.660451
12982,2.661183
12983,2.661002
12984,2.660965
12985,2.660888
12986,2.661066
12987,2.660648
12988,2.661136
12989,2.661251
12990,2.661140
12991,2.661305
12992,2.661081
12993,2.661575
12994,2.661455
12995,2.661138
12996,2.661335
12997,2.661321
12998,2.661258
12999,2.661368
13000,2.661068
13001,2.661267
13002,2.661613
13003,2.661818
13004,2.662109
13005,2.662658
13006,2.662629
13007,2.662956
13008,2.662931
13009,2.662943
13010,2.663311
13011,2.663262
13012,2.663090
13013,2.662891
13014,2.662951
13015,2.663086
13016,2.662656
13017,2.662710
13018,2.663018
13019,2.663120
13020,2.663097
13021,2.663112
13022,2.662987
13023,2.662855
13024,2.663151
13025,2.663090
13026,2.662693
13027,2.662701
13028,2.662639
13029,2.661693
13030,2.661597
13031,2.661526
13032,2.661585
13033,2.661535
13034,2.661595
13035,2.661603
13036,2.661482
13037,2.661652
13038,2.661895
13039,2.661856
13040,2.661512
13041,2.661778
13042,2.662041
13043,2.661946
13044,2.662118
13045,2.662133
13046,2.661916
13047,2.662002
13048,2.661793
13049,2.662021
13050,2.661877
13051,2.661828
13052,2.661768
13053,2.661801
13054,2.661632
13055,2.661394
13056,2.661461
13057,2.661532
13058,2.661581
13059,2.661421
13060,2.661371
13061,2.661487
13062,2.661648
13063,2.661714
13064,2.661682
13065,2.661531
13066,2.661508
13067,2.661365
13068,2.661546
13069,2.661554
13070,2.661616
13071,2.661689
13072,2.661097
13073,2.661435
13074,2.661217
13075,2.660904
13076,2.660843
13077,2.661020
13078,2.661054
13079,2.660964
13080,2.660946
13081,2.660760
13082,2.660908
13083,2.660981
13084,2.661057
13085,2.661278
13086,2.661397
13087,2.661301
13088,2.660905
13089,2.660964
13090,2.660807
13091,2.660718
13092,2.660888
13093,2.660977
13094,2.660676
13095,2.660797
13096,2.660919
13097,2.660737
13098,2.660703
13099,2.660740
13100,2.660875
13101,2.660564
13102,2.660586
13103,2.660537
13104,2.660514
13105,2.660561
13106,2.660369
13107,2.660657
13108,2.660645
13109,2.660355
13110,2.660323
13111,2.660662
13112,2.660476
13113,2.660325
13114,2.660415
13115,2.660443
13116,2.660198
13117,2.660290
13118,2.660076
13119,2.660238
13120,2.660109
13121,2.660451
13122,2.660121
13123,2.659971
13124,2.659961
13125,2.659873
13126,2.660291
13127,2.660249
13128,2.660106
13129,2.660210
13130,2.659947
13131,2.659764
13132,2.659552
13133,2.659817
13134,2.659851
13135,2.659600
13136,2.659576
13137,2.659562
13138,2.659327
13139,2.659396
13140,2.659401
13141,2.659358
13142,2.659185
13143,2.659317
13144,2.659284
13145,2.659350
13146,2.659498
13147,2.659355
13148,2.659143
13149,2.659108
13150,2.659292
13151,2.659248
13152,2.658752
13153,2.658745
13154,2.658764
13155,2.658662
13156,2.658710
13157,2.658888
13158,2.658947
13159,2.658857
13160,2.658826
13161,2.658660
13162,2.658951
13163,2.658903
13164,2.658947
13165,2.658767
13166,2.659348
13167,2.659395
13168,2.659320
13169,2.659652
13170,2.659458
13171,2.659389
13172,2.659312
13173,2.659025
13174,2.659147
13175,2.659217
13176,2.659428
13177,2.659157
13178,2.659061
13179,2.659150
13180,2.659985
13181,2.659906
13182,2.659904
13183,2.659787
13184,2.659783
13185,2.659917
13186,2.660018
13187,2.660089
13188,2.659619
13189,2.659190
13190,2.659379
13191,2.659325
13192,2.659216
13193,2.659129
13194,2.659194
13195,2.659395
13196,2.659028
13197,2.659371
13198,2.659326
13199,2.659347
13200,2.659207
13201,2.659403
13202,2.659097
13203,2.658877
13204,2.659092
13205,2.658956
13206,2.658598
13207,2.658424
13208,2.658633
13209,2.658506
13210,2.658269
13211,2.658453
13212,2.658214
13213,2.658289
13214,2.658809
13215,2.658685
13216,2.658616
13217,2.658793
13218,2.658494
13219,2.658625
13220,2.658410
13221,2.658260
13222,2.658467
13223,2.657874
13224,2.657568
13225,2.657556
13226,2.657883
13227,2.657756
13228,2.657778
13229,2.657974
13230,2.657691
13231,2.657241
13232,2.657207
13233,2.657567
13234,2.657619
13235,2.657615
13236,2.657453
13237,2.657545
13238,2.657752
13239,2.657355
13240,2.657486
13241,2.657269
13242,2.657114
13243,2.656913
13244,2.656741
13245,2.656968
13246,2.656819
13247,2.656785
13248,2.656808
13249,2.656568
13250,2.656407
13251,2.656318
13252,2.656592
13253,2.656151
13254,2.656272
13255,2.656098
13256,2.655657
13257,2.655735
13258,2.655722
13259,2.655859
13260,2.655884
13261,2.656021
13262,2.655969
13263,2.656032
13264,2.655839
13265,2.655748
13266,2.655361
13267,2.655815
13268,2.655789
13269,2.655656
13270,2.655416
13271,2.655350
13272,2.654853
13273,2.654209
13274,2.654117
13275,2.654099
13276,2.654507
13277,2.654356
13278,2.654069
13279,2.653985
13280,2.654361
13281,2.654277
13282,2.653946
13283,2.654192
13284,2.654320
13285,2.654328
13286,2.654030
13287,2.654335
13288,2.654068
13289,2.654091
13290,2.653984
13291,2.653906
13292,2.654207
13293,2.654303
13294,2.654080
13295,2.654022
13296,2.653788
13297,2.653934
13298,2.653944
13299,2.653826
13300,2.653566
13301,2.653691
13302,2.653646
13303,2.654433
13304,2.654913
13305,2.654604
13306,2.654417
13307,2.654096
13308,2.654173
13309,2.654099
13310,2.653778
13311,2.653724
13312,2.653751
13313,2.654284
13314,2.654347
13315,2.653978
13316,2.653823
13317,2.654235
13318,2.654099
13319,2.653990
13320,2.654054
13321,2.654023
13322,2.653698
13323,2.653558
13324,2.653178
13325,2.653398
13326,2.653562
13327,2.653589
13328,2.654212
13329,2.653913
13330,2.653756
13331,2.653530
