EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:49:26"

"V1: 2.000000, 0.000000"
12319,0.740613
12320,0.740694
12321,0.740466
12322,0.740654
12323,0.740711
12324,0.740978
12325,0.740850
12326,0.741038
12327,0.740732
12328,0.740780
12329,0.740731
12330,0.740674
12331,0.740654
12332,0.740635
12333,0.740698
12334,0.740886
12335,0.740668
12336,0.740782
12337,0.740881
12338,0.740539
12339,0.740611
12340,0.740629
12341,0.740748
12342,0.740884
12343,0.741126
12344,0.741064
12345,0.741015
12346,0.741086
12347,0.741159
12348,0.741107
12349,0.741073
12350,0.741079
12351,0.741167
12352,0.741155
12353,0.741108
12354,0.741336
12355,0.741296
12356,0.741590
12357,0.741462
12358,0.741770
12359,0.741632
12360,0.741791
12361,0.741721
12362,0.741904
12363,0.741734
12364,0.741687
12365,0.741708
12366,0.741598
12367,0.741842
12368,0.741874
12369,0.741878
12370,0.742054
12371,0.741815
12372,0.741767
12373,0.741930
12374,0.741866
12375,0.742044
12376,0.742112
12377,0.742271
12378,0.742058
12379,0.742181
12380,0.741889
12381,0.742034
12382,0.741978
12383,0.742020
12384,0.742179
12385,0.742137
12386,0.742339
12387,0.742290
12388,0.742115
12389,0.742397
12390,0.742345
12391,0.742430
12392,0.742498
12393,0.742708
12394,0.742469
12395,0.742503
12396,0.742510
12397,0.742717
12398,0.742353
12399,0.742347
12400,0.742443
12401,0.742627
12402,0.742553
12403,0.742533
12404,0.742566
12405,0.742849
12406,0.743043
12407,0.742959
12408,0.742851
12409,0.743011
12410,0.743105
12411,0.743073
12412,0.742992
12413,0.742821
12414,0.742602
12415,0.742691
12416,0.742943
12417,0.742635
12418,0.742672
12419,0.742850
12420,0.742950
12421,0.743179
12422,0.743021
12423,0.743065
12424,0.742947
12425,0.742956
12426,0.742579
12427,0.742581
12428,0.742788
12429,0.743194
12430,0.743155
12431,0.743142
12432,0.742924
12433,0.743012
12434,0.743191
12435,0.743185
12436,0.743028
12437,0.743145
12438,0.742915
12439,0.742940
12440,0.743046
12441,0.743001
12442,0.743129
12443,0.743270
12444,0.743572
12445,0.743834
12446,0.743833
12447,0.743852
12448,0.743595
12449,0.743478
12450,0.743447
12451,0.743374
12452,0.743670
12453,0.743673
12454,0.743551
12455,0.743572
12456,0.743724
12457,0.743999
12458,0.744004
12459,0.743784
12460,0.744110
12461,0.744019
12462,0.743916
12463,0.743823
12464,0.743953
12465,0.744206
12466,0.744132
12467,0.744161
12468,0.744061
12469,0.744160
12470,0.744297
12471,0.743820
12472,0.744265
12473,0.743830
12474,0.743920
12475,0.743693
12476,0.743679
12477,0.743803
12478,0.744266
12479,0.744410
12480,0.744626
12481,0.744409
12482,0.744452
12483,0.744357
12484,0.744330
12485,0.744148
12486,0.744509
12487,0.744605
12488,0.744475
12489,0.744295
12490,0.744410
12491,0.744524
12492,0.744385
12493,0.744685
12494,0.744407
12495,0.744410
12496,0.744231
12497,0.744215
12498,0.744323
12499,0.744350
12500,0.744210
12501,0.744332
12502,0.744170
12503,0.744039
12504,0.744374
12505,0.744362
12506,0.744223
12507,0.744223
12508,0.744208
12509,0.744317
12510,0.744292
12511,0.744364
12512,0.744332
12513,0.744372
12514,0.744306
12515,0.744417
12516,0.744522
12517,0.744401
12518,0.744205
12519,0.744340
12520,0.744423
12521,0.744525
12522,0.744785
12523,0.744728
12524,0.744877
12525,0.745028
12526,0.745002
12527,0.745124
12528,0.745012
12529,0.744747
12530,0.744801
12531,0.744833
12532,0.745007
12533,0.744826
12534,0.745111
12535,0.745040
12536,0.744677
12537,0.744864
12538,0.744840
12539,0.745037
12540,0.745203
12541,0.745080
12542,0.744870
12543,0.744818
12544,0.744653
12545,0.744569
12546,0.744766
12547,0.744989
12548,0.745113
12549,0.745397
12550,0.745566
12551,0.745333
12552,0.745521
12553,0.745101
12554,0.745557
12555,0.745621
12556,0.745848
12557,0.745781
12558,0.745842
12559,0.745811
12560,0.745869
12561,0.745849
12562,0.745493
12563,0.745443
12564,0.745501
12565,0.745749
12566,0.745960
12567,0.745911
12568,0.745643
12569,0.745422
12570,0.745726
12571,0.745698
12572,0.745594
12573,0.745866
12574,0.745900
12575,0.745901
12576,0.746020
12577,0.745909
12578,0.745752
12579,0.746095
12580,0.745934
12581,0.746133
12582,0.746169
12583,0.746037
12584,0.745872
12585,0.745797
12586,0.745792
12587,0.745900
12588,0.745868
12589,0.746144
12590,0.746252
12591,0.746238
12592,0.746129
12593,0.746485
12594,0.746834
12595,0.746839
12596,0.746618
12597,0.746759
12598,0.746855
12599,0.746672
12600,0.746566
12601,0.746875
12602,0.746676
12603,0.746570
12604,0.746839
12605,0.746727
12606,0.746712
12607,0.746635
12608,0.746994
12609,0.746890
12610,0.746936
12611,0.747296
12612,0.747597
12613,0.747354
12614,0.747360
12615,0.747517
12616,0.747461
12617,0.747205
12618,0.747169
12619,0.747438
12620,0.747462
12621,0.747535
12622,0.747660
12623,0.747947
12624,0.747576
12625,0.747600
12626,0.747843
12627,0.747878
12628,0.747591
12629,0.747616
12630,0.747684
12631,0.747606
12632,0.747819
12633,0.747966
12634,0.747882
12635,0.747969
12636,0.747976
12637,0.747867
12638,0.747672
12639,0.747872
12640,0.747870
12641,0.747771
12642,0.748062
12643,0.748212
12644,0.748443
12645,0.748667
12646,0.748394
12647,0.748581
12648,0.748218
12649,0.748049
12650,0.747902
12651,0.748202
12652,0.748308
12653,0.748243
12654,0.748100
12655,0.748045
12656,0.747948
12657,0.748065
12658,0.748453
12659,0.748222
12660,0.748238
12661,0.748393
12662,0.748311
12663,0.748567
12664,0.748481
12665,0.748623
12666,0.748770
12667,0.748527
12668,0.748399
12669,0.748585
12670,0.748620
12671,0.749026
12672,0.749043
12673,0.748910
12674,0.748960
12675,0.749040
12676,0.748994
12677,0.749003
12678,0.748794
12679,0.748700
12680,0.748883
12681,0.749256
12682,0.749447
12683,0.749220
12684,0.749212
12685,0.749091
12686,0.749071
12687,0.748992
12688,0.749163
12689,0.749163
12690,0.749335
12691,0.749277
12692,0.749232
12693,0.749208
12694,0.749133
12695,0.749215
12696,0.748867
12697,0.748919
12698,0.749317
12699,0.749038
12700,0.749457
12701,0.749192
12702,0.749265
12703,0.749264
12704,0.749385
12705,0.749392
12706,0.749283
12707,0.749206
12708,0.749181
12709,0.749287
12710,0.749050
12711,0.749375
12712,0.749340
12713,0.749238
12714,0.749243
12715,0.749384
12716,0.749324
12717,0.749323
12718,0.749325
12719,0.748963
12720,0.749181
12721,0.749093
12722,0.749210
12723,0.749089
12724,0.749304
12725,0.749109
12726,0.748995
12727,0.749013
12728,0.749490
12729,0.749518
12730,0.749634
12731,0.749672
12732,0.749725
12733,0.749873
12734,0.749877
12735,0.749681
12736,0.749642
12737,0.749716
12738,0.749609
12739,0.749896
12740,0.750003
12741,0.749986
12742,0.750164
12743,0.750012
12744,0.749940
12745,0.749975
12746,0.750071
12747,0.750185
12748,0.750005
12749,0.750197
12750,0.750323
12751,0.750116
12752,0.750353
12753,0.750459
12754,0.750280
12755,0.750399
12756,0.750051
12757,0.749982
12758,0.749978
12759,0.749995
12760,0.749830
12761,0.749949
12762,0.750354
12763,0.750392
12764,0.750434
12765,0.750531
12766,0.750517
12767,0.750801
12768,0.751181
12769,0.750871
12770,0.750551
12771,0.750748
12772,0.750401
12773,0.750794
12774,0.750611
12775,0.750577
12776,0.750522
12777,0.750533
12778,0.750749
12779,0.750920
12780,0.750442
12781,0.750603
12782,0.750692
12783,0.751184
12784,0.751094
12785,0.750842
12786,0.750838
12787,0.750516
12788,0.750823
12789,0.751096
12790,0.751126
12791,0.750754
12792,0.750762
12793,0.750746
12794,0.750926
12795,0.750941
12796,0.750905
12797,0.750937
12798,0.750844
12799,0.750883
12800,0.750610
12801,0.750675
12802,0.750716
12803,0.750947
12804,0.750929
12805,0.751158
12806,0.751343
12807,0.751236
12808,0.750932
12809,0.751115
12810,0.750927
12811,0.751046
12812,0.751150
12813,0.751147
12814,0.751341
12815,0.751323
12816,0.751265
12817,0.751244
12818,0.751066
12819,0.751066
12820,0.751212
12821,0.751056
12822,0.751108
12823,0.751421
12824,0.751344
12825,0.751431
12826,0.751290
12827,0.751369
12828,0.751598
12829,0.751362
12830,0.751416
12831,0.751487
12832,0.751551
12833,0.751453
12834,0.751620
12835,0.751442
12836,0.751440
12837,0.751530
12838,0.751615
12839,0.751864
12840,0.751735
12841,0.752087
12842,0.751963
12843,0.751655
12844,0.751661
12845,0.751929
12846,0.751790
12847,0.751880
12848,0.752031
12849,0.752197
12850,0.752207
12851,0.751811
12852,0.751782
12853,0.751976
12854,0.751885
12855,0.752054
12856,0.751765
12857,0.751779
12858,0.751895
12859,0.751804
12860,0.752088
12861,0.752317
12862,0.751978
12863,0.752094
12864,0.752033
12865,0.752102
12866,0.752128
12867,0.751969
12868,0.751821
12869,0.751767
12870,0.751940
12871,0.752030
12872,0.752142
12873,0.751993
12874,0.752035
12875,0.752159
12876,0.752274
12877,0.752220
12878,0.752268
12879,0.752374
12880,0.752426
12881,0.752577
12882,0.752480
12883,0.752402
12884,0.752414
12885,0.752551
12886,0.752501
12887,0.752667
12888,0.752430
12889,0.752374
12890,0.752323
12891,0.752370
12892,0.752659
12893,0.752669
12894,0.752617
12895,0.752445
12896,0.752125
12897,0.752353
12898,0.752299
12899,0.752622
12900,0.752427
12901,0.752581
12902,0.752582
12903,0.752526
12904,0.752595
12905,0.752692
12906,0.752793
12907,0.752661
12908,0.752682
12909,0.752373
12910,0.752478
12911,0.752495
12912,0.752300
12913,0.752481
12914,0.752585
12915,0.752872
12916,0.753056
12917,0.753270
12918,0.753120
12919,0.753159
12920,0.752994
12921,0.752996
12922,0.753155
12923,0.753198
12924,0.752933
12925,0.753015
12926,0.753088
12927,0.753330
12928,0.752977
12929,0.752990
12930,0.753084
12931,0.753296
12932,0.753457
12933,0.753230
12934,0.753208
12935,0.753420
12936,0.753341
12937,0.753490
12938,0.753276
12939,0.753288
12940,0.753577
12941,0.753485
12942,0.753450
12943,0.753049
12944,0.752911
12945,0.753120
12946,0.753118
12947,0.753262
12948,0.752944
12949,0.753200
12950,0.753043
12951,0.752989
12952,0.753181
12953,0.753195
12954,0.752997
12955,0.752931
12956,0.753237
12957,0.753206
12958,0.753378
12959,0.753499
12960,0.753487
12961,0.753558
12962,0.753570
12963,0.753568
12964,0.753594
12965,0.753734
12966,0.753695
12967,0.753606
12968,0.753853
12969,0.753903
12970,0.753959
12971,0.754098
12972,0.754063
12973,0.753900
12974,0.754031
12975,0.753938
12976,0.753835
12977,0.753835
12978,0.753469
12979,0.753464
12980,0.753500
12981,0.753612
12982,0.754014
12983,0.753721
12984,0.754008
12985,0.754196
12986,0.753795
12987,0.753669
12988,0.753862
12989,0.753760
12990,0.753612
12991,0.753940
12992,0.753854
12993,0.753805
12994,0.754054
12995,0.754381
12996,0.754302
12997,0.754167
12998,0.754225
12999,0.754077
13000,0.754165
13001,0.754313
13002,0.754074
13003,0.753995
13004,0.753868
13005,0.754125
13006,0.754015
13007,0.754206
13008,0.754650
13009,0.754612
13010,0.754275
13011,0.754183
13012,0.754320
13013,0.754124
13014,0.754283
13015,0.754349
13016,0.754484
13017,0.754418
13018,0.754464
13019,0.754352
13020,0.754591
13021,0.754393
13022,0.754413
13023,0.754640
13024,0.754842
13025,0.754648
13026,0.755053
13027,0.754348
13028,0.754122
13029,0.754362
13030,0.754600
13031,0.754452
13032,0.754570
13033,0.754796
13034,0.754518
13035,0.754765
13036,0.754839
13037,0.754707
13038,0.754695
13039,0.754531
13040,0.754456
13041,0.754774
13042,0.754964
13043,0.755462
13044,0.755515
13045,0.754892
13046,0.754884
13047,0.754832
13048,0.754862
13049,0.754932
13050,0.754687
13051,0.754573
13052,0.755020
13053,0.754805
13054,0.754764
13055,0.754615
13056,0.754850
13057,0.754576
13058,0.754519
13059,0.754436
13060,0.754712
13061,0.754852
13062,0.755001
13063,0.755006
13064,0.755045
13065,0.755043
13066,0.754899
13067,0.754826
13068,0.754892
13069,0.755157
13070,0.755180
13071,0.755349
13072,0.755378
13073,0.755289
13074,0.755272
13075,0.755112
13076,0.755296
13077,0.755510
13078,0.755029
13079,0.755209
13080,0.755161
13081,0.754893
13082,0.755137
13083,0.755243
13084,0.755109
13085,0.754957
13086,0.754942
13087,0.755120
13088,0.755218
13089,0.755223
13090,0.755305
13091,0.755525
13092,0.755429
13093,0.755739
13094,0.755928
13095,0.755796
13096,0.755754
13097,0.755692
13098,0.756042
13099,0.755933
13100,0.755935
13101,0.755772
13102,0.755824
13103,0.755799
13104,0.755837
13105,0.755978
13106,0.756037
13107,0.755849
13108,0.756023
13109,0.756327
13110,0.755983
13111,0.756112
13112,0.756160
13113,0.756293
13114,0.756253
13115,0.756631
13116,0.756262
13117,0.755943
13118,0.755828
13119,0.755867
13120,0.755945
13121,0.755887
13122,0.755916
13123,0.756151
13124,0.756110
13125,0.756506
13126,0.756818
13127,0.756587
13128,0.756678
13129,0.756525
13130,0.756659
13131,0.756569
13132,0.756462
13133,0.756618
13134,0.756649
13135,0.756619
13136,0.756626
13137,0.756385
13138,0.756553
13139,0.756281
13140,0.756291
13141,0.756460
13142,0.756516
13143,0.756717
13144,0.756906
13145,0.756469
13146,0.756419
13147,0.756528
13148,0.756482
13149,0.756477
13150,0.756795
13151,0.756835
13152,0.756931
13153,0.757018
13154,0.756722
13155,0.756682
13156,0.756717
13157,0.756769
13158,0.756228
13159,0.756391
13160,0.756223
13161,0.756113
13162,0.756500
13163,0.756474
13164,0.756436
13165,0.756417
13166,0.756518
13167,0.756989
13168,0.757068
13169,0.756529
13170,0.756693
13171,0.756707
13172,0.756572
13173,0.756586
13174,0.756324
13175,0.756250
13176,0.756508
13177,0.756392
13178,0.756408
13179,0.756651
13180,0.756712
13181,0.756799
13182,0.756791
13183,0.756694
13184,0.756676
13185,0.756701
13186,0.756781
13187,0.756821
13188,0.756926
13189,0.756879
13190,0.756819
13191,0.756803
13192,0.756850
13193,0.757156
13194,0.757430
13195,0.757217
13196,0.757285
13197,0.757127
13198,0.757221
13199,0.757208
13200,0.756945
13201,0.757009
13202,0.757147
13203,0.757171
13204,0.757137
13205,0.757295
13206,0.757484
13207,0.757358
13208,0.757642
13209,0.757978
13210,0.757559
13211,0.757454
13212,0.757495
13213,0.757381
13214,0.757502
13215,0.757494
13216,0.757701
13217,0.757677
13218,0.757510
13219,0.757723
13220,0.757696
13221,0.757573
13222,0.757363
13223,0.757635
13224,0.757501
13225,0.757369
13226,0.757509
13227,0.757313
13228,0.757211
13229,0.757171
13230,0.757293
13231,0.757473
13232,0.757324
13233,0.757481
13234,0.757451
13235,0.757113
13236,0.757415
13237,0.757350
13238,0.757345
13239,0.757496
13240,0.757729
13241,0.757820
13242,0.757669
13243,0.757941
13244,0.757960
13245,0.757852
13246,0.758157
13247,0.758525
13248,0.758271
13249,0.758269
13250,0.758220
13251,0.758200
13252,0.758186
13253,0.758236
13254,0.758329
13255,0.758303
13256,0.758337
13257,0.758341
13258,0.758120
13259,0.757888
13260,0.757863
13261,0.758237
13262,0.758457
13263,0.758455
13264,0.758588
13265,0.758491
13266,0.758744
13267,0.758790
13268,0.758698
13269,0.758604
13270,0.758518
13271,0.758612
13272,0.758621
13273,0.758658
13274,0.758750
13275,0.758713
13276,0.758699
13277,0.758651
13278,0.758974
13279,0.758912
13280,0.758890
13281,0.758912
13282,0.758577
13283,0.758708
13284,0.758359
13285,0.758782
13286,0.758900
13287,0.759109
13288,0.759030
13289,0.759122
13290,0.759457
13291,0.759463
13292,0.759219
13293,0.759223
13294,0.759315
13295,0.759230
13296,0.759195
13297,0.759593
13298,0.759739
13299,0.759849
13300,0.759776
13301,0.759873
13302,0.759741
13303,0.759686
13304,0.759783
13305,0.759940
13306,0.760161
13307,0.760016
13308,0.760206
13309,0.760048
13310,0.759565
13311,0.759555
13312,0.759846
13313,0.759844
13314,0.759481
13315,0.759782
13316,0.760095
13317,0.759816
13318,0.759747
13319,0.759898
13320,0.759979
13321,0.760098
13322,0.760381
13323,0.759979
13324,0.760003
13325,0.759723
13326,0.759647
13327,0.759904
13328,0.759832
13329,0.759884
13330,0.759760
13331,0.759975
13332,0.759765
13333,0.759735
13334,0.759521
13335,0.759633
13336,0.759793
13337,0.759824
13338,0.759833
13339,0.759541
13340,0.759751
13341,0.759894
13342,0.759929
13343,0.760009
13344,0.759997
13345,0.759958
13346,0.760084
13347,0.760204
13348,0.760131
13349,0.760007
13350,0.760263
13351,0.760044
13352,0.760189
13353,0.760132
13354,0.760217
13355,0.760378
13356,0.760047
13357,0.760476
13358,0.760489
13359,0.760414
13360,0.760194
13361,0.760132
13362,0.760334
13363,0.760036
13364,0.760365
13365,0.760353
13366,0.760486
13367,0.760661
13368,0.760482
13369,0.760527
13370,0.760562
13371,0.760558
13372,0.760569
13373,0.760508
13374,0.760627
13375,0.760780
13376,0.761014
13377,0.760865
13378,0.760577
13379,0.760634
13380,0.760645
13381,0.760742
13382,0.761090
13383,0.761094
13384,0.760931
13385,0.761047
13386,0.760905
13387,0.760888
13388,0.760747
13389,0.761208
13390,0.761052
13391,0.761287
13392,0.761448
13393,0.761504
13394,0.761660
13395,0.762068
13396,0.761900
13397,0.762121
13398,0.762134
13399,0.762001
13400,0.762147
13401,0.761953
