EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:52:48"

"V1: 2.000000, 0.000000"
1828,2.834281
1829,2.834273
1830,2.834295
1831,2.834098
1832,2.834185
1833,2.834198
1834,2.834235
1835,2.834258
1836,2.834347
1837,2.834187
1838,2.834224
1839,2.834256
1840,2.833967
1841,2.833822
1842,2.833995
1843,2.833808
1844,2.833855
1845,2.833800
1846,2.833708
1847,2.833588
1848,2.833425
1849,2.833583
1850,2.833645
1851,2.834178
1852,2.834332
1853,2.834289
1854,2.834236
1855,2.833854
1856,2.833796
1857,2.834016
1858,2.833930
1859,2.833658
1860,2.833682
1861,2.833756
1862,2.833671
1863,2.833869
1864,2.833863
1865,2.833798
1866,2.833702
1867,2.833766
1868,2.833958
1869,2.834022
1870,2.834066
1871,2.833817
1872,2.833940
1873,2.833945
1874,2.833774
1875,2.833799
1876,2.833840
1877,2.833694
1878,2.833763
1879,2.833658
1880,2.833920
1881,2.833766
1882,2.833927
1883,2.833712
1884,2.833683
1885,2.833932
1886,2.834042
1887,2.833936
1888,2.834091
1889,2.833996
1890,2.834167
1891,2.834238
1892,2.834067
1893,2.834194
1894,2.833897
1895,2.833683
1896,2.833854
1897,2.833521
1898,2.833754
1899,2.833852
1900,2.833837
1901,2.833920
1902,2.834032
1903,2.834094
1904,2.834015
1905,2.833771
1906,2.833936
1907,2.833965
1908,2.834109
1909,2.833926
1910,2.833778
1911,2.833560
1912,2.833801
1913,2.833807
1914,2.833644
1915,2.833384
1916,2.833360
1917,2.833307
1918,2.833477
1919,2.833635
1920,2.833641
1921,2.833753
1922,2.833712
1923,2.833664
1924,2.833815
1925,2.833841
1926,2.833761
1927,2.833731
1928,2.833699
1929,2.834065
1930,2.833931
1931,2.833935
1932,2.834183
1933,2.834227
1934,2.834247
1935,2.834234
1936,2.834267
1937,2.834354
1938,2.834330
1939,2.834425
1940,2.834443
1941,2.834531
1942,2.834234
1943,2.834247
1944,2.834184
1945,2.834279
1946,2.834220
1947,2.834460
1948,2.834407
1949,2.834390
1950,2.834411
1951,2.834496
1952,2.834493
1953,2.834196
1954,2.834033
1955,2.834091
1956,2.834185
1957,2.834337
1958,2.834158
1959,2.834087
1960,2.833990
1961,2.833952
1962,2.833724
1963,2.833496
1964,2.833520
1965,2.833752
1966,2.833692
1967,2.833479
1968,2.833335
1969,2.833665
1970,2.833558
1971,2.833468
1972,2.833512
1973,2.833507
1974,2.833759
1975,2.833795
1976,2.833691
1977,2.833475
1978,2.833663
1979,2.833388
1980,2.833521
1981,2.833977
1982,2.833776
1983,2.833536
1984,2.833498
1985,2.833453
1986,2.833537
1987,2.833415
1988,2.833491
1989,2.833424
1990,2.833267
1991,2.833134
1992,2.833430
1993,2.833704
1994,2.833884
1995,2.833840
1996,2.833782
1997,2.833723
1998,2.833532
1999,2.833769
2000,2.833926
2001,2.833710
2002,2.833500
2003,2.833572
2004,2.833620
2005,2.833461
2006,2.833808
2007,2.833959
2008,2.834074
2009,2.833929
2010,2.834208
2011,2.834261
2012,2.834418
2013,2.834166
2014,2.834297
2015,2.834314
2016,2.834535
2017,2.834239
2018,2.834197
2019,2.834388
2020,2.834577
2021,2.834569
2022,2.834577
2023,2.834644
2024,2.834485
2025,2.834702
2026,2.834489
2027,2.834304
2028,2.834516
2029,2.834521
2030,2.834494
2031,2.834528
2032,2.834479
2033,2.834520
2034,2.834285
2035,2.834312
2036,2.834249
2037,2.834189
2038,2.834308
2039,2.834350
2040,2.834195
2041,2.834202
2042,2.834250
2043,2.834254
2044,2.834075
2045,2.834091
2046,2.834125
2047,2.834226
2048,2.834060
2049,2.833963
2050,2.833791
2051,2.833845
2052,2.833902
2053,2.833879
2054,2.833776
2055,2.833867
2056,2.834051
2057,2.833969
2058,2.834045
2059,2.834144
2060,2.833966
2061,2.834112
2062,2.834374
2063,2.834100
2064,2.834227
2065,2.834465
2066,2.834362
2067,2.834264
2068,2.834244
2069,2.834271
2070,2.834196
2071,2.834109
2072,2.834131
2073,2.834196
2074,2.834250
2075,2.834177
2076,2.834163
2077,2.834348
2078,2.834501
2079,2.834344
2080,2.834450
2081,2.834501
2082,2.834494
2083,2.834103
2084,2.834202
2085,2.834580
2086,2.834252
2087,2.834172
2088,2.834285
2089,2.834136
2090,2.834164
2091,2.834085
2092,2.833887
2093,2.834020
2094,2.834265
2095,2.833999
2096,2.833921
2097,2.833960
2098,2.833858
2099,2.833776
2100,2.833748
2101,2.833780
2102,2.833880
2103,2.833584
2104,2.833410
2105,2.833406
2106,2.833065
2107,2.833309
2108,2.833349
2109,2.833494
2110,2.833649
2111,2.833493
2112,2.833456
2113,2.833350
2114,2.833160
2115,2.832999
2116,2.832772
2117,2.832677
2118,2.832483
2119,2.832328
2120,2.832636
2121,2.832667
2122,2.832677
2123,2.833001
2124,2.833179
2125,2.833211
2126,2.833028
2127,2.833203
2128,2.833239
2129,2.833304
2130,2.833261
2131,2.833130
2132,2.833171
2133,2.833524
2134,2.833540
2135,2.833476
2136,2.833698
2137,2.833546
2138,2.833231
2139,2.833411
2140,2.833187
2141,2.833077
2142,2.833342
2143,2.833223
2144,2.833556
2145,2.833460
2146,2.833565
2147,2.833441
2148,2.833353
2149,2.833298
2150,2.833473
2151,2.833390
2152,2.833647
2153,2.833601
2154,2.833670
2155,2.833742
2156,2.833700
2157,2.833705
2158,2.833552
2159,2.833643
2160,2.833511
2161,2.833479
2162,2.833536
2163,2.833481
2164,2.833341
2165,2.833259
2166,2.833108
2167,2.833192
2168,2.833416
2169,2.833223
2170,2.833050
2171,2.832915
2172,2.832972
2173,2.833255
2174,2.833238
2175,2.833272
2176,2.833285
2177,2.833292
2178,2.833221
2179,2.833032
2180,2.833068
2181,2.832828
2182,2.833071
2183,2.833054
2184,2.832877
2185,2.833099
2186,2.833098
2187,2.833608
2188,2.833532
2189,2.833391
2190,2.833478
2191,2.833505
2192,2.833358
2193,2.833510
2194,2.833625
2195,2.833437
2196,2.833417
2197,2.833138
2198,2.833280
2199,2.833334
2200,2.833132
2201,2.833245
2202,2.833359
2203,2.833497
2204,2.833399
2205,2.833581
2206,2.833507
2207,2.833613
2208,2.833477
2209,2.833340
2210,2.833047
2211,2.833252
2212,2.833319
2213,2.833564
2214,2.833128
2215,2.833174
2216,2.833119
2217,2.833269
2218,2.833233
2219,2.833524
2220,2.833427
2221,2.833575
2222,2.833500
2223,2.833853
2224,2.833672
2225,2.833512
2226,2.832879
2227,2.833229
2228,2.833424
2229,2.833166
2230,2.833327
2231,2.833141
2232,2.833058
2233,2.833068
2234,2.833050
2235,2.832988
2236,2.833289
2237,2.833193
2238,2.833227
2239,2.833096
2240,2.833004
2241,2.832886
2242,2.832958
2243,2.833004
2244,2.833108
2245,2.833007
2246,2.832926
2247,2.832779
2248,2.832906
2249,2.833003
2250,2.833025
2251,2.833273
2252,2.833158
2253,2.832903
2254,2.833009
2255,2.832887
2256,2.833106
2257,2.833015
2258,2.833314
2259,2.833289
2260,2.833202
2261,2.833109
2262,2.833207
2263,2.833509
2264,2.833629
2265,2.833544
2266,2.833363
2267,2.832928
2268,2.833010
2269,2.833166
2270,2.833025
2271,2.833108
2272,2.833075
2273,2.833205
2274,2.833285
2275,2.833146
2276,2.833121
2277,2.833218
2278,2.833076
2279,2.833282
2280,2.833200
2281,2.832951
2282,2.832873
2283,2.832911
2284,2.832728
2285,2.832946
2286,2.833090
2287,2.833139
2288,2.833037
2289,2.832983
2290,2.832886
2291,2.833102
2292,2.832745
2293,2.832811
2294,2.832461
2295,2.832722
2296,2.832937
2297,2.832855
2298,2.832976
2299,2.833174
2300,2.833170
2301,2.833029
2302,2.833124
2303,2.832905
2304,2.833237
2305,2.833126
2306,2.833336
2307,2.832872
2308,2.832914
2309,2.832864
2310,2.832933
2311,2.832692
2312,2.832853
2313,2.832870
2314,2.832759
2315,2.832681
2316,2.832741
2317,2.832430
2318,2.832701
2319,2.832905
2320,2.833026
2321,2.832906
2322,2.832714
2323,2.832601
2324,2.832829
2325,2.832699
2326,2.832691
2327,2.832671
2328,2.832588
2329,2.832751
2330,2.832567
2331,2.832463
2332,2.832442
2333,2.832177
2334,2.832264
2335,2.832307
2336,2.832283
2337,2.832385
2338,2.832346
2339,2.832477
2340,2.832459
2341,2.832560
2342,2.832593
2343,2.832505
2344,2.832432
2345,2.832282
2346,2.832272
2347,2.832348
2348,2.832576
2349,2.832623
2350,2.832433
2351,2.832531
2352,2.832416
2353,2.832481
2354,2.832401
2355,2.832448
2356,2.832255
2357,2.832526
2358,2.831879
2359,2.830821
2360,2.830954
2361,2.830719
2362,2.830599
2363,2.830517
2364,2.830498
2365,2.830238
2366,2.830364
2367,2.830648
2368,2.830704
2369,2.830776
2370,2.831027
2371,2.830987
2372,2.830840
2373,2.830997
2374,2.830966
2375,2.831054
2376,2.831146
2377,2.831294
2378,2.831063
2379,2.831339
2380,2.831285
2381,2.831124
2382,2.831358
2383,2.831105
2384,2.830996
2385,2.831259
2386,2.831430
2387,2.831498
2388,2.831519
2389,2.831290
2390,2.831261
2391,2.831343
2392,2.831425
2393,2.831423
2394,2.831173
2395,2.831156
2396,2.831090
2397,2.831115
2398,2.831278
2399,2.831169
2400,2.831153
2401,2.831193
2402,2.831183
2403,2.831007
2404,2.831136
2405,2.831254
2406,2.831235
2407,2.831120
2408,2.831135
2409,2.831048
2410,2.830775
2411,2.830832
2412,2.830927
2413,2.831119
2414,2.830856
2415,2.830839
2416,2.830897
2417,2.831086
2418,2.830961
2419,2.830598
2420,2.830565
2421,2.830646
2422,2.830650
2423,2.830406
2424,2.830368
2425,2.830220
2426,2.830181
2427,2.830086
2428,2.829968
2429,2.829183
2430,2.828883
2431,2.828706
2432,2.828602
2433,2.828446
2434,2.828949
2435,2.829204
2436,2.829446
2437,2.829571
2438,2.829694
2439,2.829770
2440,2.829822
2441,2.829788
2442,2.829865
2443,2.830364
2444,2.830655
2445,2.830728
2446,2.830472
2447,2.830576
2448,2.830549
2449,2.830399
2450,2.830189
2451,2.830184
2452,2.830053
2453,2.830108
2454,2.829751
2455,2.829820
2456,2.829692
2457,2.829716
2458,2.829947
2459,2.829681
2460,2.829674
2461,2.829875
2462,2.830226
2463,2.830079
2464,2.830062
2465,2.830107
2466,2.830229
2467,2.830330
2468,2.830384
2469,2.830375
2470,2.830702
2471,2.830683
2472,2.830597
2473,2.830643
2474,2.830216
2475,2.829975
2476,2.830215
2477,2.830662
2478,2.830763
2479,2.831283
2480,2.830954
2481,2.831194
2482,2.831136
2483,2.831560
2484,2.831505
2485,2.831319
2486,2.831638
2487,2.831693
2488,2.832139
2489,2.832332
2490,2.832197
2491,2.832044
2492,2.831681
2493,2.831618
2494,2.831755
2495,2.831800
2496,2.831653
2497,2.831770
2498,2.831637
2499,2.831623
2500,2.831856
2501,2.831635
2502,2.831475
2503,2.831572
2504,2.831642
2505,2.831636
2506,2.831941
2507,2.831739
2508,2.831716
2509,2.832014
2510,2.832145
2511,2.831769
2512,2.831687
2513,2.831678
2514,2.831617
2515,2.831474
2516,2.831169
2517,2.831085
2518,2.831007
2519,2.830806
2520,2.830753
2521,2.830901
2522,2.831110
2523,2.831069
2524,2.830935
2525,2.830985
2526,2.831101
2527,2.831236
2528,2.831071
2529,2.831073
2530,2.830921
2531,2.830775
2532,2.830805
2533,2.830623
2534,2.830460
2535,2.830153
2536,2.830135
2537,2.830171
2538,2.829921
2539,2.830024
2540,2.830255
2541,2.829973
2542,2.829741
2543,2.829592
2544,2.829604
2545,2.829550
2546,2.829589
2547,2.829410
2548,2.829469
2549,2.829409
2550,2.829774
2551,2.829616
2552,2.829523
2553,2.829537
2554,2.829290
2555,2.829173
2556,2.828987
2557,2.828628
2558,2.828315
2559,2.827657
2560,2.826683
2561,2.825988
2562,2.824592
2563,2.823701
2564,2.824106
2565,2.825172
2566,2.825615
2567,2.826614
2568,2.826509
2569,2.826511
2570,2.825659
2571,2.826163
2572,2.826758
2573,2.826328
2574,2.826870
2575,2.826594
2576,2.827346
2577,2.826941
2578,2.827606
2579,2.827674
2580,2.827652
2581,2.826851
2582,2.826971
2583,2.827134
2584,2.827110
2585,2.827552
2586,2.826612
2587,2.826424
2588,2.826380
2589,2.826638
2590,2.826728
2591,2.826514
2592,2.827116
2593,2.826123
2594,2.825923
2595,2.827449
2596,2.827353
2597,2.827408
2598,2.826504
2599,2.826481
2600,2.826422
2601,2.826087
2602,2.826360
2603,2.826371
2604,2.826624
2605,2.826306
2606,2.826116
2607,2.826560
2608,2.825732
2609,2.825586
2610,2.825780
2611,2.827447
2612,2.826882
2613,2.826186
2614,2.825907
2615,2.826030
2616,2.825075
2617,2.825909
2618,2.825914
2619,2.825510
2620,2.825662
2621,2.826674
2622,2.826659
2623,2.824998
2624,2.825121
2625,2.824819
2626,2.825836
2627,2.826869
2628,2.827067
2629,2.826984
2630,2.826510
2631,2.824924
2632,2.825650
2633,2.825833
2634,2.825210
2635,2.824467
2636,2.825016
2637,2.825847
2638,2.826240
2639,2.826138
2640,2.826005
2641,2.826001
2642,2.826603
2643,2.826324
2644,2.826012
2645,2.826564
2646,2.827231
2647,2.827398
2648,2.827425
2649,2.827205
2650,2.826828
2651,2.826876
2652,2.827570
2653,2.827388
2654,2.827359
2655,2.827276
2656,2.826763
2657,2.827890
2658,2.827797
2659,2.827331
2660,2.827137
2661,2.826865
2662,2.825893
2663,2.826779
2664,2.826726
2665,2.826463
2666,2.825747
2667,2.826306
2668,2.826949
2669,2.826859
2670,2.826614
2671,2.826058
2672,2.825846
2673,2.826827
2674,2.826824
2675,2.826833
2676,2.826792
2677,2.826851
2678,2.826769
2679,2.826894
2680,2.828119
2681,2.827633
2682,2.827478
2683,2.827517
2684,2.828413
2685,2.828562
2686,2.828444
2687,2.828216
2688,2.828166
2689,2.828387
2690,2.828254
2691,2.828263
2692,2.828183
2693,2.828435
2694,2.828017
2695,2.828111
2696,2.829036
2697,2.829335
2698,2.829530
2699,2.829485
2700,2.829542
2701,2.829422
2702,2.829532
2703,2.829773
2704,2.829441
2705,2.829461
2706,2.829536
2707,2.829325
2708,2.829267
2709,2.829474
2710,2.829369
2711,2.829345
2712,2.829211
2713,2.829239
2714,2.829277
2715,2.829473
2716,2.829519
2717,2.829515
2718,2.829367
2719,2.829270
2720,2.829337
2721,2.829391
2722,2.829754
2723,2.829724
2724,2.829982
2725,2.829922
2726,2.829771
2727,2.829923
2728,2.830066
2729,2.830076
2730,2.829944
2731,2.830094
2732,2.830032
2733,2.829974
2734,2.829809
2735,2.829634
2736,2.829740
2737,2.829836
2738,2.830081
2739,2.830012
2740,2.829767
2741,2.829703
2742,2.829852
2743,2.829739
2744,2.829693
2745,2.829670
2746,2.829792
2747,2.829799
2748,2.829802
2749,2.830090
2750,2.829700
2751,2.829603
2752,2.829795
2753,2.829841
2754,2.829482
2755,2.829280
2756,2.829188
2757,2.829273
2758,2.829280
2759,2.829467
2760,2.829588
2761,2.829563
2762,2.829720
2763,2.829631
2764,2.829679
2765,2.829776
2766,2.829573
2767,2.829476
2768,2.829373
2769,2.829216
2770,2.829245
2771,2.829364
2772,2.829287
2773,2.828899
2774,2.828810
2775,2.828807
2776,2.828839
2777,2.828802
2778,2.828845
2779,2.828616
2780,2.828899
2781,2.829022
2782,2.829078
2783,2.829036
2784,2.828880
2785,2.828881
2786,2.828869
2787,2.828767
2788,2.828536
2789,2.828739
2790,2.828552
2791,2.828582
2792,2.828682
2793,2.828625
2794,2.828493
2795,2.828519
2796,2.828359
2797,2.828372
2798,2.828284
2799,2.828418
2800,2.828167
2801,2.827834
2802,2.828001
2803,2.828219
2804,2.828277
2805,2.828105
2806,2.828029
2807,2.828249
2808,2.828330
2809,2.828346
2810,2.828413
2811,2.828541
2812,2.828642
2813,2.828526
2814,2.828583
2815,2.828651
2816,2.828705
2817,2.828743
2818,2.828729
2819,2.828578
2820,2.828709
2821,2.828422
2822,2.828465
2823,2.828281
2824,2.828403
2825,2.828541
2826,2.828485
2827,2.828430
2828,2.828402
2829,2.828447
2830,2.828407
2831,2.828058
2832,2.828097
2833,2.828359
2834,2.828386
2835,2.828767
2836,2.828791
2837,2.828746
2838,2.829134
2839,2.829220
2840,2.829169
2841,2.828908
2842,2.828853
2843,2.828401
2844,2.828483
2845,2.828610
2846,2.828697
2847,2.828708
2848,2.829029
2849,2.829138
2850,2.828572
2851,2.828407
2852,2.828365
2853,2.828305
2854,2.828603
2855,2.828937
2856,2.828795
2857,2.828947
2858,2.829114
2859,2.829207
2860,2.829109
2861,2.829242
2862,2.829218
2863,2.828959
2864,2.828993
2865,2.829142
2866,2.829180
2867,2.829068
2868,2.829009
2869,2.828900
2870,2.828943
2871,2.828995
2872,2.829210
2873,2.829297
2874,2.829237
2875,2.828767
2876,2.828769
2877,2.829158
2878,2.829240
2879,2.829411
2880,2.829578
2881,2.829496
2882,2.829293
2883,2.829310
2884,2.829216
2885,2.829368
2886,2.829247
2887,2.828845
2888,2.828767
2889,2.828799
2890,2.828563
2891,2.828440
2892,2.827398
2893,2.827629
2894,2.827856
2895,2.828227
2896,2.828415
2897,2.828109
2898,2.827788
2899,2.827622
2900,2.827658
2901,2.827693
2902,2.827785
2903,2.827777
2904,2.827584
2905,2.827677
2906,2.827664
2907,2.827613
2908,2.827727
2909,2.827796
2910,2.827845
2911,2.827948
2912,2.827889
2913,2.827796
2914,2.827887
2915,2.828167
2916,2.828160
2917,2.828437
2918,2.828507
2919,2.828175
2920,2.828222
2921,2.828417
2922,2.828439
2923,2.828430
2924,2.828497
2925,2.828543
2926,2.828469
2927,2.828584
2928,2.828762
2929,2.828863
2930,2.828780
2931,2.828902
2932,2.828933
2933,2.828931
2934,2.828713
2935,2.828792
2936,2.828906
2937,2.828841
2938,2.829316
2939,2.829283
2940,2.829002
2941,2.828945
2942,2.828943
2943,2.828976
2944,2.828873
2945,2.828980
2946,2.828953
2947,2.828812
2948,2.828838
2949,2.828959
2950,2.829059
2951,2.828798
2952,2.828726
2953,2.828635
2954,2.828946
2955,2.829099
2956,2.828816
2957,2.828803
2958,2.828902
2959,2.828957
2960,2.828693
2961,2.828876
2962,2.828686
2963,2.828443
2964,2.828569
2965,2.828597
2966,2.828647
2967,2.828494
2968,2.828488
2969,2.828503
2970,2.828430
2971,2.828548
2972,2.828299
2973,2.828221
2974,2.828336
2975,2.828394
2976,2.828367
2977,2.828258
2978,2.828317
2979,2.828305
2980,2.828115
2981,2.828326
2982,2.828342
2983,2.828279
2984,2.828250
2985,2.828268
2986,2.828241
2987,2.827946
2988,2.827802
2989,2.827329
2990,2.826937
2991,2.826449
2992,2.826061
2993,2.826168
2994,2.826533
2995,2.826720
2996,2.827108
2997,2.827429
2998,2.827908
2999,2.828137
3000,2.828130
3001,2.828328
3002,2.828685
3003,2.828767
3004,2.828877
3005,2.828947
3006,2.828736
3007,2.828617
3008,2.828593
3009,2.828481
3010,2.828426
3011,2.828314
3012,2.828766
3013,2.828825
3014,2.828661
3015,2.828670
3016,2.828695
3017,2.828904
3018,2.828760
3019,2.828685
3020,2.828745
3021,2.828914
3022,2.828898
3023,2.828818
3024,2.828700
3025,2.828779
3026,2.828895
3027,2.829294
3028,2.829065
3029,2.829209
3030,2.829083
3031,2.829327
3032,2.829139
3033,2.829168
3034,2.829276
3035,2.829350
3036,2.829045
3037,2.828986
3038,2.828942
3039,2.828918
3040,2.829042
3041,2.828886
3042,2.829107
3043,2.829306
3044,2.829263
3045,2.829122
3046,2.829073
3047,2.829386
3048,2.829191
3049,2.829258
3050,2.829248
3051,2.828925
3052,2.829011
3053,2.828994
3054,2.828990
3055,2.829043
3056,2.829006
3057,2.828896
3058,2.829092
3059,2.828950
3060,2.829105
3061,2.829103
3062,2.829108
3063,2.829104
3064,2.829109
3065,2.829121
