EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 34019/51840"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/17 01:38:54"

"V1: 1.000000, 1.421875"
10864,2.659350
10865,2.659604
10866,2.659655
10867,2.659508
10868,2.659677
10869,2.659652
10870,2.659482
10871,2.659888
10872,2.659714
10873,2.659429
10874,2.659503
10875,2.659608
10876,2.659787
10877,2.659517
10878,2.659539
10879,2.659482
10880,2.659559
10881,2.659514
10882,2.659261
10883,2.659521
10884,2.659659
10885,2.659453
10886,2.659529
10887,2.659711
10888,2.659477
10889,2.659656
10890,2.659691
10891,2.659981
10892,2.659742
10893,2.659208
10894,2.659085
10895,2.659313
10896,2.659465
10897,2.659464
10898,2.659123
10899,2.659065
10900,2.659113
10901,2.659359
10902,2.659295
10903,2.659362
10904,2.659209
10905,2.659068
10906,2.659262
10907,2.658912
10908,2.659308
10909,2.659226
10910,2.659078
10911,2.659238
10912,2.659123
10913,2.659002
10914,2.658924
10915,2.659126
10916,2.659022
10917,2.658998
10918,2.659061
10919,2.659322
10920,2.659233
10921,2.659120
10922,2.658932
10923,2.658949
10924,2.659078
10925,2.658908
10926,2.658954
10927,2.658841
10928,2.658962
10929,2.658946
10930,2.659191
10931,2.659293
10932,2.659233
10933,2.659015
10934,2.659000
10935,2.658957
10936,2.659025
10937,2.659297
10938,2.659203
10939,2.659479
10940,2.659067
10941,2.658952
10942,2.658898
10943,2.659085
10944,2.659103
10945,2.659176
10946,2.659375
10947,2.659274
10948,2.658964
10949,2.658880
10950,2.658758
10951,2.658848
10952,2.658792
10953,2.658816
10954,2.658536
10955,2.658250
10956,2.658603
10957,2.658782
10958,2.658514
10959,2.658422
10960,2.658733
10961,2.658883
10962,2.658799
10963,2.658576
10964,2.658689
10965,2.658888
10966,2.658890
10967,2.658629
10968,2.658675
10969,2.658364
10970,2.658622
10971,2.658843
10972,2.658993
10973,2.658737
10974,2.658778
10975,2.658691
10976,2.658763
10977,2.658404
10978,2.658849
10979,2.658777
10980,2.658817
10981,2.658730
10982,2.658703
10983,2.658526
10984,2.658356
10985,2.658404
10986,2.658619
10987,2.658305
10988,2.658351
10989,2.658067
10990,2.658107
10991,2.657963
10992,2.658259
10993,2.658111
10994,2.658031
10995,2.658154
10996,2.658195
10997,2.658054
10998,2.658131
10999,2.658070
11000,2.657928
11001,2.657985
11002,2.657856
11003,2.658065
11004,2.658139
11005,2.658024
11006,2.657801
11007,2.657870
11008,2.657836
11009,2.658073
11010,2.657875
11011,2.657876
11012,2.657970
11013,2.657801
11014,2.657585
11015,2.657842
11016,2.657792
11017,2.657659
11018,2.657635
11019,2.657749
11020,2.657795
11021,2.657705
11022,2.657649
11023,2.657671
11024,2.657656
11025,2.657491
11026,2.657913
11027,2.657886
11028,2.657580
11029,2.657725
11030,2.657750
11031,2.657773
11032,2.657604
11033,2.657676
11034,2.657644
11035,2.657757
11036,2.657687
11037,2.657484
11038,2.657539
11039,2.657558
11040,2.657530
11041,2.657409
11042,2.657546
11043,2.657541
11044,2.657615
11045,2.657377
11046,2.657195
11047,2.657401
11048,2.657223
11049,2.657206
11050,2.657036
11051,2.657423
11052,2.657369
11053,2.657230
11054,2.657387
11055,2.657116
11056,2.657266
11057,2.657236
11058,2.656981
11059,2.656912
11060,2.657168
11061,2.657197
11062,2.657199
11063,2.656919
11064,2.657055
11065,2.656798
11066,2.657063
11067,2.657225
11068,2.657022
11069,2.657198
11070,2.657233
11071,2.657033
11072,2.657120
11073,2.656855
11074,2.657024
11075,2.656988
11076,2.657139
11077,2.656870
11078,2.656848
11079,2.656735
11080,2.656681
11081,2.656852
11082,2.656476
11083,2.656672
11084,2.656785
11085,2.656799
11086,2.656963
11087,2.657171
11088,2.657119
11089,2.657058
11090,2.656848
11091,2.656840
11092,2.656908
11093,2.656689
11094,2.656882
11095,2.656947
11096,2.656769
11097,2.656694
11098,2.656546
11099,2.656800
11100,2.657252
11101,2.657214
11102,2.656919
11103,2.657131
11104,2.656874
11105,2.657003
11106,2.657016
11107,2.656804
11108,2.656913
11109,2.656816
11110,2.656304
11111,2.656501
11112,2.656518
11113,2.656536
11114,2.656288
11115,2.656243
11116,2.656515
11117,2.656627
11118,2.656455
11119,2.656347
11120,2.656212
11121,2.656303
11122,2.656380
11123,2.656194
11124,2.656197
11125,2.656065
11126,2.655939
11127,2.655980
11128,2.656024
11129,2.655987
11130,2.656024
11131,2.655857
11132,2.655749
11133,2.655860
11134,2.655849
11135,2.655450
11136,2.655645
11137,2.655741
11138,2.655670
11139,2.655570
11140,2.655585
11141,2.655571
11142,2.655744
11143,2.655755
11144,2.655669
11145,2.655410
11146,2.655434
11147,2.655272
11148,2.655240
11149,2.655309
11150,2.655457
11151,2.655339
11152,2.655147
11153,2.655240
11154,2.655407
11155,2.655188
11156,2.655304
11157,2.655277
11158,2.655413
11159,2.655406
11160,2.655560
11161,2.655607
11162,2.655468
11163,2.655489
11164,2.655379
11165,2.655529
11166,2.655562
11167,2.655468
11168,2.655579
11169,2.655313
11170,2.655391
11171,2.655360
11172,2.655385
11173,2.655379
11174,2.655283
11175,2.655033
11176,2.655104
11177,2.655102
11178,2.655221
11179,2.655157
11180,2.655273
11181,2.655325
11182,2.655249
11183,2.655299
11184,2.655374
11185,2.655332
11186,2.655167
11187,2.655137
11188,2.655285
11189,2.655257
11190,2.655098
11191,2.655096
11192,2.655347
11193,2.655555
11194,2.655434
11195,2.654938
11196,2.654947
11197,2.655366
11198,2.655260
11199,2.654930
11200,2.655054
11201,2.655252
11202,2.655153
11203,2.654930
11204,2.655063
11205,2.654999
11206,2.655212
11207,2.655227
11208,2.655344
11209,2.655227
11210,2.655466
11211,2.655246
11212,2.655192
11213,2.655166
11214,2.655183
11215,2.655066
11216,2.655147
11217,2.654751
11218,2.654552
11219,2.654554
11220,2.654579
11221,2.654621
11222,2.654649
11223,2.654510
11224,2.654376
11225,2.654536
11226,2.654441
11227,2.654300
11228,2.654475
11229,2.654500
11230,2.654151
11231,2.654507
11232,2.654636
11233,2.654279
11234,2.654160
11235,2.654264
11236,2.654325
11237,2.654220
11238,2.654405
11239,2.654414
11240,2.654438
11241,2.654255
11242,2.654208
11243,2.654289
11244,2.654325
11245,2.654530
11246,2.654421
11247,2.654272
11248,2.654320
11249,2.654260
11250,2.654185
11251,2.654124
11252,2.654254
11253,2.654127
11254,2.654275
11255,2.654213
11256,2.654222
11257,2.654046
11258,2.654143
11259,2.654290
11260,2.654127
11261,2.654145
11262,2.653955
11263,2.653705
11264,2.653962
11265,2.654181
11266,2.654169
11267,2.654084
11268,2.653726
11269,2.653797
11270,2.653846
11271,2.654041
11272,2.653804
11273,2.653878
11274,2.653433
11275,2.653430
11276,2.653480
11277,2.653642
11278,2.653584
11279,2.653816
11280,2.653616
11281,2.653723
11282,2.653574
11283,2.653732
11284,2.653877
11285,2.653971
11286,2.654117
11287,2.653850
11288,2.653619
11289,2.653639
11290,2.653525
11291,2.653574
11292,2.653608
11293,2.653380
11294,2.653365
11295,2.653303
11296,2.653499
11297,2.653686
11298,2.653896
11299,2.654048
11300,2.654108
11301,2.654017
11302,2.653676
11303,2.653582
11304,2.653127
11305,2.653064
11306,2.653296
11307,2.653343
11308,2.653249
11309,2.653312
11310,2.653334
11311,2.653531
11312,2.653623
11313,2.653538
11314,2.653639
11315,2.653639
11316,2.653403
11317,2.653673
11318,2.653440
11319,2.653594
11320,2.653550
11321,2.653268
11322,2.653256
11323,2.653259
11324,2.653404
11325,2.653398
11326,2.653697
11327,2.653500
11328,2.653467
11329,2.653399
11330,2.653318
11331,2.652907
11332,2.652959
11333,2.653250
11334,2.653168
11335,2.653160
11336,2.653034
11337,2.652861
11338,2.652908
11339,2.653012
11340,2.653175
11341,2.653026
11342,2.652580
11343,2.652838
11344,2.652639
11345,2.652957
11346,2.652922
11347,2.653000
11348,2.652893
11349,2.652737
11350,2.652918
11351,2.652879
11352,2.652590
11353,2.652614
11354,2.652695
11355,2.652522
11356,2.652675
11357,2.653059
11358,2.652637
11359,2.652576
11360,2.652616
11361,2.652492
11362,2.652471
11363,2.652212
11364,2.652249
11365,2.652049
11366,2.652102
11367,2.651935
11368,2.651804
11369,2.651812
11370,2.651897
11371,2.651991
11372,2.651947
11373,2.652101
11374,2.652168
11375,2.652366
11376,2.652166
11377,2.651810
11378,2.651807
11379,2.651601
11380,2.651837
11381,2.651916
11382,2.651845
11383,2.652138
11384,2.651917
11385,2.652018
11386,2.651906
11387,2.651819
11388,2.651889
11389,2.651876
11390,2.651941
11391,2.652067
11392,2.652107
11393,2.651920
11394,2.651627
11395,2.651761
11396,2.651654
11397,2.651940
11398,2.651898
11399,2.651671
11400,2.651667
11401,2.651948
11402,2.651897
11403,2.651807
11404,2.651691
11405,2.651690
11406,2.651864
11407,2.651703
11408,2.651663
11409,2.651731
11410,2.651802
11411,2.651735
11412,2.651691
11413,2.651785
11414,2.651550
11415,2.651576
11416,2.651480
11417,2.651370
11418,2.651678
11419,2.651751
11420,2.651579
11421,2.651687
11422,2.651641
11423,2.651957
11424,2.651992
11425,2.651747
11426,2.651812
11427,2.651582
11428,2.651346
11429,2.651194
11430,2.651346
11431,2.651319
11432,2.651269
11433,2.651511
11434,2.651353
11435,2.651330
11436,2.651594
11437,2.651604
11438,2.651560
11439,2.651572
11440,2.651397
11441,2.651636
11442,2.651336
11443,2.651325
11444,2.651215
11445,2.651068
11446,2.651319
11447,2.651347
11448,2.651305
11449,2.651091
11450,2.651337
11451,2.651328
11452,2.651516
11453,2.651438
11454,2.651492
11455,2.651415
11456,2.651566
11457,2.651550
11458,2.651431
11459,2.651579
11460,2.651142
11461,2.651248
11462,2.651233
11463,2.651210
11464,2.651251
11465,2.651364
11466,2.651450
11467,2.651255
11468,2.651264
11469,2.651195
11470,2.651641
11471,2.651257
11472,2.651171
11473,2.651115
11474,2.651002
11475,2.651171
11476,2.650989
11477,2.650783
11478,2.650792
11479,2.650966
11480,2.651239
11481,2.651155
11482,2.651084
11483,2.651050
11484,2.650825
11485,2.650783
11486,2.650716
11487,2.650649
11488,2.650866
11489,2.651069
11490,2.651344
11491,2.651208
11492,2.651048
11493,2.650981
11494,2.651033
11495,2.650818
11496,2.650904
11497,2.650923
11498,2.650743
11499,2.650813
11500,2.650554
11501,2.650677
11502,2.650681
11503,2.650595
11504,2.650792
11505,2.650710
11506,2.650736
11507,2.650620
11508,2.650633
11509,2.650714
11510,2.650598
11511,2.650535
11512,2.650685
11513,2.650471
11514,2.650116
11515,2.650223
11516,2.650470
11517,2.650400
11518,2.650376
11519,2.650435
11520,2.650002
11521,2.649907
11522,2.649903
11523,2.649614
11524,2.649804
11525,2.649940
11526,2.650121
11527,2.649972
11528,2.649973
11529,2.649735
11530,2.649881
11531,2.650045
11532,2.650112
11533,2.650100
11534,2.650123
11535,2.649910
11536,2.650028
11537,2.650119
11538,2.649830
11539,2.650076
11540,2.650230
11541,2.650044
11542,2.649966
11543,2.650018
11544,2.650043
11545,2.649764
11546,2.649666
11547,2.649896
11548,2.649652
11549,2.649783
11550,2.649893
11551,2.650058
11552,2.649811
11553,2.649554
11554,2.649461
11555,2.649720
11556,2.649523
11557,2.649898
11558,2.649564
11559,2.649730
11560,2.650130
11561,2.649995
11562,2.649873
11563,2.649610
11564,2.649555
11565,2.649526
11566,2.649360
11567,2.649388
11568,2.649269
11569,2.649058
11570,2.649031
11571,2.649081
11572,2.649029
11573,2.649262
11574,2.649629
11575,2.649473
11576,2.649306
11577,2.649075
11578,2.649360
11579,2.649296
11580,2.649458
11581,2.649232
11582,2.649105
11583,2.649628
11584,2.649532
11585,2.649355
11586,2.649347
11587,2.649439
11588,2.649347
11589,2.649553
11590,2.649419
11591,2.649214
11592,2.649299
11593,2.649511
11594,2.649719
11595,2.649615
11596,2.649535
11597,2.649247
11598,2.649161
11599,2.649418
11600,2.649232
11601,2.649159
11602,2.649147
11603,2.649225
11604,2.649289
11605,2.649297
11606,2.649594
11607,2.649362
11608,2.649333
11609,2.649438
11610,2.649324
11611,2.649487
11612,2.649266
11613,2.648946
11614,2.649091
11615,2.649071
11616,2.649064
11617,2.649328
11618,2.649237
11619,2.648926
11620,2.648952
11621,2.648911
11622,2.648844
11623,2.649101
11624,2.649070
11625,2.649028
11626,2.648825
11627,2.648928
11628,2.648965
11629,2.648799
11630,2.648810
11631,2.648939
11632,2.649036
11633,2.648912
11634,2.648763
11635,2.649045
11636,2.649037
11637,2.649007
11638,2.648844
11639,2.648415
11640,2.648179
11641,2.648148
11642,2.648208
11643,2.648284
11644,2.648281
11645,2.648283
11646,2.648343
11647,2.648146
11648,2.647911
11649,2.648194
11650,2.648218
11651,2.648278
11652,2.648032
11653,2.648124
11654,2.648319
11655,2.648308
11656,2.648296
11657,2.648350
11658,2.648001
11659,2.648160
11660,2.648141
11661,2.648077
11662,2.648107
11663,2.648028
11664,2.648144
11665,2.648131
11666,2.648140
11667,2.648236
11668,2.648120
11669,2.647995
11670,2.648029
11671,2.648075
11672,2.648157
11673,2.647926
11674,2.647881
11675,2.647893
11676,2.648005
11677,2.647834
11678,2.648169
11679,2.648070
11680,2.648236
11681,2.648391
11682,2.648247
11683,2.648151
11684,2.647887
11685,2.647817
11686,2.648082
11687,2.648209
11688,2.648129
11689,2.648134
11690,2.648033
11691,2.648137
11692,2.648000
11693,2.647868
11694,2.648003
11695,2.647673
11696,2.647986
11697,2.648010
11698,2.648121
11699,2.647948
11700,2.647697
11701,2.647751
11702,2.648052
11703,2.648037
11704,2.647820
11705,2.647421
11706,2.647472
11707,2.647567
11708,2.647805
11709,2.647716
11710,2.647669
11711,2.647704
11712,2.647649
11713,2.647776
11714,2.647755
11715,2.647605
11716,2.647610
11717,2.647316
11718,2.647549
11719,2.647700
11720,2.647645
11721,2.647392
11722,2.647624
11723,2.647551
11724,2.647618
11725,2.647502
11726,2.647156
11727,2.647042
11728,2.647307
11729,2.647422
11730,2.647106
11731,2.647352
11732,2.647661
11733,2.647801
11734,2.647523
11735,2.647621
11736,2.647537
11737,2.647428
11738,2.647295
11739,2.647260
11740,2.647208
11741,2.647277
11742,2.647061
11743,2.647187
11744,2.647273
11745,2.647130
11746,2.647061
11747,2.646941
11748,2.646928
11749,2.646729
11750,2.646763
11751,2.646734
11752,2.646900
11753,2.646774
11754,2.646713
11755,2.646573
11756,2.646662
11757,2.646903
11758,2.646876
11759,2.646735
11760,2.646778
11761,2.646716
11762,2.646614
11763,2.646561
11764,2.646893
11765,2.646716
11766,2.646886
11767,2.646770
11768,2.646579
11769,2.646471
11770,2.646556
11771,2.646437
11772,2.646569
11773,2.646479
11774,2.646580
11775,2.646702
11776,2.646618
11777,2.646704
11778,2.646657
11779,2.646639
11780,2.646454
11781,2.646366
11782,2.646517
11783,2.646549
11784,2.646555
11785,2.646499
11786,2.646127
11787,2.646135
11788,2.645993
11789,2.646278
11790,2.646251
11791,2.645942
11792,2.645921
11793,2.646184
11794,2.646499
11795,2.646109
11796,2.646288
11797,2.646158
11798,2.646275
11799,2.646008
11800,2.645841
11801,2.645880
11802,2.645938
11803,2.645822
11804,2.645562
11805,2.645697
11806,2.645890
11807,2.645829
11808,2.645726
11809,2.645833
11810,2.645627
11811,2.645771
11812,2.645733
11813,2.645604
11814,2.645634
11815,2.645473
11816,2.645368
11817,2.645273
11818,2.645097
11819,2.645171
11820,2.645072
11821,2.645262
11822,2.645390
11823,2.645359
11824,2.645349
11825,2.645475
11826,2.645279
11827,2.645380
11828,2.645450
11829,2.645136
11830,2.645192
11831,2.645372
11832,2.645114
11833,2.645009
11834,2.645472
11835,2.645500
11836,2.645417
11837,2.645284
11838,2.645340
11839,2.645499
11840,2.645290
11841,2.645289
11842,2.645179
11843,2.645259
11844,2.644998
11845,2.645014
11846,2.645115
11847,2.644806
11848,2.644986
11849,2.645104
11850,2.644888
11851,2.645063
11852,2.645296
11853,2.645054
11854,2.645157
11855,2.645087
11856,2.644880
11857,2.644588
11858,2.644720
11859,2.644734
11860,2.644882
11861,2.644907
11862,2.644781
11863,2.644976
11864,2.644936
11865,2.644709
11866,2.644708
11867,2.644918
11868,2.644769
11869,2.645023
11870,2.644689
11871,2.644754
11872,2.644566
11873,2.644500
11874,2.644267
11875,2.644341
11876,2.644517
11877,2.644348
11878,2.644468
11879,2.644497
11880,2.644663
11881,2.644752
11882,2.644584
11883,2.644415
11884,2.644478
11885,2.644873
11886,2.644876
11887,2.644862
11888,2.644773
11889,2.644817
11890,2.644703
11891,2.644531
11892,2.644409
11893,2.644668
11894,2.644839
11895,2.644850
11896,2.644919
11897,2.645000
11898,2.645031
11899,2.644860
11900,2.644992
11901,2.645144
11902,2.644937
11903,2.644950
11904,2.644495
11905,2.644560
11906,2.644315
11907,2.644553
11908,2.644789
11909,2.644644
11910,2.644634
11911,2.644481
11912,2.644527
11913,2.644517
11914,2.644586
11915,2.644665
11916,2.644487
11917,2.644609
11918,2.644371
11919,2.644287
11920,2.644384
11921,2.644613
11922,2.644613
11923,2.644473
11924,2.644567
11925,2.644481
11926,2.644404
11927,2.644294
11928,2.643934
11929,2.644048
11930,2.643994
11931,2.644025
11932,2.644100
11933,2.644290
11934,2.644477
11935,2.644567
11936,2.644510
11937,2.644315
11938,2.644148
11939,2.644078
11940,2.643920
11941,2.644039
11942,2.644160
11943,2.644040
11944,2.643880
11945,2.643951
11946,2.644081
11947,2.643923
11948,2.643960
11949,2.643843
11950,2.643489
11951,2.643563
11952,2.643362
11953,2.643471
11954,2.643430
11955,2.643234
11956,2.643146
11957,2.643374
11958,2.643296
11959,2.643397
11960,2.643689
11961,2.643816
11962,2.643532
11963,2.643372
11964,2.643336
11965,2.643096
11966,2.643286
11967,2.643186
11968,2.643377
11969,2.643194
11970,2.643160
11971,2.643067
11972,2.643080
11973,2.642936
11974,2.642762
11975,2.643204
11976,2.643189
11977,2.642921
11978,2.642787
11979,2.642974
11980,2.642932
11981,2.642737
11982,2.642847
11983,2.642640
11984,2.642885
11985,2.642919
11986,2.642728
11987,2.642680
11988,2.642481
11989,2.642330
11990,2.642430
11991,2.642247
11992,2.642406
11993,2.642521
11994,2.642362
11995,2.642444
11996,2.642503
11997,2.642626
11998,2.642728
11999,2.642809
12000,2.642686
