EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 2.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/20 02:27:31"

"V1: 1.000000, 0.587500"
1828,2.775533
1829,2.775518
1830,2.775470
1831,2.775168
1832,2.775347
1833,2.775468
1834,2.775906
1835,2.775635
1836,2.775723
1837,2.775474
1838,2.775369
1839,2.775884
1840,2.775963
1841,2.775735
1842,2.775684
1843,2.775717
1844,2.775504
1845,2.775483
1846,2.775229
1847,2.775226
1848,2.775547
1849,2.775344
1850,2.774993
1851,2.775057
1852,2.775106
1853,2.775064
1854,2.774997
1855,2.774850
1856,2.774987
1857,2.774731
1858,2.774524
1859,2.774530
1860,2.774431
1861,2.774151
1862,2.773954
1863,2.774289
1864,2.774588
1865,2.774677
1866,2.774212
1867,2.774363
1868,2.774709
1869,2.774215
1870,2.773983
1871,2.774211
1872,2.774412
1873,2.774379
1874,2.774276
1875,2.774209
1876,2.774279
1877,2.774124
1878,2.773609
1879,2.773728
1880,2.773734
1881,2.773576
1882,2.773542
1883,2.773997
1884,2.774132
1885,2.773701
1886,2.774382
1887,2.774441
1888,2.774191
1889,2.774212
1890,2.774195
1891,2.773677
1892,2.773635
1893,2.773709
1894,2.774087
1895,2.774291
1896,2.774216
1897,2.774031
1898,2.774063
1899,2.773894
1900,2.773903
1901,2.773584
1902,2.773539
1903,2.773500
1904,2.773738
1905,2.773821
1906,2.773776
1907,2.773505
1908,2.773801
1909,2.773895
1910,2.773902
1911,2.774143
1912,2.773535
1913,2.773668
1914,2.773695
1915,2.773715
1916,2.773878
1917,2.773888
1918,2.773846
1919,2.774222
1920,2.774091
1921,2.774091
1922,2.773900
1923,2.773819
1924,2.773674
1925,2.773765
1926,2.773735
1927,2.773489
1928,2.773403
1929,2.773477
1930,2.773103
1931,2.772878
1932,2.772821
1933,2.773101
1934,2.773426
1935,2.773253
1936,2.773090
1937,2.773268
1938,2.773149
1939,2.773550
1940,2.773500
1941,2.773293
1942,2.773299
1943,2.773248
1944,2.773154
1945,2.773095
1946,2.773218
1947,2.773011
1948,2.772903
1949,2.773009
1950,2.772977
1951,2.773052
1952,2.773211
1953,2.773103
1954,2.773062
1955,2.772947
1956,2.772920
1957,2.773472
1958,2.773808
1959,2.773766
1960,2.774023
1961,2.774334
1962,2.774191
1963,2.774284
1964,2.774155
1965,2.774199
1966,2.774077
1967,2.774442
1968,2.774631
1969,2.774330
1970,2.774413
1971,2.774569
1972,2.774512
1973,2.774451
1974,2.774231
1975,2.774403
1976,2.774549
1977,2.774249
1978,2.774575
1979,2.774811
1980,2.775211
1981,2.774467
1982,2.774666
1983,2.774578
1984,2.774308
1985,2.774606
1986,2.774403
1987,2.774683
1988,2.774353
1989,2.774219
1990,2.774149
1991,2.773787
1992,2.773908
1993,2.773928
1994,2.773502
1995,2.773689
1996,2.774008
1997,2.774293
1998,2.774168
1999,2.774225
2000,2.774403
2001,2.774730
2002,2.774694
2003,2.774526
2004,2.774625
2005,2.774576
2006,2.774719
2007,2.774730
2008,2.774726
2009,2.774285
2010,2.773993
2011,2.774246
2012,2.774104
2013,2.774073
2014,2.774245
2015,2.774198
2016,2.774064
2017,2.774245
2018,2.774476
2019,2.774091
2020,2.775023
2021,2.774968
2022,2.774911
2023,2.774614
2024,2.774504
2025,2.774509
2026,2.774398
2027,2.774121
2028,2.774176
2029,2.774176
2030,2.773742
2031,2.773707
2032,2.773754
2033,2.773735
2034,2.773709
2035,2.773810
2036,2.773759
2037,2.773558
2038,2.773773
2039,2.773753
2040,2.773550
2041,2.773288
2042,2.773583
2043,2.773587
2044,2.773449
2045,2.773710
2046,2.773323
2047,2.772746
2048,2.773439
2049,2.773288
2050,2.772910
2051,2.772756
2052,2.772931
2053,2.773307
2054,2.773184
2055,2.772873
2056,2.773196
2057,2.773345
2058,2.772923
2059,2.772733
2060,2.772718
2061,2.772838
2062,2.772695
2063,2.772931
2064,2.773039
2065,2.772728
2066,2.772798
2067,2.773034
2068,2.773074
2069,2.772860
2070,2.773049
2071,2.772845
2072,2.772713
2073,2.772699
2074,2.772688
2075,2.772706
2076,2.772663
2077,2.772732
2078,2.772591
2079,2.772954
2080,2.772713
2081,2.772494
2082,2.772534
2083,2.772601
2084,2.772507
2085,2.772723
2086,2.772527
2087,2.772620
2088,2.772781
2089,2.772568
2090,2.772881
2091,2.772833
2092,2.772722
2093,2.772954
2094,2.772563
2095,2.772611
2096,2.772403
2097,2.772710
2098,2.772826
2099,2.772669
2100,2.772544
2101,2.772655
2102,2.772520
2103,2.772497
2104,2.772519
2105,2.772396
2106,2.772131
2107,2.772158
2108,2.772288
2109,2.772127
2110,2.772028
2111,2.772051
2112,2.772261
2113,2.772388
2114,2.772263
2115,2.772357
2116,2.772837
2117,2.772461
2118,2.772244
2119,2.772095
2120,2.772090
2121,2.771706
2122,2.771921
2123,2.772040
2124,2.772123
2125,2.772274
2126,2.772313
2127,2.772231
2128,2.772286
2129,2.772391
2130,2.772456
2131,2.772120
2132,2.772118
2133,2.772496
2134,2.772531
2135,2.772643
2136,2.772674
2137,2.772460
2138,2.772333
2139,2.772477
2140,2.772272
2141,2.772424
2142,2.772346
2143,2.772307
2144,2.772592
2145,2.772370
2146,2.772154
2147,2.772459
2148,2.772127
2149,2.772041
2150,2.772040
2151,2.772136
2152,2.772212
2153,2.772319
2154,2.772494
2155,2.772339
2156,2.771996
2157,2.772190
2158,2.772531
2159,2.772476
2160,2.772147
2161,2.771992
2162,2.771677
2163,2.771738
2164,2.771785
2165,2.771325
2166,2.771699
2167,2.771932
2168,2.771548
2169,2.771589
2170,2.771621
2171,2.771627
2172,2.771606
2173,2.771460
2174,2.771540
2175,2.771655
2176,2.771537
2177,2.771070
2178,2.771583
2179,2.771779
2180,2.771610
2181,2.771674
2182,2.771630
2183,2.771252
2184,2.771118
2185,2.771434
2186,2.771319
2187,2.771195
2188,2.770895
2189,2.770954
2190,2.770820
2191,2.771081
2192,2.771055
2193,2.771113
2194,2.771763
2195,2.771402
2196,2.771652
2197,2.771999
2198,2.772070
2199,2.771910
2200,2.771954
2201,2.771602
2202,2.771851
2203,2.771948
2204,2.771684
2205,2.771595
2206,2.771682
2207,2.771721
2208,2.771401
2209,2.771043
2210,2.771435
2211,2.771636
2212,2.771486
2213,2.771907
2214,2.772251
2215,2.772128
2216,2.772026
2217,2.771799
2218,2.771616
2219,2.771657
2220,2.771900
2221,2.771960
2222,2.772218
2223,2.771896
2224,2.771727
2225,2.771820
2226,2.771610
2227,2.771679
2228,2.772092
2229,2.771659
2230,2.771859
2231,2.771848
2232,2.771689
2233,2.771451
2234,2.771234
2235,2.771470
2236,2.771832
2237,2.771632
2238,2.771316
2239,2.771568
2240,2.771570
2241,2.771593
2242,2.771514
2243,2.771568
2244,2.771311
2245,2.771147
2246,2.771242
2247,2.771192
2248,2.771116
2249,2.770367
2250,2.770754
2251,2.771219
2252,2.771221
2253,2.771238
2254,2.771408
2255,2.771452
2256,2.771551
2257,2.771465
2258,2.771539
2259,2.771668
2260,2.771961
2261,2.771488
2262,2.771636
2263,2.771794
2264,2.771902
2265,2.771989
2266,2.771978
2267,2.772091
2268,2.771881
2269,2.771834
2270,2.771660
2271,2.771632
2272,2.771481
2273,2.771651
2274,2.771608
2275,2.771566
2276,2.771427
2277,2.770985
2278,2.771194
2279,2.771301
2280,2.770930
2281,2.771479
2282,2.771307
2283,2.771163
2284,2.770853
2285,2.770907
2286,2.770829
2287,2.771010
2288,2.771203
2289,2.771380
2290,2.771621
2291,2.771457
2292,2.771465
2293,2.771532
2294,2.771644
2295,2.771392
2296,2.771051
2297,2.771463
2298,2.771723
2299,2.771307
2300,2.771666
2301,2.771809
2302,2.771670
2303,2.772054
2304,2.771993
2305,2.771655
2306,2.771710
2307,2.772019
2308,2.772084
2309,2.772012
2310,2.771602
2311,2.771790
2312,2.772147
2313,2.772065
2314,2.772122
2315,2.772140
2316,2.771924
2317,2.771564
2318,2.771527
2319,2.771451
2320,2.771425
2321,2.771343
2322,2.771210
2323,2.771270
2324,2.771357
2325,2.771541
2326,2.771737
2327,2.771771
2328,2.771529
2329,2.771595
2330,2.771696
2331,2.771810
2332,2.771708
2333,2.771821
2334,2.771648
2335,2.772016
2336,2.772146
2337,2.772074
2338,2.772202
2339,2.772226
2340,2.772060
2341,2.772391
2342,2.772192
2343,2.771867
2344,2.772294
2345,2.772103
2346,2.772203
2347,2.772236
2348,2.772091
2349,2.772084
2350,2.772042
2351,2.771639
2352,2.771347
2353,2.771651
2354,2.771604
2355,2.771802
2356,2.772012
2357,2.772026
2358,2.771741
2359,2.771495
2360,2.771934
2361,2.771950
2362,2.772070
2363,2.772103
2364,2.772017
2365,2.772103
2366,2.772262
2367,2.771982
2368,2.771811
2369,2.772042
2370,2.771761
2371,2.771662
2372,2.771749
2373,2.771464
2374,2.771295
2375,2.772017
2376,2.771927
2377,2.771149
2378,2.771373
2379,2.771437
2380,2.771340
2381,2.771100
2382,2.771192
2383,2.771030
2384,2.771271
2385,2.771427
2386,2.771195
2387,2.771137
2388,2.771079
2389,2.771078
2390,2.771356
2391,2.771263
2392,2.771026
2393,2.771063
2394,2.771149
2395,2.770828
2396,2.770848
2397,2.771043
2398,2.771159
2399,2.771086
2400,2.771535
2401,2.771396
2402,2.771387
2403,2.771431
2404,2.771038
2405,2.771197
2406,2.771260
2407,2.771224
2408,2.771056
2409,2.771110
2410,2.771371
2411,2.771537
2412,2.771498
2413,2.771115
2414,2.771267
2415,2.771294
2416,2.771231
2417,2.771100
2418,2.770616
2419,2.770514
2420,2.770736
2421,2.770811
2422,2.770530
2423,2.770425
2424,2.770653
2425,2.770506
2426,2.770147
2427,2.770036
2428,2.770483
2429,2.770481
2430,2.770516
2431,2.770246
2432,2.770375
2433,2.770308
2434,2.770337
2435,2.770197
2436,2.770242
2437,2.770469
2438,2.770381
2439,2.770486
2440,2.770318
2441,2.770878
2442,2.770807
2443,2.770880
2444,2.770728
2445,2.770851
2446,2.770740
2447,2.770646
2448,2.770482
2449,2.770538
2450,2.770723
2451,2.770632
2452,2.770520
2453,2.770428
2454,2.770608
2455,2.770743
2456,2.770591
2457,2.770250
2458,2.770077
2459,2.770179
2460,2.770098
2461,2.770436
2462,2.770624
2463,2.770728
2464,2.770725
2465,2.770820
2466,2.770505
2467,2.770233
2468,2.770355
2469,2.770323
2470,2.770239
2471,2.770228
2472,2.770346
2473,2.770185
2474,2.770560
2475,2.770440
2476,2.769857
2477,2.769871
2478,2.769914
2479,2.769528
2480,2.769429
2481,2.769982
2482,2.770058
2483,2.769711
2484,2.769752
2485,2.769871
2486,2.769947
2487,2.769932
2488,2.769867
2489,2.769540
2490,2.769336
2491,2.769554
2492,2.769317
2493,2.769478
2494,2.769644
2495,2.769572
2496,2.769857
2497,2.770196
2498,2.769909
2499,2.770084
2500,2.770201
2501,2.769836
2502,2.769980
2503,2.769879
2504,2.769687
2505,2.769825
2506,2.769670
2507,2.769609
2508,2.769748
2509,2.770010
2510,2.770026
2511,2.769563
2512,2.769921
2513,2.770169
2514,2.770003
2515,2.769986
2516,2.770375
2517,2.770667
2518,2.770766
2519,2.770790
2520,2.770665
2521,2.770880
2522,2.770632
2523,2.770347
2524,2.770157
2525,2.770411
2526,2.770267
2527,2.770388
2528,2.770187
2529,2.770158
2530,2.770139
2531,2.770016
2532,2.770093
2533,2.770246
2534,2.770198
2535,2.770231
2536,2.770084
2537,2.769942
2538,2.769988
2539,2.769853
2540,2.770058
2541,2.770401
2542,2.770318
2543,2.770451
2544,2.770468
2545,2.770300
2546,2.770203
2547,2.770238
2548,2.769834
2549,2.770387
2550,2.770136
2551,2.769957
2552,2.770017
2553,2.770095
2554,2.770048
2555,2.770177
2556,2.769421
2557,2.769368
2558,2.769174
2559,2.769134
2560,2.769299
2561,2.768977
2562,2.769135
2563,2.769412
2564,2.769371
2565,2.769127
2566,2.769609
2567,2.769577
2568,2.769602
2569,2.769672
2570,2.769388
2571,2.769618
2572,2.769613
2573,2.769421
2574,2.769550
2575,2.769399
2576,2.769238
2577,2.769636
2578,2.769802
2579,2.769674
2580,2.769937
2581,2.769923
2582,2.770152
2583,2.770036
2584,2.769822
2585,2.769676
2586,2.769648
2587,2.769536
2588,2.769794
2589,2.769457
2590,2.769603
2591,2.769517
2592,2.769454
2593,2.769862
2594,2.769851
2595,2.769784
2596,2.769585
2597,2.769747
2598,2.769628
2599,2.769504
2600,2.769505
2601,2.769333
2602,2.769436
2603,2.769590
2604,2.769704
2605,2.769536
2606,2.769539
2607,2.769761
2608,2.769783
2609,2.769582
2610,2.769108
2611,2.768902
2612,2.768961
2613,2.768981
2614,2.769209
2615,2.769467
2616,2.769351
2617,2.769189
2618,2.769375
2619,2.769545
2620,2.769357
2621,2.769261
2622,2.769305
2623,2.769026
2624,2.769247
2625,2.769258
2626,2.769119
2627,2.769379
2628,2.769340
2629,2.769274
2630,2.769220
2631,2.769397
2632,2.769253
2633,2.769063
2634,2.768471
2635,2.768530
2636,2.768804
2637,2.768907
2638,2.768481
2639,2.768388
2640,2.768830
2641,2.768792
2642,2.768822
2643,2.768860
2644,2.768945
2645,2.768693
2646,2.768803
2647,2.768823
2648,2.768881
2649,2.768967
2650,2.769156
2651,2.768995
2652,2.768798
2653,2.768656
2654,2.768537
2655,2.768742
2656,2.768598
2657,2.768418
2658,2.768392
2659,2.768474
2660,2.768316
2661,2.768176
2662,2.768131
2663,2.768137
2664,2.768394
2665,2.768357
2666,2.768286
2667,2.768470
2668,2.768447
2669,2.768325
2670,2.767741
2671,2.767810
2672,2.767975
2673,2.767964
2674,2.767730
2675,2.767995
2676,2.767837
2677,2.767563
2678,2.767857
2679,2.767742
2680,2.767676
2681,2.767651
2682,2.767691
2683,2.767877
2684,2.767889
2685,2.767539
2686,2.767886
2687,2.767908
2688,2.767564
2689,2.767854
2690,2.767842
2691,2.767799
2692,2.767864
2693,2.767933
2694,2.768071
2695,2.768106
2696,2.768374
2697,2.768284
2698,2.768319
2699,2.768397
2700,2.768660
2701,2.768418
2702,2.768533
2703,2.768374
2704,2.768412
2705,2.768973
2706,2.769082
2707,2.768633
2708,2.768703
2709,2.769075
2710,2.769127
2711,2.769028
2712,2.768940
2713,2.768768
2714,2.768787
2715,2.768650
2716,2.768431
2717,2.768391
2718,2.768042
2719,2.768362
2720,2.768518
2721,2.768405
2722,2.768358
2723,2.768121
2724,2.768309
2725,2.768241
2726,2.768416
2727,2.768153
2728,2.768131
2729,2.767799
2730,2.767991
2731,2.767952
2732,2.767916
2733,2.768124
2734,2.767889
2735,2.767571
2736,2.767654
2737,2.767938
2738,2.767949
2739,2.768023
2740,2.767884
2741,2.767939
2742,2.768299
2743,2.768344
2744,2.768125
2745,2.768152
2746,2.767982
2747,2.768034
2748,2.767777
2749,2.767779
2750,2.768106
2751,2.767838
2752,2.768021
2753,2.767790
2754,2.767424
2755,2.767748
2756,2.767739
2757,2.767442
2758,2.767759
2759,2.767576
2760,2.767482
2761,2.767689
2762,2.767577
2763,2.767280
2764,2.767424
2765,2.767612
2766,2.767895
2767,2.767640
2768,2.767699
2769,2.767662
2770,2.767714
2771,2.768034
2772,2.768101
2773,2.768279
2774,2.768133
2775,2.768162
2776,2.768197
2777,2.768048
2778,2.768506
2779,2.768140
2780,2.768409
2781,2.768041
2782,2.767957
2783,2.768298
2784,2.768415
2785,2.768288
2786,2.768234
2787,2.768432
2788,2.768279
2789,2.768108
2790,2.768360
2791,2.768301
2792,2.768235
2793,2.767985
2794,2.768130
2795,2.768106
2796,2.768308
2797,2.768386
2798,2.768643
2799,2.768096
2800,2.767794
2801,2.767741
2802,2.768120
2803,2.767999
2804,2.768000
2805,2.768016
2806,2.767706
2807,2.767887
2808,2.767676
2809,2.767977
2810,2.767950
2811,2.768430
2812,2.768396
2813,2.768063
2814,2.768096
2815,2.768185
2816,2.768125
2817,2.768135
2818,2.767961
2819,2.767590
2820,2.768032
2821,2.767908
2822,2.767924
2823,2.768030
2824,2.768271
2825,2.768200
2826,2.767930
2827,2.768057
2828,2.768319
2829,2.768541
2830,2.768446
2831,2.768465
2832,2.767969
2833,2.767535
2834,2.767719
2835,2.767709
2836,2.768029
2837,2.767986
2838,2.767959
2839,2.768049
2840,2.767933
2841,2.767740
2842,2.767886
2843,2.768064
2844,2.768431
2845,2.768290
2846,2.767987
2847,2.767800
2848,2.767813
2849,2.768182
2850,2.768022
2851,2.768111
2852,2.768222
2853,2.767683
2854,2.767439
2855,2.767553
2856,2.767386
2857,2.767312
2858,2.767178
2859,2.767219
2860,2.767120
2861,2.767484
2862,2.767570
2863,2.767515
2864,2.767455
2865,2.767785
2866,2.767382
2867,2.767772
2868,2.767591
2869,2.767264
2870,2.767323
2871,2.767648
2872,2.767411
2873,2.767530
2874,2.767182
2875,2.767164
2876,2.767277
2877,2.767459
2878,2.767205
2879,2.767275
2880,2.767406
2881,2.767518
2882,2.767530
2883,2.767761
2884,2.767617
2885,2.767368
2886,2.767576
2887,2.767274
2888,2.767059
2889,2.767242
2890,2.767016
2891,2.767087
2892,2.767096
2893,2.766966
2894,2.766892
2895,2.767058
2896,2.767136
2897,2.767045
2898,2.767395
2899,2.767473
2900,2.767203
2901,2.767386
2902,2.767689
2903,2.767636
2904,2.767658
2905,2.767648
2906,2.767415
2907,2.767709
2908,2.767780
2909,2.767451
2910,2.767300
2911,2.767421
2912,2.767433
2913,2.767401
2914,2.767629
2915,2.767610
2916,2.767716
2917,2.767707
2918,2.767468
2919,2.767490
2920,2.767532
2921,2.767343
2922,2.767513
2923,2.767759
2924,2.767364
2925,2.767431
2926,2.767311
2927,2.767336
2928,2.767108
2929,2.766981
2930,2.767168
2931,2.767227
2932,2.767457
2933,2.767466
2934,2.767355
2935,2.767267
2936,2.767308
2937,2.766984
2938,2.767106
2939,2.767168
2940,2.766916
2941,2.767191
2942,2.767043
2943,2.767123
2944,2.767330
2945,2.767527
2946,2.767543
2947,2.767493
2948,2.767292
2949,2.767171
2950,2.767301
2951,2.767276
2952,2.767277
2953,2.767226
2954,2.767248
2955,2.767429
2956,2.767384
2957,2.767297
2958,2.767353
2959,2.766910
2960,2.766703
2961,2.767434
2962,2.767344
2963,2.767265
2964,2.767329
2965,2.767080
2966,2.767135
2967,2.767055
2968,2.766998
2969,2.767325
2970,2.767513
2971,2.767633
2972,2.767232
2973,2.767377
2974,2.767147
2975,2.766898
2976,2.767287
2977,2.766927
2978,2.766845
2979,2.766824
2980,2.766493
2981,2.766788
2982,2.767004
2983,2.766729
2984,2.766815
2985,2.766649
2986,2.766500
2987,2.766797
2988,2.767106
2989,2.767257
2990,2.767037
2991,2.767264
2992,2.767176
2993,2.767215
2994,2.767150
2995,2.767220
2996,2.767115
2997,2.767074
2998,2.766970
2999,2.766788
3000,2.766709
3001,2.766589
3002,2.766737
3003,2.766738
3004,2.766757
3005,2.767128
3006,2.766974
3007,2.766993
3008,2.766953
3009,2.766850
3010,2.766768
3011,2.766880
3012,2.767010
3013,2.767018
3014,2.766471
3015,2.766328
3016,2.766772
3017,2.766516
3018,2.766666
3019,2.766946
3020,2.766760
3021,2.766767
3022,2.766606
3023,2.766778
3024,2.767035
3025,2.766779
3026,2.767180
3027,2.767174
3028,2.767038
3029,2.766727
3030,2.766974
3031,2.767015
3032,2.766649
3033,2.766794
3034,2.766781
3035,2.766733
3036,2.767049
3037,2.766957
3038,2.766944
3039,2.766776
3040,2.766424
3041,2.766301
3042,2.766696
3043,2.766762
3044,2.766763
3045,2.767115
3046,2.767128
3047,2.767332
3048,2.767253
3049,2.767222
3050,2.767159
3051,2.766960
3052,2.767163
3053,2.767106
3054,2.766871
3055,2.766786
3056,2.766585
3057,2.766618
3058,2.766433
3059,2.766624
3060,2.766769
3061,2.766792
3062,2.766884
3063,2.767232
3064,2.767188
3065,2.767169
