EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:39:27"

"V1: 2.000000, 0.000000"
1828,2.817058
1829,2.817279
1830,2.816647
1831,2.816462
1832,2.816675
1833,2.816985
1834,2.816808
1835,2.817106
1836,2.817027
1837,2.816371
1838,2.816992
1839,2.817067
1840,2.817287
1841,2.816998
1842,2.816981
1843,2.817011
1844,2.817205
1845,2.816954
1846,2.817047
1847,2.816979
1848,2.817105
1849,2.816947
1850,2.817476
1851,2.817018
1852,2.817230
1853,2.817288
1854,2.817125
1855,2.817148
1856,2.817391
1857,2.817204
1858,2.816807
1859,2.816977
1860,2.816617
1861,2.816514
1862,2.816955
1863,2.816908
1864,2.816933
1865,2.817147
1866,2.817020
1867,2.817099
1868,2.816667
1869,2.816657
1870,2.816254
1871,2.816762
1872,2.816699
1873,2.816972
1874,2.816465
1875,2.816412
1876,2.816691
1877,2.817057
1878,2.816860
1879,2.816883
1880,2.816804
1881,2.816537
1882,2.816828
1883,2.817141
1884,2.816626
1885,2.816547
1886,2.816858
1887,2.816870
1888,2.816463
1889,2.816378
1890,2.816445
1891,2.816922
1892,2.816831
1893,2.816571
1894,2.816758
1895,2.816742
1896,2.816453
1897,2.816432
1898,2.816547
1899,2.816715
1900,2.816812
1901,2.817014
1902,2.816375
1903,2.816535
1904,2.816832
1905,2.816593
1906,2.816662
1907,2.816802
1908,2.816455
1909,2.816396
1910,2.816987
1911,2.816457
1912,2.816609
1913,2.816850
1914,2.816490
1915,2.816700
1916,2.816333
1917,2.816421
1918,2.816388
1919,2.816465
1920,2.816356
1921,2.816478
1922,2.816601
1923,2.816271
1924,2.816155
1925,2.816592
1926,2.816175
1927,2.816622
1928,2.816588
1929,2.816267
1930,2.816299
1931,2.816161
1932,2.815839
1933,2.815768
1934,2.815983
1935,2.815791
1936,2.815656
1937,2.816009
1938,2.816060
1939,2.815681
1940,2.816170
1941,2.815984
1942,2.816170
1943,2.816185
1944,2.816099
1945,2.815836
1946,2.816019
1947,2.815634
1948,2.815941
1949,2.815928
1950,2.816037
1951,2.816240
1952,2.815919
1953,2.815744
1954,2.815668
1955,2.815580
1956,2.815767
1957,2.815782
1958,2.815821
1959,2.815579
1960,2.815698
1961,2.816298
1962,2.815973
1963,2.815929
1964,2.815718
1965,2.815288
1966,2.815027
1967,2.815021
1968,2.815279
1969,2.815112
1970,2.814937
1971,2.815195
1972,2.815153
1973,2.815401
1974,2.815505
1975,2.815458
1976,2.815501
1977,2.815742
1978,2.815751
1979,2.815517
1980,2.815711
1981,2.815828
1982,2.815646
1983,2.815510
1984,2.815581
1985,2.815791
1986,2.815796
1987,2.815640
1988,2.816097
1989,2.815699
1990,2.815693
1991,2.815800
1992,2.815694
1993,2.815863
1994,2.815874
1995,2.815559
1996,2.815712
1997,2.816019
1998,2.816034
1999,2.815645
2000,2.815634
2001,2.815585
2002,2.815753
2003,2.816046
2004,2.815576
2005,2.815691
2006,2.815626
2007,2.815689
2008,2.815586
2009,2.815553
2010,2.815388
2011,2.815279
2012,2.815685
2013,2.815382
2014,2.815551
2015,2.815737
2016,2.815488
2017,2.815340
2018,2.815669
2019,2.815181
2020,2.814898
2021,2.815201
2022,2.815045
2023,2.815386
2024,2.814986
2025,2.814594
2026,2.814783
2027,2.814977
2028,2.814638
2029,2.814836
2030,2.815226
2031,2.814779
2032,2.814376
2033,2.815251
2034,2.814756
2035,2.814688
2036,2.815007
2037,2.814985
2038,2.815077
2039,2.814760
2040,2.814614
2041,2.814763
2042,2.815354
2043,2.815148
2044,2.814932
2045,2.815071
2046,2.814615
2047,2.815160
2048,2.815139
2049,2.814750
2050,2.815102
2051,2.815220
2052,2.814789
2053,2.815363
2054,2.815238
2055,2.815042
2056,2.814626
2057,2.814563
2058,2.814716
2059,2.814388
2060,2.814680
2061,2.814953
2062,2.815262
2063,2.815265
2064,2.814778
2065,2.815059
2066,2.814882
2067,2.814846
2068,2.815125
2069,2.815187
2070,2.814671
2071,2.814463
2072,2.814312
2073,2.814469
2074,2.815176
2075,2.815389
2076,2.815332
2077,2.814827
2078,2.815020
2079,2.814505
2080,2.814673
2081,2.815268
2082,2.814763
2083,2.814770
2084,2.814734
2085,2.814759
2086,2.814743
2087,2.814841
2088,2.814716
2089,2.814369
2090,2.814739
2091,2.814152
2092,2.813973
2093,2.814214
2094,2.814666
2095,2.814721
2096,2.814632
2097,2.814258
2098,2.814438
2099,2.814625
2100,2.814339
2101,2.813907
2102,2.814590
2103,2.814239
2104,2.814198
2105,2.814316
2106,2.814332
2107,2.814134
2108,2.814438
2109,2.814059
2110,2.813937
2111,2.814256
2112,2.813980
2113,2.814578
2114,2.814110
2115,2.814112
2116,2.814438
2117,2.814590
2118,2.814406
2119,2.814178
2120,2.814497
2121,2.814131
2122,2.814050
2123,2.814137
2124,2.814380
2125,2.814524
2126,2.814487
2127,2.814606
2128,2.814630
2129,2.814597
2130,2.814696
2131,2.814204
2132,2.814158
2133,2.814330
2134,2.814047
2135,2.814339
2136,2.814064
2137,2.814151
2138,2.814053
2139,2.813739
2140,2.813837
2141,2.813749
2142,2.813971
2143,2.814449
2144,2.814644
2145,2.813876
2146,2.813711
2147,2.813921
2148,2.813923
2149,2.813902
2150,2.813994
2151,2.813677
2152,2.814248
2153,2.814739
2154,2.814454
2155,2.814311
2156,2.814193
2157,2.814008
2158,2.814046
2159,2.814304
2160,2.814146
2161,2.814066
2162,2.814642
2163,2.814384
2164,2.814306
2165,2.814051
2166,2.813985
2167,2.813958
2168,2.814335
2169,2.814333
2170,2.814359
2171,2.814338
2172,2.813863
2173,2.813975
2174,2.813957
2175,2.814086
2176,2.814124
2177,2.813862
2178,2.814011
2179,2.814079
2180,2.814288
2181,2.814120
2182,2.813991
2183,2.814119
2184,2.814414
2185,2.814804
2186,2.814815
2187,2.814679
2188,2.814435
2189,2.814494
2190,2.814581
2191,2.814840
2192,2.814812
2193,2.815071
2194,2.814617
2195,2.814078
2196,2.813892
2197,2.814251
2198,2.814429
2199,2.814230
2200,2.814250
2201,2.814080
2202,2.813957
2203,2.814338
2204,2.814291
2205,2.813926
2206,2.814163
2207,2.813946
2208,2.813776
2209,2.813804
2210,2.813821
2211,2.814220
2212,2.813974
2213,2.814422
2214,2.814238
2215,2.814425
2216,2.813928
2217,2.813829
2218,2.813755
2219,2.814003
2220,2.813800
2221,2.813773
2222,2.813807
2223,2.814043
2224,2.814086
2225,2.813945
2226,2.814116
2227,2.814003
2228,2.814121
2229,2.814192
2230,2.814267
2231,2.814097
2232,2.813891
2233,2.814007
2234,2.813848
2235,2.814123
2236,2.813982
2237,2.813943
2238,2.813740
2239,2.813766
2240,2.813835
2241,2.813714
2242,2.814048
2243,2.813745
2244,2.813834
2245,2.813436
2246,2.813340
2247,2.813620
2248,2.813825
2249,2.813543
2250,2.813788
2251,2.814391
2252,2.814404
2253,2.814076
2254,2.814220
2255,2.813605
2256,2.813785
2257,2.813859
2258,2.814079
2259,2.813858
2260,2.813774
2261,2.813344
2262,2.813468
2263,2.813327
2264,2.813317
2265,2.813569
2266,2.813439
2267,2.813596
2268,2.813343
2269,2.813539
2270,2.813310
2271,2.813507
2272,2.813600
2273,2.813347
2274,2.812875
2275,2.813328
2276,2.813002
2277,2.813334
2278,2.813238
2279,2.812772
2280,2.813081
2281,2.813434
2282,2.813365
2283,2.813250
2284,2.813507
2285,2.813230
2286,2.812808
2287,2.813181
2288,2.813312
2289,2.813089
2290,2.813375
2291,2.813273
2292,2.813026
2293,2.813468
2294,2.813092
2295,2.813056
2296,2.813268
2297,2.813085
2298,2.813027
2299,2.813451
2300,2.813460
2301,2.813377
2302,2.813509
2303,2.813504
2304,2.813340
2305,2.813898
2306,2.813766
2307,2.813680
2308,2.813899
2309,2.813812
2310,2.813245
2311,2.813465
2312,2.813167
2313,2.813110
2314,2.812976
2315,2.812722
2316,2.812756
2317,2.812939
2318,2.812754
2319,2.812798
2320,2.813184
2321,2.812780
2322,2.812849
2323,2.813319
2324,2.813190
2325,2.813066
2326,2.813159
2327,2.812883
2328,2.812697
2329,2.812812
2330,2.812916
2331,2.812950
2332,2.813348
2333,2.812955
2334,2.812577
2335,2.813025
2336,2.812996
2337,2.813070
2338,2.813172
2339,2.813089
2340,2.813063
2341,2.812945
2342,2.812937
2343,2.812748
2344,2.813473
2345,2.813486
2346,2.813467
2347,2.813650
2348,2.813299
2349,2.813321
2350,2.813530
2351,2.813046
2352,2.813225
2353,2.813289
2354,2.813116
2355,2.812963
2356,2.813165
2357,2.813529
2358,2.813323
2359,2.813403
2360,2.813261
2361,2.813281
2362,2.813747
2363,2.813333
2364,2.813130
2365,2.813297
2366,2.813423
2367,2.813761
2368,2.813319
2369,2.813121
2370,2.813258
2371,2.813389
2372,2.813061
2373,2.813279
2374,2.813711
2375,2.813628
2376,2.813786
2377,2.813709
2378,2.813181
2379,2.813035
2380,2.813658
2381,2.812943
2382,2.813231
2383,2.813291
2384,2.813107
2385,2.813381
2386,2.813398
2387,2.813086
2388,2.813186
2389,2.813062
2390,2.813248
2391,2.813144
2392,2.813274
2393,2.813041
2394,2.813343
2395,2.813525
2396,2.813238
2397,2.812964
2398,2.813193
2399,2.813009
2400,2.812708
2401,2.813265
2402,2.813061
2403,2.812838
2404,2.813200
2405,2.813003
2406,2.813250
2407,2.813288
2408,2.813087
2409,2.813120
2410,2.813155
2411,2.813231
2412,2.813228
2413,2.812771
2414,2.812685
2415,2.812419
2416,2.812652
2417,2.812748
2418,2.812619
2419,2.812795
2420,2.812518
2421,2.812757
2422,2.812844
2423,2.812658
2424,2.812548
2425,2.812771
2426,2.812621
2427,2.812430
2428,2.812520
2429,2.812638
2430,2.812851
2431,2.812771
2432,2.812851
2433,2.812314
2434,2.812816
2435,2.812856
2436,2.813167
2437,2.812844
2438,2.812713
2439,2.812719
2440,2.812954
2441,2.813161
2442,2.812969
2443,2.812863
2444,2.812922
2445,2.813067
2446,2.813223
2447,2.812580
2448,2.812480
2449,2.812061
2450,2.811960
2451,2.812404
2452,2.812644
2453,2.812274
2454,2.812644
2455,2.812907
2456,2.812516
2457,2.812252
2458,2.812766
2459,2.812969
2460,2.812886
2461,2.813090
2462,2.812654
2463,2.812845
2464,2.812978
2465,2.812704
2466,2.812584
2467,2.813114
2468,2.812757
2469,2.812687
2470,2.812958
2471,2.812773
2472,2.812575
2473,2.813243
2474,2.812953
2475,2.813071
2476,2.813009
2477,2.812387
2478,2.812379
2479,2.812664
2480,2.812454
2481,2.812416
2482,2.812312
2483,2.812275
2484,2.812007
2485,2.812470
2486,2.812396
2487,2.812398
2488,2.813011
2489,2.812804
2490,2.812495
2491,2.812515
2492,2.811854
2493,2.812361
2494,2.812715
2495,2.813019
2496,2.812395
2497,2.812514
2498,2.812587
2499,2.812656
2500,2.812667
2501,2.812407
2502,2.812496
2503,2.812829
2504,2.813068
2505,2.812951
2506,2.812954
2507,2.812920
2508,2.812961
2509,2.812615
2510,2.812921
2511,2.812848
2512,2.813221
2513,2.812945
2514,2.812931
2515,2.813240
2516,2.813409
2517,2.813199
2518,2.813125
2519,2.812909
2520,2.812775
2521,2.812698
2522,2.812546
2523,2.812524
2524,2.813037
2525,2.812775
2526,2.812840
2527,2.813284
2528,2.812935
2529,2.813025
2530,2.813354
2531,2.813495
2532,2.813441
2533,2.813327
2534,2.812810
2535,2.812860
2536,2.813158
2537,2.813176
2538,2.812773
2539,2.812662
2540,2.812555
2541,2.812943
2542,2.812948
2543,2.812942
2544,2.812962
2545,2.813055
2546,2.812565
2547,2.812443
2548,2.812577
2549,2.812674
2550,2.812435
2551,2.812731
2552,2.812527
2553,2.812502
2554,2.812849
2555,2.812705
2556,2.812891
2557,2.813247
2558,2.812788
2559,2.812660
2560,2.813002
2561,2.812684
2562,2.812780
2563,2.813005
2564,2.812796
2565,2.812534
2566,2.812802
2567,2.812442
2568,2.812602
2569,2.813027
2570,2.812924
2571,2.813080
2572,2.812906
2573,2.812773
2574,2.812876
2575,2.812932
2576,2.812773
2577,2.812274
2578,2.812331
2579,2.812093
2580,2.812141
2581,2.812288
2582,2.812305
2583,2.812012
2584,2.812639
2585,2.812499
2586,2.812247
2587,2.812263
2588,2.812405
2589,2.812239
2590,2.812577
2591,2.812057
2592,2.812633
2593,2.812341
2594,2.812131
2595,2.812180
2596,2.812318
2597,2.812314
2598,2.812430
2599,2.812610
2600,2.812058
2601,2.812047
2602,2.812166
2603,2.811876
2604,2.812114
2605,2.812574
2606,2.812930
2607,2.812879
2608,2.812533
2609,2.812328
2610,2.812310
2611,2.812474
2612,2.812115
2613,2.812037
2614,2.812452
2615,2.812346
2616,2.812034
2617,2.812312
2618,2.812391
2619,2.812128
2620,2.812429
2621,2.812212
2622,2.812865
2623,2.812610
2624,2.812436
2625,2.812599
2626,2.812501
2627,2.812103
2628,2.812140
2629,2.812776
2630,2.812069
2631,2.811770
2632,2.812168
2633,2.812009
2634,2.811895
2635,2.811876
2636,2.811536
2637,2.811598
2638,2.811980
2639,2.811926
2640,2.812188
2641,2.812190
2642,2.812293
2643,2.811912
2644,2.812492
2645,2.812095
2646,2.812230
2647,2.812142
2648,2.811822
2649,2.811958
2650,2.811928
2651,2.811741
2652,2.811914
2653,2.811957
2654,2.812055
2655,2.812335
2656,2.812133
2657,2.811818
2658,2.812016
2659,2.812186
2660,2.812349
2661,2.812479
2662,2.812369
2663,2.812159
2664,2.812421
2665,2.812385
2666,2.812174
2667,2.812093
2668,2.812220
2669,2.811683
2670,2.811732
2671,2.811983
2672,2.811777
2673,2.811875
2674,2.812170
2675,2.811606
2676,2.811978
2677,2.811762
2678,2.811553
2679,2.811757
2680,2.812018
2681,2.811619
2682,2.811468
2683,2.811625
2684,2.811200
2685,2.811485
2686,2.811688
2687,2.811778
2688,2.811829
2689,2.811697
2690,2.811431
2691,2.810997
2692,2.811159
2693,2.811321
2694,2.811275
2695,2.811360
2696,2.811241
2697,2.811532
2698,2.811518
2699,2.811055
2700,2.810847
2701,2.811460
2702,2.811647
2703,2.811406
2704,2.811111
2705,2.811349
2706,2.811569
2707,2.811782
2708,2.811519
2709,2.811572
2710,2.811827
2711,2.811361
2712,2.811506
2713,2.811797
2714,2.811427
2715,2.811719
2716,2.811981
2717,2.811691
2718,2.811895
2719,2.811789
2720,2.811690
2721,2.811218
2722,2.811574
2723,2.811366
2724,2.811217
2725,2.811482
2726,2.811640
2727,2.811713
2728,2.811460
2729,2.811404
2730,2.811422
2731,2.811497
2732,2.811121
2733,2.811113
2734,2.811003
2735,2.811410
2736,2.811361
2737,2.812033
2738,2.811880
2739,2.811809
2740,2.811461
2741,2.811384
2742,2.811258
2743,2.811387
2744,2.811357
2745,2.811593
2746,2.811687
2747,2.811435
2748,2.811835
2749,2.811984
2750,2.811511
2751,2.811668
2752,2.811613
2753,2.811206
2754,2.811647
2755,2.811899
2756,2.811603
2757,2.811414
2758,2.811845
2759,2.811497
2760,2.811406
2761,2.812128
2762,2.812042
2763,2.811503
2764,2.811750
2765,2.811894
2766,2.811637
2767,2.811640
2768,2.811183
2769,2.811323
2770,2.811472
2771,2.811439
2772,2.811531
2773,2.811539
2774,2.811172
2775,2.811543
2776,2.812131
2777,2.811719
2778,2.811600
2779,2.811520
2780,2.811313
2781,2.811258
2782,2.811579
2783,2.811291
2784,2.811253
2785,2.811327
2786,2.811213
2787,2.811195
2788,2.811474
2789,2.811163
2790,2.811160
2791,2.811306
2792,2.811265
2793,2.811127
2794,2.811223
2795,2.810731
2796,2.810908
2797,2.811427
2798,2.811496
2799,2.811268
2800,2.811649
2801,2.811449
2802,2.811021
2803,2.811248
2804,2.810708
2805,2.810981
2806,2.810970
2807,2.810495
2808,2.810559
2809,2.810739
2810,2.810829
2811,2.810921
2812,2.811172
2813,2.811003
2814,2.810964
2815,2.811221
2816,2.810966
2817,2.811134
2818,2.811137
2819,2.810858
2820,2.810701
2821,2.811178
2822,2.810981
2823,2.810893
2824,2.811460
2825,2.811355
2826,2.811447
2827,2.811648
2828,2.811360
2829,2.811543
2830,2.811283
2831,2.811028
2832,2.810850
2833,2.811045
2834,2.810984
2835,2.811044
2836,2.811314
2837,2.810856
2838,2.811446
2839,2.811364
2840,2.811194
2841,2.810973
2842,2.811397
2843,2.811931
2844,2.811525
2845,2.811198
2846,2.811181
2847,2.811229
2848,2.811183
2849,2.810808
2850,2.811078
2851,2.811507
2852,2.811261
2853,2.811140
2854,2.811383
2855,2.811340
2856,2.811250
2857,2.811433
2858,2.811309
2859,2.811066
2860,2.811409
2861,2.811440
2862,2.811120
2863,2.811628
2864,2.811293
2865,2.811341
2866,2.811520
2867,2.811335
2868,2.811227
2869,2.811384
2870,2.811080
2871,2.811081
2872,2.811121
2873,2.810833
2874,2.810696
2875,2.811094
2876,2.810748
2877,2.810742
2878,2.810752
2879,2.811044
2880,2.811110
2881,2.811256
2882,2.811227
2883,2.810778
2884,2.810850
2885,2.810884
2886,2.810925
2887,2.811039
2888,2.810881
2889,2.810977
2890,2.810793
2891,2.810690
2892,2.810833
2893,2.811762
2894,2.811129
2895,2.810989
2896,2.810814
2897,2.810625
2898,2.810808
2899,2.811259
2900,2.811173
2901,2.811143
2902,2.811046
2903,2.811061
2904,2.811074
2905,2.811396
2906,2.811483
2907,2.811873
2908,2.811625
2909,2.811507
2910,2.811323
2911,2.810956
2912,2.810430
2913,2.810856
2914,2.811179
2915,2.811011
2916,2.810657
2917,2.810814
2918,2.810995
2919,2.811041
2920,2.811083
2921,2.810876
2922,2.811107
2923,2.811109
2924,2.811142
2925,2.811092
2926,2.811294
2927,2.811251
2928,2.811479
2929,2.811464
2930,2.811552
2931,2.811784
2932,2.811270
2933,2.811158
2934,2.811411
2935,2.811058
2936,2.810904
2937,2.810912
2938,2.810465
2939,2.810565
2940,2.811092
2941,2.811084
2942,2.810989
2943,2.811136
2944,2.810933
2945,2.810834
2946,2.810685
2947,2.810559
2948,2.810868
2949,2.810842
2950,2.810760
2951,2.810664
2952,2.810858
2953,2.810588
2954,2.810674
2955,2.810817
2956,2.811249
2957,2.811135
2958,2.811301
2959,2.810591
2960,2.811048
2961,2.811038
2962,2.811142
2963,2.810931
2964,2.811018
2965,2.810729
2966,2.810930
2967,2.811237
2968,2.810919
2969,2.810497
2970,2.810627
2971,2.810600
2972,2.810920
2973,2.810791
2974,2.810431
2975,2.810641
2976,2.810923
2977,2.810407
2978,2.810430
2979,2.810786
2980,2.810269
2981,2.810231
2982,2.810329
2983,2.810274
2984,2.810376
2985,2.810529
2986,2.810371
2987,2.810460
2988,2.810610
2989,2.810567
2990,2.810650
2991,2.810993
2992,2.810829
2993,2.810500
2994,2.810182
2995,2.810604
2996,2.810538
2997,2.810739
2998,2.811069
2999,2.810679
3000,2.810294
3001,2.810323
3002,2.810233
3003,2.810380
3004,2.810215
3005,2.810180
3006,2.810751
3007,2.810460
3008,2.810259
3009,2.810426
3010,2.810732
3011,2.810812
3012,2.811094
3013,2.810599
3014,2.810595
3015,2.810653
3016,2.810397
3017,2.810549
3018,2.811042
3019,2.810537
3020,2.810536
3021,2.810452
3022,2.810170
3023,2.810165
3024,2.810601
3025,2.810436
3026,2.810183
3027,2.810301
3028,2.810520
3029,2.810599
3030,2.810753
3031,2.810753
3032,2.810644
3033,2.810749
3034,2.810321
3035,2.810138
3036,2.810017
3037,2.810219
3038,2.810382
3039,2.810371
3040,2.810035
3041,2.810452
3042,2.810456
3043,2.809871
3044,2.809961
3045,2.810547
3046,2.810249
3047,2.810368
3048,2.810293
3049,2.810115
3050,2.810415
3051,2.810548
3052,2.810482
3053,2.810431
3054,2.810697
3055,2.810431
3056,2.810394
3057,2.810377
3058,2.810335
3059,2.810319
3060,2.810315
3061,2.809793
3062,2.810044
3063,2.810384
3064,2.810306
3065,2.810055
