EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:37:26"

"V1: 2.000000, 0.000000"
16493,2.673772
16494,2.673797
16495,2.673903
16496,2.673844
16497,2.673871
16498,2.673889
16499,2.673531
16500,2.673620
16501,2.673630
16502,2.673639
16503,2.673670
16504,2.673725
16505,2.673742
16506,2.673683
16507,2.673452
16508,2.673424
16509,2.673481
16510,2.673288
16511,2.673345
16512,2.673282
16513,2.673607
16514,2.673455
16515,2.673332
16516,2.673106
16517,2.673178
16518,2.673445
16519,2.673619
16520,2.673469
16521,2.673178
16522,2.673339
16523,2.673419
16524,2.673413
16525,2.673036
16526,2.672956
16527,2.673068
16528,2.673135
16529,2.673139
16530,2.673033
16531,2.672921
16532,2.672978
16533,2.672669
16534,2.672842
16535,2.672715
16536,2.672703
16537,2.672537
16538,2.672540
16539,2.672684
16540,2.672707
16541,2.672627
16542,2.672447
16543,2.672590
16544,2.672682
16545,2.672620
16546,2.672580
16547,2.672528
16548,2.672583
16549,2.672595
16550,2.672566
16551,2.672628
16552,2.672523
16553,2.672373
16554,2.672373
16555,2.672267
16556,2.672100
16557,2.672336
16558,2.672500
16559,2.672321
16560,2.672324
16561,2.672513
16562,2.672744
16563,2.672592
16564,2.672577
16565,2.672294
16566,2.672090
16567,2.672324
16568,2.672500
16569,2.672227
16570,2.672279
16571,2.672237
16572,2.672348
16573,2.672283
16574,2.672337
16575,2.672212
16576,2.672418
16577,2.672454
16578,2.672312
16579,2.672304
16580,2.672357
16581,2.672353
16582,2.672157
16583,2.672235
16584,2.672190
16585,2.671925
16586,2.671889
16587,2.672201
16588,2.672227
16589,2.672056
16590,2.671862
16591,2.671859
16592,2.671909
16593,2.671952
16594,2.671677
16595,2.671517
16596,2.671673
16597,2.671761
16598,2.671618
16599,2.671674
16600,2.671618
16601,2.671898
16602,2.672099
16603,2.671904
16604,2.671911
16605,2.671934
16606,2.671823
16607,2.672096
16608,2.672123
16609,2.672071
16610,2.672337
16611,2.672128
16612,2.671872
16613,2.671728
16614,2.671817
16615,2.671806
16616,2.671937
16617,2.671824
16618,2.671834
16619,2.671842
16620,2.671856
16621,2.672001
16622,2.672167
16623,2.672163
16624,2.672004
16625,2.672329
16626,2.672296
16627,2.671973
16628,2.671608
16629,2.671640
16630,2.671706
16631,2.671612
16632,2.671771
16633,2.671401
16634,2.671514
16635,2.671788
16636,2.671799
16637,2.672001
16638,2.671923
16639,2.671929
16640,2.671915
16641,2.671815
16642,2.671936
16643,2.671817
16644,2.671878
16645,2.671798
16646,2.671901
16647,2.671877
16648,2.671832
16649,2.671633
16650,2.671933
16651,2.671965
16652,2.672013
16653,2.671665
16654,2.671854
16655,2.671809
16656,2.671688
16657,2.671757
16658,2.671599
16659,2.671488
16660,2.671470
16661,2.671700
16662,2.671696
16663,2.671671
16664,2.671618
16665,2.671552
16666,2.671706
16667,2.671539
16668,2.671710
16669,2.671726
16670,2.671911
16671,2.671826
16672,2.671746
16673,2.671926
16674,2.671843
16675,2.672058
16676,2.672159
16677,2.671979
16678,2.671675
16679,2.671765
16680,2.671868
16681,2.672068
16682,2.672040
16683,2.672246
16684,2.672167
16685,2.671872
16686,2.671658
16687,2.671632
16688,2.671594
16689,2.671661
16690,2.671484
16691,2.671414
16692,2.670957
16693,2.671067
16694,2.670939
16695,2.671006
16696,2.670873
16697,2.670940
16698,2.670913
16699,2.670847
16700,2.670696
16701,2.670999
16702,2.671045
16703,2.670919
16704,2.671025
16705,2.671074
16706,2.670981
16707,2.670756
16708,2.670927
16709,2.671055
16710,2.671022
16711,2.670966
16712,2.670869
16713,2.670720
16714,2.670643
16715,2.670779
16716,2.670637
16717,2.670714
16718,2.670883
16719,2.670912
16720,2.670920
16721,2.671058
16722,2.671138
16723,2.671241
16724,2.671127
16725,2.671152
16726,2.671256
16727,2.671188
16728,2.671242
16729,2.671334
16730,2.671352
16731,2.671494
16732,2.671162
16733,2.671066
16734,2.671195
16735,2.671010
16736,2.671017
16737,2.670886
16738,2.670980
16739,2.671030
16740,2.671121
16741,2.670928
16742,2.670950
16743,2.670792
16744,2.670879
16745,2.670970
16746,2.670936
16747,2.670611
16748,2.670822
16749,2.670749
16750,2.670980
16751,2.671288
16752,2.671203
16753,2.671011
16754,2.670949
16755,2.670861
16756,2.670868
16757,2.671216
16758,2.671025
16759,2.670766
16760,2.670707
16761,2.670648
16762,2.670841
16763,2.670983
16764,2.670872
16765,2.670900
16766,2.670837
16767,2.670797
16768,2.670892
16769,2.670955
16770,2.670775
16771,2.671016
16772,2.671006
16773,2.671098
16774,2.670926
16775,2.670972
16776,2.670869
16777,2.670779
16778,2.670569
16779,2.670472
16780,2.670547
16781,2.670567
16782,2.670786
16783,2.670732
16784,2.670782
16785,2.670618
16786,2.670739
16787,2.670519
16788,2.670596
16789,2.670549
16790,2.670538
16791,2.670580
16792,2.670647
16793,2.670339
16794,2.670415
16795,2.670441
16796,2.670525
16797,2.670289
16798,2.670328
16799,2.670306
16800,2.670278
16801,2.670225
16802,2.670454
16803,2.670493
16804,2.670429
16805,2.670438
16806,2.670267
16807,2.670537
16808,2.670429
16809,2.670198
16810,2.670246
16811,2.670269
16812,2.670267
16813,2.670336
16814,2.670318
16815,2.670223
16816,2.670490
16817,2.670434
16818,2.670298
16819,2.670151
16820,2.670168
16821,2.670131
16822,2.670119
16823,2.670025
16824,2.670176
16825,2.670263
16826,2.670291
16827,2.670484
16828,2.670297
16829,2.670249
16830,2.670106
16831,2.670038
16832,2.670063
16833,2.669963
16834,2.669863
16835,2.669773
16836,2.669979
16837,2.670211
16838,2.669974
16839,2.669788
16840,2.669649
16841,2.669748
16842,2.669860
16843,2.670148
16844,2.669999
16845,2.670069
16846,2.669870
16847,2.669812
16848,2.669661
16849,2.669737
16850,2.669947
16851,2.669887
16852,2.669809
16853,2.670028
16854,2.669869
16855,2.669888
16856,2.670004
16857,2.669840
16858,2.669837
16859,2.669836
16860,2.669679
16861,2.669878
16862,2.670051
16863,2.670264
16864,2.670163
16865,2.670084
16866,2.670271
16867,2.670191
16868,2.670340
16869,2.670285
16870,2.670063
16871,2.669808
16872,2.669901
16873,2.670266
16874,2.670015
16875,2.669795
16876,2.669763
16877,2.670004
16878,2.669852
16879,2.669727
16880,2.669773
16881,2.669913
16882,2.669829
16883,2.669882
16884,2.669767
16885,2.669932
16886,2.670030
16887,2.670189
16888,2.670066
16889,2.670051
16890,2.669917
16891,2.669941
16892,2.670028
16893,2.670068
16894,2.670091
16895,2.670017
16896,2.669949
16897,2.669654
16898,2.669719
16899,2.669618
16900,2.669742
16901,2.669737
16902,2.669761
16903,2.669858
16904,2.669836
16905,2.669784
16906,2.669905
16907,2.669863
16908,2.669974
16909,2.669855
16910,2.669873
16911,2.669919
16912,2.669828
16913,2.669506
16914,2.669734
16915,2.669757
16916,2.669585
16917,2.669635
16918,2.669695
16919,2.669668
16920,2.669487
16921,2.669724
16922,2.669680
16923,2.669463
16924,2.669851
16925,2.669785
16926,2.669687
16927,2.669696
16928,2.669801
16929,2.669648
16930,2.669896
16931,2.669310
16932,2.669340
16933,2.669212
16934,2.669307
16935,2.669428
16936,2.669408
16937,2.669343
16938,2.669317
16939,2.669297
16940,2.669610
16941,2.669551
16942,2.669540
16943,2.669556
16944,2.669351
16945,2.669302
16946,2.669471
16947,2.669288
16948,2.669114
16949,2.669073
16950,2.669159
16951,2.669174
16952,2.669123
16953,2.668907
16954,2.669016
16955,2.669214
16956,2.669461
16957,2.669353
16958,2.669347
16959,2.669363
16960,2.669599
16961,2.669437
16962,2.669170
16963,2.669152
16964,2.669104
16965,2.669115
16966,2.668766
16967,2.668743
16968,2.668912
16969,2.668831
16970,2.669216
16971,2.669232
16972,2.668957
16973,2.669000
16974,2.669043
16975,2.668932
16976,2.668707
16977,2.668622
16978,2.669007
16979,2.668792
16980,2.668990
16981,2.669075
16982,2.668983
16983,2.668854
16984,2.668766
16985,2.668754
16986,2.668810
16987,2.668773
16988,2.669232
16989,2.669332
16990,2.669248
16991,2.668875
16992,2.668936
16993,2.669102
16994,2.668913
16995,2.668780
16996,2.668730
16997,2.669046
16998,2.669203
16999,2.669055
17000,2.668890
17001,2.668858
17002,2.668855
17003,2.668930
17004,2.669133
17005,2.669247
17006,2.668920
17007,2.669076
17008,2.669062
17009,2.668944
17010,2.668643
17011,2.668552
17012,2.668670
17013,2.668657
17014,2.668514
17015,2.668390
17016,2.668360
17017,2.668198
17018,2.668324
17019,2.668469
17020,2.668633
17021,2.668869
17022,2.668565
17023,2.668566
17024,2.668531
17025,2.668592
17026,2.668553
17027,2.668560
17028,2.668446
17029,2.668508
17030,2.668384
17031,2.668401
17032,2.668630
17033,2.668603
17034,2.668530
17035,2.668537
17036,2.668385
17037,2.668324
17038,2.668467
17039,2.668674
17040,2.668587
17041,2.668117
17042,2.668070
17043,2.667951
17044,2.668072
17045,2.668294
17046,2.668012
17047,2.668054
17048,2.668140
17049,2.668157
17050,2.668205
17051,2.668232
17052,2.668075
17053,2.668128
17054,2.668012
17055,2.667919
17056,2.667888
17057,2.667825
17058,2.667740
17059,2.668014
17060,2.668051
17061,2.668159
17062,2.668264
17063,2.668152
17064,2.668211
17065,2.668205
17066,2.668122
17067,2.668059
17068,2.667761
17069,2.667756
17070,2.667624
17071,2.667778
17072,2.667626
17073,2.667631
17074,2.667650
17075,2.667975
17076,2.667996
17077,2.668031
17078,2.667996
17079,2.667951
17080,2.668149
17081,2.668163
17082,2.668021
17083,2.667883
17084,2.667723
17085,2.667782
17086,2.667864
17087,2.667575
17088,2.667425
17089,2.667453
17090,2.667496
17091,2.667645
17092,2.667511
17093,2.667560
17094,2.667814
17095,2.668050
17096,2.667603
17097,2.667612
17098,2.667622
17099,2.667584
17100,2.667413
17101,2.667528
17102,2.667880
17103,2.667970
17104,2.667992
17105,2.667925
17106,2.667714
17107,2.667899
17108,2.668058
17109,2.668158
17110,2.668042
17111,2.668086
17112,2.667747
17113,2.667694
17114,2.667789
17115,2.667934
17116,2.667897
17117,2.667863
17118,2.668063
17119,2.667875
17120,2.667678
17121,2.667725
17122,2.667800
17123,2.667857
17124,2.667881
17125,2.667940
17126,2.668013
17127,2.667808
17128,2.667823
17129,2.667786
17130,2.667615
17131,2.667436
17132,2.667552
17133,2.667554
17134,2.667669
17135,2.667624
17136,2.667374
17137,2.667421
17138,2.667484
17139,2.667649
17140,2.667460
17141,2.667476
17142,2.667740
17143,2.667433
17144,2.667502
17145,2.667404
17146,2.667394
17147,2.667424
17148,2.667565
17149,2.667590
17150,2.667480
17151,2.667086
17152,2.667246
17153,2.667386
17154,2.667292
17155,2.667505
17156,2.667474
17157,2.667425
17158,2.667331
17159,2.667315
17160,2.667550
17161,2.667138
17162,2.667045
17163,2.667167
17164,2.666968
17165,2.666768
17166,2.666868
17167,2.667084
17168,2.667162
17169,2.667021
17170,2.666913
17171,2.666763
17172,2.666894
17173,2.666427
17174,2.666514
17175,2.666582
17176,2.666821
17177,2.666939
17178,2.666750
17179,2.666754
17180,2.666927
17181,2.667093
17182,2.667222
17183,2.666917
17184,2.667172
17185,2.667033
17186,2.666912
17187,2.666960
17188,2.667058
17189,2.667038
17190,2.666957
17191,2.666767
17192,2.666813
17193,2.667021
17194,2.667062
17195,2.666791
17196,2.666704
17197,2.666635
17198,2.666821
17199,2.666861
17200,2.666713
17201,2.666461
17202,2.666511
17203,2.666421
17204,2.666446
17205,2.666565
17206,2.666629
17207,2.666953
17208,2.666834
17209,2.666476
17210,2.666623
17211,2.666688
17212,2.666873
17213,2.666435
17214,2.666618
17215,2.666781
17216,2.666753
17217,2.666611
17218,2.666667
17219,2.666791
17220,2.666690
17221,2.666717
17222,2.666676
17223,2.666772
17224,2.666789
17225,2.666625
17226,2.666345
17227,2.666388
17228,2.666636
17229,2.666750
17230,2.666535
17231,2.666591
17232,2.666559
17233,2.666540
17234,2.666475
17235,2.666507
17236,2.666375
17237,2.666286
17238,2.666149
17239,2.665998
17240,2.666088
17241,2.666057
17242,2.666033
17243,2.666065
17244,2.666147
17245,2.666230
17246,2.666013
17247,2.666113
17248,2.666533
17249,2.666410
17250,2.666255
17251,2.666391
17252,2.666337
17253,2.666305
17254,2.666478
17255,2.666457
17256,2.666137
17257,2.666256
17258,2.666013
17259,2.666084
17260,2.666020
17261,2.666071
17262,2.666001
17263,2.665896
17264,2.666042
17265,2.666009
17266,2.665740
17267,2.665843
17268,2.665937
17269,2.665833
17270,2.665783
17271,2.665911
17272,2.665870
17273,2.665561
17274,2.665628
17275,2.665540
17276,2.665501
17277,2.665666
17278,2.665589
17279,2.665534
17280,2.665634
17281,2.665732
17282,2.665994
17283,2.666000
17284,2.665783
17285,2.665836
17286,2.665458
17287,2.665597
17288,2.665708
17289,2.665793
17290,2.665691
17291,2.665867
17292,2.665888
17293,2.665920
17294,2.666009
17295,2.665814
17296,2.665770
17297,2.665749
17298,2.665656
17299,2.665677
17300,2.665605
17301,2.665477
17302,2.665718
17303,2.665771
17304,2.665631
17305,2.665639
17306,2.665851
17307,2.665816
17308,2.665595
17309,2.665720
17310,2.665811
17311,2.665921
17312,2.665757
17313,2.665556
17314,2.665594
17315,2.665612
17316,2.665554
17317,2.665651
17318,2.665477
17319,2.665615
17320,2.665879
17321,2.665916
17322,2.665971
17323,2.665554
17324,2.665766
17325,2.665627
17326,2.665317
17327,2.665411
17328,2.665293
17329,2.665158
17330,2.665231
17331,2.665210
17332,2.665374
17333,2.665313
17334,2.665345
17335,2.665270
17336,2.665313
17337,2.665435
17338,2.665381
17339,2.665322
17340,2.665149
17341,2.665302
17342,2.665395
17343,2.665250
17344,2.665262
17345,2.665363
17346,2.665305
17347,2.665139
17348,2.665050
17349,2.664953
17350,2.664905
17351,2.664850
17352,2.665073
17353,2.665057
17354,2.665302
17355,2.665210
17356,2.665186
17357,2.665017
17358,2.665109
17359,2.665073
17360,2.665118
17361,2.664979
17362,2.664906
17363,2.664675
17364,2.664880
17365,2.664904
17366,2.665065
17367,2.665171
17368,2.665106
17369,2.665085
17370,2.665152
17371,2.665067
17372,2.665105
17373,2.665061
17374,2.664947
17375,2.664807
17376,2.664866
17377,2.664743
17378,2.664986
17379,2.665025
17380,2.664726
17381,2.664866
17382,2.664721
17383,2.664863
17384,2.664799
17385,2.664660
17386,2.664717
17387,2.664740
17388,2.664731
17389,2.664423
17390,2.664446
17391,2.664600
17392,2.664614
17393,2.664538
17394,2.664594
17395,2.664332
17396,2.664395
17397,2.664606
17398,2.664462
17399,2.664420
17400,2.664600
17401,2.664573
17402,2.664473
17403,2.664587
17404,2.664724
17405,2.664465
17406,2.664618
17407,2.664636
17408,2.664394
17409,2.664477
17410,2.664336
17411,2.664171
17412,2.664103
17413,2.664192
17414,2.664462
17415,2.664360
17416,2.664507
17417,2.664337
17418,2.664338
17419,2.664181
17420,2.664186
17421,2.664116
17422,2.664124
17423,2.663976
17424,2.663770
17425,2.663962
17426,2.664055
17427,2.663953
17428,2.663897
17429,2.663603
17430,2.663951
17431,2.663965
17432,2.663862
17433,2.663852
17434,2.663872
17435,2.663920
17436,2.663911
17437,2.664115
17438,2.664144
17439,2.664203
17440,2.663938
17441,2.663944
17442,2.664065
17443,2.663891
17444,2.663826
17445,2.663826
17446,2.664006
17447,2.663833
17448,2.663643
17449,2.663791
17450,2.663794
17451,2.663689
17452,2.664036
17453,2.663967
17454,2.663842
17455,2.663802
17456,2.663817
17457,2.663742
17458,2.663960
17459,2.663758
17460,2.663786
17461,2.663704
17462,2.663559
17463,2.663501
17464,2.663469
17465,2.663337
17466,2.663485
17467,2.663537
17468,2.663258
17469,2.662999
17470,2.663454
17471,2.663383
17472,2.663419
17473,2.663545
17474,2.663671
17475,2.663545
17476,2.663481
17477,2.663471
17478,2.663310
17479,2.663261
17480,2.663283
17481,2.663365
17482,2.663621
17483,2.663365
17484,2.663202
17485,2.663082
17486,2.663108
17487,2.663089
17488,2.663031
17489,2.663104
17490,2.662902
17491,2.662824
17492,2.662839
17493,2.662523
17494,2.662574
17495,2.662884
17496,2.663066
17497,2.662988
17498,2.662768
17499,2.662737
17500,2.662861
17501,2.662666
17502,2.662543
17503,2.662654
17504,2.662537
17505,2.662738
17506,2.662755
17507,2.662747
17508,2.662625
17509,2.662792
17510,2.662796
17511,2.662715
17512,2.662800
17513,2.662654
17514,2.662526
17515,2.662598
17516,2.662430
17517,2.662515
17518,2.662559
17519,2.662576
17520,2.662629
17521,2.662494
17522,2.662482
17523,2.662344
17524,2.662538
17525,2.662313
17526,2.662348
17527,2.662512
17528,2.662458
17529,2.662381
17530,2.662266
17531,2.662338
17532,2.662256
17533,2.662308
17534,2.662264
17535,2.662314
17536,2.662261
17537,2.662348
17538,2.662303
17539,2.662153
17540,2.662107
17541,2.662107
17542,2.662164
17543,2.662113
17544,2.662045
17545,2.661939
17546,2.661747
17547,2.661666
17548,2.661903
17549,2.661867
17550,2.662044
17551,2.661888
17552,2.661812
17553,2.661714
17554,2.661757
17555,2.661548
17556,2.661663
17557,2.661587
17558,2.661724
17559,2.661596
17560,2.661715
17561,2.661709
17562,2.661751
17563,2.661759
17564,2.661636
17565,2.661499
17566,2.661756
17567,2.661838
17568,2.661805
17569,2.661909
17570,2.661930
17571,2.662057
17572,2.662127
17573,2.662069
17574,2.661808
17575,2.661806
