EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 2.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 34010/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/17 01:28:39"

"V1: 1.000000, 0.587500"
28821,1.113173
28822,1.114174
28823,1.113674
28824,1.113823
28825,1.114613
28826,1.113515
28827,1.113620
28828,1.114769
28829,1.113764
28830,1.113772
28831,1.114765
28832,1.114326
28833,1.114021
28834,1.114780
28835,1.114420
28836,1.114903
28837,1.115519
28838,1.114745
28839,1.114718
28840,1.115820
28841,1.114971
28842,1.115153
28843,1.115914
28844,1.115042
28845,1.115114
28846,1.115993
28847,1.114725
28848,1.114592
28849,1.115510
28850,1.114618
28851,1.114531
28852,1.115899
28853,1.114999
28854,1.114700
28855,1.115672
28856,1.114704
28857,1.114754
28858,1.115881
28859,1.114943
28860,1.114983
28861,1.115977
28862,1.115391
28863,1.115240
28864,1.116065
28865,1.115490
28866,1.115812
28867,1.116733
28868,1.115701
28869,1.115641
28870,1.116575
28871,1.115662
28872,1.115521
28873,1.116458
28874,1.115528
28875,1.115875
28876,1.116991
28877,1.116118
28878,1.115882
28879,1.116805
28880,1.115734
28881,1.115718
28882,1.116680
28883,1.115727
28884,1.115791
28885,1.116321
28886,1.115373
28887,1.115533
28888,1.116557
28889,1.115994
28890,1.116426
28891,1.116911
28892,1.116010
28893,1.116425
28894,1.116987
28895,1.116134
28896,1.116553
28897,1.116924
28898,1.116029
28899,1.116323
28900,1.117061
28901,1.116560
28902,1.116479
28903,1.117387
28904,1.116432
28905,1.116333
28906,1.117002
28907,1.116097
28908,1.116625
28909,1.117594
28910,1.116544
28911,1.116611
28912,1.117710
28913,1.117159
28914,1.117616
28915,1.117782
28916,1.117158
28917,1.117596
28918,1.118016
28919,1.116978
28920,1.117606
28921,1.118317
28922,1.117369
28923,1.118120
28924,1.118536
28925,1.117713
28926,1.117696
28927,1.118302
28928,1.117803
28929,1.117931
28930,1.118491
28931,1.117864
28932,1.118296
28933,1.118813
28934,1.117908
28935,1.118321
28936,1.118463
28937,1.117541
28938,1.117747
28939,1.118207
28940,1.118013
28941,1.118717
28942,1.118804
28943,1.117822
28944,1.118201
28945,1.118824
28946,1.118088
28947,1.118333
28948,1.118641
28949,1.118042
28950,1.118505
28951,1.118878
28952,1.118347
28953,1.119147
28954,1.119043
28955,1.118279
28956,1.118787
28957,1.119311
28958,1.118685
28959,1.119316
28960,1.119586
28961,1.119120
28962,1.119393
28963,1.119351
28964,1.118609
28965,1.119281
28966,1.119949
28967,1.119568
28968,1.119468
28969,1.119330
28970,1.118762
28971,1.119251
28972,1.119444
28973,1.119154
28974,1.119617
28975,1.120008
28976,1.119364
28977,1.119764
28978,1.119966
28979,1.119485
28980,1.120198
28981,1.120013
28982,1.119503
28983,1.120098
28984,1.120088
28985,1.119473
28986,1.120051
28987,1.120166
28988,1.119782
28989,1.119933
28990,1.119934
28991,1.119470
28992,1.120156
28993,1.120140
28994,1.119643
28995,1.119975
28996,1.119892
28997,1.119618
28998,1.120358
28999,1.120161
29000,1.119903
29001,1.120429
29002,1.120288
29003,1.119612
29004,1.120196
29005,1.120415
29006,1.119823
29007,1.120536
29008,1.120449
29009,1.119889
29010,1.120423
29011,1.120426
29012,1.120031
29013,1.120613
29014,1.120657
29015,1.120013
29016,1.120460
29017,1.120541
29018,1.120220
29019,1.121051
29020,1.121080
29021,1.120729
29022,1.121392
29023,1.121333
29024,1.120604
29025,1.121471
29026,1.121341
29027,1.120889
29028,1.121490
29029,1.121479
29030,1.121026
29031,1.121682
29032,1.121456
29033,1.121290
29034,1.121916
29035,1.121577
29036,1.121617
29037,1.122508
29038,1.122004
29039,1.121876
29040,1.122631
29041,1.122004
29042,1.121373
29043,1.122248
29044,1.122191
29045,1.121603
29046,1.122225
29047,1.122093
29048,1.121464
29049,1.121902
29050,1.121665
29051,1.121447
29052,1.122272
29053,1.121857
29054,1.121672
29055,1.122629
29056,1.121948
29057,1.121818
29058,1.122632
29059,1.122275
29060,1.121992
29061,1.122544
29062,1.122419
29063,1.122105
29064,1.123060
29065,1.122414
29066,1.122196
29067,1.122764
29068,1.122371
29069,1.122657
29070,1.123109
29071,1.122398
29072,1.122297
29073,1.122750
29074,1.122335
29075,1.122223
29076,1.123432
29077,1.123005
29078,1.122970
29079,1.123679
29080,1.122907
29081,1.122864
29082,1.123549
29083,1.123020
29084,1.123137
29085,1.124060
29086,1.123546
29087,1.123544
29088,1.124417
29089,1.123753
29090,1.123932
29091,1.124581
29092,1.123542
29093,1.123587
29094,1.124183
29095,1.123499
29096,1.123874
29097,1.124581
29098,1.123871
29099,1.123983
29100,1.124502
29101,1.123330
29102,1.123594
29103,1.124789
29104,1.123940
29105,1.123817
29106,1.124891
29107,1.124050
29108,1.123954
29109,1.124931
29110,1.124302
29111,1.124272
29112,1.125207
29113,1.124683
29114,1.124779
29115,1.125600
29116,1.124532
29117,1.124573
29118,1.125542
29119,1.124530
29120,1.124519
29121,1.125465
29122,1.124439
29123,1.124626
29124,1.125962
29125,1.124882
29126,1.124995
29127,1.126180
29128,1.125048
29129,1.125047
29130,1.125876
29131,1.124766
29132,1.125092
29133,1.126064
29134,1.124899
29135,1.124841
29136,1.126023
29137,1.125252
29138,1.125058
29139,1.125969
29140,1.124584
29141,1.124896
29142,1.126050
29143,1.125208
29144,1.124966
29145,1.126294
29146,1.125235
29147,1.124881
29148,1.126086
29149,1.125075
29150,1.125433
29151,1.126393
29152,1.125177
29153,1.125269
29154,1.126557
29155,1.125425
29156,1.125704
29157,1.126430
29158,1.125318
29159,1.125455
29160,1.126274
29161,1.125099
29162,1.125363
29163,1.126339
29164,1.125872
29165,1.126081
29166,1.126974
29167,1.126086
29168,1.125993
29169,1.127226
29170,1.126122
29171,1.126040
29172,1.126851
29173,1.125901
29174,1.126096
29175,1.127738
29176,1.126570
29177,1.126284
29178,1.127442
29179,1.126751
29180,1.126561
29181,1.127593
29182,1.126925
29183,1.126967
29184,1.128174
29185,1.126835
29186,1.126688
29187,1.127637
29188,1.126560
29189,1.126519
29190,1.127629
29191,1.126476
29192,1.126877
29193,1.127969
29194,1.127174
29195,1.127250
29196,1.128265
29197,1.127053
29198,1.127397
29199,1.128520
29200,1.127166
29201,1.126983
29202,1.127956
29203,1.126851
29204,1.126972
29205,1.128291
29206,1.127383
29207,1.127354
29208,1.128189
29209,1.127406
29210,1.127102
29211,1.128314
29212,1.127326
29213,1.127217
29214,1.128467
29215,1.127880
29216,1.127634
29217,1.128336
29218,1.127629
29219,1.127554
29220,1.128627
29221,1.127540
29222,1.127552
29223,1.128725
29224,1.127521
29225,1.127849
29226,1.128949
29227,1.127978
29228,1.128261
29229,1.129102
29230,1.127983
29231,1.128062
29232,1.129286
29233,1.128377
29234,1.128278
29235,1.129216
29236,1.127946
29237,1.128449
29238,1.129393
29239,1.128478
29240,1.128580
29241,1.129547
29242,1.128508
29243,1.128341
29244,1.128930
29245,1.128076
29246,1.128100
29247,1.129162
29248,1.128856
29249,1.128729
29250,1.129662
29251,1.128742
29252,1.128992
29253,1.130081
29254,1.129228
29255,1.129247
29256,1.130032
29257,1.128876
29258,1.128845
29259,1.129827
29260,1.128906
29261,1.129188
29262,1.130504
29263,1.129124
29264,1.129142
29265,1.129982
29266,1.129287
29267,1.129161
29268,1.129694
29269,1.129074
29270,1.129442
29271,1.130639
29272,1.129802
29273,1.129636
29274,1.130928
29275,1.129744
29276,1.129911
29277,1.131107
29278,1.130014
29279,1.130094
29280,1.131176
29281,1.130125
29282,1.130074
29283,1.131112
29284,1.130329
29285,1.130618
29286,1.131285
29287,1.130395
29288,1.130503
29289,1.131513
29290,1.130702
29291,1.130536
29292,1.131521
29293,1.130903
29294,1.130755
29295,1.131761
29296,1.131151
29297,1.131030
29298,1.132127
29299,1.130990
29300,1.131138
29301,1.131716
29302,1.130887
29303,1.131195
29304,1.132443
29305,1.131291
29306,1.131528
29307,1.132429
29308,1.131198
29309,1.131392
29310,1.132508
29311,1.131344
29312,1.131225
29313,1.131890
29314,1.131151
29315,1.131313
29316,1.132191
29317,1.131387
29318,1.131440
29319,1.132654
29320,1.131660
29321,1.131672
29322,1.132603
29323,1.131800
29324,1.132155
29325,1.133126
29326,1.132133
29327,1.132116
29328,1.132830
29329,1.131881
29330,1.132338
29331,1.133384
29332,1.132229
29333,1.132115
29334,1.133005
29335,1.132052
29336,1.132127
29337,1.132973
29338,1.131620
29339,1.132016
29340,1.133043
29341,1.132599
29342,1.132550
29343,1.133321
29344,1.132386
29345,1.132172
29346,1.132803
29347,1.131749
29348,1.131740
29349,1.133123
29350,1.132161
29351,1.132335
29352,1.133313
29353,1.132694
29354,1.132493
29355,1.133320
29356,1.132329
29357,1.132423
29358,1.133535
29359,1.132491
29360,1.132756
29361,1.133980
29362,1.133074
29363,1.133541
29364,1.134237
29365,1.132843
29366,1.133178
29367,1.134246
29368,1.133498
29369,1.133231
29370,1.134291
29371,1.133466
29372,1.133531
29373,1.134736
29374,1.133542
29375,1.133587
29376,1.134603
29377,1.133848
29378,1.133594
29379,1.134560
29380,1.133446
29381,1.133545
29382,1.134509
29383,1.133325
29384,1.133648
29385,1.134875
29386,1.133494
29387,1.133622
29388,1.134903
29389,1.133970
29390,1.134010
29391,1.134770
29392,1.134134
29393,1.134250
29394,1.135624
29395,1.134446
29396,1.134491
29397,1.135469
29398,1.134486
29399,1.134381
29400,1.135370
29401,1.134786
29402,1.134827
29403,1.135397
29404,1.134300
29405,1.134277
29406,1.135573
29407,1.134579
29408,1.134612
29409,1.135396
29410,1.134254
29411,1.134318
29412,1.135178
29413,1.134262
29414,1.134524
29415,1.135712
29416,1.134609
29417,1.134466
29418,1.135566
29419,1.134509
29420,1.134672
29421,1.135851
29422,1.134694
29423,1.134798
29424,1.135536
29425,1.134942
29426,1.135139
29427,1.136230
29428,1.134981
29429,1.135101
29430,1.135942
29431,1.134993
29432,1.134927
29433,1.136086
29434,1.135355
29435,1.135877
29436,1.136868
29437,1.135524
29438,1.135118
29439,1.136058
29440,1.135478
29441,1.135480
29442,1.136311
29443,1.135587
29444,1.135497
29445,1.136386
29446,1.135349
29447,1.135237
29448,1.136143
29449,1.135186
29450,1.135351
29451,1.136388
29452,1.135498
29453,1.135515
29454,1.136434
29455,1.135542
29456,1.135741
29457,1.137127
29458,1.136139
29459,1.136162
29460,1.137063
29461,1.135738
29462,1.135924
29463,1.137428
29464,1.136384
29465,1.136448
29466,1.137260
29467,1.136362
29468,1.136326
29469,1.137508
29470,1.136526
29471,1.136578
29472,1.137559
29473,1.136364
29474,1.136510
29475,1.137567
29476,1.136262
29477,1.136357
29478,1.137374
29479,1.136690
29480,1.137213
29481,1.138035
29482,1.136914
29483,1.136538
29484,1.137509
29485,1.136417
29486,1.136819
29487,1.137807
29488,1.136841
29489,1.136719
29490,1.137704
29491,1.136540
29492,1.136751
29493,1.137810
29494,1.136740
29495,1.136922
29496,1.137998
29497,1.137356
29498,1.137388
29499,1.138179
29500,1.136938
29501,1.137293
29502,1.138880
29503,1.137529
29504,1.137557
29505,1.138622
29506,1.137309
29507,1.137424
29508,1.138218
29509,1.137123
29510,1.137169
29511,1.138594
29512,1.137549
29513,1.137554
29514,1.138480
29515,1.137695
29516,1.137871
29517,1.139242
29518,1.138015
29519,1.137815
29520,1.138676
29521,1.137767
29522,1.137833
29523,1.138880
29524,1.137959
29525,1.138045
29526,1.139114
29527,1.137843
29528,1.137761
29529,1.138970
29530,1.137770
29531,1.137915
29532,1.138799
29533,1.137791
29534,1.137962
29535,1.139170
29536,1.138327
29537,1.138399
29538,1.139410
29539,1.138689
29540,1.138305
29541,1.139426
29542,1.138448
29543,1.138362
29544,1.139670
29545,1.138681
29546,1.138531
29547,1.139386
29548,1.138152
29549,1.138294
29550,1.139278
29551,1.138389
29552,1.138494
29553,1.139626
29554,1.138744
29555,1.138728
29556,1.139871
29557,1.138936
29558,1.138889
29559,1.139895
29560,1.138701
29561,1.138834
29562,1.139387
29563,1.138686
29564,1.138544
29565,1.139646
29566,1.138978
29567,1.139130
29568,1.140155
29569,1.139040
29570,1.139086
29571,1.140053
29572,1.139001
29573,1.138769
29574,1.140128
29575,1.139080
29576,1.139407
29577,1.140231
29578,1.138951
29579,1.139443
29580,1.140583
29581,1.139499
29582,1.140075
29583,1.140797
29584,1.139651
29585,1.139677
29586,1.140521
29587,1.139665
29588,1.139801
29589,1.140593
29590,1.139676
29591,1.139720
29592,1.140742
29593,1.140079
29594,1.140039
29595,1.141100
29596,1.140104
29597,1.140256
29598,1.141001
29599,1.140574
29600,1.140391
29601,1.141291
29602,1.140526
29603,1.140540
29604,1.141032
29605,1.140324
29606,1.140659
29607,1.141121
29608,1.140049
29609,1.139991
29610,1.140992
29611,1.140062
29612,1.140724
29613,1.141677
29614,1.140641
29615,1.140488
29616,1.141524
29617,1.140595
29618,1.140819
29619,1.141450
29620,1.140752
29621,1.141006
29622,1.142242
29623,1.141467
29624,1.141557
29625,1.142311
29626,1.141564
29627,1.141645
29628,1.142359
29629,1.141787
29630,1.141713
29631,1.142489
29632,1.141708
29633,1.141761
29634,1.142403
29635,1.141871
29636,1.141807
29637,1.142171
29638,1.141582
29639,1.141700
29640,1.142370
29641,1.141642
29642,1.141903
29643,1.142123
29644,1.141690
29645,1.141880
29646,1.142168
29647,1.141188
29648,1.142014
29649,1.142069
29650,1.141755
29651,1.141995
29652,1.142604
29653,1.141745
29654,1.141954
29655,1.142382
29656,1.141501
29657,1.142007
29658,1.143080
29659,1.142457
29660,1.142658
29661,1.142973
29662,1.142265
29663,1.142583
29664,1.143068
29665,1.142675
29666,1.142831
29667,1.143124
29668,1.142454
29669,1.142954
29670,1.143251
29671,1.142589
29672,1.142918
29673,1.143249
29674,1.142606
29675,1.142794
29676,1.143448
29677,1.142623
29678,1.143009
29679,1.143418
29680,1.142821
29681,1.143213
29682,1.143331
29683,1.142900
29684,1.142955
29685,1.143108
29686,1.142464
29687,1.143025
29688,1.143467
29689,1.142823
29690,1.143368
29691,1.143636
29692,1.142943
29693,1.143612
29694,1.143697
29695,1.142975
29696,1.143322
29697,1.143680
29698,1.142991
29699,1.143337
29700,1.143848
29701,1.143169
29702,1.143512
29703,1.143614
29704,1.143144
29705,1.143808
29706,1.143828
29707,1.143488
29708,1.143691
29709,1.143638
29710,1.143091
29711,1.143754
29712,1.143854
29713,1.143437
29714,1.144029
29715,1.144261
29716,1.143591
29717,1.143867
29718,1.143754
29719,1.143158
29720,1.143878
29721,1.143897
29722,1.143368
29723,1.144053
29724,1.143952
29725,1.143381
29726,1.144004
29727,1.143836
29728,1.143423
29729,1.144018
29730,1.144201
29731,1.143492
29732,1.143948
29733,1.143777
29734,1.143459
29735,1.144201
29736,1.143929
29737,1.143391
29738,1.143916
29739,1.144047
29740,1.143506
29741,1.143759
29742,1.143770
29743,1.143862
29744,1.144516
29745,1.144664
29746,1.144240
29747,1.145162
29748,1.144852
29749,1.144634
29750,1.145115
29751,1.144826
29752,1.144506
29753,1.145321
29754,1.144551
29755,1.144331
29756,1.144723
29757,1.144899
29758,1.144511
29759,1.145580
29760,1.145182
29761,1.144769
29762,1.145395
29763,1.145265
29764,1.145152
29765,1.145729
29766,1.145041
29767,1.145135
29768,1.146099
29769,1.145252
29770,1.144927
29771,1.145655
29772,1.145404
29773,1.144611
29774,1.145705
29775,1.145345
29776,1.145058
29777,1.145517
29778,1.144937
29779,1.144756
29780,1.145831
29781,1.145981
29782,1.145429
29783,1.145940
29784,1.145694
29785,1.145246
29786,1.146068
29787,1.145716
29788,1.145212
29789,1.146159
29790,1.145873
29791,1.145885
29792,1.146784
29793,1.146233
29794,1.145696
29795,1.146699
29796,1.146232
29797,1.146405
29798,1.147561
29799,1.146472
29800,1.146373
29801,1.147150
29802,1.146552
29803,1.146459
29804,1.147645
29805,1.146892
29806,1.146309
29807,1.147287
29808,1.146573
29809,1.146308
29810,1.147398
29811,1.146733
29812,1.146636
29813,1.147467
29814,1.146646
29815,1.146400
29816,1.147023
29817,1.146523
29818,1.146337
29819,1.146879
29820,1.146238
29821,1.146055
29822,1.146987
29823,1.146073
29824,1.146430
29825,1.147607
29826,1.146785
29827,1.146808
29828,1.147814
29829,1.146767
29830,1.146777
29831,1.147878
29832,1.147188
29833,1.146711
29834,1.147807
29835,1.147002
29836,1.146882
29837,1.147991
29838,1.147292
29839,1.146947
29840,1.147982
29841,1.147014
29842,1.147109
29843,1.148143
29844,1.147238
29845,1.147123
29846,1.148518
29847,1.147529
29848,1.147654
29849,1.148538
29850,1.147390
29851,1.147275
29852,1.148064
29853,1.147334
29854,1.146913
29855,1.148128
29856,1.147232
29857,1.147233
29858,1.148547
29859,1.147718
29860,1.147772
29861,1.148433
29862,1.147386
29863,1.147408
29864,1.148531
29865,1.147557
29866,1.147746
29867,1.148872
29868,1.147992
29869,1.148049
29870,1.148942
29871,1.147824
29872,1.148100
29873,1.148888
29874,1.147645
29875,1.147612
29876,1.148972
29877,1.148145
29878,1.148098
29879,1.149061
29880,1.148161
29881,1.148604
29882,1.149375
29883,1.148175
29884,1.148121
29885,1.149063
29886,1.147902
29887,1.148322
29888,1.149761
29889,1.148458
29890,1.148221
29891,1.149055
29892,1.147663
29893,1.148100
29894,1.149063
29895,1.148106
29896,1.148119
29897,1.149269
29898,1.148209
29899,1.148565
29900,1.149516
29901,1.148367
29902,1.148791
29903,1.149754
