EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: -3.111111"
"Trigger position: 0"
"Sample interval: 0.49999872"
"Number of sample: 172800/172800"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/03/04 04:03:13"

"V1: 0.500000, 1.220000"
"I1: 1.000000, 0.000000"
"P1: 5.000000, 0.000000"

Power Enabled:,None

Enable:,"Volt avg 1"
53209,1.826249
53210,1.825991
53211,1.826039
53212,1.825865
53213,1.825742
53214,1.825533
53215,1.825939
53216,1.826031
53217,1.825766
53218,1.825721
53219,1.826085
53220,1.825902
53221,1.825764
53222,1.825831
53223,1.825533
53224,1.826034
53225,1.825725
53226,1.825450
53227,1.825346
53228,1.825165
53229,1.825029
53230,1.824876
53231,1.825165
53232,1.825287
53233,1.825280
53234,1.825025
53235,1.825423
53236,1.825220
53237,1.825155
53238,1.825303
53239,1.825529
53240,1.825183
53241,1.824972
53242,1.824997
53243,1.824770
53244,1.824653
53245,1.824342
53246,1.824709
53247,1.824601
53248,1.824255
53249,1.824493
53250,1.824459
53251,1.824420
53252,1.824158
53253,1.824007
53254,1.824064
53255,1.823974
53256,1.824338
53257,1.824319
53258,1.824251
53259,1.824176
53260,1.824007
53261,1.824059
53262,1.824264
53263,1.824152
53264,1.824225
53265,1.824180
53266,1.823986
53267,1.824167
53268,1.823978
53269,1.824194
53270,1.824120
53271,1.823702
53272,1.823689
53273,1.823501
53274,1.823572
53275,1.823610
53276,1.823594
53277,1.823585
53278,1.823363
53279,1.823138
53280,1.823350
53281,1.823464
53282,1.823541
53283,1.823704
53284,1.823473
53285,1.823174
53286,1.823150
53287,1.822704
53288,1.822761
53289,1.822746
53290,1.822711
53291,1.822870
53292,1.822970
53293,1.822970
53294,1.822963
53295,1.822846
53296,1.822561
53297,1.822697
53298,1.822735
53299,1.822657
53300,1.822791
53301,1.822943
53302,1.823033
53303,1.822412
53304,1.822127
53305,1.822445
53306,1.822809
53307,1.822870
53308,1.822716
53309,1.822646
53310,1.822326
53311,1.822392
53312,1.822048
53313,1.822074
53314,1.822257
53315,1.822154
53316,1.822173
53317,1.822325
53318,1.822252
53319,1.821962
53320,1.822017
53321,1.821933
53322,1.821913
53323,1.821499
53324,1.821490
53325,1.821467
53326,1.821448
53327,1.821557
53328,1.821221
53329,1.821154
53330,1.821128
53331,1.821393
53332,1.821645
53333,1.821542
53334,1.821195
53335,1.821023
53336,1.821365
53337,1.821559
53338,1.821567
53339,1.821396
53340,1.821200
53341,1.821164
53342,1.821157
53343,1.821326
53344,1.821458
53345,1.821510
53346,1.821338
53347,1.820966
53348,1.820590
53349,1.820800
53350,1.821033
53351,1.820955
53352,1.821147
53353,1.820930
53354,1.821033
53355,1.820786
53356,1.820706
53357,1.821175
53358,1.820687
53359,1.820979
53360,1.821045
53361,1.820955
53362,1.820901
53363,1.820684
53364,1.820452
53365,1.820610
53366,1.820596
53367,1.820371
53368,1.820453
53369,1.820385
53370,1.820279
53371,1.820065
53372,1.819906
53373,1.819587
53374,1.819859
53375,1.820041
53376,1.819952
53377,1.819890
53378,1.819924
53379,1.819882
53380,1.819764
53381,1.819763
53382,1.819698
53383,1.819482
53384,1.819288
53385,1.819240
53386,1.819109
53387,1.819101
53388,1.819092
53389,1.819015
53390,1.819449
53391,1.819352
53392,1.819123
53393,1.819193
53394,1.819016
53395,1.819051
53396,1.818979
53397,1.818726
53398,1.818822
53399,1.819054
53400,1.819006
53401,1.818936
53402,1.818912
53403,1.819133
53404,1.818872
53405,1.818928
53406,1.818756
53407,1.818800
53408,1.818522
53409,1.818312
53410,1.818158
53411,1.817825
53412,1.818071
53413,1.818029
53414,1.818026
53415,1.818233
53416,1.818027
53417,1.818003
53418,1.818033
53419,1.817780
53420,1.817721
53421,1.817699
53422,1.817698
53423,1.817785
53424,1.817822
53425,1.817769
53426,1.817772
53427,1.817785
53428,1.817668
53429,1.817441
53430,1.817443
53431,1.817525
53432,1.817485
53433,1.817600
53434,1.817652
53435,1.817388
53436,1.817289
53437,1.817275
53438,1.817005
53439,1.817103
53440,1.817067
53441,1.816924
53442,1.817128
53443,1.817014
53444,1.816787
53445,1.816819
53446,1.816862
53447,1.817057
53448,1.816759
53449,1.816936
53450,1.816911
53451,1.816949
53452,1.816840
53453,1.816611
53454,1.816466
53455,1.816525
53456,1.816549
53457,1.816787
53458,1.816743
53459,1.816657
53460,1.816630
53461,1.816421
53462,1.816514
53463,1.816509
53464,1.816815
53465,1.816560
53466,1.816131
53467,1.815888
53468,1.815807
53469,1.815661
53470,1.815720
53471,1.815683
53472,1.815806
53473,1.815890
53474,1.815857
53475,1.815920
53476,1.815671
53477,1.815802
53478,1.815532
53479,1.815418
53480,1.815701
53481,1.815450
53482,1.815591
53483,1.815391
53484,1.815112
53485,1.815029
53486,1.814739
53487,1.815228
53488,1.815249
53489,1.815089
53490,1.814886
53491,1.815211
53492,1.815060
53493,1.815187
53494,1.815053
53495,1.814948
53496,1.815022
53497,1.814601
53498,1.814542
53499,1.814586
53500,1.814381
53501,1.814501
53502,1.814832
53503,1.814752
53504,1.814707
53505,1.814795
53506,1.814341
53507,1.814694
53508,1.814359
53509,1.814073
53510,1.814371
53511,1.813943
53512,1.814224
53513,1.814346
53514,1.814242
53515,1.814467
53516,1.814044
53517,1.813721
53518,1.814078
53519,1.814160
53520,1.814071
53521,1.813990
53522,1.813753
53523,1.813989
53524,1.813968
53525,1.813748
53526,1.813662
53527,1.813493
53528,1.813318
53529,1.813202
53530,1.813287
53531,1.813192
53532,1.812897
53533,1.813155
53534,1.813294
53535,1.813053
53536,1.813053
53537,1.813193
53538,1.812942
53539,1.813277
53540,1.813111
53541,1.813015
53542,1.813032
53543,1.812935
53544,1.813147
53545,1.813269
53546,1.813306
53547,1.813214
53548,1.812931
53549,1.812810
53550,1.812841
53551,1.812713
53552,1.812824
53553,1.812693
53554,1.812672
53555,1.812188
53556,1.812594
53557,1.812687
53558,1.812334
53559,1.812231
53560,1.812264
53561,1.812169
53562,1.812433
53563,1.812347
53564,1.812427
53565,1.812417
53566,1.812369
53567,1.812163
53568,1.812091
53569,1.811722
53570,1.812006
53571,1.812238
53572,1.812134
53573,1.811727
53574,1.811978
53575,1.811796
53576,1.811691
53577,1.811482
53578,1.811517
53579,1.811381
53580,1.811528
53581,1.811284
53582,1.811202
53583,1.811409
53584,1.811391
53585,1.811223
53586,1.811242
53587,1.811057
53588,1.811270
53589,1.811118
53590,1.810918
53591,1.811266
53592,1.811326
53593,1.811162
53594,1.811167
53595,1.811036
53596,1.810933
53597,1.810812
53598,1.810699
53599,1.810876
53600,1.810835
53601,1.811076
53602,1.810755
53603,1.810548
53604,1.810655
53605,1.810543
53606,1.810273
53607,1.810511
53608,1.810628
53609,1.810348
53610,1.810509
53611,1.810856
53612,1.810560
53613,1.810409
53614,1.810404
53615,1.810252
53616,1.810181
53617,1.810177
53618,1.810435
53619,1.810306
53620,1.809950
53621,1.810100
53622,1.809603
53623,1.809816
53624,1.810096
53625,1.810141
53626,1.810149
53627,1.810081
53628,1.809934
53629,1.809902
53630,1.809857
53631,1.809950
53632,1.810015
53633,1.809541
53634,1.809410
53635,1.809052
53636,1.809145
53637,1.809480
53638,1.809357
53639,1.809196
53640,1.809477
53641,1.809392
53642,1.809037
53643,1.808746
53644,1.809362
53645,1.809016
53646,1.808620
53647,1.808874
53648,1.808819
53649,1.808832
53650,1.808746
53651,1.808578
53652,1.808614
53653,1.808586
53654,1.808770
53655,1.808738
53656,1.808418
53657,1.808520
53658,1.808385
53659,1.808434
53660,1.808278
53661,1.808273
53662,1.808314
53663,1.808172
53664,1.808399
53665,1.807914
53666,1.807980
53667,1.808157
53668,1.807913
53669,1.807904
53670,1.807924
53671,1.807736
53672,1.807679
53673,1.807873
53674,1.807684
53675,1.807525
53676,1.807658
53677,1.807615
53678,1.807433
53679,1.807330
53680,1.807195
53681,1.807142
53682,1.807385
53683,1.807172
53684,1.807165
53685,1.807539
53686,1.807346
53687,1.807298
53688,1.806911
53689,1.806836
53690,1.806666
53691,1.806944
53692,1.806874
53693,1.806955
53694,1.806862
53695,1.806800
53696,1.806816
53697,1.806654
53698,1.806616
53699,1.806396
53700,1.806414
53701,1.806298
53702,1.806551
53703,1.806330
53704,1.806349
53705,1.806534
53706,1.806591
53707,1.806556
53708,1.806732
53709,1.806210
53710,1.806303
53711,1.806639
53712,1.806394
53713,1.806252
53714,1.806009
53715,1.806223
53716,1.806399
53717,1.806207
53718,1.805853
53719,1.805932
53720,1.805748
53721,1.805967
53722,1.805710
53723,1.805727
53724,1.805538
53725,1.805696
53726,1.805364
53727,1.805484
53728,1.805322
53729,1.805506
53730,1.805483
53731,1.805600
53732,1.805598
53733,1.805685
53734,1.805328
53735,1.805240
53736,1.804961
53737,1.805049
53738,1.804876
53739,1.804907
53740,1.805082
53741,1.805260
53742,1.805169
53743,1.805282
53744,1.805214
53745,1.804962
53746,1.804935
53747,1.804945
53748,1.804482
53749,1.804311
53750,1.804379
53751,1.804433
53752,1.804776
53753,1.804563
53754,1.804517
53755,1.804364
53756,1.804452
53757,1.804260
53758,1.804379
53759,1.804365
53760,1.804225
53761,1.804208
53762,1.804125
53763,1.803867
53764,1.803621
53765,1.803708
53766,1.803803
53767,1.803809
53768,1.803760
53769,1.803859
53770,1.803793
53771,1.803572
53772,1.803802
53773,1.803612
53774,1.803655
53775,1.803677
53776,1.803393
53777,1.803479
53778,1.803332
53779,1.803517
53780,1.803332
53781,1.803235
53782,1.803133
53783,1.803150
53784,1.803261
53785,1.803314
53786,1.803430
53787,1.803322
53788,1.802997
53789,1.802978
53790,1.803159
53791,1.802794
53792,1.802386
53793,1.802526
53794,1.802642
53795,1.802731
53796,1.802507
53797,1.802342
53798,1.802968
53799,1.802682
53800,1.802547
53801,1.802367
53802,1.802337
53803,1.802553
53804,1.802150
53805,1.802454
53806,1.802383
53807,1.802422
53808,1.802170
53809,1.802130
53810,1.802194
53811,1.802374
53812,1.802396
53813,1.802249
53814,1.802036
53815,1.802093
53816,1.801810
53817,1.801755
53818,1.801685
53819,1.801880
53820,1.801661
53821,1.801786
53822,1.801894
53823,1.801724
53824,1.801576
53825,1.801871
53826,1.801978
53827,1.801832
53828,1.801566
53829,1.801496
53830,1.801273
53831,1.801221
53832,1.801257
53833,1.801463
53834,1.801356
53835,1.801142
53836,1.801201
53837,1.801567
53838,1.801417
53839,1.801225
53840,1.801212
53841,1.801375
53842,1.801076
53843,1.800889
53844,1.800819
53845,1.800399
53846,1.800516
53847,1.800153
53848,1.800444
53849,1.800461
53850,1.800415
53851,1.800474
53852,1.800496
53853,1.800406
53854,1.800277
53855,1.800049
53856,1.800158
53857,1.800028
53858,1.800157
53859,1.799735
53860,1.799636
53861,1.799366
53862,1.799534
53863,1.799739
53864,1.799757
53865,1.799847
53866,1.799642
53867,1.799712
53868,1.799293
53869,1.799278
53870,1.799297
53871,1.799301
53872,1.799278
53873,1.799498
53874,1.799532
53875,1.799397
53876,1.799379
53877,1.799158
53878,1.799265
53879,1.799427
53880,1.799484
53881,1.799123
53882,1.799439
53883,1.799351
53884,1.799391
53885,1.799032
53886,1.798786
53887,1.798986
53888,1.799350
53889,1.799608
53890,1.799501
53891,1.799144
53892,1.798618
53893,1.798673
53894,1.799016
53895,1.798940
53896,1.798493
53897,1.798890
53898,1.798639
53899,1.798684
53900,1.798389
53901,1.798571
53902,1.798116
53903,1.798091
53904,1.798014
53905,1.797834
53906,1.798099
53907,1.798133
53908,1.798098
53909,1.798444
53910,1.798081
53911,1.797869
53912,1.798044
53913,1.798070
53914,1.798144
53915,1.798362
53916,1.798223
53917,1.798203
53918,1.798072
53919,1.797969
53920,1.797641
53921,1.797613
53922,1.798020
53923,1.797867
53924,1.797611
53925,1.797556
53926,1.797351
53927,1.797345
53928,1.797708
53929,1.797347
53930,1.797418
53931,1.797548
53932,1.797490
53933,1.797285
53934,1.797018
53935,1.797013
53936,1.796752
53937,1.796749
53938,1.797116
53939,1.796995
53940,1.797019
53941,1.797048
53942,1.797053
53943,1.797019
53944,1.796723
53945,1.796601
53946,1.796504
53947,1.796330
53948,1.796400
53949,1.796645
53950,1.796786
53951,1.796502
53952,1.796466
53953,1.796248
53954,1.796296
53955,1.796484
53956,1.796398
53957,1.796397
53958,1.796161
53959,1.796330
53960,1.796341
53961,1.795962
53962,1.795513
53963,1.796056
53964,1.796049
53965,1.795720
53966,1.795799
53967,1.795777
53968,1.795842
53969,1.795567
53970,1.795521
53971,1.795292
53972,1.795288
53973,1.795572
53974,1.795312
53975,1.795484
53976,1.795325
53977,1.795278
53978,1.795305
53979,1.795085
53980,1.795185
53981,1.795094
53982,1.795216
53983,1.795067
53984,1.795218
53985,1.795094
53986,1.794838
53987,1.794911
53988,1.795019
53989,1.794838
53990,1.794973
53991,1.794616
53992,1.794409
53993,1.794639
53994,1.794789
53995,1.794700
53996,1.794518
53997,1.794295
53998,1.794056
53999,1.794382
54000,1.794267
54001,1.794041
54002,1.793956
54003,1.793911
54004,1.793940
54005,1.794158
54006,1.793945
54007,1.793757
54008,1.793774
54009,1.793633
54010,1.793543
54011,1.793748
54012,1.793936
54013,1.794039
54014,1.794172
54015,1.794356
54016,1.793936
54017,1.793805
54018,1.793620
54019,1.793355
54020,1.793475
54021,1.793429
54022,1.793309
54023,1.793543
54024,1.793571
54025,1.793295
54026,1.793336
54027,1.793223
54028,1.793378
54029,1.793431
54030,1.793379
54031,1.793121
54032,1.793425
54033,1.793040
54034,1.792975
54035,1.793240
54036,1.793152
54037,1.792948
54038,1.793049
54039,1.792947
54040,1.792948
54041,1.792757
54042,1.792780
54043,1.793003
54044,1.792917
54045,1.792592
54046,1.792630
54047,1.792771
54048,1.792663
54049,1.792590
54050,1.792214
54051,1.792295
54052,1.792443
54053,1.792321
54054,1.792222
54055,1.791720
54056,1.792120
54057,1.791740
54058,1.791592
54059,1.791579
54060,1.791815
54061,1.791647
54062,1.791744
54063,1.791619
54064,1.791271
54065,1.791468
54066,1.791269
54067,1.791417
54068,1.791683
54069,1.791695
54070,1.791626
54071,1.791523
54072,1.791479
54073,1.791638
54074,1.791564
54075,1.791356
54076,1.791394
54077,1.791308
54078,1.791102
54079,1.790991
54080,1.790951
54081,1.790865
54082,1.790913
54083,1.790975
54084,1.790932
54085,1.790900
54086,1.790921
54087,1.790732
54088,1.790532
54089,1.790612
54090,1.790678
54091,1.790508
54092,1.790691
54093,1.790632
54094,1.790715
54095,1.790658
54096,1.790663
54097,1.790841
54098,1.790805
54099,1.790420
54100,1.790567
54101,1.790754
54102,1.790713
54103,1.790550
54104,1.790362
54105,1.790181
54106,1.790121
54107,1.790066
54108,1.790057
54109,1.790022
54110,1.789916
54111,1.789775
54112,1.789790
54113,1.789773
54114,1.789873
54115,1.789633
54116,1.789530
54117,1.789615
54118,1.789491
54119,1.789367
54120,1.789266
54121,1.789026
54122,1.789416
54123,1.789254
54124,1.789105
54125,1.789240
54126,1.789120
54127,1.789267
54128,1.789276
54129,1.788933
54130,1.788922
54131,1.788860
54132,1.788818
54133,1.789127
54134,1.789103
54135,1.789085
54136,1.788984
54137,1.788719
54138,1.788750
54139,1.788888
54140,1.788715
54141,1.788787
54142,1.788891
54143,1.788585
54144,1.788230
54145,1.788262
54146,1.788273
54147,1.788240
54148,1.788578
54149,1.788198
54150,1.788432
54151,1.788176
54152,1.788244
54153,1.787935
54154,1.788167
54155,1.788180
54156,1.788234
54157,1.787954
54158,1.787653
54159,1.787577
54160,1.787482
54161,1.787800
54162,1.787636
54163,1.787680
54164,1.787397
54165,1.787472
54166,1.787707
54167,1.787522
54168,1.787201
54169,1.787223
54170,1.787156
54171,1.787252
54172,1.787246
54173,1.787316
54174,1.787301
54175,1.787187
54176,1.787374
54177,1.787429
54178,1.787667
54179,1.787401
54180,1.787205
54181,1.787115
54182,1.787003
54183,1.787053
54184,1.786818
54185,1.786866
54186,1.786658
54187,1.786942
54188,1.786532
54189,1.786475
54190,1.786722
54191,1.786815
54192,1.786878
54193,1.786898
54194,1.786809
54195,1.786684
54196,1.786767
54197,1.786354
54198,1.785996
54199,1.786005
54200,1.786314
54201,1.786036
54202,1.786245
54203,1.786029
54204,1.786170
54205,1.786122
54206,1.785962
54207,1.785643
54208,1.785838
54209,1.785809
54210,1.785749
54211,1.785700
54212,1.785810
54213,1.785610
54214,1.785745
54215,1.785794
54216,1.785420
54217,1.785608
54218,1.785577
54219,1.785531
54220,1.785654
54221,1.785342
54222,1.785214
54223,1.785294
54224,1.785404
54225,1.785077
54226,1.784809
54227,1.785019
54228,1.785140
54229,1.785084
54230,1.784944
54231,1.785110
54232,1.785177
54233,1.785137
54234,1.784979
54235,1.784636
54236,1.784468
54237,1.784507
54238,1.784328
54239,1.784391
54240,1.784612
54241,1.784754
54242,1.784435
54243,1.784213
54244,1.784260
54245,1.784346
54246,1.784432
54247,1.784268
54248,1.784205
54249,1.784448
54250,1.784539
54251,1.784408
54252,1.784197
54253,1.783905
54254,1.784045
54255,1.783863
54256,1.783717
54257,1.783705
54258,1.783445
54259,1.783667
54260,1.783535
54261,1.783438
54262,1.783539
54263,1.783147
54264,1.783335
54265,1.783439
54266,1.783196
54267,1.783361
54268,1.783389
54269,1.783029
54270,1.783280
54271,1.783437
54272,1.783372
54273,1.783093
54274,1.783503
54275,1.783189
54276,1.783370
54277,1.783201
54278,1.783150
54279,1.783319
54280,1.783055
54281,1.782798
54282,1.782835
54283,1.782889
54284,1.782832
54285,1.782677
54286,1.782635
54287,1.782542
54288,1.782702
54289,1.782469
54290,1.782495
54291,1.782694
54292,1.782429
54293,1.782473
54294,1.782572
54295,1.782454
54296,1.782640
54297,1.782127
54298,1.782099
