EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51175/51840"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/12 06:25:07"

"V1: 1.000000, 1.562500"
"I1: 1.000000, 0.000000"
"P1: 5.000000, 0.000000"

Power Enabled:,None

Enable:,"Volt avg 1"
17410,2.715804
17411,2.715973
17412,2.715978
17413,2.715908
17414,2.715555
17415,2.715330
17416,2.715407
17417,2.715553
17418,2.715415
17419,2.715497
17420,2.715200
17421,2.715401
17422,2.715717
17423,2.715742
17424,2.715966
17425,2.716030
17426,2.715803
17427,2.715636
17428,2.715741
17429,2.715987
17430,2.716035
17431,2.715784
17432,2.715876
17433,2.715645
17434,2.715579
17435,2.715608
17436,2.715312
17437,2.715610
17438,2.715867
17439,2.716074
17440,2.715827
17441,2.715819
17442,2.716062
17443,2.716009
17444,2.715899
17445,2.715519
17446,2.715510
17447,2.715426
17448,2.715429
17449,2.715155
17450,2.715156
17451,2.715125
17452,2.714996
17453,2.715397
17454,2.715427
17455,2.715365
17456,2.715320
17457,2.715470
17458,2.715456
17459,2.715672
17460,2.715511
17461,2.715747
17462,2.715499
17463,2.715467
17464,2.715678
17465,2.715412
17466,2.715524
17467,2.715349
17468,2.715446
17469,2.715487
17470,2.715605
17471,2.715387
17472,2.715205
17473,2.715099
17474,2.715344
17475,2.715178
17476,2.715224
17477,2.715219
17478,2.714953
17479,2.715196
17480,2.715303
17481,2.715590
17482,2.715713
17483,2.715494
17484,2.715443
17485,2.715171
17486,2.715105
17487,2.715313
17488,2.715285
17489,2.715464
17490,2.715483
17491,2.715384
17492,2.715486
17493,2.715600
17494,2.715557
17495,2.715467
17496,2.715389
17497,2.715549
17498,2.715352
17499,2.715186
17500,2.715531
17501,2.715733
17502,2.715640
17503,2.715660
17504,2.715561
17505,2.715388
17506,2.715356
17507,2.715488
17508,2.715139
17509,2.715130
17510,2.715135
17511,2.715055
17512,2.714924
17513,2.715159
17514,2.714979
17515,2.715206
17516,2.715145
17517,2.715011
17518,2.715031
17519,2.714912
17520,2.714993
17521,2.715006
17522,2.714863
17523,2.714644
17524,2.714876
17525,2.714913
17526,2.715235
17527,2.715177
17528,2.715039
17529,2.715373
17530,2.715121
17531,2.715344
17532,2.715602
17533,2.715206
17534,2.714920
17535,2.714766
17536,2.714569
17537,2.714648
17538,2.714895
17539,2.714645
17540,2.714690
17541,2.714697
17542,2.714837
17543,2.714714
17544,2.714784
17545,2.714842
17546,2.714801
17547,2.714781
17548,2.714875
17549,2.714826
17550,2.714836
17551,2.714808
17552,2.715150
17553,2.715323
17554,2.715072
17555,2.714947
17556,2.714985
17557,2.715041
17558,2.714896
17559,2.714991
17560,2.714956
17561,2.714943
17562,2.714860
17563,2.714951
17564,2.714751
17565,2.714926
17566,2.714994
17567,2.714900
17568,2.715026
17569,2.715330
17570,2.715311
17571,2.715319
17572,2.715460
17573,2.715405
17574,2.715147
17575,2.715320
17576,2.715309
17577,2.715171
17578,2.714919
17579,2.714746
17580,2.715133
17581,2.714893
17582,2.715040
17583,2.715204
17584,2.715116
17585,2.715129
17586,2.715188
17587,2.714916
17588,2.714931
17589,2.714938
17590,2.714865
17591,2.714855
17592,2.714912
17593,2.714862
17594,2.714682
17595,2.714799
17596,2.714944
17597,2.715146
17598,2.714908
17599,2.714484
17600,2.714708
17601,2.714744
17602,2.715235
17603,2.715344
17604,2.715243
17605,2.715442
17606,2.715313
17607,2.715103
17608,2.714929
17609,2.715048
17610,2.715326
17611,2.715179
17612,2.715262
17613,2.715304
17614,2.715208
17615,2.715338
17616,2.715240
17617,2.714979
17618,2.714687
17619,2.714915
17620,2.714879
17621,2.714686
17622,2.714810
17623,2.714753
17624,2.714821
17625,2.714987
17626,2.714667
17627,2.714669
17628,2.714816
17629,2.714659
17630,2.714854
17631,2.715032
17632,2.714600
17633,2.714562
17634,2.714710
17635,2.714760
17636,2.714880
17637,2.714520
17638,2.714622
17639,2.714402
17640,2.714131
17641,2.714083
17642,2.714429
17643,2.714272
17644,2.714216
17645,2.714141
17646,2.714325
17647,2.714298
17648,2.714286
17649,2.714520
17650,2.714610
17651,2.714233
17652,2.714410
17653,2.714479
17654,2.714339
17655,2.714737
17656,2.714404
17657,2.714420
17658,2.714481
17659,2.714949
17660,2.714567
17661,2.714536
17662,2.714687
17663,2.714598
17664,2.714358
17665,2.714340
17666,2.714553
17667,2.714232
17668,2.714314
17669,2.714268
17670,2.714216
17671,2.714148
17672,2.714231
17673,2.714168
17674,2.714101
17675,2.713982
17676,2.713982
17677,2.713989
17678,2.713839
17679,2.713845
17680,2.714422
17681,2.714363
17682,2.714064
17683,2.714119
17684,2.714202
17685,2.714305
17686,2.714343
17687,2.714450
17688,2.714103
17689,2.714079
17690,2.714391
17691,2.714434
17692,2.714229
17693,2.713950
17694,2.714120
17695,2.714224
17696,2.714148
17697,2.714118
17698,2.714006
17699,2.714121
17700,2.714152
17701,2.714252
17702,2.714785
17703,2.714535
17704,2.714479
17705,2.714278
17706,2.714275
17707,2.714328
17708,2.714271
17709,2.714016
17710,2.713744
17711,2.713729
17712,2.713768
17713,2.713692
17714,2.713728
17715,2.713885
17716,2.713772
17717,2.713876
17718,2.713852
17719,2.713609
17720,2.713607
17721,2.713897
17722,2.713717
17723,2.713719
17724,2.713660
17725,2.713949
17726,2.713705
17727,2.713502
17728,2.713762
17729,2.713776
17730,2.713882
17731,2.713888
17732,2.713618
17733,2.713690
17734,2.713610
17735,2.713575
17736,2.713611
17737,2.713414
17738,2.713259
17739,2.713400
17740,2.713240
17741,2.713407
17742,2.713586
17743,2.713452
17744,2.713487
17745,2.713314
17746,2.713524
17747,2.713671
17748,2.713703
17749,2.713567
17750,2.713583
17751,2.713581
17752,2.713377
17753,2.713445
17754,2.713406
17755,2.713844
17756,2.714005
17757,2.713830
17758,2.713643
17759,2.713692
17760,2.713729
17761,2.713539
17762,2.713418
17763,2.713062
17764,2.713047
17765,2.713054
17766,2.712794
17767,2.712996
17768,2.713301
17769,2.713321
17770,2.713431
17771,2.713416
17772,2.713493
17773,2.713571
17774,2.713577
17775,2.713347
17776,2.713302
17777,2.713344
17778,2.713269
17779,2.713096
17780,2.713047
17781,2.713237
17782,2.713237
17783,2.713070
17784,2.713398
17785,2.713060
17786,2.712719
17787,2.712839
17788,2.712918
17789,2.713066
17790,2.712754
17791,2.712689
17792,2.712638
17793,2.712780
17794,2.712662
17795,2.712581
17796,2.712741
17797,2.712706
17798,2.712616
17799,2.712724
17800,2.712735
17801,2.712496
17802,2.712718
17803,2.712577
17804,2.712565
17805,2.712673
17806,2.712594
17807,2.712681
17808,2.712854
17809,2.712968
17810,2.712912
17811,2.712604
17812,2.712486
17813,2.712688
17814,2.712618
17815,2.713017
17816,2.712814
17817,2.713134
17818,2.713365
17819,2.713005
17820,2.712981
17821,2.712633
17822,2.712606
17823,2.712802
17824,2.712904
17825,2.713016
17826,2.712835
17827,2.712944
17828,2.712559
17829,2.712800
17830,2.712491
17831,2.712514
17832,2.712590
17833,2.712635
17834,2.712177
17835,2.712251
17836,2.712039
17837,2.712118
17838,2.712043
17839,2.712058
17840,2.712126
17841,2.712183
17842,2.712330
17843,2.712481
17844,2.712251
17845,2.712152
17846,2.712204
17847,2.712344
17848,2.712569
17849,2.712554
17850,2.712279
17851,2.712237
17852,2.712397
17853,2.712124
17854,2.711922
17855,2.711987
17856,2.712078
17857,2.711874
17858,2.711849
17859,2.711722
17860,2.711651
17861,2.711761
17862,2.711999
17863,2.711878
17864,2.711522
17865,2.711685
17866,2.711579
17867,2.711527
17868,2.711589
17869,2.711432
17870,2.711597
17871,2.711562
17872,2.711427
17873,2.711155
17874,2.711273
17875,2.711432
17876,2.711524
17877,2.711402
17878,2.711320
17879,2.711074
17880,2.711187
17881,2.711414
17882,2.711435
17883,2.711142
17884,2.711319
17885,2.711350
17886,2.711200
17887,2.711326
17888,2.711463
17889,2.711407
17890,2.711293
17891,2.711420
17892,2.711463
17893,2.711182
17894,2.710970
17895,2.710707
17896,2.710858
17897,2.711123
17898,2.710809
17899,2.710551
17900,2.710798
17901,2.710913
17902,2.710820
17903,2.710934
17904,2.710983
17905,2.710793
17906,2.710924
17907,2.711179
17908,2.710839
17909,2.710876
17910,2.710907
17911,2.710867
17912,2.710966
17913,2.710899
17914,2.711025
17915,2.710447
17916,2.710372
17917,2.710418
17918,2.710260
17919,2.710224
17920,2.710436
17921,2.710638
17922,2.710733
17923,2.710818
17924,2.710624
17925,2.710651
17926,2.710429
17927,2.710327
17928,2.710329
17929,2.710319
17930,2.710336
17931,2.710313
17932,2.710538
17933,2.710459
17934,2.710625
17935,2.710619
17936,2.710547
17937,2.710694
17938,2.710451
17939,2.710311
17940,2.710490
17941,2.710680
17942,2.710698
17943,2.710599
17944,2.710530
17945,2.710153
17946,2.710183
17947,2.710230
17948,2.710267
17949,2.710238
17950,2.710339
17951,2.710204
17952,2.710016
17953,2.710158
17954,2.710144
17955,2.710104
17956,2.710145
17957,2.710018
17958,2.709719
17959,2.710059
17960,2.710359
17961,2.710469
17962,2.710682
17963,2.710288
17964,2.710319
17965,2.710221
17966,2.710047
17967,2.710104
17968,2.710220
17969,2.710209
17970,2.710218
17971,2.710216
17972,2.710155
17973,2.709737
17974,2.709783
17975,2.709561
17976,2.709666
17977,2.710024
17978,2.710201
17979,2.710231
17980,2.710117
17981,2.710326
17982,2.710133
17983,2.710165
17984,2.710297
17985,2.710023
17986,2.709784
17987,2.710289
17988,2.710289
17989,2.710259
17990,2.710265
17991,2.709941
17992,2.709941
17993,2.710050
17994,2.710026
17995,2.710307
17996,2.710163
17997,2.710342
17998,2.710281
17999,2.710194
18000,2.710191
18001,2.710300
18002,2.710132
18003,2.710112
18004,2.710134
18005,2.710111
18006,2.710232
18007,2.710412
18008,2.710137
18009,2.709765
18010,2.709780
18011,2.709910
18012,2.709934
18013,2.709993
18014,2.710017
18015,2.710074
18016,2.709993
18017,2.709903
18018,2.710160
18019,2.710369
18020,2.710250
18021,2.710164
18022,2.710001
18023,2.709973
18024,2.710234
18025,2.709852
18026,2.709807
18027,2.710008
18028,2.709921
18029,2.709908
18030,2.709807
18031,2.710182
18032,2.710086
18033,2.709956
18034,2.710196
18035,2.710191
18036,2.710178
18037,2.710294
18038,2.709941
18039,2.709847
18040,2.710094
18041,2.710387
18042,2.710188
18043,2.710115
18044,2.710003
18045,2.709883
18046,2.709789
18047,2.709887
18048,2.710033
18049,2.709884
18050,2.710082
18051,2.710103
18052,2.709918
18053,2.710043
18054,2.710042
18055,2.709997
18056,2.710163
18057,2.710279
18058,2.710322
18059,2.709980
18060,2.709780
18061,2.709787
18062,2.709859
18063,2.710193
18064,2.710193
18065,2.710253
18066,2.710303
18067,2.710524
18068,2.710175
18069,2.709840
18070,2.709913
18071,2.709885
18072,2.709960
18073,2.709794
18074,2.709955
18075,2.710214
18076,2.709752
18077,2.709611
18078,2.709559
18079,2.709899
18080,2.709840
18081,2.709994
18082,2.709684
18083,2.710018
18084,2.709856
18085,2.709577
18086,2.709784
18087,2.709814
18088,2.709918
18089,2.710212
18090,2.710045
18091,2.709911
18092,2.709869
18093,2.709783
18094,2.709553
18095,2.689022
18096,2.686749
18097,2.687088
18098,2.687211
18099,2.687116
18100,2.687631
18101,2.687190
18102,2.687135
18103,2.687195
18104,2.687500
18105,2.687844
18106,2.688067
18107,2.687908
18108,2.687819
18109,2.687821
18110,2.687990
18111,2.687983
18112,2.687607
18113,2.688239
18114,2.688083
18115,2.688146
18116,2.688468
18117,2.688182
18118,2.688289
18119,2.688071
18120,2.688194
18121,2.688096
18122,2.688251
18123,2.688113
18124,2.688474
18125,2.688414
18126,2.688494
18127,2.688435
18128,2.688228
18129,2.688449
18130,2.688213
18131,2.688286
18132,2.688217
18133,2.688223
18134,2.688157
18135,2.688542
18136,2.688206
18137,2.688410
18138,2.688641
18139,2.688784
18140,2.688668
18141,2.688402
18142,2.688482
18143,2.688735
18144,2.688539
18145,2.688697
18146,2.688906
18147,2.688718
18148,2.688537
18149,2.688940
18150,2.688959
18151,2.689177
18152,2.689118
18153,2.688813
18154,2.688450
18155,2.688573
18156,2.688616
18157,2.688514
18158,2.688224
18159,2.688592
18160,2.689317
18161,2.689860
18162,2.690369
18163,2.690647
18164,2.690660
18165,2.690749
18166,2.690874
18167,2.690801
18168,2.690755
18169,2.691023
18170,2.691565
18171,2.691279
18172,2.691111
18173,2.691196
18174,2.691051
18175,2.690905
18176,2.691116
18177,2.691362
18178,2.691165
18179,2.691274
18180,2.691187
18181,2.690891
18182,2.690727
18183,2.690814
18184,2.691136
18185,2.691284
18186,2.690964
18187,2.691024
18188,2.691094
18189,2.690943
18190,2.690780
18191,2.690687
18192,2.691309
18193,2.691363
18194,2.691072
18195,2.690804
18196,2.690809
18197,2.690970
18198,2.691252
18199,2.691027
18200,2.691064
18201,2.690871
18202,2.690889
18203,2.690934
18204,2.690712
18205,2.690609
18206,2.690451
18207,2.690210
18208,2.690246
18209,2.690510
18210,2.690316
18211,2.690388
18212,2.690321
18213,2.690413
18214,2.690238
18215,2.690222
18216,2.690423
18217,2.690415
18218,2.690788
18219,2.690632
18220,2.690658
18221,2.690704
18222,2.690953
18223,2.690874
18224,2.690885
18225,2.690811
18226,2.690788
18227,2.690845
18228,2.690717
18229,2.690480
18230,2.690585
18231,2.690474
18232,2.690414
18233,2.690446
18234,2.690415
18235,2.690358
18236,2.690361
18237,2.690156
18238,2.690392
18239,2.690265
18240,2.690083
18241,2.690443
18242,2.690522
18243,2.690225
18244,2.690248
18245,2.690310
18246,2.690317
18247,2.690509
18248,2.690921
18249,2.691042
18250,2.690749
18251,2.690857
18252,2.690994
18253,2.690820
18254,2.690607
18255,2.690777
18256,2.690537
18257,2.690411
18258,2.690354
18259,2.690110
18260,2.690171
18261,2.690361
18262,2.690655
18263,2.690412
18264,2.690848
18265,2.690958
18266,2.690753
18267,2.690698
18268,2.690810
18269,2.690745
18270,2.690340
18271,2.690516
18272,2.690313
18273,2.690799
18274,2.690829
18275,2.690625
18276,2.690450
18277,2.690494
18278,2.690782
18279,2.690273
18280,2.690482
18281,2.690518
18282,2.690661
18283,2.690739
18284,2.690606
18285,2.690470
18286,2.690522
18287,2.690423
18288,2.690443
18289,2.690265
18290,2.690277
18291,2.690504
18292,2.690377
18293,2.690536
18294,2.690627
18295,2.690598
18296,2.690680
18297,2.690486
18298,2.690477
18299,2.690419
18300,2.690676
18301,2.690673
18302,2.690907
18303,2.690940
18304,2.691033
18305,2.690732
18306,2.690627
18307,2.690643
18308,2.690617
18309,2.690429
18310,2.690536
18311,2.690395
18312,2.690428
18313,2.690436
18314,2.690578
18315,2.690728
18316,2.690705
18317,2.690664
18318,2.690611
18319,2.690347
18320,2.690229
18321,2.690280
18322,2.690135
18323,2.690329
18324,2.690442
18325,2.690417
18326,2.690188
18327,2.690392
18328,2.690445
18329,2.690538
18330,2.690467
18331,2.690335
18332,2.690456
18333,2.690321
18334,2.690302
18335,2.690454
18336,2.690296
18337,2.690186
18338,2.690389
18339,2.690293
18340,2.690414
18341,2.690283
18342,2.690570
18343,2.690608
18344,2.690801
18345,2.690344
18346,2.689920
18347,2.690116
18348,2.690237
18349,2.690063
18350,2.690141
18351,2.690207
18352,2.690361
18353,2.690157
18354,2.690060
18355,2.690091
18356,2.689987
18357,2.690075
18358,2.690016
18359,2.689806
18360,2.689727
18361,2.689438
18362,2.689578
18363,2.689513
18364,2.689596
18365,2.689643
18366,2.689380
18367,2.689340
18368,2.689331
18369,2.689769
18370,2.689732
18371,2.689662
18372,2.689479
18373,2.689366
18374,2.689408
18375,2.689260
18376,2.689273
18377,2.689425
18378,2.689788
18379,2.689619
18380,2.689749
18381,2.689485
18382,2.689600
18383,2.689583
18384,2.689485
18385,2.689398
18386,2.689441
18387,2.689637
18388,2.689787
18389,2.689278
18390,2.689039
18391,2.689462
18392,2.689299
18393,2.689407
18394,2.689346
18395,2.689369
18396,2.689516
18397,2.689369
18398,2.689352
18399,2.689144
18400,2.689266
18401,2.689572
18402,2.689433
18403,2.689484
18404,2.689636
18405,2.689427
18406,2.689244
18407,2.689794
18408,2.689636
18409,2.689675
18410,2.689775
18411,2.689833
18412,2.689799
18413,2.689540
18414,2.689688
18415,2.689275
18416,2.689345
18417,2.689399
18418,2.689365
18419,2.689574
18420,2.689376
18421,2.689219
18422,2.689103
18423,2.689077
18424,2.689081
18425,2.689195
18426,2.689176
18427,2.689084
18428,2.689096
18429,2.689326
18430,2.689008
18431,2.689184
18432,2.689187
18433,2.689287
18434,2.689284
18435,2.689201
18436,2.689320
18437,2.689266
18438,2.689171
18439,2.689281
18440,2.689157
18441,2.688972
18442,2.689197
18443,2.689478
18444,2.689526
18445,2.689428
18446,2.689633
18447,2.689851
18448,2.689987
18449,2.689665
18450,2.689780
18451,2.689573
18452,2.689471
18453,2.689431
18454,2.689482
18455,2.689414
18456,2.689498
18457,2.689649
18458,2.689739
18459,2.689697
18460,2.689818
18461,2.689772
18462,2.689924
18463,2.690432
18464,2.690430
18465,2.690407
18466,2.690296
18467,2.690247
18468,2.689927
18469,2.689939
18470,2.690024
18471,2.689940
18472,2.689884
18473,2.690029
18474,2.690275
18475,2.690316
18476,2.690199
18477,2.690047
18478,2.689681
18479,2.689553
18480,2.689491
18481,2.689441
18482,2.689330
18483,2.689470
18484,2.689482
18485,2.689371
18486,2.689177
18487,2.689026
18488,2.689086
18489,2.689381
18490,2.689442
18491,2.689339
18492,2.689047
18493,2.688913
18494,2.689089
18495,2.693532
18496,2.702702
18497,2.702536
18498,2.702732
18499,2.702875
