EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:41:59"

"V1: 2.000000, 0.000000"
1828,2.744497
1829,2.744375
1830,2.744032
1831,2.743991
1832,2.743974
1833,2.743642
1834,2.743765
1835,2.743986
1836,2.743401
1837,2.743785
1838,2.743838
1839,2.743666
1840,2.744067
1841,2.744204
1842,2.744066
1843,2.744054
1844,2.744144
1845,2.744032
1846,2.743951
1847,2.743690
1848,2.743741
1849,2.743609
1850,2.743730
1851,2.743911
1852,2.743541
1853,2.743726
1854,2.743913
1855,2.743833
1856,2.743927
1857,2.744108
1858,2.743593
1859,2.743695
1860,2.743643
1861,2.743494
1862,2.743835
1863,2.744079
1864,2.743915
1865,2.743725
1866,2.743527
1867,2.743319
1868,2.743477
1869,2.743399
1870,2.743202
1871,2.743615
1872,2.743599
1873,2.743505
1874,2.743799
1875,2.743613
1876,2.743632
1877,2.743556
1878,2.743636
1879,2.743812
1880,2.743554
1881,2.743614
1882,2.743811
1883,2.743525
1884,2.743637
1885,2.743653
1886,2.743346
1887,2.743532
1888,2.743514
1889,2.743121
1890,2.743474
1891,2.743880
1892,2.743317
1893,2.743623
1894,2.743714
1895,2.743576
1896,2.744123
1897,2.743957
1898,2.743579
1899,2.743943
1900,2.743829
1901,2.743273
1902,2.743507
1903,2.743712
1904,2.743640
1905,2.743400
1906,2.743258
1907,2.743292
1908,2.743203
1909,2.743357
1910,2.743443
1911,2.743653
1912,2.743903
1913,2.743860
1914,2.743361
1915,2.743455
1916,2.743198
1917,2.742981
1918,2.743324
1919,2.743579
1920,2.743784
1921,2.743532
1922,2.743402
1923,2.743129
1924,2.743323
1925,2.743662
1926,2.743483
1927,2.743575
1928,2.743724
1929,2.743221
1930,2.743653
1931,2.743847
1932,2.743656
1933,2.743606
1934,2.743590
1935,2.743396
1936,2.743257
1937,2.743509
1938,2.743762
1939,2.743522
1940,2.743476
1941,2.743237
1942,2.743093
1943,2.743411
1944,2.743407
1945,2.743334
1946,2.743252
1947,2.743431
1948,2.743435
1949,2.743460
1950,2.743421
1951,2.743327
1952,2.743176
1953,2.743509
1954,2.743374
1955,2.743673
1956,2.743947
1957,2.743981
1958,2.743875
1959,2.744028
1960,2.743620
1961,2.743546
1962,2.743679
1963,2.743824
1964,2.743202
1965,2.743273
1966,2.743301
1967,2.743368
1968,2.743252
1969,2.743414
1970,2.743187
1971,2.743255
1972,2.743140
1973,2.743092
1974,2.743322
1975,2.743310
1976,2.743181
1977,2.743247
1978,2.743129
1979,2.742844
1980,2.743203
1981,2.743287
1982,2.743303
1983,2.743486
1984,2.743466
1985,2.743395
1986,2.743391
1987,2.743364
1988,2.743063
1989,2.743101
1990,2.743332
1991,2.743330
1992,2.743180
1993,2.743188
1994,2.743462
1995,2.743150
1996,2.743487
1997,2.743508
1998,2.743072
1999,2.743280
2000,2.743094
2001,2.742951
2002,2.743205
2003,2.743068
2004,2.743024
2005,2.743348
2006,2.743242
2007,2.743120
2008,2.743203
2009,2.743110
2010,2.743170
2011,2.743328
2012,2.743286
2013,2.743378
2014,2.743270
2015,2.743220
2016,2.743380
2017,2.743201
2018,2.743653
2019,2.743572
2020,2.743392
2021,2.743276
2022,2.743315
2023,2.743059
2024,2.743281
2025,2.743627
2026,2.743384
2027,2.743771
2028,2.743437
2029,2.743306
2030,2.743571
2031,2.743459
2032,2.743273
2033,2.743444
2034,2.743565
2035,2.743568
2036,2.744084
2037,2.743918
2038,2.743640
2039,2.743255
2040,2.743471
2041,2.743468
2042,2.743464
2043,2.743663
2044,2.743494
2045,2.743248
2046,2.743524
2047,2.743173
2048,2.742939
2049,2.743184
2050,2.743201
2051,2.742861
2052,2.742632
2053,2.742590
2054,2.742906
2055,2.743225
2056,2.743320
2057,2.742911
2058,2.743215
2059,2.743210
2060,2.743110
2061,2.743113
2062,2.743432
2063,2.743200
2064,2.743085
2065,2.743276
2066,2.743485
2067,2.743412
2068,2.743631
2069,2.743445
2070,2.742923
2071,2.742980
2072,2.743096
2073,2.742687
2074,2.742789
2075,2.742900
2076,2.743086
2077,2.743128
2078,2.743111
2079,2.742771
2080,2.742861
2081,2.742900
2082,2.742945
2083,2.742785
2084,2.742864
2085,2.742774
2086,2.743180
2087,2.743071
2088,2.742591
2089,2.742854
2090,2.742880
2091,2.742718
2092,2.742653
2093,2.742748
2094,2.742862
2095,2.742710
2096,2.742667
2097,2.742682
2098,2.742566
2099,2.742798
2100,2.743004
2101,2.742575
2102,2.742950
2103,2.742727
2104,2.742462
2105,2.742511
2106,2.742262
2107,2.742236
2108,2.742422
2109,2.742793
2110,2.742392
2111,2.742439
2112,2.742572
2113,2.742559
2114,2.742839
2115,2.742678
2116,2.742624
2117,2.742424
2118,2.742456
2119,2.742651
2120,2.742766
2121,2.742894
2122,2.742754
2123,2.742633
2124,2.742743
2125,2.742935
2126,2.742631
2127,2.742509
2128,2.742475
2129,2.742635
2130,2.742709
2131,2.742488
2132,2.742323
2133,2.742501
2134,2.742176
2135,2.742118
2136,2.742317
2137,2.742456
2138,2.742414
2139,2.742494
2140,2.742351
2141,2.742143
2142,2.742272
2143,2.742243
2144,2.742218
2145,2.742549
2146,2.742343
2147,2.742098
2148,2.741787
2149,2.741797
2150,2.742111
2151,2.741988
2152,2.741862
2153,2.741716
2154,2.741703
2155,2.741892
2156,2.741824
2157,2.741715
2158,2.741881
2159,2.741810
2160,2.741631
2161,2.741887
2162,2.741950
2163,2.741959
2164,2.742311
2165,2.742034
2166,2.742183
2167,2.742205
2168,2.741989
2169,2.741791
2170,2.741718
2171,2.741875
2172,2.741832
2173,2.741985
2174,2.741926
2175,2.741763
2176,2.741879
2177,2.742000
2178,2.741813
2179,2.741644
2180,2.741622
2181,2.741906
2182,2.741821
2183,2.741564
2184,2.741482
2185,2.741376
2186,2.741970
2187,2.741868
2188,2.741991
2189,2.742006
2190,2.742113
2191,2.741832
2192,2.741754
2193,2.741699
2194,2.741772
2195,2.742003
2196,2.742067
2197,2.741846
2198,2.741888
2199,2.741728
2200,2.741385
2201,2.741485
2202,2.741333
2203,2.741397
2204,2.741277
2205,2.741032
2206,2.741181
2207,2.741038
2208,2.741260
2209,2.741151
2210,2.740850
2211,2.741421
2212,2.741163
2213,2.741272
2214,2.741284
2215,2.741308
2216,2.741251
2217,2.741386
2218,2.741816
2219,2.741471
2220,2.741576
2221,2.741407
2222,2.741320
2223,2.741202
2224,2.741186
2225,2.741090
2226,2.741399
2227,2.741381
2228,2.741162
2229,2.740867
2230,2.741082
2231,2.741237
2232,2.741202
2233,2.741106
2234,2.741305
2235,2.741117
2236,2.741207
2237,2.741453
2238,2.741449
2239,2.741410
2240,2.741212
2241,2.741075
2242,2.741718
2243,2.741851
2244,2.741475
2245,2.741384
2246,2.741395
2247,2.741051
2248,2.740992
2249,2.740999
2250,2.741009
2251,2.740901
2252,2.741076
2253,2.740874
2254,2.741051
2255,2.741356
2256,2.741434
2257,2.741434
2258,2.741588
2259,2.741566
2260,2.741663
2261,2.741525
2262,2.741577
2263,2.741404
2264,2.741315
2265,2.741482
2266,2.741121
2267,2.741441
2268,2.741437
2269,2.741143
2270,2.741250
2271,2.741096
2272,2.741057
2273,2.740689
2274,2.740745
2275,2.740709
2276,2.741147
2277,2.740925
2278,2.740969
2279,2.741077
2280,2.741187
2281,2.741260
2282,2.741353
2283,2.741251
2284,2.741376
2285,2.741177
2286,2.741153
2287,2.741021
2288,2.741037
2289,2.741392
2290,2.741400
2291,2.741034
2292,2.741300
2293,2.741292
2294,2.740962
2295,2.741167
2296,2.741237
2297,2.740859
2298,2.741074
2299,2.741069
2300,2.740683
2301,2.740988
2302,2.740927
2303,2.740964
2304,2.740962
2305,2.741042
2306,2.740814
2307,2.741110
2308,2.741252
2309,2.740988
2310,2.740806
2311,2.740970
2312,2.741114
2313,2.740640
2314,2.741130
2315,2.741070
2316,2.740833
2317,2.741354
2318,2.741168
2319,2.741081
2320,2.741706
2321,2.741320
2322,2.741168
2323,2.741174
2324,2.741464
2325,2.741357
2326,2.741326
2327,2.741387
2328,2.741122
2329,2.741031
2330,2.741019
2331,2.740779
2332,2.740765
2333,2.740892
2334,2.740669
2335,2.741239
2336,2.741226
2337,2.741030
2338,2.741320
2339,2.741502
2340,2.741143
2341,2.741327
2342,2.741324
2343,2.740916
2344,2.740756
2345,2.741285
2346,2.741262
2347,2.741030
2348,2.741062
2349,2.741217
2350,2.740637
2351,2.741013
2352,2.741269
2353,2.741070
2354,2.741292
2355,2.741056
2356,2.741061
2357,2.741060
2358,2.741203
2359,2.740989
2360,2.741222
2361,2.740929
2362,2.740970
2363,2.740997
2364,2.740976
2365,2.740874
2366,2.741017
2367,2.741293
2368,2.741254
2369,2.740849
2370,2.740933
2371,2.740784
2372,2.740556
2373,2.741097
2374,2.740978
2375,2.740957
2376,2.740935
2377,2.740869
2378,2.741009
2379,2.741136
2380,2.740956
2381,2.740655
2382,2.740857
2383,2.741223
2384,2.741217
2385,2.740902
2386,2.740650
2387,2.740769
2388,2.740790
2389,2.740740
2390,2.740833
2391,2.740471
2392,2.740335
2393,2.740665
2394,2.740584
2395,2.740741
2396,2.740726
2397,2.740650
2398,2.740808
2399,2.741003
2400,2.740871
2401,2.741107
2402,2.741157
2403,2.741058
2404,2.740964
2405,2.740988
2406,2.740817
2407,2.741023
2408,2.740872
2409,2.740910
2410,2.740819
2411,2.740698
2412,2.740629
2413,2.740659
2414,2.740629
2415,2.740711
2416,2.740673
2417,2.740500
2418,2.740133
2419,2.739954
2420,2.740262
2421,2.740292
2422,2.740158
2423,2.740251
2424,2.740184
2425,2.740494
2426,2.740641
2427,2.740749
2428,2.740653
2429,2.740814
2430,2.741005
2431,2.740557
2432,2.740468
2433,2.740523
2434,2.740735
2435,2.740871
2436,2.740971
2437,2.740896
2438,2.740870
2439,2.740688
2440,2.740438
2441,2.740513
2442,2.740723
2443,2.740861
2444,2.740997
2445,2.740677
2446,2.740536
2447,2.740714
2448,2.740730
2449,2.740655
2450,2.740334
2451,2.740712
2452,2.740750
2453,2.740255
2454,2.740511
2455,2.740541
2456,2.740514
2457,2.740623
2458,2.740753
2459,2.740632
2460,2.740851
2461,2.740617
2462,2.740633
2463,2.740843
2464,2.741075
2465,2.740695
2466,2.740768
2467,2.740879
2468,2.740417
2469,2.740533
2470,2.740498
2471,2.740204
2472,2.740710
2473,2.740917
2474,2.740872
2475,2.740548
2476,2.740334
2477,2.740212
2478,2.740207
2479,2.740165
2480,2.740332
2481,2.740369
2482,2.740404
2483,2.740347
2484,2.740234
2485,2.740282
2486,2.740278
2487,2.739877
2488,2.740081
2489,2.740127
2490,2.740019
2491,2.740348
2492,2.740195
2493,2.739987
2494,2.740182
2495,2.740094
2496,2.739886
2497,2.740110
2498,2.740179
2499,2.739883
2500,2.740165
2501,2.740364
2502,2.740252
2503,2.740189
2504,2.740026
2505,2.740584
2506,2.740496
2507,2.740268
2508,2.740265
2509,2.739868
2510,2.740331
2511,2.740401
2512,2.740480
2513,2.740560
2514,2.740745
2515,2.740644
2516,2.740885
2517,2.740638
2518,2.740399
2519,2.740397
2520,2.740045
2521,2.739821
2522,2.740073
2523,2.740427
2524,2.740400
2525,2.740239
2526,2.740019
2527,2.740245
2528,2.740085
2529,2.740143
2530,2.740136
2531,2.739999
2532,2.740378
2533,2.740115
2534,2.739975
2535,2.740036
2536,2.739691
2537,2.739835
2538,2.739912
2539,2.740084
2540,2.739769
2541,2.740183
2542,2.740396
2543,2.739708
2544,2.740017
2545,2.740053
2546,2.740117
2547,2.740806
2548,2.740314
2549,2.740076
2550,2.740509
2551,2.740299
2552,2.739990
2553,2.740200
2554,2.739903
2555,2.740107
2556,2.739960
2557,2.740214
2558,2.740602
2559,2.740300
2560,2.740342
2561,2.740376
2562,2.740053
2563,2.740069
2564,2.740366
2565,2.740009
2566,2.740115
2567,2.740095
2568,2.739974
2569,2.740007
2570,2.740316
2571,2.740406
2572,2.740372
2573,2.740213
2574,2.740018
2575,2.739902
2576,2.740075
2577,2.740024
2578,2.740337
2579,2.739962
2580,2.740051
2581,2.739855
2582,2.739810
2583,2.739935
2584,2.739983
2585,2.739883
2586,2.739959
2587,2.740109
2588,2.740154
2589,2.739687
2590,2.739804
2591,2.739918
2592,2.739526
2593,2.739622
2594,2.739848
2595,2.739844
2596,2.740015
2597,2.739650
2598,2.739674
2599,2.739719
2600,2.740005
2601,2.739737
2602,2.739825
2603,2.740081
2604,2.739936
2605,2.739990
2606,2.740107
2607,2.740262
2608,2.740088
2609,2.739617
2610,2.739914
2611,2.740125
2612,2.740089
2613,2.740328
2614,2.740183
2615,2.740094
2616,2.740312
2617,2.739908
2618,2.739942
2619,2.740403
2620,2.740355
2621,2.739722
2622,2.740396
2623,2.740421
2624,2.740150
2625,2.739975
2626,2.740207
2627,2.739921
2628,2.740087
2629,2.740243
2630,2.740146
2631,2.740410
2632,2.740195
2633,2.739942
2634,2.740293
2635,2.740505
2636,2.740484
2637,2.740558
2638,2.740260
2639,2.740286
2640,2.740290
2641,2.740411
2642,2.740154
2643,2.740025
2644,2.740281
2645,2.740501
2646,2.740308
2647,2.740489
2648,2.740361
2649,2.740164
2650,2.740623
2651,2.740735
2652,2.740639
2653,2.740385
2654,2.740556
2655,2.740671
2656,2.740932
2657,2.740667
2658,2.740906
2659,2.740658
2660,2.740603
2661,2.740462
2662,2.740478
2663,2.740485
2664,2.740545
2665,2.740565
2666,2.740567
2667,2.740541
2668,2.740357
2669,2.740732
2670,2.740616
2671,2.740635
2672,2.740442
2673,2.740314
2674,2.740619
2675,2.740873
2676,2.740890
2677,2.740439
2678,2.740800
2679,2.741158
2680,2.740972
2681,2.740815
2682,2.740778
2683,2.740443
2684,2.740976
2685,2.740722
2686,2.740411
2687,2.740479
2688,2.740531
2689,2.740618
2690,2.740515
2691,2.740403
2692,2.740417
2693,2.740474
2694,2.740175
2695,2.740261
2696,2.740586
2697,2.740986
2698,2.740979
2699,2.740682
2700,2.740738
2701,2.740801
2702,2.740532
2703,2.740334
2704,2.740479
2705,2.740455
2706,2.740781
2707,2.740658
2708,2.740664
2709,2.740773
2710,2.740656
2711,2.740387
2712,2.740423
2713,2.740467
2714,2.740841
2715,2.741010
2716,2.740874
2717,2.740755
2718,2.740614
2719,2.741054
2720,2.740853
2721,2.740638
2722,2.740669
2723,2.740658
2724,2.740481
2725,2.740692
2726,2.740801
2727,2.740791
2728,2.741162
2729,2.741001
2730,2.740547
2731,2.740732
2732,2.740877
2733,2.740740
2734,2.741098
2735,2.740860
2736,2.740667
2737,2.740779
2738,2.740981
2739,2.741203
2740,2.741137
2741,2.741206
2742,2.740988
2743,2.740849
2744,2.741117
2745,2.741465
2746,2.741201
2747,2.740948
2748,2.741111
2749,2.741024
2750,2.741061
2751,2.740873
2752,2.740813
2753,2.741046
2754,2.741103
2755,2.741033
2756,2.741031
2757,2.740831
2758,2.740653
2759,2.740784
2760,2.741005
2761,2.740892
2762,2.741197
2763,2.741361
2764,2.741289
2765,2.741426
2766,2.741233
2767,2.741096
2768,2.741211
2769,2.741146
2770,2.741062
2771,2.741343
2772,2.741243
2773,2.741441
2774,2.741197
2775,2.741311
2776,2.741252
2777,2.740936
2778,2.740739
2779,2.740742
2780,2.740490
2781,2.740670
2782,2.741007
2783,2.740856
2784,2.741040
2785,2.741123
2786,2.740984
2787,2.740875
2788,2.741100
2789,2.740947
2790,2.741005
2791,2.740955
2792,2.741083
2793,2.741148
2794,2.741152
2795,2.740775
2796,2.740857
2797,2.740968
2798,2.741122
2799,2.741158
2800,2.741322
2801,2.741195
2802,2.741240
2803,2.741052
2804,2.741143
2805,2.741050
2806,2.741342
2807,2.741060
2808,2.740910
2809,2.741301
2810,2.741277
2811,2.741100
2812,2.741050
2813,2.740557
2814,2.740442
2815,2.740841
2816,2.740735
2817,2.740771
2818,2.740926
2819,2.741052
2820,2.740894
2821,2.741160
2822,2.741085
2823,2.740709
2824,2.740363
2825,2.740958
2826,2.740903
2827,2.740837
2828,2.740806
2829,2.740765
2830,2.740837
2831,2.741071
2832,2.740862
2833,2.740809
2834,2.740930
2835,2.740806
2836,2.740603
2837,2.740815
2838,2.740870
2839,2.740805
2840,2.741048
2841,2.740869
2842,2.740653
2843,2.740819
2844,2.740695
2845,2.740917
2846,2.740662
2847,2.740041
2848,2.740142
2849,2.740418
2850,2.740645
2851,2.740550
2852,2.740683
2853,2.741054
2854,2.740732
2855,2.740575
2856,2.740591
2857,2.740784
2858,2.740617
2859,2.740963
2860,2.741117
2861,2.740988
2862,2.741042
2863,2.741360
2864,2.741227
2865,2.741303
2866,2.740993
2867,2.741127
2868,2.741149
2869,2.741148
2870,2.740793
2871,2.741165
2872,2.741030
2873,2.741197
2874,2.741322
2875,2.741148
2876,2.740915
2877,2.741007
2878,2.740974
2879,2.740726
2880,2.740920
2881,2.740869
2882,2.741192
2883,2.740876
2884,2.741065
2885,2.740967
2886,2.740866
2887,2.741405
2888,2.741137
2889,2.741241
2890,2.741393
2891,2.741049
2892,2.740990
2893,2.741081
2894,2.741083
2895,2.741008
2896,2.741154
2897,2.741017
2898,2.740694
2899,2.741046
2900,2.741286
2901,2.741199
2902,2.741338
2903,2.741184
2904,2.741193
2905,2.741525
2906,2.741159
2907,2.740760
2908,2.740631
2909,2.740778
2910,2.741004
2911,2.741098
2912,2.741029
2913,2.741076
2914,2.740569
2915,2.740495
2916,2.740706
2917,2.740594
2918,2.740704
2919,2.740579
2920,2.740618
2921,2.741124
2922,2.741104
2923,2.740957
2924,2.741262
2925,2.741432
2926,2.741341
2927,2.741464
2928,2.741413
2929,2.741357
2930,2.741351
2931,2.741628
2932,2.741466
2933,2.741149
2934,2.741320
2935,2.741460
2936,2.741379
2937,2.741719
2938,2.741746
2939,2.741211
2940,2.741472
2941,2.741492
2942,2.741401
2943,2.741456
2944,2.741667
2945,2.740949
2946,2.741001
2947,2.741630
2948,2.741640
2949,2.741868
2950,2.741783
2951,2.741828
2952,2.741805
2953,2.741944
2954,2.741185
2955,2.741964
2956,2.742043
2957,2.741851
2958,2.741539
2959,2.742098
2960,2.742284
2961,2.742214
2962,2.741914
2963,2.741756
2964,2.742224
2965,2.742198
2966,2.742062
2967,2.741882
2968,2.742206
2969,2.742317
2970,2.742153
2971,2.742114
2972,2.742043
2973,2.741983
2974,2.742207
2975,2.742135
2976,2.742441
2977,2.742204
2978,2.742383
2979,2.742251
2980,2.742075
2981,2.742641
2982,2.742234
2983,2.742212
2984,2.742075
2985,2.742068
2986,2.741954
2987,2.741853
2988,2.742034
2989,2.742135
2990,2.742426
2991,2.742367
2992,2.742336
2993,2.742048
2994,2.741758
2995,2.741589
2996,2.742259
2997,2.742126
2998,2.742035
2999,2.742397
3000,2.742492
3001,2.742475
3002,2.742631
3003,2.742645
3004,2.742216
3005,2.742523
3006,2.742562
3007,2.742114
3008,2.742134
3009,2.742401
3010,2.742406
3011,2.742712
3012,2.742244
3013,2.742213
3014,2.742514
3015,2.742327
3016,2.742189
3017,2.741790
3018,2.742017
3019,2.741930
3020,2.742110
3021,2.742103
3022,2.741940
3023,2.741999
3024,2.742056
3025,2.741989
3026,2.742110
3027,2.742355
3028,2.742231
3029,2.742194
3030,2.742715
3031,2.742544
3032,2.742459
3033,2.742197
3034,2.742320
3035,2.742475
3036,2.742615
3037,2.742452
3038,2.742103
3039,2.742598
3040,2.742414
3041,2.742489
3042,2.742514
3043,2.743057
3044,2.743086
3045,2.742736
3046,2.742807
3047,2.742605
3048,2.742627
3049,2.742651
3050,2.742702
3051,2.742242
3052,2.742587
3053,2.742683
3054,2.742667
3055,2.742882
3056,2.743007
3057,2.742684
3058,2.742589
3059,2.742720
3060,2.743129
3061,2.742872
3062,2.742843
3063,2.742280
3064,2.742633
3065,2.742817
