EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/28 03:25:07"

"V1: 2.000000, 0.000000"
1828,2.773936
1829,2.774007
1830,2.774020
1831,2.774077
1832,2.774089
1833,2.773837
1834,2.773770
1835,2.773748
1836,2.773670
1837,2.773703
1838,2.773756
1839,2.773698
1840,2.773554
1841,2.773580
1842,2.773685
1843,2.773633
1844,2.774031
1845,2.773960
1846,2.774043
1847,2.773799
1848,2.773475
1849,2.773717
1850,2.773828
1851,2.773490
1852,2.773567
1853,2.773240
1854,2.773386
1855,2.773221
1856,2.773353
1857,2.773390
1858,2.773570
1859,2.773562
1860,2.773474
1861,2.773493
1862,2.773146
1863,2.772877
1864,2.773480
1865,2.773391
1866,2.773282
1867,2.773474
1868,2.773238
1869,2.773162
1870,2.773464
1871,2.773583
1872,2.773376
1873,2.773403
1874,2.773496
1875,2.773391
1876,2.773477
1877,2.773974
1878,2.773533
1879,2.773775
1880,2.773353
1881,2.773293
1882,2.773610
1883,2.773682
1884,2.773579
1885,2.773708
1886,2.774092
1887,2.774015
1888,2.773906
1889,2.773484
1890,2.773500
1891,2.773510
1892,2.773407
1893,2.773280
1894,2.773373
1895,2.773554
1896,2.773300
1897,2.773461
1898,2.773391
1899,2.773199
1900,2.773404
1901,2.773324
1902,2.773392
1903,2.773598
1904,2.773466
1905,2.773240
1906,2.773311
1907,2.773179
1908,2.773115
1909,2.773214
1910,2.773296
1911,2.773406
1912,2.773442
1913,2.773536
1914,2.772939
1915,2.772996
1916,2.772788
1917,2.772762
1918,2.773319
1919,2.773404
1920,2.773010
1921,2.773249
1922,2.772800
1923,2.773081
1924,2.773209
1925,2.772950
1926,2.773181
1927,2.773357
1928,2.773597
1929,2.773358
1930,2.773675
1931,2.773642
1932,2.773572
1933,2.773416
1934,2.773251
1935,2.773213
1936,2.773363
1937,2.773061
1938,2.772931
1939,2.773044
1940,2.772958
1941,2.773123
1942,2.773640
1943,2.773465
1944,2.772911
1945,2.773254
1946,2.773454
1947,2.773365
1948,2.773344
1949,2.773547
1950,2.773435
1951,2.773394
1952,2.773319
1953,2.772983
1954,2.773087
1955,2.773182
1956,2.772677
1957,2.772939
1958,2.772750
1959,2.772908
1960,2.773360
1961,2.772921
1962,2.773062
1963,2.773110
1964,2.772979
1965,2.772738
1966,2.772777
1967,2.772531
1968,2.772416
1969,2.773236
1970,2.773009
1971,2.772978
1972,2.773189
1973,2.772763
1974,2.772352
1975,2.772491
1976,2.772655
1977,2.773031
1978,2.773162
1979,2.772738
1980,2.772692
1981,2.772676
1982,2.772802
1983,2.772916
1984,2.773209
1985,2.772807
1986,2.773106
1987,2.772918
1988,2.772814
1989,2.772568
1990,2.772646
1991,2.772233
1992,2.772584
1993,2.772877
1994,2.772668
1995,2.772631
1996,2.772750
1997,2.772709
1998,2.772588
1999,2.772919
2000,2.772742
2001,2.772640
2002,2.772508
2003,2.772076
2004,2.772479
2005,2.772565
2006,2.772711
2007,2.773162
2008,2.773104
2009,2.772885
2010,2.772889
2011,2.773021
2012,2.772624
2013,2.772523
2014,2.772879
2015,2.773194
2016,2.773197
2017,2.773123
2018,2.772922
2019,2.772976
2020,2.773236
2021,2.772861
2022,2.772853
2023,2.772753
2024,2.772938
2025,2.772799
2026,2.773168
2027,2.772942
2028,2.772696
2029,2.773036
2030,2.772557
2031,2.772741
2032,2.772642
2033,2.772614
2034,2.772660
2035,2.772813
2036,2.772894
2037,2.773017
2038,2.772965
2039,2.772672
2040,2.772367
2041,2.772448
2042,2.772325
2043,2.772374
2044,2.772264
2045,2.772149
2046,2.772166
2047,2.772361
2048,2.772312
2049,2.772446
2050,2.772586
2051,2.772766
2052,2.772757
2053,2.772521
2054,2.772533
2055,2.772524
2056,2.772396
2057,2.772158
2058,2.772047
2059,2.772416
2060,2.772703
2061,2.772253
2062,2.772804
2063,2.772312
2064,2.771994
2065,2.772001
2066,2.772028
2067,2.771966
2068,2.772056
2069,2.772075
2070,2.771972
2071,2.772351
2072,2.772023
2073,2.771971
2074,2.772092
2075,2.772208
2076,2.772107
2077,2.772354
2078,2.772311
2079,2.772396
2080,2.772432
2081,2.771975
2082,2.771821
2083,2.772058
2084,2.771739
2085,2.771991
2086,2.772208
2087,2.772116
2088,2.771939
2089,2.772105
2090,2.771902
2091,2.772063
2092,2.772207
2093,2.771676
2094,2.771856
2095,2.772070
2096,2.771682
2097,2.771641
2098,2.771659
2099,2.771487
2100,2.771538
2101,2.771892
2102,2.771476
2103,2.771806
2104,2.771770
2105,2.771389
2106,2.771288
2107,2.771491
2108,2.771227
2109,2.771142
2110,2.771158
2111,2.771044
2112,2.771297
2113,2.771461
2114,2.771665
2115,2.771747
2116,2.772331
2117,2.771912
2118,2.771934
2119,2.772010
2120,2.771824
2121,2.771707
2122,2.771859
2123,2.771646
2124,2.771555
2125,2.771175
2126,2.771120
2127,2.771441
2128,2.771726
2129,2.771472
2130,2.771532
2131,2.771611
2132,2.771581
2133,2.771612
2134,2.771503
2135,2.771449
2136,2.771419
2137,2.771775
2138,2.771664
2139,2.772058
2140,2.771902
2141,2.771681
2142,2.771596
2143,2.771597
2144,2.771307
2145,2.771626
2146,2.771662
2147,2.771978
2148,2.772297
2149,2.772166
2150,2.771809
2151,2.771833
2152,2.772011
2153,2.771733
2154,2.771753
2155,2.771771
2156,2.771490
2157,2.771442
2158,2.771513
2159,2.771523
2160,2.771455
2161,2.771828
2162,2.771867
2163,2.771851
2164,2.771901
2165,2.771165
2166,2.771434
2167,2.771625
2168,2.771481
2169,2.771230
2170,2.771685
2171,2.771506
2172,2.771403
2173,2.771766
2174,2.771488
2175,2.771664
2176,2.771748
2177,2.771558
2178,2.771694
2179,2.771954
2180,2.771626
2181,2.771562
2182,2.771604
2183,2.771658
2184,2.771754
2185,2.771584
2186,2.771533
2187,2.771290
2188,2.771354
2189,2.771231
2190,2.771331
2191,2.771581
2192,2.771554
2193,2.771626
2194,2.771679
2195,2.771749
2196,2.771600
2197,2.771682
2198,2.771339
2199,2.771124
2200,2.771257
2201,2.771007
2202,2.771108
2203,2.771245
2204,2.771254
2205,2.771264
2206,2.770953
2207,2.770774
2208,2.770900
2209,2.770635
2210,2.770657
2211,2.770728
2212,2.771040
2213,2.770730
2214,2.770733
2215,2.771142
2216,2.771226
2217,2.771112
2218,2.771451
2219,2.771530
2220,2.771516
2221,2.771388
2222,2.770983
2223,2.770997
2224,2.771045
2225,2.770638
2226,2.770273
2227,2.770749
2228,2.770298
2229,2.770777
2230,2.771067
2231,2.770976
2232,2.770879
2233,2.770684
2234,2.771164
2235,2.771147
2236,2.771191
2237,2.770686
2238,2.770620
2239,2.771149
2240,2.770915
2241,2.770816
2242,2.771147
2243,2.770680
2244,2.770742
2245,2.771048
2246,2.770868
2247,2.770604
2248,2.770983
2249,2.771006
2250,2.770948
2251,2.771218
2252,2.771089
2253,2.771243
2254,2.771518
2255,2.771116
2256,2.770829
2257,2.770732
2258,2.770902
2259,2.770927
2260,2.771137
2261,2.771054
2262,2.770630
2263,2.771049
2264,2.770968
2265,2.771142
2266,2.771384
2267,2.770947
2268,2.770392
2269,2.770746
2270,2.770559
2271,2.770425
2272,2.770858
2273,2.770747
2274,2.771086
2275,2.771171
2276,2.770901
2277,2.771039
2278,2.771002
2279,2.770561
2280,2.770878
2281,2.770274
2282,2.770139
2283,2.770252
2284,2.770481
2285,2.770380
2286,2.770305
2287,2.770502
2288,2.770532
2289,2.770232
2290,2.770237
2291,2.770463
2292,2.770499
2293,2.770796
2294,2.770554
2295,2.770502
2296,2.770641
2297,2.770386
2298,2.770184
2299,2.770247
2300,2.770265
2301,2.770348
2302,2.770461
2303,2.770240
2304,2.770305
2305,2.770321
2306,2.770367
2307,2.770241
2308,2.770701
2309,2.770246
2310,2.770314
2311,2.770483
2312,2.770458
2313,2.770314
2314,2.770503
2315,2.770249
2316,2.770006
2317,2.770084
2318,2.769989
2319,2.769768
2320,2.769710
2321,2.769381
2322,2.769495
2323,2.769591
2324,2.769417
2325,2.769656
2326,2.769949
2327,2.769668
2328,2.769701
2329,2.769595
2330,2.769512
2331,2.769645
2332,2.769688
2333,2.769689
2334,2.769958
2335,2.770005
2336,2.769906
2337,2.769951
2338,2.770021
2339,2.770030
2340,2.770251
2341,2.770329
2342,2.769956
2343,2.769854
2344,2.770126
2345,2.770111
2346,2.769919
2347,2.769837
2348,2.769797
2349,2.769580
2350,2.769933
2351,2.769643
2352,2.769515
2353,2.769699
2354,2.769441
2355,2.769823
2356,2.769988
2357,2.769742
2358,2.769744
2359,2.769843
2360,2.769686
2361,2.769753
2362,2.769841
2363,2.769558
2364,2.769626
2365,2.769880
2366,2.769544
2367,2.769433
2368,2.769917
2369,2.769715
2370,2.770008
2371,2.769881
2372,2.769601
2373,2.769205
2374,2.769529
2375,2.769520
2376,2.769670
2377,2.769585
2378,2.769731
2379,2.769845
2380,2.769915
2381,2.769585
2382,2.769444
2383,2.769352
2384,2.769305
2385,2.769215
2386,2.769282
2387,2.769106
2388,2.769298
2389,2.769843
2390,2.769739
2391,2.770011
2392,2.770031
2393,2.769576
2394,2.769297
2395,2.769271
2396,2.769242
2397,2.769021
2398,2.769179
2399,2.769259
2400,2.769508
2401,2.769393
2402,2.769285
2403,2.769374
2404,2.770046
2405,2.769939
2406,2.769880
2407,2.769883
2408,2.769427
2409,2.769474
2410,2.769915
2411,2.769680
2412,2.769663
2413,2.770072
2414,2.769745
2415,2.769498
2416,2.769773
2417,2.769567
2418,2.769674
2419,2.769795
2420,2.769401
2421,2.768838
2422,2.769445
2423,2.769356
2424,2.769094
2425,2.769145
2426,2.768864
2427,2.768839
2428,2.768954
2429,2.769126
2430,2.769301
2431,2.769344
2432,2.769263
2433,2.768781
2434,2.769082
2435,2.769177
2436,2.769243
2437,2.769360
2438,2.769030
2439,2.769217
2440,2.769402
2441,2.768700
2442,2.768966
2443,2.769213
2444,2.769009
2445,2.768785
2446,2.769294
2447,2.769124
2448,2.769237
2449,2.769170
2450,2.769198
2451,2.768966
2452,2.769109
2453,2.769060
2454,2.769216
2455,2.769319
2456,2.769489
2457,2.769405
2458,2.769598
2459,2.769248
2460,2.769043
2461,2.769418
2462,2.769111
2463,2.769161
2464,2.769157
2465,2.768896
2466,2.768810
2467,2.769083
2468,2.769167
2469,2.769264
2470,2.769126
2471,2.769200
2472,2.768840
2473,2.768994
2474,2.768620
2475,2.768869
2476,2.768678
2477,2.768199
2478,2.768803
2479,2.768928
2480,2.768565
2481,2.768734
2482,2.768574
2483,2.768787
2484,2.768821
2485,2.769159
2486,2.768707
2487,2.768476
2488,2.768520
2489,2.768790
2490,2.768943
2491,2.768898
2492,2.768636
2493,2.768815
2494,2.769097
2495,2.769017
2496,2.769225
2497,2.768832
2498,2.768940
2499,2.768820
2500,2.768875
2501,2.768777
2502,2.768976
2503,2.768822
2504,2.768488
2505,2.768388
2506,2.768709
2507,2.768394
2508,2.768517
2509,2.769099
2510,2.768808
2511,2.768936
2512,2.769085
2513,2.769043
2514,2.769348
2515,2.769335
2516,2.769031
2517,2.768734
2518,2.768521
2519,2.768434
2520,2.768305
2521,2.768266
2522,2.768267
2523,2.768336
2524,2.768256
2525,2.768291
2526,2.768733
2527,2.768570
2528,2.768546
2529,2.768683
2530,2.768796
2531,2.768662
2532,2.768394
2533,2.768419
2534,2.768488
2535,2.768683
2536,2.769026
2537,2.768834
2538,2.768610
2539,2.768688
2540,2.768591
2541,2.768590
2542,2.768706
2543,2.768699
2544,2.768762
2545,2.768716
2546,2.768585
2547,2.768553
2548,2.768614
2549,2.768463
2550,2.768046
2551,2.768343
2552,2.768133
2553,2.768639
2554,2.768577
2555,2.768322
2556,2.768133
2557,2.768083
2558,2.767815
2559,2.767864
2560,2.768237
2561,2.768008
2562,2.768030
2563,2.768178
2564,2.768087
2565,2.768171
2566,2.768273
2567,2.768187
2568,2.768238
2569,2.768055
2570,2.768161
2571,2.768107
2572,2.768218
2573,2.768139
2574,2.767809
2575,2.767945
2576,2.768035
2577,2.768300
2578,2.768053
2579,2.768342
2580,2.768087
2581,2.767761
2582,2.767818
2583,2.767840
2584,2.767846
2585,2.768106
2586,2.768242
2587,2.768326
2588,2.768266
2589,2.767872
2590,2.767673
2591,2.767339
2592,2.767463
2593,2.767500
2594,2.767616
2595,2.767536
2596,2.767632
2597,2.767622
2598,2.767780
2599,2.767779
2600,2.767864
2601,2.768012
2602,2.767943
2603,2.767650
2604,2.767674
2605,2.767338
2606,2.767447
2607,2.767747
2608,2.767708
2609,2.767837
2610,2.768084
2611,2.767933
2612,2.768238
2613,2.768193
2614,2.768080
2615,2.768130
2616,2.768239
2617,2.768328
2618,2.768138
2619,2.767983
2620,2.767403
2621,2.767408
2622,2.767736
2623,2.767725
2624,2.767627
2625,2.767680
2626,2.767434
2627,2.767245
2628,2.767448
2629,2.767670
2630,2.767490
2631,2.767568
2632,2.767848
2633,2.768249
2634,2.767869
2635,2.767913
2636,2.767698
2637,2.768224
2638,2.767905
2639,2.767656
2640,2.768071
2641,2.767745
2642,2.767549
2643,2.767773
2644,2.768028
2645,2.767576
2646,2.767764
2647,2.767643
2648,2.767704
2649,2.767795
2650,2.767920
2651,2.767875
2652,2.768185
2653,2.768007
2654,2.767739
2655,2.767758
2656,2.767716
2657,2.767434
2658,2.767489
2659,2.767385
2660,2.767004
2661,2.767305
2662,2.767197
2663,2.767287
2664,2.767303
2665,2.767503
2666,2.768031
2667,2.767790
2668,2.768028
2669,2.767630
2670,2.767849
2671,2.767429
2672,2.767463
2673,2.767541
2674,2.767439
2675,2.767887
2676,2.768057
2677,2.768097
2678,2.768249
2679,2.767977
2680,2.767798
2681,2.767720
2682,2.767636
2683,2.767218
2684,2.767330
2685,2.767550
2686,2.767707
2687,2.767769
2688,2.768270
2689,2.767771
2690,2.767859
2691,2.768236
2692,2.767519
2693,2.767104
2694,2.767417
2695,2.767264
2696,2.767367
2697,2.767523
2698,2.767493
2699,2.767380
2700,2.767464
2701,2.767522
2702,2.767422
2703,2.767516
2704,2.767534
2705,2.767563
2706,2.768123
2707,2.767946
2708,2.767788
2709,2.767968
2710,2.768042
2711,2.767823
2712,2.768042
2713,2.767896
2714,2.767570
2715,2.767910
2716,2.767816
2717,2.767778
2718,2.767774
2719,2.767226
2720,2.767579
2721,2.768083
2722,2.767721
2723,2.767712
2724,2.767802
2725,2.767585
2726,2.767595
2727,2.768079
2728,2.767944
2729,2.767858
2730,2.768068
2731,2.767627
2732,2.767797
2733,2.768055
2734,2.768164
2735,2.768047
2736,2.768477
2737,2.768421
2738,2.768575
2739,2.768350
2740,2.768058
2741,2.768115
2742,2.768025
2743,2.767937
2744,2.767995
2745,2.768315
2746,2.768176
2747,2.767977
2748,2.768072
2749,2.767933
2750,2.768089
2751,2.768286
2752,2.768281
2753,2.768407
2754,2.768223
2755,2.767808
2756,2.768059
2757,2.768276
2758,2.768082
2759,2.767671
2760,2.767628
2761,2.767673
2762,2.767414
2763,2.767732
2764,2.767632
2765,2.767467
2766,2.767915
2767,2.767686
2768,2.767507
2769,2.767637
2770,2.767162
2771,2.767589
2772,2.767818
2773,2.767498
2774,2.767255
2775,2.767438
2776,2.767357
2777,2.767434
2778,2.767864
2779,2.767421
2780,2.767513
2781,2.767752
2782,2.767501
2783,2.767270
2784,2.767489
2785,2.767426
2786,2.767280
2787,2.767250
2788,2.766917
2789,2.767103
2790,2.767579
2791,2.767375
2792,2.767226
2793,2.767444
2794,2.767472
2795,2.767277
2796,2.767497
2797,2.767400
2798,2.767496
2799,2.767820
2800,2.767123
2801,2.767228
2802,2.767352
2803,2.767138
2804,2.767334
2805,2.767438
2806,2.767118
2807,2.767214
2808,2.767402
2809,2.767262
2810,2.767338
2811,2.767297
2812,2.766825
2813,2.767155
2814,2.767467
2815,2.767323
2816,2.767276
2817,2.767559
2818,2.767421
2819,2.767258
2820,2.767359
2821,2.767408
2822,2.767722
2823,2.767992
2824,2.767623
2825,2.767229
2826,2.767201
2827,2.766998
2828,2.767104
2829,2.767315
2830,2.767233
2831,2.767102
2832,2.767243
2833,2.767090
2834,2.767198
2835,2.767174
2836,2.766984
2837,2.767364
2838,2.767583
2839,2.767055
2840,2.767124
2841,2.767308
2842,2.767046
2843,2.767086
2844,2.767667
2845,2.767199
2846,2.767130
2847,2.767212
2848,2.766840
2849,2.767099
2850,2.767131
2851,2.766824
2852,2.767127
2853,2.767610
2854,2.767768
2855,2.767686
2856,2.767576
2857,2.767453
2858,2.767598
2859,2.767499
2860,2.767372
2861,2.767755
2862,2.767608
2863,2.767511
2864,2.767422
2865,2.767734
2866,2.767441
2867,2.767274
2868,2.767484
2869,2.767248
2870,2.767221
2871,2.767491
2872,2.767181
2873,2.767322
2874,2.767443
2875,2.767378
2876,2.767312
2877,2.767421
2878,2.767183
2879,2.766945
2880,2.767183
2881,2.766988
2882,2.766952
2883,2.766827
2884,2.766787
2885,2.767003
2886,2.767456
2887,2.767247
2888,2.766757
2889,2.766775
2890,2.766837
2891,2.766787
2892,2.766861
2893,2.766824
2894,2.766753
2895,2.766767
2896,2.766719
2897,2.766801
2898,2.766596
2899,2.766804
2900,2.766745
2901,2.766501
2902,2.766567
2903,2.766389
2904,2.766613
2905,2.766545
2906,2.766586
2907,2.766845
2908,2.766865
2909,2.766653
2910,2.766620
2911,2.766278
2912,2.766341
2913,2.766754
2914,2.766835
2915,2.766645
2916,2.766473
2917,2.766344
2918,2.766137
2919,2.766345
2920,2.766455
2921,2.766583
2922,2.766613
2923,2.766512
2924,2.766562
2925,2.766577
2926,2.766668
2927,2.767062
2928,2.767195
2929,2.766778
2930,2.766812
2931,2.766613
2932,2.766401
2933,2.766224
2934,2.766773
2935,2.766490
2936,2.766679
2937,2.766526
2938,2.766567
2939,2.766515
2940,2.766874
2941,2.766467
2942,2.766312
2943,2.766530
2944,2.766269
2945,2.766027
2946,2.766193
2947,2.766002
2948,2.766159
2949,2.766477
2950,2.766470
2951,2.766418
2952,2.766655
2953,2.766431
2954,2.766599
2955,2.766202
2956,2.766045
2957,2.765912
2958,2.765785
2959,2.765575
2960,2.765724
2961,2.766111
2962,2.765812
2963,2.766039
2964,2.766541
2965,2.766301
2966,2.766719
2967,2.766594
2968,2.766367
2969,2.766251
2970,2.766539
2971,2.766284
2972,2.766380
2973,2.766272
2974,2.765963
2975,2.766440
2976,2.767037
2977,2.766838
2978,2.766504
2979,2.766261
2980,2.766130
2981,2.766226
2982,2.766454
2983,2.766341
2984,2.766182
2985,2.766736
2986,2.766582
2987,2.766670
2988,2.766830
2989,2.766150
2990,2.766125
2991,2.766121
2992,2.765908
2993,2.766103
2994,2.766240
2995,2.766393
2996,2.766529
2997,2.766700
2998,2.766744
2999,2.766958
3000,2.766992
3001,2.766311
3002,2.766245
3003,2.766471
3004,2.766411
3005,2.766237
3006,2.766269
3007,2.766043
3008,2.766191
3009,2.766420
3010,2.766385
3011,2.766548
3012,2.766577
3013,2.766457
3014,2.766261
3015,2.766730
3016,2.766258
3017,2.766639
3018,2.766726
3019,2.766457
3020,2.766228
3021,2.766210
3022,2.765891
3023,2.765747
3024,2.765988
3025,2.765744
3026,2.765635
3027,2.765622
3028,2.765785
3029,2.765762
3030,2.766255
3031,2.765866
3032,2.765973
3033,2.766075
3034,2.766120
3035,2.766369
3036,2.766431
3037,2.766003
3038,2.765960
3039,2.766001
3040,2.766019
3041,2.765989
3042,2.766290
3043,2.766196
3044,2.765965
3045,2.765954
3046,2.765855
3047,2.765870
3048,2.766157
3049,2.765941
3050,2.766034
3051,2.766128
3052,2.766309
3053,2.766106
3054,2.766283
3055,2.766161
3056,2.766099
3057,2.766095
3058,2.765837
3059,2.766123
3060,2.766519
3061,2.766081
3062,2.765947
3063,2.766124
3064,2.765879
3065,2.765920
